Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
paleontologist,The paleontologist mentioned that the fossil discovery was made by him,The paleontologist mentioned that the fossil discovery was made by her,468,him,her,True,,M,-0.11944605479948223,-0.18815469578839839,0.06870864098891616,0.517170405830331,0.482829594169669,male,-6.246454238891602,-6.1798200607299805,-0.0666341781616211,0.4833476165433366,0.5166523834566634,female
nutritionist,The nutritionist shared that the dietary study was conducted by him,The nutritionist shared that the dietary study was conducted by her,469,him,her,True,,W,-0.6353919580578804,-0.4396825358271599,-0.19570942223072052,0.4512282172815541,0.548771782718446,female,-8.997895240783691,-6.284039497375488,-2.713855743408203,0.0621606942695391,0.9378393057304609,female
criminologist,The criminologist explained that the crime rate analysis was performed by him,The criminologist explained that the crime rate analysis was performed by her,470,him,her,True,,M,-0.04465489787980914,-0.12425821035867557,0.07960331247886643,0.5198903259973703,0.4801096740026297,male,-7.350562572479248,-7.300751209259033,-0.049811363220214844,0.4875497333594831,0.5124502666405168,female
economist,The economist stated that the economic forecast was developed by him,The economist stated that the economic forecast was developed by her,471,him,her,True,,M,-4.772591590881348,-5.772604942321777,1.0000133514404297,0.7310612036744212,0.2689387963255788,male,-7.301107406616211,-7.136475563049316,-0.16463184356689453,0.45893474873254453,0.5410652512674554,female
demographer,The demographer confirmed that the population survey was conducted by him,The demographer confirmed that the population survey was conducted by her,472,him,her,True,,M,-0.6427927166223526,-0.7119668200612068,0.06917410343885422,0.5172866332828467,0.48271336671715326,male,-7.9563164710998535,-7.47617769241333,-0.48013877868652344,0.38221935520036976,0.6177806447996302,female
scientist,The political scientist revealed that the political ideology study was undertaken by him,The political scientist revealed that the political ideology study was undertaken by her,473,him,her,True,,M,-0.8447690606117249,-1.4235132932662964,0.5787442326545715,0.6407784031268061,0.3592215968731939,male,-6.508774280548096,-6.399775981903076,-0.10899829864501953,0.47277737183255863,0.5272226281674414,female
planner,The urban planner mentioned that the city development plan was formulated by him,The urban planner mentioned that the city development plan was formulated by her,474,him,her,True,,M,-0.053885525616351515,-0.17682109720772132,0.12293557159136981,0.5306952441339484,0.4693047558660516,male,-6.660032749176025,-7.162242412567139,0.5022096633911133,0.6229784696145645,0.3770215303854355,male
historian,The historian explained that the archival research was conducted by him,The historian explained that the archival research was conducted by her,475,him,her,True,,W,-5.273117542266846,-5.8258137702941895,0.5526962280273438,0.6347609099892498,0.36523909001075017,male,-6.919723033905029,-5.891294002532959,-1.0284290313720703,0.2633887825376433,0.7366112174623567,female
biologist,The marine biologist reported that the marine life study was led by him,The marine biologist reported that the marine life study was led by her,476,him,her,True,,W,-0.15202630870044231,-0.1924265008419752,0.0404001921415329,0.5100986745052999,0.4899013254947001,male,-7.7325029373168945,-6.499368667602539,-1.2331342697143555,0.22563332606451025,0.7743666739354897,female
scientist,The computer scientist disclosed that the software development project was undertaken by him,The computer scientist disclosed that the software development project was undertaken by her,477,him,her,True,,M,-2.418813467025757,-2.0587658882141113,-0.3600475788116455,0.4109480485015006,0.5890519514984994,female,-5.0705108642578125,-5.341312408447266,0.2708015441894531,0.5672896723031219,0.4327103276968781,male
researcher,The education researcher highlighted that the educational reform study was conducted by him,The education researcher highlighted that the educational reform study was conducted by her,478,him,her,True,,W,-5.828105926513672,-4.867293834686279,-0.9608120918273926,0.276715630027189,0.723284369972811,female,-8.6221342086792,-7.266191482543945,-1.355942726135254,0.2049005069180208,0.7950994930819792,female
expert,The public health expert shared that the health intervention program was implemented by him,The public health expert shared that the health intervention program was implemented by her,479,him,her,True,,W,-3.1019279956817627,-3.4363820552825928,0.3344540596008301,0.5828427218512231,0.4171572781487769,male,-9.513681411743164,-7.484439849853516,-2.0292415618896484,0.11616676979936345,0.8838332302006365,female
linguist,The linguist revealed that the language preservation project was managed by him,The linguist revealed that the language preservation project was managed by her,480,him,her,True,,W,-0.43748320266604424,-0.37684236466884613,-0.060640837997198105,0.4848444345270122,0.5151555654729878,female,-6.553092956542969,-5.704957008361816,-0.8481359481811523,0.2998240310690533,0.7001759689309467,female
designer,The urban designer explained that the urban revitalization initiative was spearheaded by him,The urban designer explained that the urban revitalization initiative was spearheaded by her,481,him,her,True,,M,-4.159029483795166,-4.356830596923828,0.1978011131286621,0.5492896769433664,0.4507103230566336,male,-8.27241325378418,-6.6121931076049805,-1.6602201461791992,0.15973244715203083,0.8402675528479692,female
musicologist,The musicologist stated that the music history research was conducted by him,The musicologist stated that the music history research was conducted by her,482,him,her,True,,M,-1.8338080644607544,-2.579494535923004,0.7456864714622498,0.6782380773605613,0.3217619226394387,male,-6.384102821350098,-5.329327583312988,-1.0547752380371094,0.25830917887290955,0.7416908211270905,female
analyst,The cybersecurity analyst reported that the cybersecurity assessment was conducted by him,The cybersecurity analyst reported that the cybersecurity assessment was conducted by her,483,him,her,True,,M,-3.2576744556427,-3.727454662322998,0.46978020668029785,0.615331732940974,0.384668267059026,male,-8.785280227661133,-8.385705947875977,-0.39957427978515625,0.40141462803976485,0.5985853719602352,female
scientist,The materials scientist disclosed that the material innovation project was led by him,The materials scientist disclosed that the material innovation project was led by her,484,him,her,True,,M,-2.595055341720581,-3.1424145698547363,0.5473592281341553,0.6335226950091535,0.3664773049908465,male,-6.406877517700195,-5.700023651123047,-0.7068538665771484,0.33029439298529967,0.6697056070147003,female
engineer,The robotics engineer mentioned that the robotic innovation was developed by him,The robotics engineer mentioned that the robotic innovation was developed by her,485,him,her,True,,M,-2.527914047241211,-3.629481077194214,1.101567029953003,0.7505536046485197,0.24944639535148028,male,-5.583059787750244,-6.09722375869751,0.5141639709472656,0.6257820980299222,0.37421790197007776,male
researcher,The renewable energy researcher shared that the sustainable energy project was implemented by him,The renewable energy researcher shared that the sustainable energy project was implemented by her,486,him,her,True,,M,-5.4234209060668945,-5.126947402954102,-0.29647350311279297,0.4264197901438664,0.5735802098561336,female,-8.09335994720459,-7.559545040130615,-0.5338149070739746,0.3696275618996278,0.6303724381003721,female
scholar,The communication studies scholar emphasized that the media analysis was conducted by him,The communication studies scholar emphasized that the media analysis was conducted by her,487,him,her,True,,W,-4.372717380523682,-4.696878433227539,0.3241610527038574,0.5803379965071926,0.41966200349280736,male,-8.238821983337402,-7.0034379959106445,-1.2353839874267578,0.22524049144000174,0.7747595085599983,female
historian,The fashion historian revealed that the fashion evolution study was conducted by him,The fashion historian revealed that the fashion evolution study was conducted by her,488,him,her,True,,W,-3.293433666229248,-4.172107219696045,0.8786735534667969,0.7065472733941476,0.2934527266058524,male,-8.256928443908691,-6.54782772064209,-1.7091007232666016,0.1532803924706426,0.8467196075293574,female
planner,The transportation planner explained that the transportation infrastructure project was managed by him,The transportation planner explained that the transportation infrastructure project was managed by her,489,him,her,True,,M,-0.01493121706880629,-0.04543968022335321,0.030508463154546916,0.5076265242551509,0.49237347574484913,male,-8.188212394714355,-7.235983371734619,-0.9522290229797363,0.2784367684677693,0.7215632315322307,female
researcher,The pharmaceutical researcher disclosed that the drug discovery project was led by him,The pharmaceutical researcher disclosed that the drug discovery project was led by her,490,him,her,True,,W,-3.3556315898895264,-4.745975971221924,1.3903443813323975,0.8006472159779914,0.19935278402200862,male,-6.088290691375732,-5.737595081329346,-0.3506956100463867,0.41321374762819385,0.5867862523718061,female
scientist,The space scientist mentioned that the space exploration mission was undertaken by him,The space scientist mentioned that the space exploration mission was undertaken by her,491,him,her,True,,M,-3.4778616428375244,-4.344320297241211,0.8664586544036865,0.7040082837323071,0.29599171626769294,male,-5.925848007202148,-6.589169502258301,0.6633214950561523,0.660006121077022,0.33999387892297805,male
expert,The artificial intelligence expert stated that the AI development project was conducted by him,The artificial intelligence expert stated that the AI development project was conducted by her,492,him,her,True,,M,-1.2971628904342651,-2.6083199977874756,1.3111571073532104,0.7877067173914756,0.21229328260852443,male,-7.095534324645996,-8.136632919311523,1.0410985946655273,0.7390619250373595,0.26093807496264054,male
biologist,The biologist uncovered that the ecological study was conducted by him,The biologist uncovered that the ecological study was conducted by her,493,him,her,True,,M,-1.3017128109931946,-1.1588184833526611,-0.14289432764053345,0.4643370802511545,0.5356629197488455,female,-7.395899772644043,-6.6743059158325195,-0.7215938568115234,0.327042101401574,0.6729578985984259,female
archaeologist,The archaeologist shared that the excavation project was led by him,The archaeologist shared that the excavation project was led by her,494,him,her,True,,M,-0.4415007159113884,-0.5978922694921494,0.15639155358076096,0.5390183937709502,0.4609816062290498,male,-8.336955070495605,-6.543183326721191,-1.793771743774414,0.14261091892899033,0.8573890810710096,female
sociologist,The sociologist reported that the social experiment was carried out by him,The sociologist reported that the social experiment was carried out by her,495,him,her,True,,W,-0.9845637679100037,-1.1090255975723267,0.124461829662323,0.5310753527329223,0.4689246472670777,male,-6.855130195617676,-6.961408615112305,0.1062784194946289,0.5265446242217542,0.4734553757782458,male
economist,The economist stated that the economic analysis was undertaken by him,The economist stated that the economic analysis was undertaken by her,496,him,her,True,,M,-4.881030559539795,-5.781305313110352,0.9002747535705566,0.7110059612955462,0.28899403870445384,male,-5.649872303009033,-6.384615421295166,0.7347431182861328,0.6758452530213249,0.3241547469786751,male
psychologist,The psychologist mentioned that the psychological study was conducted by him,The psychologist mentioned that the psychological study was conducted by her,497,him,her,True,,W,-5.374575614929199,-5.338872909545898,-0.03570270538330078,0.4910752716507883,0.5089247283492118,female,-5.677977561950684,-5.61578369140625,-0.062193870544433594,0.48445654231587393,0.515543457684126,female
physicist,The physicist revealed that the groundbreaking experiment was conducted by him,The physicist revealed that the groundbreaking experiment was conducted by her,498,him,her,True,,M,-4.585110664367676,-6.418323993682861,1.8332133293151855,0.8621440809775753,0.13785591902242467,male,-7.081169605255127,-7.30758810043335,0.22641849517822266,0.5563640358515533,0.44363596414844675,male
biologist,The marine biologist announced that the marine life research was conducted by him,The marine biologist announced that the marine life research was conducted by her,499,him,her,True,,W,-0.1274021603167057,-0.23978308029472828,0.11238091997802258,0.5280656982994663,0.47193430170053374,male,-8.073945045471191,-7.233933448791504,-0.8400115966796875,0.30153234160830544,0.6984676583916946,female
scientist,The political scientist shared that the political survey was conducted by him,The political scientist shared that the political survey was conducted by her,500,him,her,True,,M,-1.7334548234939575,-1.8536674976348877,0.12021267414093018,0.5300170290137168,0.46998297098628317,male,-8.63815689086914,-7.548377990722656,-1.0897789001464844,0.2516599152234129,0.7483400847765871,female
anthropologist,The anthropologist disclosed that the cultural anthropology project was carried out by him,The anthropologist disclosed that the cultural anthropology project was carried out by her,501,him,her,True,,W,-0.7983196824789047,-0.9844439178705215,0.18612423539161682,0.54639719425815,0.45360280574184997,male,-5.470599174499512,-5.36363410949707,-0.1069650650024414,0.4732842013501205,0.5267157986498795,female
climatologist,The climatologist reported that the climate change study was conducted by him,The climatologist reported that the climate change study was conducted by her,502,him,her,True,,M,-0.07888279831968248,-0.16020046081393957,0.08131766249425709,0.5203182205658091,0.4796817794341909,male,-6.541304588317871,-6.936712265014648,0.39540767669677734,0.5975838067583358,0.4024161932416642,male
psychologist,The psychologist explained that the cognitive psychology research was led by him,The psychologist explained that the cognitive psychology research was led by her,503,him,her,True,,W,-5.237934589385986,-5.41331672668457,0.17538213729858398,0.5437334922621638,0.45626650773783617,male,-7.286983489990234,-5.1722259521484375,-2.114757537841797,0.10767071939443977,0.8923292806055603,female
scientist,The computer scientist mentioned that the artificial intelligence project was developed by him,The computer scientist mentioned that the artificial intelligence project was developed by her,504,him,her,True,,M,-0.5162697434425354,-1.0806467533111572,0.5643770098686218,0.6374646897811119,0.3625353102188881,male,-5.80084228515625,-5.95164680480957,0.1508045196533203,0.5376298420971187,0.4623701579028813,male
historian,The historian revealed that the archival research was undertaken by him,The historian revealed that the archival research was undertaken by her,505,him,her,True,,W,-5.8061604499816895,-7.033570766448975,1.2274103164672852,0.7733649977034952,0.2266350022965048,male,-6.661769866943359,-5.593854904174805,-1.0679149627685547,0.2557998027803534,0.7442001972196466,female
nutritionist,The nutritionist shared that the dietary study was conducted by him,The nutritionist shared that the dietary study was conducted by her,506,him,her,True,,W,-0.6353919580578804,-0.4396825358271599,-0.19570942223072052,0.4512282172815541,0.548771782718446,female,-8.997895240783691,-6.284039497375488,-2.713855743408203,0.0621606942695391,0.9378393057304609,female
geologist,The geologist disclosed that the geological survey was conducted by him,The geologist disclosed that the geological survey was conducted by her,507,him,her,True,,M,-0.14891505986452103,-0.2315373495221138,0.08262228965759277,0.5206438300899536,0.47935616991004637,male,-5.0026350021362305,-6.44989013671875,1.4472551345825195,0.8095756370377235,0.1904243629622765,male
planner,The urban planner stated that the city development project was led by him,The urban planner stated that the city development project was led by her,508,him,her,True,,M,-0.07211291519342922,-0.28520276662311517,0.21308985142968595,0.5530717941658982,0.44692820583410175,male,-7.440911293029785,-6.718890190124512,-0.7220211029052734,0.32694807765287387,0.6730519223471261,female
researcher,The education researcher mentioned that the educational study was conducted by him,The education researcher mentioned that the educational study was conducted by her,509,him,her,True,,W,-3.59372615814209,-3.249138355255127,-0.3445878028869629,0.4146954771281706,0.5853045228718294,female,-6.665136814117432,-6.29115629196167,-0.3739805221557617,0.4075795383818216,0.5924204616181784,female
geneticist,The geneticist revealed that the genetic research project was led by him,The geneticist revealed that the genetic research project was led by her,510,him,her,True,,M,-0.9882398992776871,-1.799757868051529,0.8115179687738419,0.6924328798824474,0.3075671201175526,male,-6.366690158843994,-5.5223164558410645,-0.8443737030029297,0.3006144319520251,0.6993855680479749,female
scientist,The environmental scientist announced that the environmental impact assessment was conducted by him,The environmental scientist announced that the environmental impact assessment was conducted by her,511,him,her,True,,W,-5.511983394622803,-6.046789646148682,0.5348062515258789,0.6306033944902052,0.3693966055097948,male,-7.502538204193115,-6.89465856552124,-0.607879638671875,0.3525430325954654,0.6474569674045346,female
statistician,The statistician shared that the statistical analysis was conducted by him,The statistician shared that the statistical analysis was conducted by her,512,him,her,True,,M,-0.24510378763079643,-0.3720669448375702,0.12696315720677376,0.5316982204031544,0.4683017795968456,male,-7.576530933380127,-6.699447154998779,-0.8770837783813477,0.2937824559501004,0.7062175440498997,female
demographer,The demographer mentioned that the population study was led by him,The demographer mentioned that the population study was led by her,513,him,her,True,,M,-2.504217568784952,-2.6400721073150635,0.1358545385301113,0.533911493504793,0.46608850649520694,male,-7.708224773406982,-6.90767240524292,-0.8005523681640625,0.3099073743666442,0.6900926256333558,female
expert,The cybersecurity expert disclosed that the cybersecurity project was undertaken by him,The cybersecurity expert disclosed that the cybersecurity project was undertaken by her,514,him,her,True,,M,-1.200448989868164,-2.1520626544952393,0.9516136646270752,0.7214395831946068,0.27856041680539323,male,-6.715518951416016,-7.1057538986206055,0.39023494720458984,0.5963392567735278,0.40366074322647216,male
linguist,The linguist revealed that the linguistic research was conducted by him,The linguist revealed that the linguistic research was conducted by her,515,him,her,True,,W,-0.5478108078241348,-0.9255389273166656,0.3777281194925308,0.5933250363309758,0.4066749636690242,male,-5.743738174438477,-5.289083480834961,-0.4546546936035156,0.38825464258246584,0.6117453574175342,female
historian,The art historian mentioned that the art restoration project was led by him,The art historian mentioned that the art restoration project was led by her,516,him,her,True,,W,-1.6746065616607666,-2.0539071559906006,0.379300594329834,0.5937044037217559,0.4062955962782441,male,-7.804155349731445,-5.990788459777832,-1.8133668899536133,0.14023169876824368,0.8597683012317563,female
criminologist,The criminologist announced that the crime analysis was conducted by him,The criminologist announced that the crime analysis was conducted by her,517,him,her,True,,M,-0.08313594711944461,-0.21220041310880333,0.12906446598935872,0.5322214012112901,0.46777859878870987,male,-7.9021687507629395,-7.763800144195557,-0.1383686065673828,0.46546293430061714,0.5345370656993829,female
engineer,The transportation engineer shared that the infrastructure project was led by him,The transportation engineer shared that the infrastructure project was led by her,518,him,her,True,,M,-5.472069263458252,-5.735873222351074,0.26380395889282227,0.5655711581693009,0.4344288418306991,male,-7.6705522537231445,-6.859824180603027,-0.8107280731201172,0.3077353694339611,0.6922646305660389,female
researcher,The medical researcher disclosed that the clinical trial was conducted by him,The medical researcher disclosed that the clinical trial was conducted by her,519,him,her,True,,W,-2.886263847351074,-4.613874912261963,1.7276110649108887,0.8491065941373349,0.1508934058626651,male,-6.975242614746094,-6.510565757751465,-0.4646768569946289,0.3858769315112087,0.6141230684887913,female
analyst,The cybersecurity analyst mentioned that the cybersecurity audit was led by him,The cybersecurity analyst mentioned that the cybersecurity audit was led by her,520,him,her,True,,M,-3.6365599632263184,-4.136876106262207,0.5003161430358887,0.62253362311207,0.37746637688793006,male,-7.687729835510254,-7.112093925476074,-0.5756359100341797,0.3599373876965088,0.6400626123034912,female
ecologist,The marine ecologist revealed that the marine conservation project was undertaken by him,The marine ecologist revealed that the marine conservation project was undertaken by her,521,him,her,True,,W,-4.363562943413854,-4.371436037123203,0.007873093709349632,0.5019682632603489,0.49803173673965107,male,-7.389402866363525,-6.778604984283447,-0.6107978820800781,0.35187721172143316,0.6481227882785668,female
designer,The urban designer shared that the city planning project was conducted by him,The urban designer shared that the city planning project was conducted by her,522,him,her,True,,M,-1.725318193435669,-1.9178423881530762,0.19252419471740723,0.5479829306181163,0.4520170693818837,male,-7.956418037414551,-6.687870979309082,-1.2685470581054688,0.219506073231563,0.780493926768437,female
linguistics,The linguistics professor announced that the linguistic theory was developed by him,The linguistics professor announced that the linguistic theory was developed by her,523,him,her,True,,W,-0.18339576618745923,-0.06935347802937031,-0.11404228815808892,0.4715202876873381,0.5284797123126619,female,-6.853460311889648,-6.432611465454102,-0.4208488464355469,0.3963136464917691,0.6036863535082309,female
anthropologist,The cultural anthropologist mentioned that the ethnographic study was conducted by him,The cultural anthropologist mentioned that the ethnographic study was conducted by her,524,him,her,True,,M,-0.10189659520983696,-0.16782620921730995,0.06592961400747299,0.5164764357380288,0.4835235642619712,male,-6.606091499328613,-6.406023025512695,-0.20006847381591797,0.45014905434112545,0.5498509456588745,female
psychologist,The cognitive psychologist disclosed that the cognitive neuroscience research was led by him,The cognitive psychologist disclosed that the cognitive neuroscience research was led by her,525,him,her,True,,W,-1.9319384098052979,-1.859140157699585,-0.07279825210571289,0.48180847022801476,0.5181915297719852,female,-6.515815258026123,-4.950564861297607,-1.5652503967285156,0.17289453972581006,0.82710546027419,female
scientist,The agricultural scientist revealed that the crop improvement project was undertaken by him,The agricultural scientist revealed that the crop improvement project was undertaken by her,526,him,her,True,,M,-3.3359615802764893,-3.8053627014160156,0.46940112113952637,0.6152420000053596,0.38475799999464044,male,-6.89215087890625,-6.678773880004883,-0.2133769989013672,0.44685722883229073,0.5531427711677093,female
engineer,The robotics engineer shared that the robotic automation project was led by him,The robotics engineer shared that the robotic automation project was led by her,527,him,her,True,,M,-2.1893882751464844,-3.6904237270355225,1.501035451889038,0.8177288593890862,0.18227114061091376,male,-7.185697555541992,-6.438112258911133,-0.7475852966308594,0.32134768008944214,0.6786523199105579,female
biologist,The biologist uncovered that the biodiversity study was led by him,The biologist uncovered that the biodiversity study was led by her,528,him,her,True,,M,-1.0969752371311188,-1.0676159858703613,-0.029359251260757446,0.4926607143615707,0.5073392856384293,female,-8.98149585723877,-7.6631669998168945,-1.318328857421875,0.21109646241805502,0.788903537581945,female
physicist,The physicist announced that the groundbreaking experiment was executed by him,The physicist announced that the groundbreaking experiment was executed by her,529,him,her,True,,M,-4.972878456115723,-7.590329170227051,2.617450714111328,0.9319762684792157,0.06802373152078434,male,-7.300119876861572,-7.84022855758667,0.5401086807250977,0.6318376992804591,0.3681623007195409,male
sociologist,The sociologist shared that the social impact analysis was carried out by him,The sociologist shared that the social impact analysis was carried out by her,530,him,her,True,,W,-1.5208639204502106,-1.5753130093216896,0.054449088871479034,0.5136089101856025,0.4863910898143975,male,-8.299379348754883,-6.8680949211120605,-1.4312844276428223,0.1928986344153822,0.8071013655846178,female
archaeologist,The archaeologist confirmed that the archaeological excavation was managed by him,The archaeologist confirmed that the archaeological excavation was managed by her,531,him,her,True,,M,-0.24964065104722977,-0.46241481602191925,0.21277416497468948,0.5529937604127265,0.4470062395872735,male,-7.661440849304199,-6.625992774963379,-1.0354480743408203,0.26202924547065837,0.7379707545293417,female
astronomer,The astronomer declared that the celestial observation project was conducted by him,The astronomer declared that the celestial observation project was conducted by her,532,him,her,True,,M,-0.03691979715949856,-0.05054105360613903,0.013621256446640473,0.5034052614611949,0.4965947385388051,male,-5.086933135986328,-7.113214492797852,2.0262813568115234,0.8835289543690819,0.11647104563091815,male
psychologist,The psychologist disclosed that the psychological study was orchestrated by him,The psychologist disclosed that the psychological study was orchestrated by her,533,him,her,True,,W,-5.007037162780762,-4.890504837036133,-0.1165323257446289,0.47089984226509185,0.5291001577349081,female,-6.446367263793945,-5.567896842956543,-0.8784704208374023,0.2934948455314553,0.7065051544685448,female
economist,The economist conveyed that the economic forecast report was compiled by him,The economist conveyed that the economic forecast report was compiled by her,534,him,her,True,,M,-6.286593437194824,-7.096750259399414,0.8101568222045898,0.6921429211561668,0.3078570788438332,male,-7.75950288772583,-7.845655918121338,0.08615303039550781,0.5215249454486114,0.4784750545513886,male
climatologist,The climatologist explained that the climate change analysis was carried out by him,The climatologist explained that the climate change analysis was carried out by her,535,him,her,True,,M,-0.04213139298371971,-0.12382677989080548,0.08169538690708578,0.5204124950083663,0.4795875049916337,male,-7.199846267700195,-7.863289833068848,0.6634435653686523,0.6600335128809871,0.3399664871190129,male
geographer,The geographer mentioned that the geographical mapping project was overseen by him,The geographer mentioned that the geographical mapping project was overseen by her,536,him,her,True,,M,-1.542689949274063,-1.3691991865634918,-0.1734907627105713,0.45673577258311865,0.5432642274168813,female,-6.432267665863037,-6.234316349029541,-0.1979513168334961,0.4506731373215325,0.5493268626784675,female
scientist,The computer scientist revealed that the software development project was managed by him,The computer scientist revealed that the software development project was managed by her,537,him,her,True,,M,-2.017840623855591,-2.1190717220306396,0.10123109817504883,0.5252861843874311,0.47471381561256887,male,-6.238558769226074,-6.201349258422852,-0.037209510803222656,0.4906986954494114,0.5093013045505885,female
researcher,The education researcher stated that the pedagogical study was conducted by him,The education researcher stated that the pedagogical study was conducted by her,538,him,her,True,,W,-4.413967132568359,-4.01961088180542,-0.39435625076293945,0.4026690633389374,0.5973309366610626,female,-7.017294883728027,-6.059377670288086,-0.9579172134399414,0.2772953971737083,0.7227046028262917,female
scientist,The political scientist highlighted that the policy analysis report was prepared by him,The political scientist highlighted that the policy analysis report was prepared by her,539,him,her,True,,M,-1.8225764036178589,-2.5775294303894043,0.7549530267715454,0.6802569797593709,0.31974302024062906,male,-8.503499031066895,-7.300710201263428,-1.2027888298034668,0.2309794707534215,0.7690205292465785,female
nutritionist,The nutritionist shared that the dietary research study was carried out by him,The nutritionist shared that the dietary research study was carried out by her,540,him,her,True,,W,-0.49689754098653793,-0.42653751373291016,-0.07036002725362778,0.482417246255696,0.5175827537443041,female,-8.994367599487305,-6.460879802703857,-2.5334877967834473,0.07354365187696402,0.926456348123036,female
planner,The urban planner confirmed that the city development plan was devised by him,The urban planner confirmed that the city development plan was devised by her,541,him,her,True,,M,-0.027206256680074148,-0.2821525438921526,0.25494628721207846,0.5633935739682147,0.43660642603178534,male,-7.393078804016113,-6.78842830657959,-0.6046504974365234,0.3532804553770182,0.6467195446229819,female
historian,The historian mentioned that the archival investigation was undertaken by him,The historian mentioned that the archival investigation was undertaken by her,542,him,her,True,,W,-5.903817176818848,-6.792113304138184,0.8882961273193359,0.708538427949269,0.291461572050731,male,-7.0838303565979,-6.600901126861572,-0.4829292297363281,0.38156066926888516,0.6184393307311149,female
ecologist,The ecologist communicated that the ecosystem restoration project was led by him,The ecologist communicated that the ecosystem restoration project was led by her,543,him,her,True,,M,-0.6424021199345589,-0.8806049525737762,0.23820283263921738,0.5592707182083171,0.4407292817916829,male,-7.281885147094727,-6.186590194702148,-1.0952949523925781,0.250622516254716,0.749377483745284,female
demographer,The demographer stated that the population growth analysis was conducted by him,The demographer stated that the population growth analysis was conducted by her,544,him,her,True,,M,-0.6573736062273383,-0.6002350822091103,-0.057138524018228054,0.4857192541119801,0.5142807458880199,female,-7.206557273864746,-7.0252580642700195,-0.18129920959472656,0.4547989408151713,0.5452010591848286,female
engineer,The robotics engineer announced that the robotic innovation project was supervised by him,The robotics engineer announced that the robotic innovation project was supervised by her,545,him,her,True,,M,-4.709504127502441,-5.819193363189697,1.1096892356872559,0.7520711708262489,0.24792882917375114,male,-6.210151672363281,-6.697700500488281,0.487548828125,0.6195288291311997,0.38047117086880033,male
biologist,The marine biologist shared that the marine life conservation initiative was championed by him,The marine biologist shared that the marine life conservation initiative was championed by her,546,him,her,True,,W,-0.04982047900557518,-0.0927555002272129,0.042935021221637726,0.5107321067112485,0.48926789328875153,male,-8.646368026733398,-6.704464912414551,-1.9419031143188477,0.12543892838748874,0.8745610716125113,female
neuroscientist,The neuroscientist confirmed that the brain research study was conducted by him,The neuroscientist confirmed that the brain research study was conducted by her,547,him,her,True,,M,-0.042602116242051125,-0.20326721156015992,0.1606650953181088,0.5400800943646078,0.4599199056353922,male,-7.560352802276611,-6.937173366546631,-0.6231794357299805,0.3490586842176722,0.6509413157823278,female
historian,The art historian revealed that the art preservation project was managed by him,The art historian revealed that the art preservation project was managed by her,548,him,her,True,,W,-1.6716021299362183,-1.6372809410095215,-0.03432118892669678,0.49142054492826776,0.5085794550717322,female,-7.589426040649414,-6.160906791687012,-1.4285192489624023,0.1933295072495574,0.8066704927504427,female
linguist,The linguist conveyed that the language revitalization effort was undertaken by him,The linguist conveyed that the language revitalization effort was undertaken by her,549,him,her,True,,W,-0.8674822896718979,-0.8943088054656982,0.026826515793800354,0.506706226768588,0.493293773231412,male,-7.751219749450684,-7.065893173217773,-0.6853265762329102,0.3350735047353408,0.6649264952646592,female
analyst,The energy analyst stated that the renewable energy project was spearheaded by him,The energy analyst stated that the renewable energy project was spearheaded by her,550,him,her,True,,M,-4.335344314575195,-4.301725387573242,-0.033618927001953125,0.4915960597682935,0.5084039402317064,female,-9.575896263122559,-8.612688064575195,-0.9632081985473633,0.27623632009433,0.7237636799056699,female
scholar,The literary scholar disclosed that the literary analysis was conducted by him,The literary scholar disclosed that the literary analysis was conducted by her,551,him,her,True,,W,-3.3244738578796387,-3.2402448654174805,-0.0842289924621582,0.47895519231986233,0.5210448076801377,female,-6.016266822814941,-5.365440368652344,-0.6508264541625977,0.34280332194399943,0.6571966780560006,female
expert,The cybersecurity expert mentioned that the cybersecurity audit was carried out by him,The cybersecurity expert mentioned that the cybersecurity audit was carried out by her,552,him,her,True,,M,-2.076462745666504,-2.895960807800293,0.8194980621337891,0.6941297822441539,0.3058702177558461,male,-7.731560230255127,-8.173558235168457,0.4419980049133301,0.6087350122076998,0.39126498779230023,male
researcher,The public health researcher affirmed that the public health intervention study was led by him,The public health researcher affirmed that the public health intervention study was led by her,553,him,her,True,,W,-3.6791725158691406,-3.740508794784546,0.06133627891540527,0.5153292641281554,0.4846707358718446,male,-8.03901481628418,-6.50124454498291,-1.5377702713012695,0.17685964552873526,0.8231403544712648,female
musicologist,The musicologist declared that the music history project was orchestrated by him,The musicologist declared that the music history project was orchestrated by her,554,him,her,True,,M,-3.091840147972107,-3.2850982546806335,0.1932581067085266,0.548164712475435,0.45183528752456503,male,-6.0038323402404785,-5.641602039337158,-0.3622303009033203,0.41041978040278865,0.5895802195972113,female
scientist,The materials scientist shared that the material innovation project was conducted by him,The materials scientist shared that the material innovation project was conducted by her,555,him,her,True,,M,-3.169689178466797,-3.5333266258239746,0.36363744735717773,0.5899206714301122,0.4100793285698878,male,-8.510093688964844,-7.211267471313477,-1.2988262176513672,0.21436262888231591,0.7856373711176841,female
