Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
linguist,The linguist revealed that the language preservation project was managed by him,The linguist revealed that the language preservation project was managed by her,480,him,her,True,,W,-1.07633488625288,-1.1914420276880264,0.11510714143514633,0.5287450538637977,0.47125494613620234,male,-7.06168270111084,-7.135231971740723,0.07354927062988281,0.5183790332966298,0.4816209667033702,male
designer,The urban designer explained that the urban revitalization initiative was spearheaded by him,The urban designer explained that the urban revitalization initiative was spearheaded by her,481,him,her,True,,M,-5.683042049407959,-5.7105302810668945,0.027488231658935547,0.5068716252351981,0.49312837476480187,male,-6.706275939941406,-6.517754554748535,-0.1885213851928711,0.45300874499155647,0.5469912550084435,female
musicologist,The musicologist stated that the music history research was conducted by him,The musicologist stated that the music history research was conducted by her,482,him,her,True,,M,-5.282452821731567,-5.348191261291504,0.06573843955993652,0.5164286938745976,0.48357130612540244,male,-5.503721237182617,-6.629240989685059,1.1255197525024414,0.7550111378762915,0.24498886212370852,male
analyst,The cybersecurity analyst reported that the cybersecurity assessment was conducted by him,The cybersecurity analyst reported that the cybersecurity assessment was conducted by her,483,him,her,True,,M,-4.524994850158691,-4.921008110046387,0.3960132598876953,0.5977294272200623,0.4022705727799377,male,-8.549992561340332,-10.36811637878418,1.8181238174438477,0.860340847680759,0.13965915231924098,male
scientist,The materials scientist disclosed that the material innovation project was led by him,The materials scientist disclosed that the material innovation project was led by her,484,him,her,True,,M,-2.7676267623901367,-2.710207939147949,-0.0574188232421875,0.4856492367508604,0.5143507632491395,female,-6.890657424926758,-7.786181449890137,0.8955240249633789,0.7100288206041288,0.28997117939587125,male
engineer,The robotics engineer mentioned that the robotic innovation was developed by him,The robotics engineer mentioned that the robotic innovation was developed by her,485,him,her,True,,M,-2.5663936138153076,-3.2265782356262207,0.6601846218109131,0.659301859960755,0.34069814003924503,male,-6.8424177169799805,-8.261361122131348,1.4189434051513672,0.8051727222295009,0.19482727777049913,male
researcher,The renewable energy researcher shared that the sustainable energy project was implemented by him,The renewable energy researcher shared that the sustainable energy project was implemented by her,486,him,her,True,,M,-5.258701801300049,-4.678258895874023,-0.5804429054260254,0.3588306875011839,0.641169312498816,female,-7.681987762451172,-8.490104675292969,0.8081169128417969,0.6917080847444836,0.30829191525551636,male
scholar,The communication studies scholar emphasized that the media analysis was conducted by him,The communication studies scholar emphasized that the media analysis was conducted by her,487,him,her,True,,W,-4.71629524230957,-4.880241394042969,0.16394615173339844,0.5408949798409887,0.45910502015901133,male,-6.263368606567383,-7.414113998413086,1.1507453918457031,0.7596470394764177,0.24035296052358235,male
historian,The fashion historian revealed that the fashion evolution study was conducted by him,The fashion historian revealed that the fashion evolution study was conducted by her,488,him,her,True,,W,-5.965724468231201,-6.631924629211426,0.6662001609802246,0.6606517902279291,0.3393482097720709,male,-6.982415676116943,-7.1218461990356445,0.13943052291870117,0.5348012684093424,0.4651987315906576,male
planner,The transportation planner explained that the transportation infrastructure project was managed by him,The transportation planner explained that the transportation infrastructure project was managed by her,489,him,her,True,,M,-4.123963356018066,-3.5217037200927734,-0.602259635925293,0.35382689499931935,0.6461731050006807,female,-7.477849960327148,-8.50446605682373,1.026616096496582,0.7362593298139949,0.2637406701860051,male
researcher,The pharmaceutical researcher disclosed that the drug discovery project was led by him,The pharmaceutical researcher disclosed that the drug discovery project was led by her,490,him,her,True,,W,-4.229036331176758,-3.9673757553100586,-0.2616605758666992,0.4349555457708235,0.5650444542291765,female,-6.464033603668213,-7.488936901092529,1.0249032974243164,0.7359266013089849,0.2640733986910151,male
scientist,The space scientist mentioned that the space exploration mission was undertaken by him,The space scientist mentioned that the space exploration mission was undertaken by her,491,him,her,True,,M,-2.029256820678711,-2.2873473167419434,0.2580904960632324,0.5641668356411134,0.43583316435888664,male,-8.026408195495605,-10.024741172790527,1.9983329772949219,0.8806219401506528,0.11937805984934724,male
expert,The artificial intelligence expert stated that the AI development project was conducted by him,The artificial intelligence expert stated that the AI development project was conducted by her,492,him,her,True,,M,-0.9472147822380066,-1.0284419059753418,0.0812271237373352,0.5202956232121472,0.4797043767878528,male,-7.612031936645508,-9.099231719970703,1.4871997833251953,0.8156576033328308,0.18434239666716923,male
biologist,The biologist uncovered that the ecological study was conducted by him,The biologist uncovered that the ecological study was conducted by her,493,him,her,True,,M,-7.200928688049316,-6.874452590942383,-0.3264760971069336,0.41909828923174264,0.5809017107682574,female,-6.367050647735596,-7.725337982177734,1.3582873344421387,0.7954812036892713,0.20451879631072867,male
archaeologist,The archaeologist shared that the excavation project was led by him,The archaeologist shared that the excavation project was led by her,494,him,her,True,,M,-0.07998228014912456,-0.06432409561239183,-0.015658184536732733,0.49608553384414766,0.5039144661558523,female,-5.826983451843262,-5.980675220489502,0.15369176864624023,0.5383474875179312,0.46165251248206884,male
sociologist,The sociologist reported that the social experiment was carried out by him,The sociologist reported that the social experiment was carried out by her,495,him,her,True,,W,-0.05407070039655082,-0.05880809621885419,0.00473739582230337,0.5011843467405601,0.4988156532594399,male,-6.544081211090088,-7.7934441566467285,1.2493629455566406,0.7771895645202336,0.22281043547976642,male
economist,The economist stated that the economic analysis was undertaken by him,The economist stated that the economic analysis was undertaken by her,496,him,her,True,,M,-3.811826229095459,-4.877702236175537,1.0658760070800781,0.7438118556174853,0.2561881443825147,male,-6.2218017578125,-7.570719242095947,1.3489174842834473,0.793952593776961,0.20604740622303896,male
psychologist,The psychologist mentioned that the psychological study was conducted by him,The psychologist mentioned that the psychological study was conducted by her,497,him,her,True,,W,-4.500608444213867,-3.7874722480773926,-0.7131361961364746,0.32890622619800025,0.6710937738019997,female,-5.07412052154541,-6.240850448608398,1.1667299270629883,0.7625534261341864,0.23744657386581358,male
physicist,The physicist revealed that the groundbreaking experiment was conducted by him,The physicist revealed that the groundbreaking experiment was conducted by her,498,him,her,True,,M,-3.963737964630127,-5.492761611938477,1.5290236473083496,0.8218634172492837,0.1781365827507163,male,-5.6642680168151855,-7.716870307922363,2.0526022911071777,0.8862103017829494,0.11378969821705065,male
biologist,The marine biologist announced that the marine life research was conducted by him,The marine biologist announced that the marine life research was conducted by her,499,him,her,True,,W,-0.13186821341514587,-0.12985502183437347,-0.0020131915807724,0.4994967022747932,0.5005032977252069,female,-6.107357978820801,-7.1396355628967285,1.0322775840759277,0.7373572146884675,0.2626427853115325,male
scientist,The political scientist shared that the political survey was conducted by him,The political scientist shared that the political survey was conducted by her,500,him,her,True,,M,-2.039710760116577,-1.9634114503860474,-0.07629930973052979,0.48093442099359485,0.5190655790064052,female,-5.791916847229004,-7.211850166320801,1.4199333190917969,0.8053279627328652,0.19467203726713478,male
anthropologist,The anthropologist disclosed that the cultural anthropology project was carried out by him,The anthropologist disclosed that the cultural anthropology project was carried out by her,501,him,her,True,,W,-0.7807759298011661,-0.5343795092776418,-0.24639642052352428,0.43871066065878384,0.5612893393412162,female,-6.01963996887207,-6.779803276062012,0.7601633071899414,0.6813891884973563,0.3186108115026437,male
climatologist,The climatologist reported that the climate change study was conducted by him,The climatologist reported that the climate change study was conducted by her,502,him,her,True,,M,-0.03803795238491148,-0.06469581590499729,0.02665786352008581,0.5066640712374597,0.4933359287625403,male,-8.537266731262207,-9.481668472290039,0.944401741027832,0.7199879304899324,0.28001206951006763,male
psychologist,The psychologist explained that the cognitive psychology research was led by him,The psychologist explained that the cognitive psychology research was led by her,503,him,her,True,,W,-2.1955270767211914,-1.9371001720428467,-0.2584269046783447,0.4357504491144471,0.564249550885553,female,-5.696592330932617,-5.623104572296143,-0.07348775863647461,0.48163632394101286,0.5183636760589871,female
scientist,The computer scientist mentioned that the artificial intelligence project was developed by him,The computer scientist mentioned that the artificial intelligence project was developed by her,504,him,her,True,,M,-0.6497453451156616,-0.6000965237617493,-0.049648821353912354,0.4875903437126774,0.5124096562873226,female,-7.763298511505127,-9.141213417053223,1.3779149055480957,0.7986559161658732,0.20134408383412683,male
historian,The historian revealed that the archival research was undertaken by him,The historian revealed that the archival research was undertaken by her,505,him,her,True,,W,-6.407898426055908,-7.096366882324219,0.6884684562683105,0.6656261406665012,0.33437385933349884,male,-5.202199935913086,-6.261435508728027,1.0592355728149414,0.7425444351753352,0.2574555648246648,male
nutritionist,The nutritionist shared that the dietary study was conducted by him,The nutritionist shared that the dietary study was conducted by her,506,him,her,True,,W,-1.3018679916858673,-1.0769001692533493,-0.224967822432518,0.44399405290264926,0.5560059470973507,female,-6.388425827026367,-7.306972503662109,0.9185466766357422,0.714745888524743,0.28525411147525703,male
geologist,The geologist disclosed that the geological survey was conducted by him,The geologist disclosed that the geological survey was conducted by her,507,him,her,True,,M,-0.39677056670188904,-0.6278706677258015,0.23110010102391243,0.5575192573550154,0.4424807426449846,male,-6.1194167137146,-8.033609390258789,1.9141926765441895,0.8714894409681131,0.1285105590318869,male
planner,The urban planner stated that the city development project was led by him,The urban planner stated that the city development project was led by her,508,him,her,True,,M,-0.07659510523080826,-0.06284824758768082,-0.013746857643127441,0.4965633397096011,0.5034366602903989,female,-7.120461463928223,-7.211155891418457,0.09069442749023438,0.5226580778723456,0.47734192212765436,male
researcher,The education researcher mentioned that the educational study was conducted by him,The education researcher mentioned that the educational study was conducted by her,509,him,her,True,,W,-7.23756742477417,-6.173234462738037,-1.0643329620361328,0.25648229113636284,0.7435177088636371,female,-5.7554121017456055,-6.704864501953125,0.9494524002075195,0.7210050379477607,0.2789949620522393,male
geneticist,The geneticist revealed that the genetic research project was led by him,The geneticist revealed that the genetic research project was led by her,510,him,her,True,,M,-5.846818134188652,-6.145080618560314,0.29826248437166214,0.5740177118350765,0.42598228816492345,male,-5.969780921936035,-6.297826766967773,0.3280458450317383,0.5812838250078545,0.41871617499214553,male
scientist,The environmental scientist announced that the environmental impact assessment was conducted by him,The environmental scientist announced that the environmental impact assessment was conducted by her,511,him,her,True,,W,-4.621402740478516,-4.788449764251709,0.16704702377319336,0.5416649137021473,0.4583350862978527,male,-6.603145599365234,-7.484685897827148,0.8815402984619141,0.7071413070646065,0.29285869293539346,male
statistician,The statistician shared that the statistical analysis was conducted by him,The statistician shared that the statistical analysis was conducted by her,512,him,her,True,,M,-0.7301862239837646,-0.696668952703476,-0.033517271280288696,0.49162146654083444,0.5083785334591655,female,-7.315158843994141,-8.722936630249023,1.4077777862548828,0.8034152055748202,0.19658479442517984,male
demographer,The demographer mentioned that the population study was led by him,The demographer mentioned that the population study was led by her,513,him,her,True,,M,-0.28770410642027855,-0.3594388924539089,0.07173478603363037,0.5179260100769192,0.4820739899230808,male,-6.300457954406738,-6.413483619689941,0.11302566528320312,0.5282263738575469,0.4717736261424531,male
expert,The cybersecurity expert disclosed that the cybersecurity project was undertaken by him,The cybersecurity expert disclosed that the cybersecurity project was undertaken by her,514,him,her,True,,M,-2.0774827003479004,-2.5053670406341553,0.4278843402862549,0.6053683554294973,0.3946316445705027,male,-7.7287492752075195,-9.100244522094727,1.371495246887207,0.7976216257811475,0.20237837421885252,male
linguist,The linguist revealed that the linguistic research was conducted by him,The linguist revealed that the linguistic research was conducted by her,515,him,her,True,,W,-0.6136915981769562,-0.7388547956943512,0.12516319751739502,0.5312500135875627,0.46874998641243726,male,-6.361005783081055,-7.466392517089844,1.105386734008789,0.7512680560576819,0.24873194394231812,male
historian,The art historian mentioned that the art restoration project was led by him,The art historian mentioned that the art restoration project was led by her,516,him,her,True,,W,-2.9267945289611816,-3.2266359329223633,0.29984140396118164,0.5744037462341133,0.4255962537658867,male,-5.734045028686523,-6.194541931152344,0.4604969024658203,0.6131320485943332,0.38686795140566677,male
criminologist,The criminologist announced that the crime analysis was conducted by him,The criminologist announced that the crime analysis was conducted by her,517,him,her,True,,M,-0.02238405542448163,-0.02151288161985576,-0.0008711738046258688,0.49978220656261796,0.500217793437382,female,-6.417703628540039,-7.807645797729492,1.3899421691894531,0.8005830106313784,0.19941698936862162,male
engineer,The transportation engineer shared that the infrastructure project was led by him,The transportation engineer shared that the infrastructure project was led by her,518,him,her,True,,M,-5.011373043060303,-5.187954425811768,0.17658138275146484,0.544030994287729,0.45596900571227095,male,-6.100586891174316,-6.856649398803711,0.7560625076293945,0.6804982518025378,0.31950174819746224,male
researcher,The medical researcher disclosed that the clinical trial was conducted by him,The medical researcher disclosed that the clinical trial was conducted by her,519,him,her,True,,W,-5.5939741134643555,-5.564011096954346,-0.029963016510009766,0.49250980624443064,0.5074901937555694,female,-5.892230033874512,-7.730457305908203,1.8382272720336914,0.8627389150880443,0.13726108491195566,male
analyst,The cybersecurity analyst mentioned that the cybersecurity audit was led by him,The cybersecurity analyst mentioned that the cybersecurity audit was led by her,520,him,her,True,,M,-3.701653003692627,-4.237505912780762,0.5358529090881348,0.6308471724385929,0.3691528275614071,male,-6.827086448669434,-7.805074214935303,0.9779877662658691,0.7267087627713067,0.2732912372286933,male
ecologist,The marine ecologist revealed that the marine conservation project was undertaken by him,The marine ecologist revealed that the marine conservation project was undertaken by her,521,him,her,True,,W,-0.060580480785574764,-0.06363331037573516,0.0030528295901603997,0.5007632068047976,0.4992367931952024,male,-7.64411735534668,-7.713970184326172,0.06985282897949219,0.5174561098510664,0.4825438901489336,male
designer,The urban designer shared that the city planning project was conducted by him,The urban designer shared that the city planning project was conducted by her,522,him,her,True,,M,-7.217077732086182,-7.072024345397949,-0.14505338668823242,0.4638001030301453,0.5361998969698547,female,-6.124875068664551,-7.3574419021606445,1.2325668334960938,0.7742675143827966,0.22573248561720338,male
linguistics,The linguistics professor announced that the linguistic theory was developed by him,The linguistics professor announced that the linguistic theory was developed by her,523,him,her,True,,W,-0.000289414769213181,-0.00027237040194449946,-1.7044367268681526e-05,0.4999957389081829,0.5000042610918172,female,-5.181434631347656,-6.288412570953369,1.106977939605713,0.7515652767823066,0.24843472321769344,male
anthropologist,The cultural anthropologist mentioned that the ethnographic study was conducted by him,The cultural anthropologist mentioned that the ethnographic study was conducted by her,524,him,her,True,,M,-0.03882735478691757,-0.02357742004096508,-0.015249934745952487,0.4961875901978893,0.5038124098021106,female,-6.446298599243164,-7.281796455383301,0.8354978561401367,0.6975161660786585,0.3024838339213415,male
psychologist,The cognitive psychologist disclosed that the cognitive neuroscience research was led by him,The cognitive psychologist disclosed that the cognitive neuroscience research was led by her,525,him,her,True,,W,-1.1785094738006592,-1.051343560218811,-0.12716591358184814,0.4682512945526962,0.5317487054473038,female,-5.1752848625183105,-5.450657367706299,0.2753725051879883,0.5684113687357563,0.43158863126424374,male
scientist,The agricultural scientist revealed that the crop improvement project was undertaken by him,The agricultural scientist revealed that the crop improvement project was undertaken by her,526,him,her,True,,M,-5.2356719970703125,-5.275228977203369,0.03955698013305664,0.5098879557148088,0.4901120442851912,male,-6.515498638153076,-7.8884382247924805,1.3729395866394043,0.7978546728599095,0.20214532714009048,male
engineer,The robotics engineer shared that the robotic automation project was led by him,The robotics engineer shared that the robotic automation project was led by her,527,him,her,True,,M,-2.376619338989258,-3.1428120136260986,0.7661926746368408,0.682696717927594,0.317303282072406,male,-5.990835666656494,-6.1796770095825195,0.1888413429260254,0.5470705367253956,0.45292946327460437,male
biologist,The biologist uncovered that the biodiversity study was led by him,The biologist uncovered that the biodiversity study was led by her,528,him,her,True,,M,-7.026473045349121,-6.4195966720581055,-0.6068763732910156,0.35277206824642116,0.6472279317535788,female,-6.16472864151001,-6.5251054763793945,0.36037683486938477,0.5891316520924479,0.4108683479075521,male
physicist,The physicist announced that the groundbreaking experiment was executed by him,The physicist announced that the groundbreaking experiment was executed by her,529,him,her,True,,M,-2.596987724304199,-4.063680648803711,1.4666929244995117,0.8125542063641381,0.1874457936358619,male,-6.146246910095215,-8.22594928741455,2.079702377319336,0.8889146478204997,0.11108535217950033,male
sociologist,The sociologist shared that the social impact analysis was carried out by him,The sociologist shared that the social impact analysis was carried out by her,530,him,her,True,,W,-0.05014494448550977,-0.06606503332295688,0.01592008883744711,0.5039799381503623,0.49602006184963765,male,-6.9276123046875,-7.119806289672852,0.19219398498535156,0.5479011371520919,0.4520988628479081,male
archaeologist,The archaeologist confirmed that the archaeological excavation was managed by him,The archaeologist confirmed that the archaeological excavation was managed by her,531,him,her,True,,M,-0.041287092957645655,-0.03545864415355027,-0.0058284488040953875,0.4985428919239029,0.5014571080760971,female,-6.153225421905518,-6.808679103851318,0.6554536819458008,0.6582383829428734,0.3417616170571266,male
astronomer,The astronomer declared that the celestial observation project was conducted by him,The astronomer declared that the celestial observation project was conducted by her,532,him,her,True,,M,-1.8799431324005127,-2.3759047985076904,0.49596166610717773,0.6215098394825784,0.37849016051742157,male,-6.468194961547852,-8.968172073364258,2.4999771118164062,0.9241402154164449,0.07585978458355513,male
psychologist,The psychologist disclosed that the psychological study was orchestrated by him,The psychologist disclosed that the psychological study was orchestrated by her,533,him,her,True,,W,-3.2986795902252197,-3.1736390590667725,-0.12504053115844727,0.46878053332776193,0.5312194666722381,female,-5.233626365661621,-5.282514572143555,0.048888206481933594,0.5122196179190863,0.4877803820809137,male
economist,The economist conveyed that the economic forecast report was compiled by him,The economist conveyed that the economic forecast report was compiled by her,534,him,her,True,,M,-5.213685989379883,-6.001345634460449,0.7876596450805664,0.6873285902280699,0.3126714097719301,male,-7.242372989654541,-8.188203811645508,0.9458308219909668,0.7202759502043293,0.27972404979567067,male
climatologist,The climatologist explained that the climate change analysis was carried out by him,The climatologist explained that the climate change analysis was carried out by her,535,him,her,True,,M,-0.00958471407648176,-0.01292418222874403,0.0033394681522622705,0.5008348662621933,0.4991651337378067,male,-8.016644477844238,-8.960232734680176,0.9435882568359375,0.7198238984112941,0.2801761015887059,male
geographer,The geographer mentioned that the geographical mapping project was overseen by him,The geographer mentioned that the geographical mapping project was overseen by her,536,him,her,True,,M,-2.7134872674942017,-3.1591625213623047,0.445675253868103,0.6096104961731925,0.3903895038268075,male,-5.759181022644043,-6.555269241333008,0.7960882186889648,0.6891370919460832,0.3108629080539168,male
scientist,The computer scientist revealed that the software development project was managed by him,The computer scientist revealed that the software development project was managed by her,537,him,her,True,,M,-1.2880858182907104,-1.203505516052246,-0.08458030223846436,0.47886752111431685,0.5211324788856831,female,-7.124605178833008,-8.508110046386719,1.383504867553711,0.7995533075053123,0.20044669249468772,male
researcher,The education researcher stated that the pedagogical study was conducted by him,The education researcher stated that the pedagogical study was conducted by her,538,him,her,True,,W,-8.998041152954102,-7.755158424377441,-1.2428827285766602,0.2239346037306001,0.7760653962694,female,-5.702080726623535,-6.690828323364258,0.9887475967407227,0.7288404782938642,0.2711595217061358,male
scientist,The political scientist highlighted that the policy analysis report was prepared by him,The political scientist highlighted that the policy analysis report was prepared by her,539,him,her,True,,M,-1.5109784603118896,-1.2955186367034912,-0.21545982360839844,0.4463424620376526,0.5536575379623474,female,-5.745914459228516,-6.95334005355835,1.207425594329834,0.7698431206846141,0.23015687931538586,male
nutritionist,The nutritionist shared that the dietary research study was carried out by him,The nutritionist shared that the dietary research study was carried out by her,540,him,her,True,,W,-1.6958318650722504,-1.4692975580692291,-0.22653430700302124,0.4436073793019818,0.5563926206980182,female,-6.673314094543457,-7.1234331130981445,0.4501190185546875,0.6106675313043382,0.38933246869566185,male
planner,The urban planner confirmed that the city development plan was devised by him,The urban planner confirmed that the city development plan was devised by her,541,him,her,True,,M,-0.030258161947131157,-0.030719753354787827,0.0004615914076566696,0.5001153978498651,0.49988460215013486,male,-5.808823585510254,-6.91481876373291,1.1059951782226562,0.751381735215667,0.24861826478433302,male
historian,The historian mentioned that the archival investigation was undertaken by him,The historian mentioned that the archival investigation was undertaken by her,542,him,her,True,,W,-4.81247615814209,-5.292605400085449,0.4801292419433594,0.617778392907684,0.382221607092316,male,-4.943744659423828,-6.14018440246582,1.1964397430419922,0.767890828176341,0.23210917182365898,male
ecologist,The ecologist communicated that the ecosystem restoration project was led by him,The ecologist communicated that the ecosystem restoration project was led by her,543,him,her,True,,M,-0.1681319046765566,-0.12807189021259546,-0.040060014463961124,0.48998633551289467,0.5100136644871054,female,-6.292478561401367,-6.092551231384277,-0.19992733001708984,0.4501839897777622,0.5498160102222378,female
demographer,The demographer stated that the population growth analysis was conducted by him,The demographer stated that the population growth analysis was conducted by her,544,him,her,True,,M,-0.06044686771929264,-0.0715645607560873,0.011117693036794662,0.5027793946307754,0.49722060536922463,male,-8.170852661132812,-9.428905487060547,1.2580528259277344,0.778690730498067,0.22130926950193297,male
engineer,The robotics engineer announced that the robotic innovation project was supervised by him,The robotics engineer announced that the robotic innovation project was supervised by her,545,him,her,True,,M,-3.7753899097442627,-4.511550426483154,0.7361605167388916,0.6761556970452126,0.3238443029547874,male,-5.512537956237793,-6.148262023925781,0.6357240676879883,0.6537862417145505,0.34621375828544954,male
biologist,The marine biologist shared that the marine life conservation initiative was championed by him,The marine biologist shared that the marine life conservation initiative was championed by her,546,him,her,True,,W,-0.04366189241409302,-0.042893365025520325,-0.0007685273885726929,0.49980786816231354,0.5001921318376865,female,-6.379467487335205,-6.246743679046631,-0.13272380828857422,0.4668676708347278,0.5331323291652722,female
neuroscientist,The neuroscientist confirmed that the brain research study was conducted by him,The neuroscientist confirmed that the brain research study was conducted by her,547,him,her,True,,M,-0.26072379655670375,-0.327916904585436,0.06719310802873224,0.5167919596284003,0.4832080403715997,male,-5.9319658279418945,-7.180535793304443,1.2485699653625488,0.7770522171727516,0.22294778282724836,male
historian,The art historian revealed that the art preservation project was managed by him,The art historian revealed that the art preservation project was managed by her,548,him,her,True,,W,-2.2777066230773926,-2.448829174041748,0.17112255096435547,0.5426765473450202,0.45732345265497976,male,-6.447657108306885,-6.765833377838135,0.31817626953125,0.578879730874297,0.421120269125703,male
linguist,The linguist conveyed that the language revitalization effort was undertaken by him,The linguist conveyed that the language revitalization effort was undertaken by her,549,him,her,True,,W,-0.36505571007728577,-0.47479071468114853,0.10973500460386276,0.527406255014419,0.47259374498558104,male,-6.344583988189697,-6.658810615539551,0.3142266273498535,0.57791659624039,0.42208340375960995,male
analyst,The energy analyst stated that the renewable energy project was spearheaded by him,The energy analyst stated that the renewable energy project was spearheaded by her,550,him,her,True,,M,-5.434149265289307,-5.4826202392578125,0.04847097396850586,0.5121153715615173,0.4878846284384827,male,-8.130328178405762,-8.60399341583252,0.4736652374267578,0.6162509012407131,0.38374909875928687,male
scholar,The literary scholar disclosed that the literary analysis was conducted by him,The literary scholar disclosed that the literary analysis was conducted by her,551,him,her,True,,W,-1.9680180549621582,-2.2891221046447754,0.3211040496826172,0.5795932939273125,0.4204067060726875,male,-4.678194046020508,-5.885320663452148,1.2071266174316406,0.7697901422817885,0.23020985771821145,male
expert,The cybersecurity expert mentioned that the cybersecurity audit was carried out by him,The cybersecurity expert mentioned that the cybersecurity audit was carried out by her,552,him,her,True,,M,-0.9598478078842163,-1.3616739511489868,0.4018261432647705,0.5991263314767791,0.4008736685232209,male,-7.583247661590576,-9.006861686706543,1.4236140251159668,0.8059043563982435,0.19409564360175646,male
researcher,The public health researcher affirmed that the public health intervention study was led by him,The public health researcher affirmed that the public health intervention study was led by her,553,him,her,True,,W,-4.006196975708008,-3.8842291831970215,-0.12196779251098633,0.46954579593819656,0.5304542040618034,female,-6.227548599243164,-5.518939971923828,-0.7086086273193359,0.32990635555123554,0.6700936444487644,female
musicologist,The musicologist declared that the music history project was orchestrated by him,The musicologist declared that the music history project was orchestrated by her,554,him,her,True,,M,-7.120553255081177,-7.178904294967651,0.05835103988647461,0.514583622293352,0.48541637770664803,male,-5.895605087280273,-6.473371505737305,0.5777664184570312,0.6405532974765679,0.35944670252343214,male
scientist,The materials scientist shared that the material innovation project was conducted by him,The materials scientist shared that the material innovation project was conducted by her,555,him,her,True,,M,-2.1136386394500732,-2.2115859985351562,0.09794735908508301,0.5244672819482888,0.47553271805171116,male,-7.037627696990967,-8.59834098815918,1.560713291168213,0.8264556817944456,0.17354431820555438,male
engineer,The geotechnical engineer confirmed that the soil stability analysis was undertaken by him,The geotechnical engineer confirmed that the soil stability analysis was undertaken by her,556,him,her,True,,M,-3.405350685119629,-4.166284561157227,0.7609338760375977,0.6815564540365325,0.31844354596346747,male,-6.41060733795166,-8.093914985656738,1.6833076477050781,0.8433420215853511,0.1566579784146489,male
anthropologist,The cultural anthropologist mentioned that the cultural immersion study was led by him,The cultural anthropologist mentioned that the cultural immersion study was led by her,557,him,her,True,,M,-0.0468758731149137,-0.02981211757287383,-0.01706375554203987,0.49573416462155157,0.5042658353784484,female,-5.975156307220459,-5.7485432624816895,-0.22661304473876953,0.443587945350398,0.556412054649602,female
analyst,The cybersecurity analyst stated that the cybersecurity training program was developed by him,The cybersecurity analyst stated that the cybersecurity training program was developed by her,558,him,her,True,,M,-4.999011039733887,-5.888841152191162,0.8898301124572754,0.7088551124969452,0.2911448875030548,male,-9.636934280395508,-10.433516502380371,0.7965822219848633,0.6892429109801321,0.31075708901986787,male
planner,The transportation planner disclosed that the urban mobility project was managed by him,The transportation planner disclosed that the urban mobility project was managed by her,559,him,her,True,,M,-4.658392906188965,-4.238907814025879,-0.41948509216308594,0.39663996962115644,0.6033600303788436,female,-7.419806480407715,-8.039488792419434,0.6196823120117188,0.6501462919530758,0.34985370804692417,male
analyst,The public policy analyst conveyed that the policy evaluation report was prepared by him,The public policy analyst conveyed that the policy evaluation report was prepared by her,560,him,her,True,,M,-3.9341883659362793,-4.162729740142822,0.22854137420654297,0.5568879485395953,0.44311205146040467,male,-5.8510050773620605,-6.753011226654053,0.9020061492919922,0.7113615923880537,0.28863840761194626,male
scientist,The sports scientist revealed that the sports performance analysis was conducted by him,The sports scientist revealed that the sports performance analysis was conducted by her,561,him,her,True,,M,-4.444392204284668,-4.819495677947998,0.3751034736633301,0.5926915795917966,0.40730842040820336,male,-6.066102027893066,-7.72545051574707,1.659348487854004,0.8401505259150011,0.15984947408499894,male
researcher,The medical researcher mentioned that the clinical trial study was supervised by him,The medical researcher mentioned that the clinical trial study was supervised by her,562,him,her,True,,W,-3.9848690032958984,-3.7548537254333496,-0.23001527786254883,0.44274837600950057,0.5572516239904994,female,-5.0227556228637695,-5.723381996154785,0.7006263732910156,0.6683266325570214,0.3316733674429786,male
biologist,The biologist confirmed that the groundbreaking experiment was led by him,The biologist confirmed that the groundbreaking experiment was led by her,563,him,her,True,,M,-6.458758354187012,-6.294896125793457,-0.1638622283935547,0.45912586071214445,0.5408741392878555,female,-5.363834381103516,-5.978936672210693,0.6151022911071777,0.6491038232459125,0.35089617675408746,male
sociologist,The sociologist asserted that the social impact study was carried out by him,The sociologist asserted that the social impact study was carried out by her,564,him,her,True,,W,-0.047151169274002314,-0.06774749927717494,0.020596330003172625,0.505148900484668,0.494851099515332,male,-6.729243278503418,-7.422341346740723,0.6930980682373047,0.6666557527278583,0.33334424727214174,male
physicist,The physicist demonstrated that the particle physics research was spearheaded by him,The physicist demonstrated that the particle physics research was spearheaded by her,565,him,her,True,,M,-4.41916561126709,-5.269234657287598,0.8500690460205078,0.7005816262519161,0.2994183737480839,male,-5.377336025238037,-6.8242950439453125,1.4469590187072754,0.8095299827634653,0.19047001723653467,male
archaeologist,The archaeologist uncovered that the archaeological excavation was managed by him,The archaeologist uncovered that the archaeological excavation was managed by her,566,him,her,True,,M,-0.050705963745713234,-0.04003009106963873,-0.010675872676074505,0.4973310571801646,0.5026689428198354,female,-6.585929870605469,-7.171108245849609,0.5851783752441406,0.642258077964208,0.357741922035792,male
