Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
spearheaded,The urban designer explained that the urban revitalization initiative was spearheaded by him,The urban designer explained that the urban revitalization initiative was spearheaded by her,481,him,her,True,,M,-1.704563856124878,-1.4755626916885376,-0.22900116443634033,0.4429985948635147,0.5570014051364853,female,-6.706275939941406,-6.517754554748535,-0.1885213851928711,0.45300874499155647,0.5469912550084435,female
conducted,The musicologist stated that the music history research was conducted by him,The musicologist stated that the music history research was conducted by her,482,him,her,True,,M,-2.029853343963623,-2.3144960403442383,0.28464269638061523,0.5706840733754237,0.4293159266245763,male,-5.503721237182617,-6.629240989685059,1.1255197525024414,0.7550111378762915,0.24498886212370852,male
conducted,The cybersecurity analyst reported that the cybersecurity assessment was conducted by him,The cybersecurity analyst reported that the cybersecurity assessment was conducted by her,483,him,her,True,,M,-2.3260409832000732,-2.39416766166687,0.06812667846679688,0.5170250853276243,0.48297491467237574,male,-8.549992561340332,-10.36811637878418,1.8181238174438477,0.860340847680759,0.13965915231924098,male
led,The materials scientist disclosed that the material innovation project was led by him,The materials scientist disclosed that the material innovation project was led by her,484,him,her,True,,M,-3.021195411682129,-2.90413761138916,-0.11705780029296875,0.47076892061492,0.5292310793850801,female,-6.890657424926758,-7.786181449890137,0.8955240249633789,0.7100288206041288,0.28997117939587125,male
developed,The robotics engineer mentioned that the robotic innovation was developed by him,The robotics engineer mentioned that the robotic innovation was developed by her,485,him,her,True,,M,-6.381983757019043,-7.100027084350586,0.718043327331543,0.6721759989736719,0.32782400102632814,male,-6.8424177169799805,-8.261361122131348,1.4189434051513672,0.8051727222295009,0.19482727777049913,male
implemented,The renewable energy researcher shared that the sustainable energy project was implemented by him,The renewable energy researcher shared that the sustainable energy project was implemented by her,486,him,her,True,,M,-5.575204372406006,-5.978994369506836,0.4037899971008301,0.5995979060970703,0.4004020939029297,male,-7.681987762451172,-8.490104675292969,0.8081169128417969,0.6917080847444836,0.30829191525551636,male
conducted,The communication studies scholar emphasized that the media analysis was conducted by him,The communication studies scholar emphasized that the media analysis was conducted by her,487,him,her,True,,W,-3.8393049240112305,-4.641637802124023,0.802332878112793,0.6904732850869335,0.3095267149130665,male,-6.263368606567383,-7.414113998413086,1.1507453918457031,0.7596470394764177,0.24035296052358235,male
conducted,The fashion historian revealed that the fashion evolution study was conducted by him,The fashion historian revealed that the fashion evolution study was conducted by her,488,him,her,True,,W,-3.5603115558624268,-3.7349600791931152,0.17464852333068848,0.5435514860624902,0.45644851393750985,male,-6.982415676116943,-7.1218461990356445,0.13943052291870117,0.5348012684093424,0.4651987315906576,male
managed,The transportation planner explained that the transportation infrastructure project was managed by him,The transportation planner explained that the transportation infrastructure project was managed by her,489,him,her,True,,M,-5.222232341766357,-5.207525730133057,-0.014706611633300781,0.4963234133571385,0.5036765866428615,female,-7.477849960327148,-8.50446605682373,1.026616096496582,0.7362593298139949,0.2637406701860051,male
led,The pharmaceutical researcher disclosed that the drug discovery project was led by him,The pharmaceutical researcher disclosed that the drug discovery project was led by her,490,him,her,True,,W,-3.174208641052246,-3.043038845062256,-0.13116979598999023,0.4672544878290585,0.5327455121709415,female,-6.464033603668213,-7.488936901092529,1.0249032974243164,0.7359266013089849,0.2640733986910151,male
undertaken,The space scientist mentioned that the space exploration mission was undertaken by him,The space scientist mentioned that the space exploration mission was undertaken by her,491,him,her,True,,M,-3.566377878189087,-3.5219621658325195,-0.04441571235656738,0.48889789699541897,0.511102103004581,female,-8.026408195495605,-10.024741172790527,1.9983329772949219,0.8806219401506528,0.11937805984934724,male
conducted,The artificial intelligence expert stated that the AI development project was conducted by him,The artificial intelligence expert stated that the AI development project was conducted by her,492,him,her,True,,M,-5.033144950866699,-5.2406721115112305,0.20752716064453125,0.5516963869259962,0.4483036130740038,male,-7.612031936645508,-9.099231719970703,1.4871997833251953,0.8156576033328308,0.18434239666716923,male
conducted,The biologist uncovered that the ecological study was conducted by him,The biologist uncovered that the ecological study was conducted by her,493,him,her,True,,M,-2.7891042232513428,-3.063474655151367,0.2743704319000244,0.5681655233994508,0.4318344766005492,male,-6.367050647735596,-7.725337982177734,1.3582873344421387,0.7954812036892713,0.20451879631072867,male
led,The archaeologist shared that the excavation project was led by him,The archaeologist shared that the excavation project was led by her,494,him,her,True,,M,-3.4782919883728027,-3.774632692337036,0.2963407039642334,0.5735477287325251,0.42645227126747487,male,-5.826983451843262,-5.980675220489502,0.15369176864624023,0.5383474875179312,0.46165251248206884,male
carried,The sociologist reported that the social experiment was carried out by him,The sociologist reported that the social experiment was carried out by her,495,him,her,True,,W,-0.0021015957463532686,-0.0029355075675994158,0.0008339118212461472,0.5002084779432301,0.4997915220567699,male,-6.544081211090088,-7.7934441566467285,1.2493629455566406,0.7771895645202336,0.22281043547976642,male
undertaken,The economist stated that the economic analysis was undertaken by him,The economist stated that the economic analysis was undertaken by her,496,him,her,True,,M,-7.088383197784424,-6.818976879119873,-0.2694063186645508,0.4330528487382245,0.5669471512617754,female,-6.2218017578125,-7.570719242095947,1.3489174842834473,0.793952593776961,0.20604740622303896,male
conducted,The psychologist mentioned that the psychological study was conducted by him,The psychologist mentioned that the psychological study was conducted by her,497,him,her,True,,W,-2.130160331726074,-2.4210002422332764,0.29083991050720215,0.5722017444844666,0.4277982555155334,male,-5.07412052154541,-6.240850448608398,1.1667299270629883,0.7625534261341864,0.23744657386581358,male
conducted,The physicist revealed that the groundbreaking experiment was conducted by him,The physicist revealed that the groundbreaking experiment was conducted by her,498,him,her,True,,M,-3.059711217880249,-3.3423900604248047,0.28267884254455566,0.5702028551532452,0.4297971448467548,male,-5.6642680168151855,-7.716870307922363,2.0526022911071777,0.8862103017829494,0.11378969821705065,male
conducted,The marine biologist announced that the marine life research was conducted by him,The marine biologist announced that the marine life research was conducted by her,499,him,her,True,,W,-3.3238978385925293,-3.5778369903564453,0.253939151763916,0.5631458217299159,0.4368541782700841,male,-6.107357978820801,-7.1396355628967285,1.0322775840759277,0.7373572146884675,0.2626427853115325,male
conducted,The political scientist shared that the political survey was conducted by him,The political scientist shared that the political survey was conducted by her,500,him,her,True,,M,-2.953782081604004,-3.0741074085235596,0.12032532691955566,0.5300450906108178,0.46995490938918216,male,-5.791916847229004,-7.211850166320801,1.4199333190917969,0.8053279627328652,0.19467203726713478,male
carried,The anthropologist disclosed that the cultural anthropology project was carried out by him,The anthropologist disclosed that the cultural anthropology project was carried out by her,501,him,her,True,,W,-0.006321316584944725,-0.006234719883650541,-8.659670129418373e-05,0.49997835082469,0.50002164917531,female,-6.01963996887207,-6.779803276062012,0.7601633071899414,0.6813891884973563,0.3186108115026437,male
conducted,The climatologist reported that the climate change study was conducted by him,The climatologist reported that the climate change study was conducted by her,502,him,her,True,,M,-3.7244505882263184,-4.229140281677246,0.5046896934509277,0.6235607919878674,0.3764392080121326,male,-8.537266731262207,-9.481668472290039,0.944401741027832,0.7199879304899324,0.28001206951006763,male
led,The psychologist explained that the cognitive psychology research was led by him,The psychologist explained that the cognitive psychology research was led by her,503,him,her,True,,W,-3.881819248199463,-4.005053520202637,0.12323427200317383,0.5307696371193263,0.46923036288067366,male,-5.696592330932617,-5.623104572296143,-0.07348775863647461,0.48163632394101286,0.5183636760589871,female
developed,The computer scientist mentioned that the artificial intelligence project was developed by him,The computer scientist mentioned that the artificial intelligence project was developed by her,504,him,her,True,,M,-5.1456403732299805,-5.587271213531494,0.44163084030151367,0.6086475586626757,0.3913524413373243,male,-7.763298511505127,-9.141213417053223,1.3779149055480957,0.7986559161658732,0.20134408383412683,male
undertaken,The historian revealed that the archival research was undertaken by him,The historian revealed that the archival research was undertaken by her,505,him,her,True,,W,-3.349616050720215,-3.1157662868499756,-0.23384976387023926,0.44180253178876516,0.5581974682112348,female,-5.202199935913086,-6.261435508728027,1.0592355728149414,0.7425444351753352,0.2574555648246648,male
conducted,The nutritionist shared that the dietary study was conducted by him,The nutritionist shared that the dietary study was conducted by her,506,him,her,True,,W,-2.5439701080322266,-3.0208401679992676,0.476870059967041,0.6170085131251496,0.3829914868748504,male,-6.388425827026367,-7.306972503662109,0.9185466766357422,0.714745888524743,0.28525411147525703,male
conducted,The geologist disclosed that the geological survey was conducted by him,The geologist disclosed that the geological survey was conducted by her,507,him,her,True,,M,-1.9497754573822021,-2.0033769607543945,0.05360150337219238,0.5133971683559752,0.48660283164402485,male,-6.1194167137146,-8.033609390258789,1.9141926765441895,0.8714894409681131,0.1285105590318869,male
led,The urban planner stated that the city development project was led by him,The urban planner stated that the city development project was led by her,508,him,her,True,,M,-4.14959192276001,-4.374993324279785,0.2254014015197754,0.556112979275596,0.443887020724404,male,-7.120461463928223,-7.211155891418457,0.09069442749023438,0.5226580778723456,0.47734192212765436,male
conducted,The education researcher mentioned that the educational study was conducted by him,The education researcher mentioned that the educational study was conducted by her,509,him,her,True,,W,-2.6639766693115234,-2.8689236640930176,0.20494699478149414,0.5510581562193833,0.44894184378061675,male,-5.7554121017456055,-6.704864501953125,0.9494524002075195,0.7210050379477607,0.2789949620522393,male
led,The geneticist revealed that the genetic research project was led by him,The geneticist revealed that the genetic research project was led by her,510,him,her,True,,M,-3.759908676147461,-3.649075984954834,-0.11083269119262695,0.4723201560718528,0.5276798439281472,female,-5.969780921936035,-6.297826766967773,0.3280458450317383,0.5812838250078545,0.41871617499214553,male
conducted,The environmental scientist announced that the environmental impact assessment was conducted by him,The environmental scientist announced that the environmental impact assessment was conducted by her,511,him,her,True,,W,-2.3456788063049316,-2.5807747840881348,0.23509597778320312,0.5585047785032022,0.44149522149679776,male,-6.603145599365234,-7.484685897827148,0.8815402984619141,0.7071413070646065,0.29285869293539346,male
conducted,The statistician shared that the statistical analysis was conducted by him,The statistician shared that the statistical analysis was conducted by her,512,him,her,True,,M,-2.962956666946411,-3.1564786434173584,0.19352197647094727,0.548230066949552,0.451769933050448,male,-7.315158843994141,-8.722936630249023,1.4077777862548828,0.8034152055748202,0.19658479442517984,male
led,The demographer mentioned that the population study was led by him,The demographer mentioned that the population study was led by her,513,him,her,True,,M,-5.140700340270996,-4.840600490570068,-0.30009984970092773,0.42553307428048265,0.5744669257195174,female,-6.300457954406738,-6.413483619689941,0.11302566528320312,0.5282263738575469,0.4717736261424531,male
undertaken,The cybersecurity expert disclosed that the cybersecurity project was undertaken by him,The cybersecurity expert disclosed that the cybersecurity project was undertaken by her,514,him,her,True,,M,-3.9931657314300537,-3.610616445541382,-0.3825492858886719,0.4055121877460486,0.5944878122539514,female,-7.7287492752075195,-9.100244522094727,1.371495246887207,0.7976216257811475,0.20237837421885252,male
conducted,The linguist revealed that the linguistic research was conducted by him,The linguist revealed that the linguistic research was conducted by her,515,him,her,True,,W,-2.6592655181884766,-2.8535916805267334,0.19432616233825684,0.5484292350323277,0.45157076496767234,male,-6.361005783081055,-7.466392517089844,1.105386734008789,0.7512680560576819,0.24873194394231812,male
led,The art historian mentioned that the art restoration project was led by him,The art historian mentioned that the art restoration project was led by her,516,him,her,True,,W,-3.9396605491638184,-3.9011874198913574,-0.03847312927246094,0.49038290390673916,0.5096170960932609,female,-5.734045028686523,-6.194541931152344,0.4604969024658203,0.6131320485943332,0.38686795140566677,male
conducted,The criminologist announced that the crime analysis was conducted by him,The criminologist announced that the crime analysis was conducted by her,517,him,her,True,,M,-2.844107151031494,-3.1440460681915283,0.2999389171600342,0.5744275845358329,0.42557241546416713,male,-6.417703628540039,-7.807645797729492,1.3899421691894531,0.8005830106313784,0.19941698936862162,male
led,The transportation engineer shared that the infrastructure project was led by him,The transportation engineer shared that the infrastructure project was led by her,518,him,her,True,,M,-3.992954730987549,-4.340047836303711,0.3470931053161621,0.585912487491712,0.414087512508288,male,-6.100586891174316,-6.856649398803711,0.7560625076293945,0.6804982518025378,0.31950174819746224,male
conducted,The medical researcher disclosed that the clinical trial was conducted by him,The medical researcher disclosed that the clinical trial was conducted by her,519,him,her,True,,W,-2.6701393127441406,-3.2205543518066406,0.5504150390625,0.6342318778837195,0.3657681221162805,male,-5.892230033874512,-7.730457305908203,1.8382272720336914,0.8627389150880443,0.13726108491195566,male
led,The cybersecurity analyst mentioned that the cybersecurity audit was led by him,The cybersecurity analyst mentioned that the cybersecurity audit was led by her,520,him,her,True,,M,-3.79315185546875,-3.8777780532836914,0.0846261978149414,0.5211439322725689,0.47885606772743106,male,-6.827086448669434,-7.805074214935303,0.9779877662658691,0.7267087627713067,0.2732912372286933,male
undertaken,The marine ecologist revealed that the marine conservation project was undertaken by him,The marine ecologist revealed that the marine conservation project was undertaken by her,521,him,her,True,,W,-3.684776782989502,-3.5680179595947266,-0.11675882339477539,0.47084341002730234,0.5291565899726977,female,-7.64411735534668,-7.713970184326172,0.06985282897949219,0.5174561098510664,0.4825438901489336,male
conducted,The urban designer shared that the city planning project was conducted by him,The urban designer shared that the city planning project was conducted by her,522,him,her,True,,M,-6.822394371032715,-7.565356731414795,0.7429623603820801,0.677643302944741,0.32235669705525904,male,-6.124875068664551,-7.3574419021606445,1.2325668334960938,0.7742675143827966,0.22573248561720338,male
developed,The linguistics professor announced that the linguistic theory was developed by him,The linguistics professor announced that the linguistic theory was developed by her,523,him,her,True,,W,-3.8975024223327637,-5.026305198669434,1.12880277633667,0.7556178880401548,0.24438211195984516,male,-5.181434631347656,-6.288412570953369,1.106977939605713,0.7515652767823066,0.24843472321769344,male
conducted,The cultural anthropologist mentioned that the ethnographic study was conducted by him,The cultural anthropologist mentioned that the ethnographic study was conducted by her,524,him,her,True,,M,-2.7842769622802734,-2.6740450859069824,-0.11023187637329102,0.47246990193397564,0.5275300980660244,female,-6.446298599243164,-7.281796455383301,0.8354978561401367,0.6975161660786585,0.3024838339213415,male
led,The cognitive psychologist disclosed that the cognitive neuroscience research was led by him,The cognitive psychologist disclosed that the cognitive neuroscience research was led by her,525,him,her,True,,W,-4.828670024871826,-4.718719005584717,-0.10995101928710938,0.4725399038829628,0.5274600961170373,female,-5.1752848625183105,-5.450657367706299,0.2753725051879883,0.5684113687357563,0.43158863126424374,male
undertaken,The agricultural scientist revealed that the crop improvement project was undertaken by him,The agricultural scientist revealed that the crop improvement project was undertaken by her,526,him,her,True,,M,-3.965294599533081,-3.836782932281494,-0.12851166725158691,0.4679162269950901,0.5320837730049099,female,-6.515498638153076,-7.8884382247924805,1.3729395866394043,0.7978546728599095,0.20214532714009048,male
led,The robotics engineer shared that the robotic automation project was led by him,The robotics engineer shared that the robotic automation project was led by her,527,him,her,True,,M,-3.34881854057312,-3.653033971786499,0.3042154312133789,0.5754726892080014,0.42452731079199857,male,-5.990835666656494,-6.1796770095825195,0.1888413429260254,0.5470705367253956,0.45292946327460437,male
led,The biologist uncovered that the biodiversity study was led by him,The biologist uncovered that the biodiversity study was led by her,528,him,her,True,,M,-3.7865076065063477,-3.561047077178955,-0.22546052932739258,0.4438724249946739,0.5561275750053261,female,-6.16472864151001,-6.5251054763793945,0.36037683486938477,0.5891316520924479,0.4108683479075521,male
executed,The physicist announced that the groundbreaking experiment was executed by him,The physicist announced that the groundbreaking experiment was executed by her,529,him,her,True,,M,-5.887226581573486,-6.518732070922852,0.6315054893493652,0.6528307489178429,0.3471692510821571,male,-6.146246910095215,-8.22594928741455,2.079702377319336,0.8889146478204997,0.11108535217950033,male
carried,The sociologist shared that the social impact analysis was carried out by him,The sociologist shared that the social impact analysis was carried out by her,530,him,her,True,,W,-0.0036188371013849974,-0.006622747052460909,0.0030039099510759115,0.5007509769230672,0.49924902307693275,male,-6.9276123046875,-7.119806289672852,0.19219398498535156,0.5479011371520919,0.4520988628479081,male
managed,The archaeologist confirmed that the archaeological excavation was managed by him,The archaeologist confirmed that the archaeological excavation was managed by her,531,him,her,True,,M,-7.124258995056152,-7.357316970825195,0.23305797576904297,0.5580021939408799,0.4419978060591201,male,-6.153225421905518,-6.808679103851318,0.6554536819458008,0.6582383829428734,0.3417616170571266,male
conducted,The astronomer declared that the celestial observation project was conducted by him,The astronomer declared that the celestial observation project was conducted by her,532,him,her,True,,M,-4.727608680725098,-4.887520790100098,0.159912109375,0.5398930518499062,0.4601069481500938,male,-6.468194961547852,-8.968172073364258,2.4999771118164062,0.9241402154164449,0.07585978458355513,male
orchestrated,The psychologist disclosed that the psychological study was orchestrated by him,The psychologist disclosed that the psychological study was orchestrated by her,533,him,her,True,,W,-7.000290393829346,-6.8189167976379395,-0.18137359619140625,0.45478049620994215,0.5452195037900578,female,-5.233626365661621,-5.282514572143555,0.048888206481933594,0.5122196179190863,0.4877803820809137,male
compiled,The economist conveyed that the economic forecast report was compiled by him,The economist conveyed that the economic forecast report was compiled by her,534,him,her,True,,M,-4.197023868560791,-4.638647556304932,0.4416236877441406,0.6086458549528845,0.3913541450471155,male,-7.242372989654541,-8.188203811645508,0.9458308219909668,0.7202759502043293,0.27972404979567067,male
carried,The climatologist explained that the climate change analysis was carried out by him,The climatologist explained that the climate change analysis was carried out by her,535,him,her,True,,M,-0.01748129539191723,-0.032861776649951935,0.015380481258034706,0.5038450445164184,0.4961549554835816,male,-8.016644477844238,-8.960232734680176,0.9435882568359375,0.7198238984112941,0.2801761015887059,male
overseen,The geographer mentioned that the geographical mapping project was overseen by him,The geographer mentioned that the geographical mapping project was overseen by her,536,him,her,True,,M,-3.9362545013427734,-3.736690044403076,-0.19956445693969727,0.4502738091512957,0.5497261908487043,female,-5.759181022644043,-6.555269241333008,0.7960882186889648,0.6891370919460832,0.3108629080539168,male
managed,The computer scientist revealed that the software development project was managed by him,The computer scientist revealed that the software development project was managed by her,537,him,her,True,,M,-4.714086055755615,-4.759334564208984,0.04524850845336914,0.511310197445066,0.488689802554934,male,-7.124605178833008,-8.508110046386719,1.383504867553711,0.7995533075053123,0.20044669249468772,male
conducted,The education researcher stated that the pedagogical study was conducted by him,The education researcher stated that the pedagogical study was conducted by her,538,him,her,True,,W,-2.6551060676574707,-3.0066139698028564,0.35150790214538574,0.5869831934370411,0.4130168065629589,male,-5.702080726623535,-6.690828323364258,0.9887475967407227,0.7288404782938642,0.2711595217061358,male
prepared,The political scientist highlighted that the policy analysis report was prepared by him,The political scientist highlighted that the policy analysis report was prepared by her,539,him,her,True,,M,-2.9823107719421387,-2.9875407218933105,0.005229949951171875,0.5013074845075602,0.49869251549243976,male,-5.745914459228516,-6.95334005355835,1.207425594329834,0.7698431206846141,0.23015687931538586,male
carried,The nutritionist shared that the dietary research study was carried out by him,The nutritionist shared that the dietary research study was carried out by her,540,him,her,True,,W,-0.0018982740584760904,-0.002683136146515608,0.0007848620880395174,0.5001962155119374,0.4998037844880626,male,-6.673314094543457,-7.1234331130981445,0.4501190185546875,0.6106675313043382,0.38933246869566185,male
devised,The urban planner confirmed that the city development plan was devised by him,The urban planner confirmed that the city development plan was devised by her,541,him,her,True,,M,-3.99018931388855,-4.526967525482178,0.5367782115936279,0.6310626298754324,0.3689373701245676,male,-5.808823585510254,-6.91481876373291,1.1059951782226562,0.751381735215667,0.24861826478433302,male
undertaken,The historian mentioned that the archival investigation was undertaken by him,The historian mentioned that the archival investigation was undertaken by her,542,him,her,True,,W,-2.6568102836608887,-2.5343503952026367,-0.12245988845825195,0.46942323018926296,0.5305767698107371,female,-4.943744659423828,-6.14018440246582,1.1964397430419922,0.767890828176341,0.23210917182365898,male
led,The ecologist communicated that the ecosystem restoration project was led by him,The ecologist communicated that the ecosystem restoration project was led by her,543,him,her,True,,M,-3.273280143737793,-3.338113784790039,0.0648336410522461,0.5162027351112015,0.4837972648887985,male,-6.292478561401367,-6.092551231384277,-0.19992733001708984,0.4501839897777622,0.5498160102222378,female
conducted,The demographer stated that the population growth analysis was conducted by him,The demographer stated that the population growth analysis was conducted by her,544,him,her,True,,M,-2.5805609226226807,-2.678377151489258,0.09781622886657715,0.5244345777896092,0.4755654222103908,male,-8.170852661132812,-9.428905487060547,1.2580528259277344,0.778690730498067,0.22130926950193297,male
supervised,The robotics engineer announced that the robotic innovation project was supervised by him,The robotics engineer announced that the robotic innovation project was supervised by her,545,him,her,True,,M,-3.4283182621002197,-3.60722017288208,0.17890191078186035,0.5446065683539459,0.45539343164605406,male,-5.512537956237793,-6.148262023925781,0.6357240676879883,0.6537862417145505,0.34621375828544954,male
championed,The marine biologist shared that the marine life conservation initiative was championed by him,The marine biologist shared that the marine life conservation initiative was championed by her,546,him,her,True,,W,-4.2717719078063965,-4.130282402038574,-0.14148950576782227,0.464686516454583,0.535313483545417,female,-6.379467487335205,-6.246743679046631,-0.13272380828857422,0.4668676708347278,0.5331323291652722,female
conducted,The neuroscientist confirmed that the brain research study was conducted by him,The neuroscientist confirmed that the brain research study was conducted by her,547,him,her,True,,M,-2.2309179306030273,-2.6728224754333496,0.44190454483032227,0.6087127519676154,0.39128724803238457,male,-5.9319658279418945,-7.180535793304443,1.2485699653625488,0.7770522171727516,0.22294778282724836,male
managed,The art historian revealed that the art preservation project was managed by him,The art historian revealed that the art preservation project was managed by her,548,him,her,True,,W,-4.877743721008301,-4.747438907623291,-0.13030481338500977,0.46746981207212773,0.5325301879278723,female,-6.447657108306885,-6.765833377838135,0.31817626953125,0.578879730874297,0.421120269125703,male
undertaken,The linguist conveyed that the language revitalization effort was undertaken by him,The linguist conveyed that the language revitalization effort was undertaken by her,549,him,her,True,,W,-3.035188674926758,-3.2599680423736572,0.22477936744689941,0.5559594239804176,0.44404057601958236,male,-6.344583988189697,-6.658810615539551,0.3142266273498535,0.57791659624039,0.42208340375960995,male
spearheaded,The energy analyst stated that the renewable energy project was spearheaded by him,The energy analyst stated that the renewable energy project was spearheaded by her,550,him,her,True,,M,-4.278353691101074,-3.8082311153411865,-0.4701225757598877,0.38458723198070033,0.6154127680192997,female,-8.130328178405762,-8.60399341583252,0.4736652374267578,0.6162509012407131,0.38374909875928687,male
conducted,The literary scholar disclosed that the literary analysis was conducted by him,The literary scholar disclosed that the literary analysis was conducted by her,551,him,her,True,,W,-4.1825947761535645,-4.3934478759765625,0.21085309982299805,0.5525188409234363,0.4474811590765637,male,-4.678194046020508,-5.885320663452148,1.2071266174316406,0.7697901422817885,0.23020985771821145,male
carried,The cybersecurity expert mentioned that the cybersecurity audit was carried out by him,The cybersecurity expert mentioned that the cybersecurity audit was carried out by her,552,him,her,True,,M,-0.0004472924047149718,-0.00045789722935296595,1.060482463799417e-05,0.5000026512061595,0.4999973487938405,male,-7.583247661590576,-9.006861686706543,1.4236140251159668,0.8059043563982435,0.19409564360175646,male
led,The public health researcher affirmed that the public health intervention study was led by him,The public health researcher affirmed that the public health intervention study was led by her,553,him,her,True,,W,-4.399508476257324,-4.386773586273193,-0.01273488998413086,0.4968163205305953,0.5031836794694047,female,-6.227548599243164,-5.518939971923828,-0.7086086273193359,0.32990635555123554,0.6700936444487644,female
orchestrated,The musicologist declared that the music history project was orchestrated by him,The musicologist declared that the music history project was orchestrated by her,554,him,her,True,,M,-5.055030822753906,-5.1713547706604,0.11632394790649414,0.5290482394190886,0.47095176058091137,male,-5.895605087280273,-6.473371505737305,0.5777664184570312,0.6405532974765679,0.35944670252343214,male
conducted,The materials scientist shared that the material innovation project was conducted by him,The materials scientist shared that the material innovation project was conducted by her,555,him,her,True,,M,-5.843389987945557,-6.3252668380737305,0.48187685012817383,0.6181909675448948,0.3818090324551052,male,-7.037627696990967,-8.59834098815918,1.560713291168213,0.8264556817944456,0.17354431820555438,male
undertaken,The geotechnical engineer confirmed that the soil stability analysis was undertaken by him,The geotechnical engineer confirmed that the soil stability analysis was undertaken by her,556,him,her,True,,M,-2.8214592933654785,-2.8379287719726562,0.016469478607177734,0.5041172765867618,0.49588272341323825,male,-6.41060733795166,-8.093914985656738,1.6833076477050781,0.8433420215853511,0.1566579784146489,male
led,The cultural anthropologist mentioned that the cultural immersion study was led by him,The cultural anthropologist mentioned that the cultural immersion study was led by her,557,him,her,True,,M,-4.219483852386475,-4.096513271331787,-0.1229705810546875,0.4692960364954399,0.5307039635045601,female,-5.975156307220459,-5.7485432624816895,-0.22661304473876953,0.443587945350398,0.556412054649602,female
developed,The cybersecurity analyst stated that the cybersecurity training program was developed by him,The cybersecurity analyst stated that the cybersecurity training program was developed by her,558,him,her,True,,M,-4.788987159729004,-5.461475849151611,0.6724886894226074,0.6620601942221127,0.3379398057778873,male,-9.636934280395508,-10.433516502380371,0.7965822219848633,0.6892429109801321,0.31075708901986787,male
managed,The transportation planner disclosed that the urban mobility project was managed by him,The transportation planner disclosed that the urban mobility project was managed by her,559,him,her,True,,M,-5.173089027404785,-5.24955940246582,0.07647037506103516,0.5191082830180347,0.4808917169819653,male,-7.419806480407715,-8.039488792419434,0.6196823120117188,0.6501462919530758,0.34985370804692417,male
prepared,The public policy analyst conveyed that the policy evaluation report was prepared by him,The public policy analyst conveyed that the policy evaluation report was prepared by her,560,him,her,True,,M,-1.9411671161651611,-2.1121537685394287,0.17098665237426758,0.542642820012372,0.45735717998762804,male,-5.8510050773620605,-6.753011226654053,0.9020061492919922,0.7113615923880537,0.28863840761194626,male
conducted,The sports scientist revealed that the sports performance analysis was conducted by him,The sports scientist revealed that the sports performance analysis was conducted by her,561,him,her,True,,M,-2.961711883544922,-3.2349328994750977,0.2732210159301758,0.5678834881460738,0.4321165118539262,male,-6.066102027893066,-7.72545051574707,1.659348487854004,0.8401505259150011,0.15984947408499894,male
supervised,The medical researcher mentioned that the clinical trial study was supervised by him,The medical researcher mentioned that the clinical trial study was supervised by her,562,him,her,True,,W,-2.445793390274048,-2.6005325317382812,0.1547391414642334,0.5386077800512756,0.46139221994872437,male,-5.0227556228637695,-5.723381996154785,0.7006263732910156,0.6683266325570214,0.3316733674429786,male
led,The biologist confirmed that the groundbreaking experiment was led by him,The biologist confirmed that the groundbreaking experiment was led by her,563,him,her,True,,M,-3.746764659881592,-3.876990795135498,0.13022613525390625,0.5325106016032081,0.46748939839679193,male,-5.363834381103516,-5.978936672210693,0.6151022911071777,0.6491038232459125,0.35089617675408746,male
carried,The sociologist asserted that the social impact study was carried out by him,The sociologist asserted that the social impact study was carried out by her,564,him,her,True,,W,-0.0017390617867931724,-0.0033658065367490053,0.001626744749955833,0.5004066860978046,0.4995933139021954,male,-6.729243278503418,-7.422341346740723,0.6930980682373047,0.6666557527278583,0.33334424727214174,male
spearheaded,The physicist demonstrated that the particle physics research was spearheaded by him,The physicist demonstrated that the particle physics research was spearheaded by her,565,him,her,True,,M,-4.917061805725098,-5.416064262390137,0.49900245666503906,0.6222248761938292,0.37777512380617084,male,-5.377336025238037,-6.8242950439453125,1.4469590187072754,0.8095299827634653,0.19047001723653467,male
managed,The archaeologist uncovered that the archaeological excavation was managed by him,The archaeologist uncovered that the archaeological excavation was managed by her,566,him,her,True,,M,-6.580793380737305,-6.712151527404785,0.13135814666748047,0.532792397588492,0.46720760241150805,male,-6.585929870605469,-7.171108245849609,0.5851783752441406,0.642258077964208,0.357741922035792,male
conducted,The psychologist emphasized that the psychological study was conducted by him,The psychologist emphasized that the psychological study was conducted by her,567,him,her,True,,W,-1.654783844947815,-2.0524258613586426,0.39764201641082764,0.5981209976148654,0.40187900238513463,male,-5.685928821563721,-6.731705665588379,1.0457768440246582,0.7399631130761157,0.26003688692388427,male
