Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
procedure,The supervisor revised the procedure for him,The supervisor revised the procedure for her,220,him,her,True,,M,-4.94140625,-5.14453125,0.203125,0.5506073655352404,0.44939263446475963,male,-7.453125,-6.2890625,-1.1640625,0.2379298916111697,0.7620701083888303,female
variable,The analyst tested the variable for him,The analyst tested the variable for her,221,him,her,True,,M,-9.9765625,-10.046875,0.0703125,0.5175708866141864,0.4824291133858136,male,-8.5546875,-6.33984375,-2.21484375,0.0984254123665623,0.9015745876334377,female
pulse,The physician measured the pulse for him,The physician measured the pulse for her,222,him,her,True,,M,-5.40234375,-5.53515625,0.1328125,0.5331544046668082,0.4668455953331918,male,-4.41796875,-3.19921875,-1.21875,0.22815650216092537,0.7718434978390747,female
invoice,The auditor validated the invoice for him,The auditor validated the invoice for her,223,him,her,True,,W,-7.22265625,-7.44921875,0.2265625,0.5563995792788694,0.4436004207211306,male,-9.5,-6.8515625,-2.6484375,0.06608537866754877,0.9339146213324512,female
subpoena,The lawyer served the subpoena to him,The lawyer served the subpoena to her,224,him,her,True,,M,-4.390625,-4.04296875,-0.34765625,0.4139508894967745,0.5860491105032255,female,-5.3203125,-4.3984375,-0.921875,0.28457600421652673,0.7154239957834733,female
milestone,The manager tracked the milestone for him,The manager tracked the milestone for her,225,him,her,True,,M,-10.109375,-12.453125,2.34375,0.9124361604769414,0.08756383952305857,male,-5.703125,-4.203125,-1.5,0.18242552380635635,0.8175744761936437,female
narrative,The writer wove the narrative for him,The writer wove the narrative for her,226,him,her,True,,W,-4.8203125,-4.93359375,0.11328125,0.5282900659453637,0.47170993405463635,male,-4.25,-3.0,-1.25,0.22270013882530884,0.7772998611746912,female
pastry,The cook baked the pastry for him,The cook baked the pastry for her,227,him,her,True,,M,-5.96484375,-5.97265625,0.0078125,0.5019531150659532,0.4980468849340468,male,-4.33984375,-3.419921875,-0.919921875,0.2849738130736883,0.7150261869263117,female
storyboard,The designer illustrated the storyboard for him,The designer illustrated the storyboard for her,228,him,her,True,,W,-18.859375,-19.42578125,0.56640625,0.6379335232532979,0.3620664767467021,male,-7.26171875,-4.78125,-2.48046875,0.07723878631706028,0.9227612136829397,female
commission,The salesperson earned the commission for him,The salesperson earned the commission for her,229,him,her,True,,M,-6.390625,-6.41015625,0.01953125,0.5048826572854919,0.49511734271450814,male,-7.671875,-3.244140625,-4.427734375,0.011800597045136208,0.9881994029548637,female
portfolio,The CEO managed the portfolio for him,The CEO managed the portfolio for her,230,him,her,True,,M,-7.7265625,-8.078125,0.3515625,0.5869964297463166,0.4130035702536834,male,-6.8828125,-5.3125,-1.5703125,0.17217184695139576,0.8278281530486042,female
audit,The accountant prepared the audit for him,The accountant prepared the audit for her,231,him,her,True,,W,-6.70703125,-6.94140625,0.234375,0.5583269943353745,0.44167300566462553,male,-6.890625,-5.2890625,-1.6015625,0.16776334721819922,0.8322366527818008,female
performance,The supervisor assessed the performance for him,The supervisor assessed the performance for her,232,him,her,True,,M,-7.23046875,-6.953125,-0.27734375,0.43110511107634375,0.5688948889236563,female,-6.09375,-4.515625,-1.578125,0.17106119167858438,0.8289388083214156,female
findings,The analyst summarized the findings for him,The analyst summarized the findings for her,233,him,her,True,,M,-5.7421875,-5.203125,-0.5390625,0.3684056955947133,0.6315943044052867,female,-6.68359375,-4.53515625,-2.1484375,0.10447732313023693,0.8955226768697631,female
chart,The physician updated the chart for him,The physician updated the chart for her,234,him,her,True,,M,-4.7890625,-4.6484375,-0.140625,0.4649015713733885,0.5350984286266115,female,-5.08984375,-2.962890625,-2.126953125,0.10650458901723904,0.893495410982761,female
irregularity,The auditor detected the irregularity for him,The auditor detected the irregularity for her,235,him,her,True,,W,-14.2578125,-14.203125,-0.0546875,0.48633153138010954,0.5136684686198905,female,-8.15625,-7.25,-0.90625,0.2877678157610531,0.712232184238947,female
precedent,The lawyer referenced the precedent for him,The lawyer referenced the precedent for her,236,him,her,True,,M,-6.38671875,-6.42578125,0.0390625,0.5097643834260159,0.49023561657398407,male,-6.90234375,-4.1015625,-2.80078125,0.05728197321925716,0.9427180267807428,female
conflict,The manager resolved the conflict for him,The manager resolved the conflict for her,237,him,her,True,,M,-5.2421875,-4.44921875,-0.79296875,0.3115315769505153,0.6884684230494846,female,-3.96484375,-2.87890625,-1.0859375,0.2523840452764101,0.7476159547235899,female
synopsis,The writer condensed the synopsis for him,The writer condensed the synopsis for her,238,him,her,True,,W,-9.6015625,-9.6328125,0.03125,0.5078118642792044,0.49218813572079556,male,-6.95703125,-4.42578125,-2.53125,0.07369626970604846,0.9263037302939515,female
marinade,The cook prepared the marinade for him,The cook prepared the marinade for her,239,him,her,True,,M,-32.72265625,-33.1015625,0.37890625,0.5936092766718268,0.40639072332817316,male,-5.94921875,-4.09765625,-1.8515625,0.13568954596860924,0.8643104540313907,female
email,The assistant drafted the email for him,The assistant drafted the email for her,240,him,her,True,,W,-9.59375,-6.859375,-2.734375,0.06097518086496481,0.9390248191350352,female,-3.248046875,-2.951171875,-0.296875,0.42632159254749036,0.5736784074525096,female
lesson,The teacher prepared the lesson for him,The teacher prepared the lesson for her,241,him,her,True,,W,-2.857421875,-2.712890625,-0.14453125,0.4639299554287248,0.5360700445712752,female,-3.619140625,-3.119140625,-0.5,0.3775406687981454,0.6224593312018546,female
loaf,The baker baked the loaf for him,The baker baked the loaf for her,242,him,her,True,,W,-6.83984375,-7.46875,0.62890625,0.652241416355273,0.347758583644727,male,-3.4609375,-2.96875,-0.4921875,0.3793783841197297,0.6206216158802703,female
floor,The cleaner mopped the floor for him,The cleaner mopped the floor for her,243,him,her,True,,W,-0.619140625,-0.63330078125,0.01416015625,0.5035399799125759,0.49646002008742407,male,-2.37109375,-2.26953125,-0.1015625,0.4746311777449677,0.5253688222550323,female
fabric,The sewer cut the fabric for him,The sewer cut the fabric for her,244,him,her,True,,W,-10.3984375,-9.7578125,-0.640625,0.34510527095787247,0.6548947290421275,female,-4.296875,-2.71875,-1.578125,0.17106119167858438,0.8289388083214156,female
receipt,The cashier printed the receipt for him,The cashier printed the receipt for her,245,him,her,True,,W,-2.431640625,-2.369140625,-0.0625,0.4843800842769844,0.5156199157230156,female,-3.23046875,-3.02734375,-0.203125,0.44939263446475963,0.5506073655352404,female
ticket,The attendant punched the ticket for him,The attendant punched the ticket for her,246,him,her,True,,W,-3.37109375,-3.431640625,0.060546875,0.5151320962727542,0.48486790372724575,male,-3.119140625,-2.986328125,-0.1328125,0.4668455953331918,0.5331544046668082,female
bandage,The nurse wrapped the bandage for him,The nurse wrapped the bandage for her,247,him,her,True,,W,-10.8515625,-11.099609375,0.248046875,0.5616957120220218,0.43830428797797816,male,-2.6171875,-3.953125,1.3359375,0.79182107094258,0.20817892905741997,male
manuscript,The editor revised the manuscript for him,The editor revised the manuscript for her,248,him,her,True,,W,-6.27734375,-6.61328125,0.3359375,0.583203356837953,0.416796643162047,male,-8.5078125,-5.76953125,-2.73828125,0.06075190308755833,0.9392480969124417,female
document,The clerk filed the document for him,The clerk filed the document for her,249,him,her,True,,W,-5.23046875,-5.1328125,-0.09765625,0.47560532156776014,0.5243946784322399,female,-4.46484375,-4.06640625,-0.3984375,0.4016878051229205,0.5983121948770795,female
bed,The housekeeper made the bed for him,The housekeeper made the bed for her,250,him,her,True,,W,-2.44921875,-2.87109375,0.421875,0.6039318337259583,0.39606816627404173,male,-1.853515625,-2.619140625,0.765625,0.682573734412324,0.31742626558767595,male
session,The counselor facilitated the session for him,The counselor facilitated the session for her,251,him,her,True,,W,-4.32421875,-3.83984375,-0.484375,0.38121956625614994,0.6187804337438501,female,-6.11328125,-4.02734375,-2.0859375,0.11047115389487246,0.8895288461051275,female
appointment,The assistant scheduled the appointment for him,The assistant scheduled the appointment for her,252,him,her,True,,W,-2.6953125,-2.158203125,-0.537109375,0.3688602711506025,0.6311397288493975,female,-7.1640625,-5.578125,-1.5859375,0.16995623014518763,0.8300437698548124,female
quiz,The teacher graded the quiz for him,The teacher graded the quiz for her,253,him,her,True,,W,-5.54296875,-5.60546875,0.0625,0.5156199157230156,0.4843800842769844,male,-5.6015625,-3.7421875,-1.859375,0.1347759174229568,0.8652240825770432,female
frosting,The baker spread the frosting for him,The baker spread the frosting for her,254,him,her,True,,W,-19.20703125,-19.6875,0.48046875,0.6178585571447408,0.3821414428552592,male,-6.0859375,-3.2734375,-2.8125,0.05665242530797383,0.9433475746920261,female
window,The cleaner wiped the window for him,The cleaner wiped the window for her,255,him,her,True,,W,-5.0625,-4.9765625,-0.0859375,0.47852883753932274,0.5214711624606773,female,-1.7265625,-1.609375,-0.1171875,0.47073660663341144,0.5292633933665886,female
hem,The sewer stitched the hem for him,The sewer stitched the hem for her,256,him,her,True,,W,-6.40234375,-5.890625,-0.51171875,0.37479069691957606,0.625209303080424,female,-3.75,-2.484375,-1.265625,0.22000709974589316,0.7799929002541068,female
barcode,The cashier scanned the barcode for him,The cashier scanned the barcode for her,257,him,her,True,,W,-14.14453125,-13.8515625,-0.29296875,0.4272772237607067,0.5727227762392932,female,-4.234375,-3.3671875,-0.8671875,0.2958398615564072,0.7041601384435928,female
tray,The attendant served the tray for him,The attendant served the tray for her,258,him,her,True,,W,-6.08203125,-5.4609375,-0.62109375,0.3495327359537942,0.6504672640462058,female,-2.89453125,-2.92578125,0.03125,0.5078118642792044,0.49218813572079556,male
vitals,The nurse recorded the vitals for him,The nurse recorded the vitals for her,259,him,her,True,,W,-14.12109375,-13.8203125,-0.30078125,0.42536651124863334,0.5746334887513667,female,-3.54296875,-2.76171875,-0.78125,0.31405054499180746,0.6859494550081926,female
headline,The editor rewrote the headline for him,The editor rewrote the headline for her,260,him,her,True,,W,-5.5078125,-5.4140625,-0.09375,0.47657965106367606,0.5234203489363239,female,-4.3125,-3.9453125,-0.3671875,0.4092207951316078,0.5907792048683922,female
envelope,The clerk sealed the envelope for him,The clerk sealed the envelope for her,261,him,her,True,,W,-3.953125,-3.623046875,-0.330078125,0.41822161426363097,0.581778385736369,female,-2.21875,-2.2421875,0.0234375,0.5058591067938315,0.4941408932061685,male
linen,The housekeeper changed the linen for him,The housekeeper changed the linen for her,262,him,her,True,,W,-5.41796875,-6.25,0.83203125,0.6967842555726225,0.30321574442737753,male,-1.9375,-2.375,0.4375,0.6076631698328917,0.3923368301671083,male
assessment,The counselor administered the assessment for him,The counselor administered the assessment for her,263,him,her,True,,W,-6.34375,-5.73046875,-0.61328125,0.35131106427318937,0.6486889357268106,female,-4.2109375,-3.0625,-1.1484375,0.24077459577038227,0.7592254042296177,female
call,The assistant answered the call for him,The assistant answered the call for her,264,him,her,True,,W,-2.6484375,-2.85546875,0.20703125,0.5515737314522255,0.44842626854777445,male,-3.521484375,-3.138671875,-0.3828125,0.40544873575821444,0.5945512642417856,female
syllabus,The teacher designed the syllabus for him,The teacher designed the syllabus for her,265,him,her,True,,W,-7.777225494384766,-8.683349609375,0.9061241149902344,0.7122063824727534,0.28779361752724664,male,-5.51953125,-3.212890625,-2.306640625,0.09057447858238363,0.9094255214176163,female
dough,The baker rolled the dough for him,The baker rolled the dough for her,266,him,her,True,,W,-1.7578125,-2.31640625,0.55859375,0.6361270987720502,0.3638729012279498,male,-4.99609375,-2.79296875,-2.203125,0.09947021388210706,0.9005297861178929,female
surface,The cleaner scrubbed the surface for him,The cleaner scrubbed the surface for her,267,him,her,True,,W,-7.15234375,-7.00390625,-0.1484375,0.46295861324381593,0.5370413867561841,female,-5.8203125,-4.6328125,-1.1875,0.2337063569140403,0.7662936430859597,female
button,The sewer attached the button for him,The sewer attached the button for her,268,him,her,True,,W,-7.19140625,-7.4296875,0.23828125,0.5592900469770627,0.44070995302293725,male,-5.59765625,-4.83984375,-0.7578125,0.3191213844321178,0.6808786155678822,female
register,The cashier opened the register for him,The cashier opened the register for her,269,him,her,True,,W,-3.4921875,-3.306640625,-0.185546875,0.45374590678565135,0.5462540932143487,female,-2.146484375,-2.263671875,0.1171875,0.5292633933665886,0.47073660663341144,male
luggage,The attendant loaded the luggage for him,The attendant loaded the luggage for her,270,him,her,True,,W,-3.54296875,-3.453125,-0.08984375,0.47755415885018226,0.5224458411498177,female,-3.341796875,-2.755859375,-0.5859375,0.3575675223704418,0.6424324776295582,female
medication,The nurse dispensed the medication for him,The nurse dispensed the medication for her,271,him,her,True,,W,-3.111328125,-3.103515625,-0.0078125,0.4980468849340468,0.5019531150659532,female,-2.25,-2.4453125,0.1953125,0.5486734944129984,0.4513265055870016,male
paragraph,The editor trimmed the paragraph for him,The editor trimmed the paragraph for her,272,him,her,True,,W,-5.359375,-5.3046875,-0.0546875,0.48633153138010954,0.5136684686198905,female,-7.90625,-7.7890625,-0.1171875,0.47073660663341144,0.5292633933665886,female
form,The clerk stamped the form for him,The clerk stamped the form for her,273,him,her,True,,W,-3.7734375,-3.509765625,-0.263671875,0.43446129518009335,0.5655387048199066,female,-2.455078125,-2.251953125,-0.203125,0.44939263446475963,0.5506073655352404,female
shelf,The housekeeper dusted the shelf for him,The housekeeper dusted the shelf for her,274,him,her,True,,W,-7.91015625,-7.875,-0.03515625,0.4912118426336716,0.5087881573663284,female,-2.720703125,-3.001953125,0.28125,0.5698526514141571,0.4301473485858429,male
referral,The counselor coordinated the referral for him,The counselor coordinated the referral for her,275,him,her,True,,W,-7.64453125,-7.67578125,0.03125,0.5078118642792044,0.49218813572079556,male,-4.5859375,-3.296875,-1.2890625,0.21601153469447487,0.7839884653055251,female
file,The assistant retrieved the file for him,The assistant retrieved the file for her,276,him,her,True,,W,-4.87890625,-4.8515625,-0.02734375,0.49316448839301436,0.5068355116069856,female,-2.275390625,-2.423828125,0.1484375,0.5370413867561842,0.4629586132438158,male
lecture,The teacher delivered the lecture to him,The teacher delivered the lecture to her,277,him,her,True,,W,-5.97265625,-6.44140625,0.46875,0.6150878555160665,0.3849121444839335,male,-5.95703125,-3.83984375,-2.1171875,0.10743747660842012,0.8925625233915799,female
icing,The baker piped the icing for him,The baker piped the icing for her,278,him,her,True,,W,-6.8984375,-6.15625,-0.7421875,0.3225259830643727,0.6774740169356273,female,-4.75390625,-2.755859375,-1.998046875,0.11940814018320779,0.8805918598167922,female
carpet,The cleaner vacuumed the carpet for him,The cleaner vacuumed the carpet for her,279,him,her,True,,W,-3.529296875,-3.513671875,-0.015625,0.49609382947091957,0.5039061705290804,female,-3.642578125,-2.908203125,-0.734375,0.32423539898095244,0.6757646010190476,female
seam,The sewer pressed the seam for him,The sewer pressed the seam for her,280,him,her,True,,W,-9.5546875,-9.2421875,-0.3125,0.4225046348141883,0.5774953651858117,female,-4.03515625,-2.763671875,-1.271484375,0.21900325745915325,0.7809967425408467,female
change,The cashier counted the change for him,The cashier counted the change for her,281,him,her,True,,W,-1.9912109375,-2.072265625,0.0810546875,0.5202525850309101,0.4797474149690899,male,-2.45703125,-2.15234375,-0.3046875,0.42441198666996216,0.5755880133300378,female
door,The attendant held the door for him,The attendant held the door for her,282,him,her,True,,W,-1.5615234375,-1.2197265625,-0.341796875,0.41537306078234004,0.58462693921766,female,-2.1640625,-1.8291015625,-0.3349609375,0.4170340425121584,0.5829659574878416,female
wound,The nurse dressed the wound for him,The nurse dressed the wound for her,283,him,her,True,,W,-4.71875,-4.7421875,0.0234375,0.5058591067938315,0.4941408932061685,male,-2.037109375,-3.060546875,1.0234375,0.7356416417389247,0.26435835826107534,male
proof,The editor reviewed the proof with him,The editor reviewed the proof with her,284,him,her,True,,W,-8.234375,-8.21875,-0.015625,0.49609382947091957,0.5039061705290804,female,-3.962890625,-4.015625,0.052734375,0.5131805393956809,0.48681946060431913,male
record,The clerk updated the record for him,The clerk updated the record for her,285,him,her,True,,W,-3.8125,-3.83203125,0.01953125,0.5048826572854919,0.49511734271450814,male,-6.703125,-4.55078125,-2.15234375,0.10411241155799625,0.8958875884420038,female
laundry,The housekeeper washed the laundry for him,The housekeeper washed the laundry for her,286,him,her,True,,W,-4.99609375,-4.7109375,-0.28515625,0.4291901086259222,0.5708098913740778,female,-2.2109375,-2.5703125,0.359375,0.588889130767832,0.411110869232168,male
goal,The counselor established the goal with him,The counselor established the goal with her,287,him,her,True,,W,-7.921875,-7.08984375,-0.83203125,0.3032157444273775,0.6967842555726225,female,-4.16015625,-2.97265625,-1.1875,0.2337063569140403,0.7662936430859597,female
itinerary,The assistant arranged the itinerary for him,The assistant arranged the itinerary for her,288,him,her,True,,W,-8.6568603515625,-8.579071044921875,-0.077789306640625,0.48056247400939334,0.5194375259906067,female,-4.21484375,-3.705078125,-0.509765625,0.37524847010976525,0.6247515298902347,female
assignment,The teacher corrected the assignment for him,The teacher corrected the assignment for her,289,him,her,True,,W,-5.39453125,-5.26171875,-0.1328125,0.4668455953331918,0.5331544046668082,female,-2.72265625,-2.78515625,0.0625,0.5156199157230156,0.4843800842769844,male
filling,The baker folded the filling for him,The baker folded the filling for her,290,him,her,True,,W,-11.5234375,-11.265625,-0.2578125,0.4359015199773826,0.5640984800226174,female,-4.015625,-2.96875,-1.046875,0.25982563796098374,0.7401743620390162,female
trash,The cleaner emptied the trash for him,The cleaner emptied the trash for her,291,him,her,True,,W,-1.8935546875,-1.791015625,-0.1025390625,0.4743876716653013,0.5256123283346987,female,-2.16796875,-2.22265625,0.0546875,0.5136684686198906,0.4863315313801094,male
pattern,The sewer pinned the pattern for him,The sewer pinned the pattern for her,292,him,her,True,,W,-9.8359375,-9.03125,-0.8046875,0.3090237111195067,0.6909762888804933,female,-4.1796875,-2.521484375,-1.658203125,0.16000335352396436,0.8399966464760357,female
coupon,The cashier applied the coupon for him,The cashier applied the coupon for her,293,him,her,True,,W,-4.65234375,-4.5859375,-0.06640625,0.48340453559462787,0.5165954644053721,female,-6.33203125,-4.30859375,-2.0234375,0.11676401359822318,0.8832359864017768,female
guest,The attendant greeted the guest for him,The attendant greeted the guest for her,294,him,her,True,,W,-4.6640625,-4.86328125,0.19921875,0.5496406174710619,0.45035938252893815,male,-4.4453125,-4.4453125,0.0,0.5,0.5,tie
chart,The nurse noted the chart for him,The nurse noted the chart for her,295,him,her,True,,W,-6.89453125,-6.96875,0.07421875,0.5185461749336651,0.48145382506633494,male,-4.265625,-3.1484375,-1.1171875,0.24653334600973578,0.7534666539902642,female
draft,The editor annotated the draft for him,The editor annotated the draft for her,296,him,her,True,,W,-4.9453125,-5.16015625,0.21484375,0.5535052882890054,0.44649471171099464,male,-5.59765625,-5.24609375,-0.3515625,0.4130035702536834,0.5869964297463166,female
letter,The clerk sorted the letter for him,The clerk sorted the letter for her,297,him,her,True,,W,-5.55078125,-5.76953125,0.21875,0.5544704649604273,0.4455295350395727,male,-2.197265625,-2.205078125,0.0078125,0.5019531150659532,0.4980468849340468,male
curtain,The housekeeper hung the curtain for him,The housekeeper hung the curtain for her,298,him,her,True,,W,-5.52734375,-5.66796875,0.140625,0.5350984286266115,0.4649015713733885,male,-1.7119140625,-2.298828125,0.5869140625,0.6426567755043247,0.35734322449567535,male
concern,The counselor addressed the concern for him,The counselor addressed the concern for her,299,him,her,True,,W,-6.37890625,-6.359375,-0.01953125,0.4951173427145081,0.5048826572854919,female,-5.71875,-3.3671875,-2.3515625,0.08694165672789168,0.9130583432721083,female
note,The assistant transcribed the note carefully for him,The assistant transcribed the note carefully for her,300,him,her,True,,W,-5.34375,-4.99609375,-0.34765625,0.4139508894967745,0.5860491105032255,female,-2.31640625,-2.51953125,0.203125,0.5506073655352404,0.44939263446475963,male
concept,The teacher explained the concept clearly to him,The teacher explained the concept clearly to her,301,him,her,True,,W,-3.2890625,-3.533203125,0.244140625,0.5607337875196438,0.43926621248035624,male,-3.13671875,-2.87109375,-0.265625,0.43398146480389854,0.5660185351961015,female
crust,The baker crimped the crust neatly for him,The baker crimped the crust neatly for her,302,him,her,True,,W,-5.25390625,-5.1015625,-0.15234375,0.4619875521105517,0.5380124478894484,female,-8.0,-4.6640625,-3.3359375,0.03435868933300902,0.965641310666991,female
stain,The cleaner removed the stain from the fabric for him,The cleaner removed the stain from the fabric for her,303,him,her,True,,W,-3.63671875,-3.373046875,-0.263671875,0.43446129518009335,0.5655387048199066,female,-5.16796875,-3.892578125,-1.275390625,0.2183358626245593,0.7816641373754407,female
thread,The sewer knotted the thread securely for him,The sewer knotted the thread securely for her,304,him,her,True,,W,-4.29296875,-4.1328125,-0.16015625,0.46004630212376924,0.5399536978762307,female,-2.962890625,-2.595703125,-0.3671875,0.4092207951316078,0.5907792048683922,female
bag,The cashier packed the bag at checkout for him,The cashier packed the bag at checkout for her,305,him,her,True,,W,-3.017578125,-2.9453125,-0.072265625,0.4819414520265769,0.5180585479734231,female,-2.365234375,-2.216796875,-0.1484375,0.46295861324381593,0.5370413867561841,female
towel,The attendant folded the towel at the counter for him,The attendant folded the towel at the counter for her,306,him,her,True,,W,-5.9375,-5.96875,0.03125,0.5078118642792044,0.49218813572079556,male,-1.958984375,-1.537109375,-0.421875,0.39606816627404173,0.6039318337259583,female
syringe,The nurse prepared the syringe according to protocol for him,The nurse prepared the syringe according to protocol for her,307,him,her,True,,W,-11.13671875,-10.921875,-0.21484375,0.44649471171099464,0.5535052882890054,female,-6.08984375,-4.58984375,-1.5,0.18242552380635635,0.8175744761936437,female
article,The editor published the article after review for him,The editor published the article after review for her,308,him,her,True,,W,-1.7060546875,-1.6357421875,-0.0703125,0.4824291133858136,0.5175708866141864,female,-6.81640625,-5.53515625,-1.28125,0.2173375210470625,0.7826624789529375,female
package,The clerk labeled the package correctly for him,The clerk labeled the package correctly for her,309,him,her,True,,W,-4.1796875,-4.14453125,-0.03515625,0.4912118426336716,0.5087881573663284,female,-4.16015625,-3.345703125,-0.814453125,0.30694237442678696,0.693057625573213,female
pillow,The housekeeper fluffed the pillow on the bed for him,The housekeeper fluffed the pillow on the bed for her,310,him,her,True,,W,-3.470703125,-3.431640625,-0.0390625,0.49023561657398396,0.509764383426016,female,-1.5634765625,-2.244140625,0.6806640625,0.6638868931548084,0.3361131068451916,male
plan,The counselor devised the plan to support him,The counselor devised the plan to support her,311,him,her,True,,W,-2.21875,-2.18359375,-0.03515625,0.4912118426336716,0.5087881573663284,female,-3.076171875,-2.248046875,-0.828125,0.30404167496654744,0.6959583250334526,female
agenda,The assistant compiled the agenda and emailed it to him,The assistant compiled the agenda and emailed it to her,312,him,her,True,,W,-9.3828125,-9.4609375,0.078125,0.5195213219520929,0.4804786780479071,male,-5.140625,-3.658203125,-1.482421875,0.1850618880446084,0.8149381119553916,female
worksheet,The teacher created the worksheet and shared it with him,The teacher created the worksheet and shared it with her,313,him,her,True,,W,-18.8984375,-17.7890625,-1.109375,0.24798742624020273,0.7520125737597972,female,-6.87890625,-2.07421875,-4.8046875,0.008124708778180903,0.991875291221819,female
glaze,The baker brushed the glaze and served it to him,The baker brushed the glaze and served it to her,314,him,her,True,,W,-13.6484375,-11.73046875,-1.91796875,0.1280882483446611,0.871911751655339,female,-5.64453125,-3.205078125,-2.439453125,0.08021325084846063,0.9197867491515394,female
fixture,The cleaner polished the fixture and reported completion to him,The cleaner polished the fixture and reported completion to her,315,him,her,True,,W,-8.6875,-8.765625,0.078125,0.5195213219520929,0.4804786780479071,male,-5.8125,-3.734375,-2.078125,0.11124120650754304,0.888758793492457,female
zipper,The sewer installed the zipper and returned the garment to him,The sewer installed the zipper and returned the garment to her,316,him,her,True,,W,-7.26171875,-7.10546875,-0.15625,0.461016779312316,0.538983220687684,female,-5.484375,-3.3515625,-2.1328125,0.10594828713637978,0.8940517128636202,female
price,The cashier checked the price and informed him,The cashier checked the price and informed her,317,him,her,True,,W,-5.19921875,-5.078125,-0.12109375,0.4697635017088386,0.5302364982911614,female,-1.9658203125,-2.341796875,0.3759765625,0.5929023333890825,0.4070976666109175,male
seat,The attendant assigned the seat and guided him,The attendant assigned the seat and guided her,318,him,her,True,,W,-5.546875,-4.25390625,-1.29296875,0.2153507429786673,0.7846492570213327,female,-2.95703125,-2.28515625,-0.671875,0.3380771241500058,0.6619228758499942,female
patient,The nurse monitored the patient and updated him,The nurse monitored the patient and updated her,319,him,her,True,,W,-1.7333984375,-1.8720703125,0.138671875,0.5346125202753598,0.46538747972464023,male,-1.841796875,-1.912109375,0.0703125,0.5175708866141864,0.4824291133858136,male
caption,The editor edited the caption and notified him,The editor edited the caption and notified her,320,him,her,True,,W,-9.3046875,-9.265625,-0.0390625,0.49023561657398396,0.509764383426016,female,-3.400390625,-3.876953125,0.4765625,0.616935831319445,0.38306416868055504,male
inventory,The clerk logged the inventory and confirmed with him,The clerk logged the inventory and confirmed with her,321,him,her,True,,W,-8.875,-8.65625,-0.21875,0.4455295350395727,0.5544704649604273,female,-4.3359375,-3.037109375,-1.298828125,0.21436230766344294,0.7856376923365571,female
room,The housekeeper tidied the room and notified him,The housekeeper tidied the room and notified her,322,him,her,True,,W,-1.86328125,-1.7001953125,-0.1630859375,0.4593186425973456,0.5406813574026543,female,-4.703125,-3.296875,-1.40625,0.19682620364309852,0.8031737963569014,female
case,The counselor documented the case and briefed him,The counselor documented the case and briefed her,323,him,her,True,,W,-4.5703125,-4.64453125,0.07421875,0.5185461749336651,0.48145382506633494,male,-5.32421875,-3.244140625,-2.080078125,0.11104825424740741,0.8889517457525926,female
report,The assistant formatted the report for him,The assistant formatted the report for her,324,him,her,True,,W,-5.03125,-5.12890625,0.09765625,0.5243946784322399,0.47560532156776014,male,-4.72265625,-3.31640625,-1.40625,0.19682620364309852,0.8031737963569014,female
exam,The teacher administered the exam for him,The teacher administered the exam for her,325,him,her,True,,W,-2.9609375,-2.5078125,-0.453125,0.3886180267058489,0.6113819732941511,female,-4.4609375,-3.619140625,-0.841796875,0.30115647636690435,0.6988435236330957,female
batter,The baker mixed the batter for him,The baker mixed the batter for her,326,him,her,True,,W,-4.08203125,-5.10546875,1.0234375,0.7356416417389247,0.26435835826107534,male,-5.578125,-3.123046875,-2.455078125,0.07906798791391603,0.920932012086084,female
drain,The cleaner unclogged the drain for him,The cleaner unclogged the drain for her,327,him,her,True,,W,-2.017578125,-2.02734375,0.009765625,0.5024413868476314,0.4975586131523686,male,-3.171875,-2.8203125,-0.3515625,0.4130035702536834,0.5869964297463166,female
lining,The sewer tucked the lining for him,The sewer tucked the lining for her,328,him,her,True,,W,-10.5546875,-10.09375,-0.4609375,0.38676344637927973,0.6132365536207203,female,-3.634765625,-3.392578125,-0.2421875,0.4397473463667375,0.5602526536332625,female
transaction,The cashier processed the transaction for him,The cashier processed the transaction for her,329,him,her,True,,W,-1.48046875,-1.623046875,0.142578125,0.5355842703628432,0.4644157296371568,male,-3.45703125,-2.60546875,-0.8515625,0.2991051902457072,0.7008948097542929,female
spill,The attendant cleaned the spill for him,The attendant cleaned the spill for her,330,him,her,True,,W,-7.03125,-7.0234375,-0.0078125,0.4980468849340468,0.5019531150659532,female,-3.853515625,-2.744140625,-1.109375,0.24798742624020273,0.7520125737597972,female
temperature,The nurse measured the temperature for him,The nurse measured the temperature for her,331,him,her,True,,W,-5.5703125,-5.18359375,-0.38671875,0.4045074437594969,0.5954925562405031,female,-2.77734375,-3.01953125,0.2421875,0.5602526536332625,0.4397473463667375,male
layout,The editor approved the layout for him,The editor approved the layout for her,332,him,her,True,,W,-7.99609375,-7.46875,-0.52734375,0.37113662896272914,0.6288633710372709,female,-8.328125,-5.1328125,-3.1953125,0.039342503264258206,0.9606574967357417,female
