Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
analysis,The sociologist disclosed that the social impact analysis was conducted by him,The sociologist disclosed that the social impact analysis was conducted by her,395,him,her,True,,W,-2.9984729290008545,-3.194211006164551,0.1957380771636963,0.5487788782806624,0.4512211217193376,male,-6.661372184753418,-7.204413414001465,0.5430412292480469,0.6325196011346458,0.3674803988653542,male
experiment,The psychologist mentioned that the psychological experiment was designed by him,The psychologist mentioned that the psychological experiment was designed by her,396,him,her,True,,W,-3.3739476203918457,-3.529132604598999,0.15518498420715332,0.5387185742724073,0.4612814257275927,male,-4.543342590332031,-5.735651016235352,1.1923084259033203,0.7671536701192342,0.2328463298807658,male
project,The geographer revealed that the geographical mapping project was executed by him,The geographer revealed that the geographical mapping project was executed by her,397,him,her,True,,M,-2.249940872192383,-2.1947226524353027,-0.05521821975708008,0.4861989515585004,0.5138010484414997,female,-6.5475640296936035,-8.428625106811523,1.88106107711792,0.8677329564283178,0.13226704357168217,male
research,The economist stated that the economic research study was carried out by him,The economist stated that the economic research study was carried out by her,398,him,her,True,,M,-4.399024486541748,-4.082779884338379,-0.31624460220336914,0.4215912387153974,0.5784087612846026,female,-6.683417797088623,-7.8451948165893555,1.1617770195007324,0.7616554585833203,0.2383445414166797,male
experiment,The physicist confirmed that the physics experiment was performed by him,The physicist confirmed that the physics experiment was performed by her,399,him,her,True,,M,-1.1919549703598022,-1.4751843214035034,0.28322935104370117,0.570337763912182,0.42966223608781795,male,-4.815302848815918,-7.190577983856201,2.375275135040283,0.9149223737909907,0.08507762620900927,male
observation,The astronomer reported that the astronomical observation was conducted by him,The astronomer reported that the astronomical observation was conducted by her,400,him,her,True,,M,-1.9404906034469604,-2.074822425842285,0.1343318223953247,0.5335325460837919,0.46646745391620814,male,-5.231013298034668,-7.449460029602051,2.218446731567383,0.9018938462036709,0.09810615379632914,male
analysis,The nutritionist explained that the dietary analysis was completed by him,The nutritionist explained that the dietary analysis was completed by her,401,him,her,True,,W,-4.133493423461914,-4.527181148529053,0.39368772506713867,0.5971701279315442,0.4028298720684558,male,-7.023645401000977,-7.543411731719971,0.5197663307189941,0.6270931249969317,0.3729068750030683,male
project,The art historian conveyed that the art restoration project was managed by him,The art historian conveyed that the art restoration project was managed by her,402,him,her,True,,W,-0.830470621585846,-0.9164289236068726,0.08595830202102661,0.5214763533736586,0.4785236466263414,male,-5.6894330978393555,-6.27291202545166,0.5834789276123047,0.6418675140622543,0.3581324859377457,male
assessment,The environmentalist shared that the environmental impact assessment was led by him,The environmentalist shared that the environmental impact assessment was led by her,403,him,her,True,,W,-0.8549075126647949,-0.7797534465789795,-0.07515406608581543,0.4812203218242626,0.5187796781757374,female,-6.914056301116943,-6.67110538482666,-0.2429509162902832,0.4395592724472629,0.5604407275527371,female
survey,The political scientist revealed that the political survey was conducted by him,The political scientist revealed that the political survey was conducted by her,404,him,her,True,,M,-5.403193473815918,-5.110556602478027,-0.2926368713378906,0.42735844021144154,0.5726415597885585,female,-6.2062788009643555,-7.59929084777832,1.3930120468139648,0.8010726639314418,0.19892733606855817,male
initiative,The education researcher stated that the educational reform initiative was championed by him,The education researcher stated that the educational reform initiative was championed by her,405,him,her,True,,W,-2.3088011741638184,-1.9162580966949463,-0.39254307746887207,0.40310525676650133,0.5968947432334987,female,-6.090982437133789,-5.964086532592773,-0.12689590454101562,0.46831852522503337,0.5316814747749666,female
project,The marine biologist disclosed that the marine life conservation project was spearheaded by him,The marine biologist disclosed that the marine life conservation project was spearheaded by her,406,him,her,True,,W,-2.0108518600463867,-2.1122632026672363,0.10141134262084961,0.5253311300472129,0.4746688699527871,male,-6.395469665527344,-6.241101264953613,-0.15436840057373047,0.46148435387725817,0.5385156461227418,female
study,The climatologist explained that the climate change study was carried out by him,The climatologist explained that the climate change study was carried out by her,407,him,her,True,,M,-1.692773461341858,-1.773329257965088,0.08055579662322998,0.5201280656848521,0.47987193431514785,male,-7.91182804107666,-8.88561725616455,0.9737892150878906,0.7258741241136464,0.2741258758863536,male
development,The urban planner mentioned that the urban development plan was crafted by him,The urban planner mentioned that the urban development plan was crafted by her,408,him,her,True,,M,-3.4157867431640625,-3.2522592544555664,-0.1635274887084961,0.4592089875219843,0.5407910124780158,female,-5.926661491394043,-7.071211814880371,1.1445503234863281,0.7585141040012626,0.24148589599873738,male
report,The criminologist revealed that the crime analysis report was compiled by him,The criminologist revealed that the crime analysis report was compiled by her,409,him,her,True,,M,-2.627873659133911,-2.564988851547241,-0.06288480758666992,0.48428397684520713,0.5157160231547928,female,-6.785603046417236,-8.121930122375488,1.336327075958252,0.7918852815230516,0.2081147184769484,male
innovation,The technology expert shared that the technological innovation project was initiated by him,The technology expert shared that the technological innovation project was initiated by her,410,him,her,True,,M,-2.6350607872009277,-2.902820348739624,0.2677595615386963,0.5665427981289421,0.43345720187105785,male,-6.2279510498046875,-7.523784637451172,1.2958335876464844,0.785132947623166,0.214867052376834,male
survey,The demographer disclosed that the demographic survey was conducted by him,The demographer disclosed that the demographic survey was conducted by her,411,him,her,True,,M,-1.3575851917266846,-1.3369914293289185,-0.020593762397766113,0.4948517413486219,0.505148258651378,female,-7.936079025268555,-8.940513610839844,1.004434585571289,0.7319295771770884,0.2680704228229116,male
breakthrough,The medical researcher conveyed that the medical breakthrough was achieved by him,The medical researcher conveyed that the medical breakthrough was achieved by her,412,him,her,True,,W,-0.9309685230255127,-0.9203794598579407,-0.010589063167572021,0.4973527589439383,0.5026472410560616,female,-7.145131587982178,-7.996647834777832,0.8515162467956543,0.7008851130834418,0.2991148869165582,male
study,The linguist stated that the linguistic diversity study was led by him,The linguist stated that the linguistic diversity study was led by her,413,him,her,True,,W,-3.1908135414123535,-3.1446011066436768,-0.04621243476867676,0.488448946926612,0.511551053073388,female,-6.596424579620361,-6.419878959655762,-0.1765456199645996,0.45597787708862325,0.5440221229113767,female
audit,The cybersecurity analyst mentioned that the cybersecurity audit was performed by him,The cybersecurity analyst mentioned that the cybersecurity audit was performed by her,414,him,her,True,,M,-2.321688413619995,-2.7087149620056152,0.3870265483856201,0.5955666968965183,0.4044333031034817,male,-7.589944362640381,-9.217325210571289,1.6273808479309082,0.8358105252160842,0.16418947478391577,male
project,The transportation planner revealed that the transportation infrastructure project was overseen by him,The transportation planner revealed that the transportation infrastructure project was overseen by her,415,him,her,True,,M,-1.3417470455169678,-1.450901746749878,0.10915470123291016,0.5272616127428523,0.4727383872571477,male,-6.228989601135254,-7.400979042053223,1.1719894409179688,0.7635044282494219,0.23649557175057812,male
research,The anthropologist shared that the cultural anthropology research was conducted by him,The anthropologist shared that the cultural anthropology research was conducted by her,416,him,her,True,,W,-2.1039931774139404,-2.1110117435455322,0.007018566131591797,0.5017546343300904,0.4982453656699096,male,-5.753063201904297,-6.494805335998535,0.7417421340942383,0.6773766954702409,0.32262330452975907,male
protocol,The cybersecurity expert disclosed that the cybersecurity protocol was developed by him,The cybersecurity expert disclosed that the cybersecurity protocol was developed by her,417,him,her,True,,M,-3.265812873840332,-3.251481533050537,-0.014331340789794922,0.4964172261237044,0.5035827738762956,female,-9.210020065307617,-10.686023712158203,1.476003646850586,0.8139681961829105,0.1860318038170895,male
project,The robotics engineer conveyed that the robotics automation project was managed by him,The robotics engineer conveyed that the robotics automation project was managed by her,418,him,her,True,,M,-2.3272767066955566,-2.52128529548645,0.19400858879089355,0.5483505852706049,0.4516494147293951,male,-6.1286773681640625,-6.783716201782227,0.6550388336181641,0.6581450522829575,0.3418549477170425,male
analysis,The economist explained that the economic policy analysis was carried out by him,The economist explained that the economic policy analysis was carried out by her,419,him,her,True,,M,-2.0052554607391357,-2.097426176071167,0.09217071533203125,0.5230263795370808,0.47697362046291925,male,-6.814955711364746,-8.022963523864746,1.2080078125,0.7699462646231279,0.23005373537687213,male
research,The geneticist revealed that the genetic research project was undertaken by him,The geneticist revealed that the genetic research project was undertaken by her,420,him,her,True,,M,-3.4658522605895996,-3.4208757877349854,-0.04497647285461426,0.48875777686439736,0.5112422231356026,female,-6.613615989685059,-7.291765213012695,0.6781492233276367,0.6633254981275133,0.3366745018724867,male
study,The educational psychologist shared that the educational psychology study was conducted by him,The educational psychologist shared that the educational psychology study was conducted by her,421,him,her,True,,W,-1.3183014392852783,-1.348138451576233,0.02983701229095459,0.5074586997403383,0.4925413002596617,male,-5.516499996185303,-6.195405960083008,0.6789059638977051,0.6634944761571894,0.3365055238428106,male
project,The materials scientist stated that the materials innovation project was led by him,The materials scientist stated that the materials innovation project was led by her,422,him,her,True,,M,-2.637211799621582,-2.8557205200195312,0.21850872039794922,0.5544108601610334,0.44558913983896664,male,-6.865778923034668,-7.72077751159668,0.8549985885620117,0.7016146581287829,0.2983853418712171,male
experiment,The biologist announced that the groundbreaking experiment was conducted by him,The biologist announced that the groundbreaking experiment was conducted by her,423,him,her,True,,M,-1.9798462390899658,-2.3958241939544678,0.41597795486450195,0.6025204103398291,0.39747958966017094,male,-5.895145893096924,-7.30746603012085,1.4123201370239258,0.8041316322563806,0.19586836774361938,male
observation,The astronomer confirmed that the celestial observation project was carried out by him,The astronomer confirmed that the celestial observation project was carried out by her,424,him,her,True,,M,-4.440456390380859,-4.513425827026367,0.07296943664550781,0.5182342691233344,0.48176573087666563,male,-6.740972518920898,-8.570291519165039,1.8293190002441406,0.861680580392024,0.138319419607976,male
study,The sociologist shared that the community study was led by him,The sociologist shared that the community study was led by her,425,him,her,True,,W,-5.133295059204102,-5.0236406326293945,-0.10965442657470703,0.47261382901482707,0.5273861709851729,female,-5.575910568237305,-5.415262222290039,-0.16064834594726562,0.45992406607447256,0.5400759339255274,female
analysis,The psychologist disclosed that the behavioral analysis was performed by him,The psychologist disclosed that the behavioral analysis was performed by her,426,him,her,True,,W,-2.3460299968719482,-2.7428669929504395,0.3968369960784912,0.59792747777476,0.40207252222524004,male,-4.5672502517700195,-5.881007194519043,1.3137569427490234,0.7881411492665185,0.21185885073348154,male
excavation,The archaeologist reported that the archaeological excavation was managed by him,The archaeologist reported that the archaeological excavation was managed by her,427,him,her,True,,M,-0.8937242031097412,-1.0012495517730713,0.10752534866333008,0.526855467577383,0.473144532422617,male,-6.760385513305664,-7.319304943084717,0.5589194297790527,0.6362024803367061,0.3637975196632939,male
forecast,The economist asserted that the economic forecast was prepared by him,The economist asserted that the economic forecast was prepared by her,428,him,her,True,,M,-1.5399593114852905,-1.377114176750183,-0.16284513473510742,0.45937844535208283,0.5406215546479172,female,-5.625572204589844,-7.115784645080566,1.4902124404907227,0.8161101565941076,0.18388984340589243,male
assessment,The ecologist conveyed that the environmental impact assessment was overseen by him,The ecologist conveyed that the environmental impact assessment was overseen by her,429,him,her,True,,M,-0.028481490910053253,-0.024252289906144142,-0.004229201003909111,0.4989427013249384,0.5010572986750617,female,-6.004665374755859,-6.188304901123047,0.1836395263671875,0.5457812951480996,0.4542187048519004,male
survey,The geologist stated that the geological survey was conducted by him,The geologist stated that the geological survey was conducted by her,430,him,her,True,,M,-0.6834129095077515,-0.7680447101593018,0.08463180065155029,0.5211453304767185,0.4788546695232815,male,-6.406099319458008,-8.376930236816406,1.9708309173583984,0.8777003338841107,0.12229966611588927,male
project,The computer scientist revealed that the software development project was spearheaded by him,The computer scientist revealed that the software development project was spearheaded by her,431,him,her,True,,M,-2.0395469665527344,-2.207207679748535,0.16766071319580078,0.5418172668140734,0.4581827331859266,male,-6.198987007141113,-7.361915588378906,1.162928581237793,0.7618644459860257,0.23813555401397435,male
analysis,The political scientist mentioned that the policy analysis was carried out by him,The political scientist mentioned that the policy analysis was carried out by her,432,him,her,True,,M,-3.486523151397705,-3.6098523139953613,0.12332916259765625,0.5307932698593055,0.4692067301406945,male,-5.5171709060668945,-7.278850555419922,1.7616796493530273,0.8534198996371063,0.1465801003628937,male
project,The neuroscientist articulated that the brain research project was led by him,The neuroscientist articulated that the brain research project was led by her,433,him,her,True,,M,-1.5260454416275024,-1.540233850479126,0.014188408851623535,0.5035470427082287,0.4964529572917713,male,-5.835389137268066,-6.29327392578125,0.4578847885131836,0.6125122693871459,0.38748773061285413,male
research,The historian uncovered that the archival research was undertaken by him,The historian uncovered that the archival research was undertaken by her,434,him,her,True,,W,-0.8461019992828369,-0.8939355611801147,0.04783356189727783,0.5119561108799784,0.4880438891200216,male,-5.286730766296387,-6.319882392883301,1.033151626586914,0.737526447998248,0.26247355200175204,male
initiative,The marine biologist highlighted that the marine conservation initiative was championed by him,The marine biologist highlighted that the marine conservation initiative was championed by her,435,him,her,True,,W,-2.084500789642334,-1.9783921241760254,-0.1061086654663086,0.4734976948643296,0.5265023051356704,female,-6.999058723449707,-6.819969177246094,-0.17908954620361328,0.4553468965270594,0.5446531034729406,female
study,The climatologist emphasized that the climate change study was conducted by him,The climatologist emphasized that the climate change study was conducted by her,436,him,her,True,,M,-0.9665862321853638,-1.0230334997177124,0.05644726753234863,0.5141080710434813,0.48589192895651867,male,-7.948544502258301,-9.140000343322754,1.1914558410644531,0.7670013391258265,0.23299866087417354,male
plan,The urban planner revealed that the city development plan was crafted by him,The urban planner revealed that the city development plan was crafted by her,437,him,her,True,,M,-0.12373107671737671,-0.09065847098827362,-0.03307260572910309,0.4917326021254084,0.5082673978745915,female,-6.549833297729492,-7.586212158203125,1.0363788604736328,0.7381507006983241,0.2618492993016759,male
analysis,The demographer shared that the population analysis was conducted by him,The demographer shared that the population analysis was conducted by her,438,him,her,True,,M,-4.624370574951172,-4.602819919586182,-0.021550655364990234,0.4946125446654637,0.5053874553345363,female,-7.322776794433594,-8.635292053222656,1.3125152587890625,0.7879337453086118,0.21206625469138818,male
experiment,The physicist reported that the particle physics experiment was overseen by him,The physicist reported that the particle physics experiment was overseen by her,439,him,her,True,,M,-2.084135055541992,-2.5694940090179443,0.48535895347595215,0.6190125125756556,0.3809874874243444,male,-5.156006336212158,-6.909101486206055,1.7530951499938965,0.8523427657218245,0.14765723427817545,male
study,The nutritionist declared that the dietary study was led by him,The nutritionist declared that the dietary study was led by her,440,him,her,True,,W,-4.590660572052002,-4.526323318481445,-0.06433725357055664,0.48392123243780283,0.5160787675621972,female,-6.12747859954834,-6.576134204864502,0.4486556053161621,0.6103195445641395,0.3896804554358605,male
project,The education researcher conveyed that the educational reform project was guided by him,The education researcher conveyed that the educational reform project was guided by her,441,him,her,True,,W,-4.97501277923584,-5.084897041320801,0.10988426208496094,0.5274434571247318,0.47255654287526816,male,-6.29080867767334,-6.237696647644043,-0.053112030029296875,0.4867251129264817,0.5132748870735183,female
audit,The cybersecurity expert stated that the cybersecurity audit was managed by him,The cybersecurity expert stated that the cybersecurity audit was managed by her,442,him,her,True,,M,-5.243497371673584,-5.082231044769287,-0.16126632690429688,0.4597705671688311,0.540229432831169,female,-8.046030044555664,-9.125543594360352,1.0795135498046875,0.7464019161166231,0.2535980838833769,male
analysis,The literature scholar mentioned that the literary analysis was conducted by him,The literature scholar mentioned that the literary analysis was conducted by her,443,him,her,True,,W,-4.565271854400635,-4.7862467765808105,0.22097492218017578,0.5550200272615982,0.44497997273840184,male,-5.008309364318848,-6.525086402893066,1.5167770385742188,0.8200633927481527,0.17993660725184735,male
project,The aerospace engineer announced that the spacecraft design project was led by him,The aerospace engineer announced that the spacecraft design project was led by her,444,him,her,True,,M,-2.718546152114868,-2.9421257972717285,0.22357964515686035,0.5556632304371754,0.44433676956282464,male,-7.838897705078125,-9.040139198303223,1.2012414932250977,0.768745564611331,0.23125443538866897,male
campaign,The public health researcher disclosed that the public health campaign was organized by him,The public health researcher disclosed that the public health campaign was organized by her,445,him,her,True,,W,-3.292323112487793,-3.232015609741211,-0.06030750274658203,0.4849276921953414,0.5150723078046586,female,-7.1497297286987305,-7.113500595092773,-0.03622913360595703,0.4909437071466992,0.5090562928533008,female
project,The robotics expert conveyed that the robotic automation project was spearheaded by him,The robotics expert conveyed that the robotic automation project was spearheaded by her,446,him,her,True,,M,-1.3586328029632568,-1.4784537553787231,0.11982095241546631,0.5299194503861423,0.4700805496138577,male,-6.554612636566162,-6.762811660766602,0.20819902420043945,0.5518625514709571,0.4481374485290429,male
study,The cultural anthropologist reported that the cultural study was undertaken by him,The cultural anthropologist reported that the cultural study was undertaken by her,447,him,her,True,,M,-4.1558380126953125,-4.286120414733887,0.13028240203857422,0.5325246088031772,0.4674753911968228,male,-6.757035732269287,-7.059926509857178,0.3028907775878906,0.5751490388869974,0.4248509611130026,male
trial,The medical researcher revealed that the clinical trial was conducted by him,The medical researcher revealed that the clinical trial was conducted by her,448,him,her,True,,W,-0.8512511849403381,-1.1008659601211548,0.24961477518081665,0.5620816816583496,0.4379183183416504,male,-6.145168781280518,-7.963319301605225,1.818150520324707,0.8603440561204773,0.13965594387952274,male
project,The linguist shared that the language revitalization project was led by him,The linguist shared that the language revitalization project was led by her,449,him,her,True,,W,-2.489427328109741,-2.5607757568359375,0.07134842872619629,0.5178295442359201,0.4821704557640799,male,-6.168680191040039,-6.122915267944336,-0.045764923095703125,0.48856076571094376,0.5114392342890562,female
project,The renewable energy specialist mentioned that the sustainable energy project was overseen by him,The renewable energy specialist mentioned that the sustainable energy project was overseen by her,450,him,her,True,,M,-2.045469284057617,-2.0425429344177246,-0.002926349639892578,0.49926841311210673,0.5007315868878932,female,-6.4865922927856445,-7.103808403015137,0.6172161102294922,0.64958513182789,0.35041486817211,male
analysis,The criminal justice researcher stated that the crime statistics analysis was carried out by him,The criminal justice researcher stated that the crime statistics analysis was carried out by her,451,him,her,True,,M,-1.3472567796707153,-1.4238824844360352,0.07662570476531982,0.5191470586139505,0.4808529413860495,male,-7.124263286590576,-8.213685989379883,1.0894227027893066,0.7482729971911158,0.25172700280888416,male
influence,The communication scholar emphasized that the media influence study was conducted by him,The communication scholar emphasized that the media influence study was conducted by her,452,him,her,True,,M,-7.569323539733887,-7.62617826461792,0.0568547248840332,0.5142098536955418,0.48579014630445816,male,-6.5541486740112305,-7.5653181076049805,1.01116943359375,0.7332489469021974,0.26675105309780256,male
mission,The space scientist declared that the space exploration mission was led by him,The space scientist declared that the space exploration mission was led by her,453,him,her,True,,M,-2.5527095794677734,-2.0069212913513184,-0.5457882881164551,0.3668421092344231,0.6331578907655768,female,-6.915696144104004,-8.028035163879395,1.1123390197753906,0.7525649198173918,0.24743508018260818,male
project,The geneticist reported that the genetic research project was undertaken by him,The geneticist reported that the genetic research project was undertaken by her,454,him,her,True,,M,-2.0430374145507812,-2.050321102142334,0.007283687591552734,0.5018209138476192,0.4981790861523808,male,-7.158334255218506,-7.655477523803711,0.4971432685852051,0.6217877542312709,0.37821224576872914,male
assessment,The cybersecurity analyst shared that the cyber threat assessment was conducted by him,The cybersecurity analyst shared that the cyber threat assessment was conducted by her,455,him,her,True,,M,-0.08554801344871521,-0.061911702156066895,-0.023636311292648315,0.494091197266078,0.505908802733922,female,-8.270118713378906,-10.068561553955078,1.7984428405761719,0.857959277377289,0.14204072262271095,male
project,The urban designer conveyed that the urban renewal project was spearheaded by him,The urban designer conveyed that the urban renewal project was spearheaded by her,456,him,her,True,,M,-1.7785934209823608,-1.9853579998016357,0.2067645788192749,0.5515077720555609,0.4484922279444391,male,-6.230762481689453,-6.276395797729492,0.04563331604003906,0.5114063496972641,0.48859365030273594,male
design,The renewable energy engineer announced that the sustainable power plant design was crafted by him,The renewable energy engineer announced that the sustainable power plant design was crafted by her,457,him,her,True,,M,-1.4884899854660034,-1.218091607093811,-0.2703983783721924,0.43280929634025933,0.5671907036597407,female,-6.671248435974121,-7.889247894287109,1.2179994583129883,0.7717112996467019,0.22828870035329807,male
experiment,The biologist discovered that the groundbreaking experiment was conducted by him,The biologist discovered that the groundbreaking experiment was conducted by her,458,him,her,True,,M,-1.576850414276123,-1.7748278379440308,0.19797742366790771,0.54933332585718,0.45066667414282,male,-5.699404716491699,-7.540623188018799,1.8412184715270996,0.8630927501827225,0.13690724981727753,male
framework,The physicist explained that the theoretical framework was developed by him,The physicist explained that the theoretical framework was developed by her,459,him,her,True,,M,-1.865654706954956,-2.1992905139923096,0.3336358070373535,0.582643760833701,0.41735623916629905,male,-5.640237808227539,-7.783535957336426,2.1432981491088867,0.8950408515272582,0.10495914847274179,male
study,The sociologist found that the extensive social study was carried out by him,The sociologist found that the extensive social study was carried out by her,460,him,her,True,,W,-3.1156764030456543,-2.941126823425293,-0.17454957962036133,0.4564730623011586,0.5435269376988414,female,-6.700531005859375,-7.45646333694458,0.7559323310852051,0.6804699481036884,0.31953005189631156,male
assessment,The psychologist emphasized that the psychological assessment was administered by him,The psychologist emphasized that the psychological assessment was administered by her,461,him,her,True,,W,-2.7803006172180176,-2.8819591999053955,0.10165858268737793,0.5253927810318373,0.4746072189681627,male,-5.439582347869873,-6.02076530456543,0.5811829566955566,0.6413395592072402,0.3586604407927598,male
project,The geographer highlighted that the comprehensive mapping project was undertaken by him,The geographer highlighted that the comprehensive mapping project was undertaken by her,462,him,her,True,,M,-1.7350143194198608,-1.7375715970993042,0.0025572776794433594,0.5006393190714495,0.49936068092855046,male,-7.347833633422852,-8.060129165649414,0.7122955322265625,0.6709081899639018,0.3290918100360982,male
observation,The astronomer revealed that the celestial observation was conducted by him,The astronomer revealed that the celestial observation was conducted by her,463,him,her,True,,M,-2.9199953079223633,-3.1784305572509766,0.2584352493286133,0.5642516026002637,0.43574839739973625,male,-5.614120960235596,-7.848291397094727,2.234170436859131,0.9032763358654278,0.09672366413457223,male
assessment,The ecologist shared that the environmental impact assessment was performed by him,The ecologist shared that the environmental impact assessment was performed by her,464,him,her,True,,M,-0.04384845495223999,-0.037833333015441895,-0.006015121936798096,0.4984962240498942,0.5015037759501058,female,-6.975629806518555,-7.567266941070557,0.591637134552002,0.6437406921533244,0.3562593078466756,male
research,The anthropologist reported that the cultural anthropology research was conducted by him,The anthropologist reported that the cultural anthropology research was conducted by her,465,him,her,True,,W,-2.344360828399658,-2.3979568481445312,0.05359601974487305,0.5133957984332687,0.48660420156673134,male,-6.574775695800781,-7.3254499435424805,0.7506742477416992,0.6793255966304954,0.3206744033695046,male
excavation,The archaeologist disclosed that the archaeological excavation was led by him,The archaeologist disclosed that the archaeological excavation was led by her,466,him,her,True,,M,-0.480844646692276,-0.5029087066650391,0.02206405997276306,0.5055157912272886,0.4944842087727114,male,-5.497981071472168,-6.061075210571289,0.5630941390991211,0.6371681616568505,0.36283183834314947,male
analysis,The climatologist announced that the climate change analysis was carried out by him,The climatologist announced that the climate change analysis was carried out by her,467,him,her,True,,M,-3.6092963218688965,-3.680783748626709,0.0714874267578125,0.517864249471307,0.48213575052869295,male,-7.852511405944824,-8.467317581176758,0.6148061752319336,0.6490363745329624,0.35096362546703763,male
discovery,The paleontologist mentioned that the fossil discovery was made by him,The paleontologist mentioned that the fossil discovery was made by her,468,him,her,True,,M,-1.0640870332717896,-1.083556056022644,0.019469022750854492,0.5048671019520032,0.49513289804799676,male,-6.03257942199707,-7.883742332458496,1.8511629104614258,0.8642635841897716,0.13573641581022844,male
study,The nutritionist shared that the dietary study was conducted by him,The nutritionist shared that the dietary study was conducted by her,469,him,her,True,,W,-1.969273328781128,-2.129493236541748,0.16021990776062012,0.5399695106594085,0.46003048934059154,male,-6.388425827026367,-7.306972503662109,0.9185466766357422,0.714745888524743,0.28525411147525703,male
analysis,The criminologist explained that the crime rate analysis was performed by him,The criminologist explained that the crime rate analysis was performed by her,470,him,her,True,,M,-2.083935499191284,-2.2620606422424316,0.17812514305114746,0.5444139153261695,0.45558608467383055,male,-6.875631332397461,-8.282295227050781,1.4066638946533203,0.8032392189515802,0.19676078104841976,male
forecast,The economist stated that the economic forecast was developed by him,The economist stated that the economic forecast was developed by her,471,him,her,True,,M,-4.37249755859375,-3.4411849975585938,-0.9313125610351562,0.28265850021796496,0.7173414997820351,female,-6.679304122924805,-7.746731758117676,1.067427635192871,0.7441074154501728,0.2558925845498272,male
survey,The demographer confirmed that the population survey was conducted by him,The demographer confirmed that the population survey was conducted by her,472,him,her,True,,M,-1.5743882656097412,-1.490262508392334,-0.08412575721740723,0.47898095546576847,0.5210190445342315,female,-7.151632308959961,-8.588324546813965,1.436692237854004,0.8079419028362144,0.19205809716378563,male
study,The political scientist revealed that the political ideology study was undertaken by him,The political scientist revealed that the political ideology study was undertaken by her,473,him,her,True,,M,-2.7484710216522217,-2.893673896789551,0.1452028751373291,0.5362370729863547,0.4637629270136453,male,-5.529162883758545,-6.530155658721924,1.000992774963379,0.731253725254278,0.268746274745722,male
plan,The urban planner mentioned that the city development plan was formulated by him,The urban planner mentioned that the city development plan was formulated by her,474,him,her,True,,M,-0.04986628144979477,-0.043234433978796005,-0.006631847470998764,0.4983420442088473,0.5016579557911527,female,-5.54787015914917,-7.157780170440674,1.609910011291504,0.833398892301095,0.16660110769890502,male
research,The historian explained that the archival research was conducted by him,The historian explained that the archival research was conducted by her,475,him,her,True,,W,-0.6559159159660339,-0.6739131212234497,0.01799720525741577,0.5044991798748721,0.49550082012512786,male,-5.162104606628418,-6.686351299285889,1.5242466926574707,0.8211629766498184,0.1788370233501816,male
study,The marine biologist reported that the marine life study was led by him,The marine biologist reported that the marine life study was led by her,476,him,her,True,,W,-4.709441184997559,-4.924625396728516,0.21518421173095703,0.5535894275089613,0.44641057249103866,male,-6.105738639831543,-6.027462482452393,-0.07827615737915039,0.48044094641788754,0.5195590535821124,female
project,The computer scientist disclosed that the software development project was undertaken by him,The computer scientist disclosed that the software development project was undertaken by her,477,him,her,True,,M,-2.6900880336761475,-2.637970447540283,-0.05211758613586426,0.4869735519155264,0.5130264480844736,female,-6.906943321228027,-8.418780326843262,1.5118370056152344,0.8193332914313841,0.18066670856861589,male
study,The education researcher highlighted that the educational reform study was conducted by him,The education researcher highlighted that the educational reform study was conducted by her,478,him,her,True,,W,-2.678131103515625,-2.543037176132202,-0.13509392738342285,0.46627778946026627,0.5337222105397337,female,-7.042421340942383,-7.6338911056518555,0.5914697647094727,0.6437023068623323,0.3562976931376677,male
program,The public health expert shared that the health intervention program was implemented by him,The public health expert shared that the health intervention program was implemented by her,479,him,her,True,,W,-3.245025396347046,-3.033031940460205,-0.21199345588684082,0.4471992323385662,0.5528007676614338,female,-6.615691184997559,-6.916360855102539,0.30066967010498047,0.5746062150681209,0.42539378493187907,male
project,The linguist revealed that the language preservation project was managed by him,The linguist revealed that the language preservation project was managed by her,480,him,her,True,,W,-1.141258955001831,-1.1865825653076172,0.04532361030578613,0.51132896328515,0.48867103671485,male,-7.06168270111084,-7.135231971740723,0.07354927062988281,0.5183790332966298,0.4816209667033702,male
initiative,The urban designer explained that the urban revitalization initiative was spearheaded by him,The urban designer explained that the urban revitalization initiative was spearheaded by her,481,him,her,True,,M,-1.275330662727356,-1.1317425966262817,-0.14358806610107422,0.46416453223889603,0.5358354677611039,female,-6.706275939941406,-6.517754554748535,-0.1885213851928711,0.45300874499155647,0.5469912550084435,female
research,The musicologist stated that the music history research was conducted by him,The musicologist stated that the music history research was conducted by her,482,him,her,True,,M,-2.3882923126220703,-2.437560558319092,0.049268245697021484,0.5123145705336626,0.4876854294663374,male,-5.503721237182617,-6.629240989685059,1.1255197525024414,0.7550111378762915,0.24498886212370852,male
assessment,The cybersecurity analyst reported that the cybersecurity assessment was conducted by him,The cybersecurity analyst reported that the cybersecurity assessment was conducted by her,483,him,her,True,,M,-2.311277151107788,-1.9957902431488037,-0.3154869079589844,0.42177601499109746,0.5782239850089026,female,-8.549992561340332,-10.36811637878418,1.8181238174438477,0.860340847680759,0.13965915231924098,male
