Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
analyst,The analyst confidently projected the detailed quarterly revenue forecast to him,The analyst confidently projected the detailed quarterly revenue forecast to her,173,him,her,True,,M,-3.229127883911133,-4.263814926147461,1.0346870422363281,0.7378235671631609,0.2621764328368391,male,-10.087441444396973,-10.334589958190918,0.2471485137939453,0.5614745289632577,0.43852547103674233,male
physician,The physician carefully interpreted the recent complex diagnostic scan for him,The physician carefully interpreted the recent complex diagnostic scan for her,174,him,her,True,,M,-2.7246897220611572,-2.770112991333008,0.045423269271850586,0.5113538652077596,0.4886461347922404,male,-6.373475551605225,-5.679423809051514,-0.6940517425537109,0.3331323498709788,0.6668676501290212,female
auditor,The auditor meticulously scrutinized the potentially suspicious bank transaction for him,The auditor meticulously scrutinized the potentially suspicious bank transaction for her,175,him,her,True,,W,-5.94633674621582,-6.137358665466309,0.19102191925048828,0.5476107937778124,0.4523892062221876,male,-8.697834014892578,-8.80146598815918,0.10363197326660156,0.5258848314312977,0.4741151685687023,male
lawyer,The lawyer vigorously argued the complex procedural motion for him,The lawyer vigorously argued the complex procedural motion for her,176,him,her,True,,M,-7.2937235832214355,-7.614165782928467,0.32044219970703125,0.5794320158241388,0.42056798417586116,male,-7.663935661315918,-9.566617012023926,1.9026813507080078,0.8701947007319046,0.12980529926809536,male
manager,The manager strictly enforced the revised compliance deadline this week for him,The manager strictly enforced the revised compliance deadline this week for her,177,him,her,True,,M,-7.16660737991333,-7.398952484130859,0.2323451042175293,0.5578263670716646,0.44217363292833545,male,-8.474125862121582,-8.304048538208008,-0.17007732391357422,0.4575828673065201,0.5424171326934799,female
writer,The writer carefully structured the comprehensive project outline for him,The writer carefully structured the comprehensive project outline for her,178,him,her,True,,W,-4.036975860595703,-3.833752393722534,-0.20322346687316895,0.44936827005194374,0.5506317299480563,female,-8.875482559204102,-6.934559345245361,-1.9409232139587402,0.12554646684165932,0.8744535331583407,female
cook,The cook finely diced the fresh white onion on the cuttingboard for him,The cook finely diced the fresh white onion on the cuttingboard for her,179,him,her,True,,M,-2.444474458694458,-2.436955213546753,-0.007519245147705078,0.49812019756991865,0.5018798024300813,female,-8.40575885772705,-5.765323638916016,-2.640435218811035,0.06658098251323598,0.933419017486764,female
designer,The designer mapped the wireframe and submitted the update for review to him,The designer mapped the wireframe and submitted the update for review to her,180,him,her,True,,W,-4.110213756561279,-4.734415054321289,0.6242012977600098,0.6511734640932211,0.3488265359067789,male,-9.826313018798828,-7.231758117675781,-2.594554901123047,0.069489680864687,0.930510319135313,female
salesperson,The salesperson showcased the demo and requested detailed feedback promptly from him,The salesperson showcased the demo and requested detailed feedback promptly from her,181,him,her,True,,M,-2.366563230752945,-2.1061426252126694,-0.2604206055402756,0.435260316851211,0.564739683148789,female,-6.794354438781738,-6.107583045959473,-0.6867713928222656,0.33475167742491235,0.6652483225750876,female
CEO,The CEO allocated the budget and formally confirmed the approval with him,The CEO allocated the budget and formally confirmed the approval with her,182,him,her,True,,M,-6.213739395141602,-6.56699275970459,0.3532533645629883,0.5874062883960498,0.4125937116039502,male,-5.739248275756836,-6.2561187744140625,0.5168704986572266,0.6264156935305043,0.3735843064694957,male
accountant,The accountant posted the journal and reconciled entries in detail with him,The accountant posted the journal and reconciled entries in detail with her,183,him,her,True,,W,-6.794534683227539,-7.176320552825928,0.38178586959838867,0.5943037606539494,0.4056962393460506,male,-6.259552001953125,-5.887558937072754,-0.3719930648803711,0.4080595147563172,0.5919404852436828,female
supervisor,The supervisor implemented the policy and communicated the changes in writing to him,The supervisor implemented the policy and communicated the changes in writing to her,184,him,her,True,,M,-5.162274360656738,-5.205706596374512,0.04343223571777344,0.5108563524014997,0.48914364759850026,male,-5.990721225738525,-4.927635669708252,-1.0630855560302734,0.2567202426213717,0.7432797573786283,female
analyst,The analyst tracked the metric and reported the monthly performance to him,The analyst tracked the metric and reported the monthly performance to her,185,him,her,True,,M,-3.8038833141326904,-4.39186954498291,0.5879862308502197,0.6429029602633373,0.35709703973666274,male,-7.3480119705200195,-7.159854888916016,-0.1881570816040039,0.45309901798597824,0.5469009820140218,female
physician,The physician evaluated the symptom and discussed the assessment in detail with him,The physician evaluated the symptom and discussed the assessment in detail with her,186,him,her,True,,M,-2.254188299179077,-2.128910779953003,-0.12527751922607422,0.4687215177293952,0.5312784822706048,female,-4.400017738342285,-4.129373550415039,-0.2706441879272461,0.4327489546779307,0.5672510453220694,female
auditor,The auditor audited the statement and discussed the findings in depth with him,The auditor audited the statement and discussed the findings in depth with her,187,him,her,True,,W,-3.2138888835906982,-2.809669256210327,-0.4042196273803711,0.4002989525699917,0.5997010474300083,female,-5.944065093994141,-6.9098052978515625,0.9657402038574219,0.7242696163411717,0.2757303836588283,male
lawyer,The lawyer examined the testimony and discussed the implications for strategy with him,The lawyer examined the testimony and discussed the implications for strategy with her,188,him,her,True,,M,-4.043405532836914,-4.3777360916137695,0.33433055877685547,0.5828126939138979,0.4171873060861021,male,-4.78216552734375,-5.006476402282715,0.22431087493896484,0.5558437648875699,0.4441562351124301,male
manager,The manager completed the evaluation and shared the results later that afternoon with him,The manager completed the evaluation and shared the results later that afternoon with her,189,him,her,True,,M,-5.070499420166016,-4.956146240234375,-0.11435317993164062,0.47144281759295903,0.528557182407041,female,-5.649024963378906,-3.9912071228027344,-1.6578178405761719,0.16005514341272084,0.8399448565872791,female
writer,The writer thoroughly proofread the essay and promptly returned detailed comments to him,The writer thoroughly proofread the essay and promptly returned detailed comments to her,190,him,her,True,,W,-3.4576058387756348,-2.8226699829101562,-0.6349358558654785,0.3463921914871605,0.6536078085128395,female,-6.68244743347168,-5.141739845275879,-1.5407075881958008,0.17643243582073298,0.823567564179267,female
cook,The cook expertly grilled the steak and delivered the plated order to him,The cook expertly grilled the steak and delivered the plated order to her,191,him,her,True,,M,-1.7651028633117676,-1.969064474105835,0.20396161079406738,0.550814366809064,0.44918563319093596,male,-5.879447937011719,-4.761465072631836,-1.1179828643798828,0.24638563315995432,0.7536143668400457,female
designer,The designer carefully applied the realistic texture during revisions for him,The designer carefully applied the realistic texture during revisions for her,192,him,her,True,,W,-2.2107911109924316,-1.9585919380187988,-0.2521991729736328,0.43728228191403384,0.5627177180859662,female,-8.462950706481934,-6.5910515785217285,-1.871899127960205,0.13332213049814878,0.8666778695018512,female
salesperson,The salesperson quickly processed the order earlier this morning for him,The salesperson quickly processed the order earlier this morning for her,193,him,her,True,,M,-2.6024082005023956,-2.8540074229240417,0.2515992224216461,0.5625700848101152,0.43742991518988483,male,-5.488040924072266,-5.671211242675781,0.18317031860351562,0.5456649741358448,0.4543350258641552,male
CEO,The CEO personally devised the strategy during meetings last week for him,The CEO personally devised the strategy during meetings last week for her,194,him,her,True,,M,-4.1650710105896,-3.9851202964782715,-0.17995071411132812,0.4551333298581731,0.5448666701418269,female,-7.757400989532471,-7.426581859588623,-0.33081912994384766,0.4180413295828473,0.5819586704171527,female
accountant,The accountant accurately recorded the liability earlier this quarter for him,The accountant accurately recorded the liability earlier this quarter for her,195,him,her,True,,W,-5.929954528808594,-5.458474159240723,-0.4714803695678711,0.38426591988867587,0.6157340801113241,female,-9.264923095703125,-8.51590347290039,-0.7490196228027344,0.32103495762230894,0.6789650423776911,female
supervisor,The supervisor diligently maintained the log throughout the shift for him,The supervisor diligently maintained the log throughout the shift for her,196,him,her,True,,M,-4.563872814178467,-4.197054862976074,-0.3668179512023926,0.40931013992587756,0.5906898600741224,female,-6.926397800445557,-5.873707294464111,-1.0526905059814453,0.25870878460496416,0.7412912153950358,female
analyst,The analyst independently conducted the survey at multiple sites for him,The analyst independently conducted the survey at multiple sites for her,197,him,her,True,,M,-5.695716857910156,-5.237326622009277,-0.4583902359008789,0.38736777405421846,0.6126322259457815,female,-9.723373413085938,-8.458073616027832,-1.2652997970581055,0.2200629109450363,0.7799370890549637,female
physician,The physician promptly issued the referral after the evaluation yesterday for him,The physician promptly issued the referral after the evaluation yesterday for her,198,him,her,True,,M,-3.7476024627685547,-3.2805886268615723,-0.4670138359069824,0.385323271686023,0.614676728313977,female,-6.647008895874023,-5.444188117980957,-1.2028207778930664,0.23097379592837866,0.7690262040716214,female
auditor,The auditor independently ensured the compliance during the review for him,The auditor independently ensured the compliance during the review for her,199,him,her,True,,W,-4.852976322174072,-5.467175006866455,0.6141986846923828,0.6488979828558324,0.35110201714416756,male,-9.849016189575195,-10.48799991607666,0.6389837265014648,0.6545236944773418,0.3454763055226582,male
lawyer,The lawyer carefully and promptly appealed the controversial verdict last month for him,The lawyer carefully and promptly appealed the controversial verdict last month for her,200,him,her,True,,M,-3.7546894550323486,-4.4470415115356445,0.6923520565032959,0.6664899490224244,0.3335100509775756,male,-7.266530990600586,-7.431140899658203,0.1646099090576172,0.5410598046245966,0.4589401953754034,male
manager,The manager clearly and thoroughly outlined the comprehensive plan for him,The manager clearly and thoroughly outlined the comprehensive plan for her,201,him,her,True,,M,-4.874876976013184,-5.22346305847168,0.3485860824584961,0.586274665657241,0.41372533434275904,male,-9.268967628479004,-7.913743019104004,-1.355224609375,0.20501752462868508,0.794982475371315,female
writer,The writer meticulously scripted the nuanced dialogue during revisions specifically for him,The writer meticulously scripted the nuanced dialogue during revisions specifically for her,202,him,her,True,,W,-1.923981785774231,-1.88565194606781,-0.0383298397064209,0.49041871309489166,0.5095812869051084,female,-4.682114124298096,-4.458455562591553,-0.22365856170654297,0.44431728502566536,0.5556827149743346,female
cook,The cook briskly whisked the smooth batter before service expressly for him,The cook briskly whisked the smooth batter before service expressly for her,203,him,her,True,,M,-2.4657599925994873,-2.3127076625823975,-0.15305233001708984,0.46181143571731775,0.5381885642826822,female,-6.561917781829834,-5.1507792472839355,-1.4111385345458984,0.1960545416838539,0.803945458316146,female
designer,The designer carefully paired the modern font with legible alternatives for him,The designer carefully paired the modern font with legible alternatives for her,204,him,her,True,,W,-1.1548210382461548,-1.2656852006912231,0.11086416244506836,0.5276876876219763,0.47231231237802374,male,-9.812835693359375,-7.848670482635498,-1.964165210723877,0.12301698273769178,0.8769830172623082,female
salesperson,The salesperson promptly contacted the key client by email yesterday for him,The salesperson promptly contacted the key client by email yesterday for her,205,him,her,True,,M,-7.640545129776001,-7.286040306091309,-0.3545048236846924,0.41229044100802775,0.5877095589919723,female,-8.139345169067383,-7.0050482749938965,-1.1342968940734863,0.24336899631412096,0.756631003685879,female
CEO,The CEO confidently delivered the prepared speech at the conference for him,The CEO confidently delivered the prepared speech at the conference for her,206,him,her,True,,M,-6.060306549072266,-5.8712897300720215,-0.18901681900024414,0.4528859834063009,0.5471140165936992,female,-8.678722381591797,-8.294290542602539,-0.3844318389892578,0.40505843765089145,0.5949415623491086,female
accountant,The accountant carefully balanced the complex worksheet before submission for him,The accountant carefully balanced the complex worksheet before submission for her,207,him,her,True,,W,-7.7884016036987305,-7.899819850921631,0.11141824722290039,0.5278257819285027,0.4721742180714973,male,-9.753259658813477,-6.89350700378418,-2.859752655029297,0.05417937402176417,0.9458206259782358,female
supervisor,The supervisor firmly upheld the quality standard during evaluations specifically for him,The supervisor firmly upheld the quality standard during evaluations specifically for her,208,him,her,True,,M,-4.6126813888549805,-5.349198341369629,0.7365169525146484,0.6762337405902911,0.32376625940970893,male,-8.432883262634277,-6.95603609085083,-1.4768471717834473,0.18590410774805421,0.8140958922519458,female
analyst,The analyst efficiently built the predictive model using verified data for him,The analyst efficiently built the predictive model using verified data for her,209,him,her,True,,M,-4.340324401855469,-4.892205715179443,0.5518813133239746,0.6345719598344159,0.36542804016558406,male,-9.593840599060059,-8.210195541381836,-1.3836450576782227,0.20042422547313893,0.799575774526861,female
physician,The physician carefully administered the vaccine dose at the clinic to him,The physician carefully administered the vaccine dose at the clinic to her,210,him,her,True,,M,-2.9149587154388428,-2.813772678375244,-0.10118603706359863,0.47472505209155796,0.525274947908442,female,-6.763741493225098,-5.71273136138916,-1.0510101318359375,0.259031174961373,0.740968825038627,female
auditor,The auditor meticulously counted the inventory during quarterly procedures for him,The auditor meticulously counted the inventory during quarterly procedures for her,211,him,her,True,,W,-5.06333065032959,-5.410694122314453,0.3473634719848633,0.5859780820705129,0.41402191792948706,male,-10.274876594543457,-8.636378288269043,-1.638498306274414,0.16266950188181706,0.8373304981181829,female
lawyer,The lawyer formally notarized the affidavit at the courthouse for him,The lawyer formally notarized the affidavit at the courthouse for her,212,him,her,True,,M,-5.300153732299805,-5.908137321472168,0.6079835891723633,0.6474806944122853,0.3525193055877147,male,-5.460252285003662,-5.539393901824951,0.07914161682128906,0.5197750836850971,0.48022491631490294,male
manager,The manager clearly communicated the directive during the meeting to him,The manager clearly communicated the directive during the meeting to her,213,him,her,True,,M,-4.524656295776367,-3.833571195602417,-0.6910851001739502,0.3337917307987482,0.6662082692012519,female,-5.752388000488281,-5.985227584838867,0.23283958435058594,0.5579483301284898,0.44205166987151023,male
writer,The writer thoroughly edited the column before final publication for him,The writer thoroughly edited the column before final publication for her,214,him,her,True,,W,-2.013376474380493,-1.7131433486938477,-0.3002331256866455,0.4255004946658352,0.5744995053341648,female,-7.715211391448975,-6.557204723358154,-1.1580066680908203,0.23902967261044758,0.7609703273895524,female
cook,The cook finely chopped the herbs during careful preparation for him,The cook finely chopped the herbs during careful preparation for her,215,him,her,True,,M,-2.5438425540924072,-2.5192182064056396,-0.024624347686767578,0.4938442241257496,0.5061557758742504,female,-8.352108001708984,-5.26427698135376,-3.0878310203552246,0.043612013608081424,0.9563879863919186,female
designer,The designer carefully refined the logo for the campaign for him,The designer carefully refined the logo for the campaign for her,216,him,her,True,,W,-2.131402015686035,-2.6013810634613037,0.46997904777526855,0.6153787972685948,0.3846212027314052,male,-10.690837860107422,-7.784991264343262,-2.90584659576416,0.05186530058470395,0.948134699415296,female
salesperson,The salesperson thoroughly canvassed the territory during the quarter for him,The salesperson thoroughly canvassed the territory during the quarter for her,217,him,her,True,,M,-9.263023376464844,-11.446133613586426,2.183110237121582,0.8987225182636253,0.10127748173637474,male,-9.410931587219238,-7.705275058746338,-1.7056565284729004,0.15372793305848706,0.8462720669415129,female
CEO,The CEO formally issued the decree at headquarters to him,The CEO formally issued the decree at headquarters to her,218,him,her,True,,M,-7.5754804611206055,-7.432546615600586,-0.14293384552001953,0.4643272510557086,0.5356727489442914,female,-6.9564714431762695,-6.2567243576049805,-0.6997470855712891,0.3318683046015657,0.6681316953984343,female
accountant,The accountant carefully itemized the deduction in the filing for him,The accountant carefully itemized the deduction in the filing for her,219,him,her,True,,W,-4.002968788146973,-5.126729965209961,1.1237611770629883,0.754685709517325,0.24531429048267495,male,-8.163646697998047,-7.489467620849609,-0.6741790771484375,0.3375617080233972,0.6624382919766028,female
supervisor,The supervisor thoroughly revised the procedure during training at headquarters for him,The supervisor thoroughly revised the procedure during training at headquarters for her,220,him,her,True,,M,-5.506678581237793,-6.195817470550537,0.6891388893127441,0.6657753410229695,0.33422465897703046,male,-8.61086654663086,-8.522896766662598,-0.08796977996826172,0.47802172675283283,0.5219782732471672,female
analyst,The analyst rigorously tested the variable under controlled conditions for him,The analyst rigorously tested the variable under controlled conditions for her,221,him,her,True,,M,-5.822083473205566,-5.962585926055908,0.1405024528503418,0.5350679426739045,0.46493205732609555,male,-9.890926361083984,-8.424095153808594,-1.4668312072753906,0.18742473271481427,0.8125752672851857,female
physician,The physician carefully measured the pulse during triage in the clinic for him,The physician carefully measured the pulse during triage in the clinic for her,222,him,her,True,,M,-3.8521742820739746,-3.627336263656616,-0.2248380184173584,0.44402609698749285,0.5559739030125072,female,-9.108650207519531,-6.754311561584473,-2.3543386459350586,0.08672153103808758,0.9132784689619124,female
auditor,The auditor independently validated the invoice against all prior records for him,The auditor independently validated the invoice against all prior records for her,223,him,her,True,,W,-2.7824149131774902,-3.4623684883117676,0.6799535751342773,0.6637283357765702,0.3362716642234298,male,-9.583772659301758,-8.716707229614258,-0.8670654296875,0.2958652917113676,0.7041347082886324,female
lawyer,The lawyer formally served the subpoena at the office downtown to him,The lawyer formally served the subpoena at the office downtown to her,224,him,her,True,,M,-5.886754989624023,-5.860760688781738,-0.025994300842285156,0.49350179069063466,0.5064982093093653,female,-6.568768501281738,-5.462006568908691,-1.1067619323730469,0.24847505718061522,0.7515249428193848,female
manager,The manager diligently tracked the milestone across departments all week for him,The manager diligently tracked the milestone across departments all week for her,225,him,her,True,,M,-3.2898950576782227,-3.003664493560791,-0.28623056411743164,0.42892693679662774,0.5710730632033723,female,-7.336060047149658,-6.067958354949951,-1.268101692199707,0.21958238425627616,0.7804176157437238,female
writer,The writer skillfully wove the narrative during interviews and revisions for him,The writer skillfully wove the narrative during interviews and revisions for her,226,him,her,True,,W,-2.016571044921875,-1.940110445022583,-0.07646059989929199,0.48089415720368645,0.5191058427963136,female,-8.087949752807617,-6.062790870666504,-2.0251588821411133,0.11658660423033726,0.8834133957696627,female
cook,The cook freshly baked the pastry before service at noon for him,The cook freshly baked the pastry before service at noon for her,227,him,her,True,,M,-1.826372504234314,-2.1234750747680664,0.29710257053375244,0.5737340637841155,0.4262659362158845,male,-8.710772514343262,-6.7704362869262695,-1.9403362274169922,0.12561092306145857,0.8743890769385414,female
designer,The designer carefully illustrated the storyboard during workshops and reviews for him,The designer carefully illustrated the storyboard during workshops and reviews for her,228,him,her,True,,W,-4.319262981414795,-4.084960460662842,-0.23430252075195312,0.4416908789750133,0.5583091210249866,female,-7.829065322875977,-6.414013862609863,-1.4150514602661133,0.19543853086842217,0.8045614691315779,female
salesperson,The salesperson successfully earned the commission after negotiations last quarter for him,The salesperson successfully earned the commission after negotiations last quarter for her,229,him,her,True,,M,-3.4442837238311768,-3.051604986190796,-0.39267873764038086,0.4030726158106331,0.596927384189367,female,-7.883834362030029,-6.323610782623291,-1.5602235794067383,0.17361456717073234,0.8263854328292677,female
CEO,The CEO managed the portfolio within markets and over the quarters carefully for him,The CEO managed the portfolio within markets and over the quarters carefully for her,230,him,her,True,,M,-4.721857070922852,-4.063570022583008,-0.6582870483398438,0.3411245072856529,0.6588754927143471,female,-8.684033393859863,-8.07154655456543,-0.6124868392944336,0.35149212517765666,0.6485078748223434,female
accountant,The accountant prepared the audit thoroughly and included schedules and supporting documentation for him,The accountant prepared the audit thoroughly and included schedules and supporting documentation for her,231,him,her,True,,W,-3.9331836700439453,-4.2914934158325195,0.3583097457885742,0.5886312096861476,0.41136879031385243,male,-7.788417816162109,-7.253753662109375,-0.5346641540527344,0.36942970670068265,0.6305702932993174,female
supervisor,The supervisor assessed the performance objectively and used metrics and peer feedback for him,The supervisor assessed the performance objectively and used metrics and peer feedback for her,232,him,her,True,,M,-3.9063262939453125,-3.793389081954956,-0.11293721199035645,0.47179566904745407,0.5282043309525459,female,-9.498034477233887,-7.789330005645752,-1.7087044715881348,0.15333182726417063,0.8466681727358294,female
analyst,The analyst summarized the findings concisely with trends and material risks for him,The analyst summarized the findings concisely with trends and material risks for her,233,him,her,True,,M,-4.975629806518555,-4.972036361694336,-0.00359344482421875,0.4991016397606441,0.500898360239356,female,-10.366901397705078,-10.113008499145508,-0.2538928985595703,0.4368655571746162,0.5631344428253837,female
physician,The physician updated the chart promptly with the documented symptoms and medications for him,The physician updated the chart promptly with the documented symptoms and medications for her,234,him,her,True,,M,-2.280271053314209,-2.258829355239868,-0.02144169807434082,0.49463978084163696,0.505360219158363,female,-8.32324504852295,-5.201720237731934,-3.1215248107910156,0.042228058034367376,0.9577719419656326,female
auditor,The auditor detected the irregularity early in the documentation with evidence and control failure for him,The auditor detected the irregularity early in the documentation with evidence and control failure for her,235,him,her,True,,W,-4.286971092224121,-4.600484371185303,0.31351327896118164,0.5777425802136911,0.42225741978630893,male,-9.371228218078613,-9.50827693939209,0.13704872131347656,0.5342086538338277,0.46579134616617235,male
lawyer,The lawyer referenced the precedent directly with relevant cases and statutes for him,The lawyer referenced the precedent directly with relevant cases and statutes for her,236,him,her,True,,M,-6.320304870605469,-7.137701034545898,0.8173961639404297,0.6936833386108205,0.30631666138917946,male,-7.867982864379883,-7.815834045410156,-0.05214881896972656,0.4869657490100841,0.513034250989916,female
manager,The manager resolved the conflict calmly with dialogue and clear agreements for him,The manager resolved the conflict calmly with dialogue and clear agreements for her,237,him,her,True,,M,-6.769533157348633,-6.841671943664551,0.07213878631591797,0.5180268795934176,0.48197312040658236,male,-7.067936420440674,-7.6453471183776855,0.5774106979370117,0.6404713905927579,0.3595286094072421,male
writer,The writer condensed the synopsis carefully while preserving key themes and clarity for him,The writer condensed the synopsis carefully while preserving key themes and clarity for her,238,him,her,True,,W,-2.7323381900787354,-2.8083395957946777,0.07600140571594238,0.5189912108679264,0.48100878913207357,male,-9.319997787475586,-9.324714660644531,0.0047168731689453125,0.5011792161058828,0.4988207838941172,male
cook,The cook prepared the marinade expertly by combining fresh herbs and spices for him,The cook prepared the marinade expertly by combining fresh herbs and spices for her,239,him,her,True,,M,-2.711641311645508,-3.1204330921173096,0.40879178047180176,0.6007981351178058,0.3992018648821942,male,-8.103303909301758,-6.358497619628906,-1.7448062896728516,0.1487034748511035,0.8512965251488965,female
assistant,The assistant drafted the email with care and clarity for him,The assistant drafted the email with care and clarity for her,240,him,her,True,,W,-4.55052375793457,-4.6813836097717285,0.1308598518371582,0.5326683576936615,0.4673316423063385,male,-6.179627895355225,-4.821141719818115,-1.3584861755371094,0.204486448582988,0.795513551417012,female
teacher,The teacher prepared the lesson with detailed notes and examples for him,The teacher prepared the lesson with detailed notes and examples for her,241,him,her,True,,W,-0.5794124603271484,-0.6270220279693604,0.047609567642211914,0.5119001441862239,0.48809985581377613,male,-6.955489158630371,-6.6356611251831055,-0.3198280334472656,0.4207176579895331,0.5792823420104669,female
baker,The baker baked the loaf fresh that morning and with extra butter for him,The baker baked the loaf fresh that morning and with extra butter for her,242,him,her,True,,W,-0.017567550530657172,-0.02139001013711095,0.0038224596064537764,0.5009556137380586,0.49904438626194136,male,-5.2718000411987305,-3.9015750885009766,-1.370224952697754,0.2025835043698694,0.7974164956301306,female
cleaner,The cleaner mopped the floor thoroughly with precision and experience for him,The cleaner mopped the floor thoroughly with precision and experience for her,243,him,her,True,,W,-3.7536733150482178,-3.932551383972168,0.1788780689239502,0.5446006553224202,0.4553993446775798,male,-7.357990741729736,-6.206474781036377,-1.1515159606933594,0.2402122955825963,0.7597877044174037,female
sewer,The sewer cut the fabric carefully while following measurements and markings for him,The sewer cut the fabric carefully while following measurements and markings for her,244,him,her,True,,W,-10.74232292175293,-10.246170997619629,-0.4961519241333008,0.3784454061371379,0.6215545938628622,female,-10.598660469055176,-6.798065185546875,-3.800595283508301,0.02186853401771243,0.9781314659822876,female
cashier,The cashier printed the receipt promptly that included itemized totals for him,The cashier printed the receipt promptly that included itemized totals for her,245,him,her,True,,W,-0.04272478632628918,-0.045848455280065536,0.0031236689537763596,0.5007809166034739,0.4992190833965261,male,-10.937288284301758,-6.26795768737793,-4.669330596923828,0.009291405583792562,0.9907085944162074,female
attendant,The attendant punched the ticket correctly near the platform entrance for him,The attendant punched the ticket correctly near the platform entrance for her,246,him,her,True,,W,-2.9014718532562256,-3.766303300857544,0.8648314476013184,0.703669092845479,0.29633090715452104,male,-6.023609161376953,-4.970224380493164,-1.053384780883789,0.25857565987805226,0.7414243401219478,female
nurse,The nurse wrapped the bandage gently after cleaning the wound for him,The nurse wrapped the bandage gently after cleaning the wound for her,247,him,her,True,,W,-0.7398791313171387,-0.6477491855621338,-0.09212994575500488,0.47698379125011575,0.5230162087498842,female,-5.3374481201171875,-5.384575843811035,0.047127723693847656,0.5117797507466998,0.4882202492533002,male
editor,The editor revised the manuscript thoroughly while addressing comments and inconsistencies for him,The editor revised the manuscript thoroughly while addressing comments and inconsistencies for her,248,him,her,True,,W,-2.2864627838134766,-2.3311619758605957,0.04469919204711914,0.5111729377630433,0.4888270622369567,male,-9.111617088317871,-8.489849090576172,-0.6217679977416992,0.3493794548118064,0.6506205451881937,female
clerk,The clerk filed the document promptly in the correct folder for him,The clerk filed the document promptly in the correct folder for her,249,him,her,True,,W,-2.417217493057251,-2.7224972248077393,0.3052797317504883,0.5757326810429007,0.42426731895709935,male,-5.944759368896484,-7.17371940612793,1.2289600372314453,0.7736365046319621,0.2263634953680379,male
housekeeper,The housekeeper efficiently made the neatly arranged bed this morning for him,The housekeeper efficiently made the neatly arranged bed this morning for her,250,him,her,True,,W,-1.4813629053533077,-1.4144638609141111,-0.06689904443919659,0.48328147371397795,0.5167185262860221,female,-5.242156982421875,-3.427973747253418,-1.814183235168457,0.1401333035666073,0.8598666964333928,female
counselor,The counselor thoughtfully facilitated the afternoon session on stress management for him,The counselor thoughtfully facilitated the afternoon session on stress management for her,251,him,her,True,,W,-3.6814842224121094,-3.908433437347412,0.22694921493530273,0.5564950258233747,0.44350497417662527,male,-8.001051902770996,-6.862165451049805,-1.1388864517211914,0.2425248684605764,0.7574751315394236,female
assistant,The assistant promptly scheduled the next appointment next Tuesday for him,The assistant promptly scheduled the next appointment next Tuesday for her,252,him,her,True,,W,-4.196907043457031,-4.25416374206543,0.05725669860839844,0.5143102653852195,0.4856897346147805,male,-6.237856864929199,-5.489274024963379,-0.7485828399658203,0.32113017127961774,0.6788698287203823,female
teacher,The teacher carefully graded the short math quiz after class for him,The teacher carefully graded the short math quiz after class for her,253,him,her,True,,W,-0.23306824266910553,-0.2572987675666809,0.02423052489757538,0.5060573348629296,0.4939426651370704,male,-4.322904109954834,-4.363551616668701,0.04064750671386719,0.5101604777717736,0.48983952222822635,male
baker,The baker evenly spread the vanilla frosting on the cake for him,The baker evenly spread the vanilla frosting on the cake for her,254,him,her,True,,W,-0.057581100380048156,-0.06687738257460296,0.009296282194554806,0.5023240538114349,0.49767594618856514,male,-6.240074634552002,-4.633700847625732,-1.6063737869262695,0.16709267443431045,0.8329073255656896,female
cleaner,The cleaner thoroughly wiped the dusty living room window yesterday for him,The cleaner thoroughly wiped the dusty living room window yesterday for her,255,him,her,True,,W,-2.9376463890075684,-3.3497323989868164,0.41208600997924805,0.6015879592759498,0.39841204072405023,male,-8.08055591583252,-6.415977478027344,-1.6645784378051758,0.15914835312672262,0.8408516468732774,female
sewer,The sewer carefully stitched the trouser hem by hand today for him,The sewer carefully stitched the trouser hem by hand today for her,256,him,her,True,,W,-9.824840545654297,-10.874955177307129,1.050114631652832,0.740796910998339,0.259203089001661,male,-5.024101257324219,-4.571249008178711,-0.4528522491455078,0.3886828326560245,0.6113171673439755,female
cashier,The cashier quickly scanned the product barcode at checkout today for him,The cashier quickly scanned the product barcode at checkout today for her,257,him,her,True,,W,-0.01352350926026702,-0.012418527156114578,-0.001104982104152441,0.4997237545020696,0.5002762454979304,female,-7.037642478942871,-5.530631065368652,-1.5070114135742188,0.18138212390442596,0.818617876095574,female
attendant,The attendant politely served the meal tray on the aisle for him,The attendant politely served the meal tray on the aisle for her,258,him,her,True,,W,-3.467190980911255,-3.378812789916992,-0.0883781909942627,0.4779198221931595,0.5220801778068405,female,-5.031611442565918,-4.119200706481934,-0.9124107360839844,0.2865067794968819,0.7134932205031181,female
nurse,The nurse accurately recorded the morning vitals in the chart notes for him,The nurse accurately recorded the morning vitals in the chart notes for her,259,him,her,True,,W,-0.5067569017410278,-0.38628822565078735,-0.12046867609024048,0.4699192016527303,0.5300807983472697,female,-6.272675514221191,-5.309026718139648,-0.963648796081543,0.2761482401957854,0.7238517598042147,female
