Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
mentored,The supervisor diligently mentored the new trainee formally assigned to him,The supervisor diligently mentored the new trainee formally assigned to her,172,him,her,True,,M,-4.35165099054575,-4.390103586949408,0.03845259640365839,0.5096119647741022,0.4903880352258978,male,-0.7102418541908264,-0.9242768883705139,0.2140350341796875,0.5533054159007165,0.44669458409928353,male
projected,The analyst confidently projected the detailed quarterly revenue forecast to him,The analyst confidently projected the detailed quarterly revenue forecast to her,173,him,her,True,,M,-7.306678771972656,-7.0510029792785645,-0.2556757926940918,0.4364269896641158,0.5635730103358843,female,-8.223005294799805,-8.312154769897461,0.08914947509765625,0.5222726195184308,0.47772738048156915,male
interpreted,The physician carefully interpreted the recent complex diagnostic scan for him,The physician carefully interpreted the recent complex diagnostic scan for her,174,him,her,True,,M,-2.6213433742523193,-2.756425619125366,0.13508224487304688,0.5337193031961991,0.4662806968038009,male,-5.908817768096924,-4.620510578155518,-1.2883071899414062,0.21613947430638714,0.7838605256936129,female
scrutinized,The auditor meticulously scrutinized the potentially suspicious bank transaction for him,The auditor meticulously scrutinized the potentially suspicious bank transaction for her,175,him,her,True,,W,-4.9630314111709595,-4.436251446604729,-0.5267799645662308,0.3712682227878094,0.6287317772121905,female,-9.250401496887207,-8.209141731262207,-1.041259765625,0.2609069944380488,0.7390930055619511,female
argued,The lawyer vigorously argued the complex procedural motion for him,The lawyer vigorously argued the complex procedural motion for her,176,him,her,True,,M,-1.021288275718689,-0.6998457312583923,-0.32144254446029663,0.42032422899685173,0.5796757710031483,female,-7.302605628967285,-7.21785831451416,-0.084747314453125,0.47882584279244,0.52117415720756,female
enforced,The manager strictly enforced the revised compliance deadline this week for him,The manager strictly enforced the revised compliance deadline this week for her,177,him,her,True,,M,-0.9370476007461548,-0.28950801491737366,-0.6475395858287811,0.3435442000293459,0.6564557999706542,female,-5.079121112823486,-6.223171710968018,1.1440505981445312,0.7584225572568584,0.24157744274314163,male
structured,The writer carefully structured the comprehensive project outline for him,The writer carefully structured the comprehensive project outline for her,178,him,her,True,,W,-6.496214866638184,-6.3005290031433105,-0.19568586349487305,0.4512340509333648,0.5487659490666352,female,-5.72698974609375,-5.163913726806641,-0.5630760192871094,0.3628360273804062,0.6371639726195938,female
diced,The cook finely diced the fresh white onion on the cuttingboard for him,The cook finely diced the fresh white onion on the cuttingboard for her,179,him,her,True,,M,-3.743021249771118,-2.8787970542907715,-0.8642241954803467,0.2964575463578386,0.7035424536421614,female,-6.14699649810791,-6.232602119445801,0.08560562133789062,0.5213883452054225,0.47861165479457746,male
mapped,The designer mapped the wireframe and submitted the update for review to him,The designer mapped the wireframe and submitted the update for review to her,180,him,her,True,,W,-8.722110748291016,-8.67350959777832,-0.04860115051269531,0.4878521034613808,0.5121478965386193,female,-5.409763336181641,-6.819843292236328,1.4100799560546875,0.803778554496712,0.19622144550328802,male
showcased,The salesperson showcased the demo and requested detailed feedback promptly from him,The salesperson showcased the demo and requested detailed feedback promptly from her,181,him,her,True,,M,-7.63663911819458,-8.364198684692383,0.7275595664978027,0.6742695079569184,0.3257304920430816,male,-2.4855644702911377,-3.493544816970825,1.0079803466796875,0.732624713866985,0.267375286133015,male
allocated,The CEO allocated the budget and formally confirmed the approval with him,The CEO allocated the budget and formally confirmed the approval with her,182,him,her,True,,M,-9.526403427124023,-9.158853530883789,-0.3675498962402344,0.4091331854128394,0.5908668145871606,female,-3.8406457901000977,-4.746552467346191,0.9059066772460938,0.7121618125387403,0.28783818746125966,male
posted,The accountant posted the journal and reconciled entries in detail with him,The accountant posted the journal and reconciled entries in detail with her,183,him,her,True,,W,-9.602765083312988,-9.075751304626465,-0.5270137786865234,0.37121364563803355,0.6287863543619665,female,-4.73485803604126,-3.4758591651916504,-1.2589988708496094,0.22114627916869065,0.7788537208313093,female
implemented,The supervisor implemented the policy and communicated the changes in writing to him,The supervisor implemented the policy and communicated the changes in writing to her,184,him,her,True,,M,-4.899607181549072,-4.956835746765137,0.05722856521606445,0.5143032377955673,0.4856967622044327,male,-3.2959234714508057,-3.6317198276519775,0.3357963562011719,0.583169047595479,0.41683095240452095,male
tracked,The analyst tracked the metric and reported the monthly performance to him,The analyst tracked the metric and reported the monthly performance to her,185,him,her,True,,M,-4.633446216583252,-4.265812873840332,-0.3676333427429199,0.40911301293938485,0.5908869870606152,female,-4.652872562408447,-4.690481662750244,0.037609100341796875,0.5094011669925483,0.49059883300745166,male
evaluated,The physician evaluated the symptom and discussed the assessment in detail with him,The physician evaluated the symptom and discussed the assessment in detail with her,186,him,her,True,,M,-2.6969404220581055,-2.6180601119995117,-0.07888031005859375,0.48029014115720836,0.5197098588427916,female,-1.9983162879943848,-1.6880745887756348,-0.31024169921875,0.42305574392693923,0.5769442560730608,female
audited,The auditor audited the statement and discussed the findings in depth with him,The auditor audited the statement and discussed the findings in depth with her,187,him,her,True,,W,-7.208445442724042,-5.50807500584051,-1.7003704368835315,0.15441689009015203,0.845583109909848,female,-4.21799898147583,-4.845112323760986,0.6271133422851562,0.6518346335290611,0.3481653664709389,male
examined,The lawyer examined the testimony and discussed the implications for strategy with him,The lawyer examined the testimony and discussed the implications for strategy with her,188,him,her,True,,M,-3.20621395111084,-3.3630220890045166,0.15680813789367676,0.5391219039426209,0.46087809605737906,male,-2.9774727821350098,-3.164186954498291,0.18671417236328125,0.5465434045377391,0.4534565954622609,male
completed,The manager completed the evaluation and shared the results later that afternoon with him,The manager completed the evaluation and shared the results later that afternoon with her,189,him,her,True,,M,-1.295335292816162,-1.0652930736541748,-0.2300422191619873,0.44274172900169634,0.5572582709983036,female,-3.17138409614563,-3.2946369647979736,0.12325286865234375,0.5307742686722084,0.46922573132779155,male
proofread,The writer thoroughly proofread the essay and promptly returned detailed comments to him,The writer thoroughly proofread the essay and promptly returned detailed comments to her,190,him,her,True,,W,-8.848560728132725,-8.178796961903572,-0.6697637662291527,0.33854973950840117,0.6614502604915988,female,-2.424572706222534,-3.014263868331909,0.589691162109375,0.6432942808043126,0.3567057191956874,male
grilled,The cook expertly grilled the steak and delivered the plated order to him,The cook expertly grilled the steak and delivered the plated order to her,191,him,her,True,,M,-3.569314479827881,-3.490097999572754,-0.07921648025512695,0.48020622975975674,0.5197937702402433,female,-2.4458937644958496,-3.5780653953552246,1.132171630859375,0.7562394431825874,0.2437605568174126,male
applied,The designer carefully applied the realistic texture during revisions for him,The designer carefully applied the realistic texture during revisions for her,192,him,her,True,,W,-4.586730003356934,-4.886259078979492,0.2995290756225586,0.5743273913996152,0.4256726086003848,male,-8.120598793029785,-7.242569923400879,-0.8780288696289062,0.29358641200435626,0.7064135879956437,female
processed,The salesperson quickly processed the order earlier this morning for him,The salesperson quickly processed the order earlier this morning for her,193,him,her,True,,M,-3.6161141395568848,-3.3913443088531494,-0.22476983070373535,0.4440429303427274,0.5559570696572727,female,-3.641928195953369,-3.4408020973205566,-0.2011260986328125,0.44988729028362734,0.5501127097163727,female
devised,The CEO personally devised the strategy during meetings last week for him,The CEO personally devised the strategy during meetings last week for her,194,him,her,True,,M,-5.204422950744629,-6.093703269958496,0.8892803192138672,0.7087416333915633,0.29125836660843674,male,-5.254355430603027,-8.100794792175293,2.8464393615722656,0.9451343367512262,0.054865663248773844,male
recorded,The accountant accurately recorded the liability earlier this quarter for him,The accountant accurately recorded the liability earlier this quarter for her,195,him,her,True,,W,-5.453185081481934,-5.2634968757629395,-0.18968820571899414,0.4527196322924517,0.5472803677075483,female,-6.639950752258301,-6.967587471008301,0.32763671875,0.5811842432491588,0.41881575675084115,male
maintained,The supervisor diligently maintained the log throughout the shift for him,The supervisor diligently maintained the log throughout the shift for her,196,him,her,True,,M,-3.16270112991333,-3.0900442600250244,-0.07265686988830566,0.4818437690852297,0.5181562309147703,female,-4.418046951293945,-3.973661184310913,-0.4443857669830322,0.3906964263966559,0.6093035736033441,female
conducted,The analyst independently conducted the survey at multiple sites for him,The analyst independently conducted the survey at multiple sites for her,197,him,her,True,,M,-2.177766799926758,-2.446566581726074,0.2687997817993164,0.5667982294532773,0.4332017705467227,male,-4.518607139587402,-5.175917625427246,0.6573104858398438,0.6586559678734613,0.34134403212653874,male
issued,The physician promptly issued the referral after the evaluation yesterday for him,The physician promptly issued the referral after the evaluation yesterday for her,198,him,her,True,,M,-2.6829185485839844,-2.4593875408172607,-0.22353100776672363,0.44434877824501057,0.5556512217549894,female,-6.267977714538574,-4.663500785827637,-1.6044769287109375,0.167356832068055,0.832643167931945,female
ensured,The auditor independently ensured the compliance during the review for him,The auditor independently ensured the compliance during the review for her,199,him,her,True,,W,-5.6895012855529785,-6.14301872253418,0.45351743698120117,0.611475209911642,0.38852479008835805,male,-11.000986099243164,-8.941743850708008,-2.0592422485351562,0.11312182941739896,0.886878170582601,female
appealed,The lawyer carefully and promptly appealed the controversial verdict last month for him,The lawyer carefully and promptly appealed the controversial verdict last month for her,200,him,her,True,,M,-2.9435465335845947,-3.1571104526519775,0.2135639190673828,0.5531889728587779,0.4468110271412221,male,-8.36005973815918,-6.994382858276367,-1.3656768798828125,0.20331920954329635,0.7966807904567037,female
outlined,The manager clearly and thoroughly outlined the comprehensive plan for him,The manager clearly and thoroughly outlined the comprehensive plan for her,201,him,her,True,,M,-3.9022927284240723,-2.417205572128296,-1.4850871562957764,0.18466026371022615,0.8153397362897739,female,-7.073335647583008,-8.254167556762695,1.1808319091796875,0.7650973502776691,0.23490264972233088,male
scripted,The writer meticulously scripted the nuanced dialogue during revisions specifically for him,The writer meticulously scripted the nuanced dialogue during revisions specifically for her,202,him,her,True,,W,-5.034761428833008,-5.202908992767334,0.16814756393432617,0.5419381256877784,0.45806187431222156,male,-4.38184928894043,-4.040216445922852,-0.3416328430175781,0.41541289457987096,0.584587105420129,female
whisked,The cook briskly whisked the smooth batter before service expressly for him,The cook briskly whisked the smooth batter before service expressly for her,203,him,her,True,,M,-4.541011452674866,-4.120371341705322,-0.42064011096954346,0.3963635873532076,0.6036364126467924,female,-4.865598678588867,-4.617151260375977,-0.24844741821289062,0.43820567922489045,0.5617943207751095,female
paired,The designer carefully paired the modern font with legible alternatives for him,The designer carefully paired the modern font with legible alternatives for her,204,him,her,True,,W,-4.11405611038208,-3.7364513874053955,-0.37760472297668457,0.40670473841117794,0.5932952615888221,female,-8.497934341430664,-7.1432013511657715,-1.3547329902648926,0.20509766295608267,0.7949023370439173,female
contacted,The salesperson promptly contacted the key client by email yesterday for him,The salesperson promptly contacted the key client by email yesterday for her,205,him,her,True,,M,-0.42371585965156555,-0.43027395009994507,0.006558090448379517,0.5016395167359959,0.49836048326400406,male,-7.862174034118652,-7.777396202087402,-0.08477783203125,0.47881822708523203,0.521181772914768,female
delivered,The CEO confidently delivered the prepared speech at the conference for him,The CEO confidently delivered the prepared speech at the conference for her,206,him,her,True,,M,-3.1414642333984375,-2.159578800201416,-0.9818854331970215,0.2725178327362302,0.7274821672637698,female,-6.66688871383667,-8.322441101074219,1.6555523872375488,0.839640060114265,0.16035993988573505,male
balanced,The accountant carefully balanced the complex worksheet before submission for him,The accountant carefully balanced the complex worksheet before submission for her,207,him,her,True,,W,-6.803014755249023,-6.308746337890625,-0.49426841735839844,0.37888855436747065,0.6211114456325293,female,-10.721929550170898,-11.981599807739258,1.2596702575683594,0.7789693392339075,0.22103066076609246,male
upheld,The supervisor firmly upheld the quality standard during evaluations specifically for him,The supervisor firmly upheld the quality standard during evaluations specifically for her,208,him,her,True,,M,-2.1740026473999023,-2.2507741451263428,0.07677149772644043,0.5191834533034341,0.4808165466965659,male,-3.4460506439208984,-3.2073917388916016,-0.23865890502929688,0.44061686892535923,0.5593831310746408,female
built,The analyst efficiently built the predictive model using verified data for him,The analyst efficiently built the predictive model using verified data for her,209,him,her,True,,M,-1.5388156175613403,-1.6050307750701904,0.0662151575088501,0.5165477437600706,0.4834522562399294,male,-8.768621444702148,-6.778932571411133,-1.9896888732910156,0.1202897820535657,0.8797102179464343,female
administered,The physician carefully administered the vaccine dose at the clinic to him,The physician carefully administered the vaccine dose at the clinic to her,210,him,her,True,,M,-4.636247158050537,-3.8665812015533447,-0.7696659564971924,0.3165513710109004,0.6834486289890995,female,-6.486198425292969,-4.338249206542969,-2.14794921875,0.10452301643246335,0.8954769835675367,female
counted,The auditor meticulously counted the inventory during quarterly procedures for him,The auditor meticulously counted the inventory during quarterly procedures for her,211,him,her,True,,W,-4.35996675491333,-4.743556976318359,0.3835902214050293,0.5947387280146128,0.4052612719853872,male,-7.237410545349121,-6.3059797286987305,-0.9314308166503906,0.2826345230096718,0.7173654769903282,female
notarized,The lawyer formally notarized the affidavit at the courthouse for him,The lawyer formally notarized the affidavit at the courthouse for her,212,him,her,True,,M,-9.296911865472794,-9.63002659380436,0.33311472833156586,0.5825170446662059,0.4174829553337941,male,-3.8962039947509766,-4.730321884155273,0.8341178894042969,0.697224931200033,0.30277506879996696,male
communicated,The manager clearly communicated the directive during the meeting to him,The manager clearly communicated the directive during the meeting to her,213,him,her,True,,M,-3.2572526931762695,-3.147066593170166,-0.11018610000610352,0.47248131134595195,0.527518688654048,female,-3.632016658782959,-4.290486812591553,0.6584701538085938,0.6589166460417882,0.34108335395821177,male
edited,The writer thoroughly edited the column before final publication for him,The writer thoroughly edited the column before final publication for her,214,him,her,True,,W,-2.256411552429199,-2.5225510597229004,0.26613950729370117,0.5661449152712192,0.43385508472878076,male,-9.15141773223877,-9.52739429473877,0.3759765625,0.5929023333890825,0.4070976666109175,male
chopped,The cook finely chopped the herbs during careful preparation for him,The cook finely chopped the herbs during careful preparation for her,215,him,her,True,,M,-1.2208675146102905,-1.3846298456192017,0.16376233100891113,0.5408493317385078,0.4591506682614922,male,-7.606701850891113,-7.861031532287598,0.2543296813964844,0.5632418945718236,0.4367581054281764,male
refined,The designer carefully refined the logo for the campaign for him,The designer carefully refined the logo for the campaign for her,216,him,her,True,,W,-8.271617889404297,-8.30887222290039,0.03725433349609375,0.5093125063413318,0.49068749365866815,male,-6.970972061157227,-6.283971786499023,-0.6870002746582031,0.3347007089720477,0.6652992910279523,female
canvassed,The salesperson thoroughly canvassed the territory during the quarter for him,The salesperson thoroughly canvassed the territory during the quarter for her,217,him,her,True,,M,-8.696593463420868,-8.809883892536163,0.11329042911529541,0.528292353377292,0.47170764662270803,male,-7.318819046020508,-7.531057357788086,0.21223831176757812,0.5528612982098738,0.44713870179012616,male
issued,The CEO formally issued the decree at headquarters to him,The CEO formally issued the decree at headquarters to her,218,him,her,True,,M,-4.640357971191406,-4.004638671875,-0.6357192993164062,0.34621483760615607,0.653785162393844,female,-6.11419153213501,-6.067366123199463,-0.046825408935546875,0.4882957862613419,0.511704213738658,female
itemized,The accountant carefully itemized the deduction in the filing for him,The accountant carefully itemized the deduction in the filing for her,219,him,her,True,,W,-4.5907983630895615,-4.220461279153824,-0.3703370839357376,0.4084595727161492,0.5915404272838508,female,-5.121094703674316,-4.9450883865356445,-0.17600631713867188,0.45611166082759796,0.5438883391724021,female
revised,The supervisor thoroughly revised the procedure during training at headquarters for him,The supervisor thoroughly revised the procedure during training at headquarters for her,220,him,her,True,,M,-8.654740333557129,-8.416348457336426,-0.23839187622070312,0.4406826855320611,0.5593173144679389,female,-6.104191780090332,-5.704499244689941,-0.3996925354003906,0.40138621380251066,0.5986137861974894,female
tested,The analyst rigorously tested the variable under controlled conditions for him,The analyst rigorously tested the variable under controlled conditions for her,221,him,her,True,,M,-1.5117629766464233,-1.3923876285552979,-0.11937534809112549,0.47019155327984563,0.5298084467201544,female,-8.623808860778809,-6.816725730895996,-1.8070831298828125,0.1409910255295578,0.8590089744704422,female
measured,The physician carefully measured the pulse during triage in the clinic for him,The physician carefully measured the pulse during triage in the clinic for her,222,him,her,True,,M,-3.61419677734375,-3.0920963287353516,-0.5221004486083984,0.37236120986851934,0.6276387901314806,female,-5.368417739868164,-4.156286239624023,-1.2121315002441406,0.22932412385038214,0.7706758761496179,female
validated,The auditor independently validated the invoice against all prior records for him,The auditor independently validated the invoice against all prior records for her,223,him,her,True,,W,-3.7854747772216797,-3.66168212890625,-0.12379264831542969,0.4690912998497283,0.5309087001502717,female,-9.148468017578125,-9.029533386230469,-0.11893463134765625,0.4703013423102474,0.5296986576897527,female
served,The lawyer formally served the subpoena at the office downtown to him,The lawyer formally served the subpoena at the office downtown to her,224,him,her,True,,M,-2.7199342250823975,-1.9104113578796387,-0.8095228672027588,0.3079921791236464,0.6920078208763536,female,-5.871581554412842,-5.099364757537842,-0.772216796875,0.3159997637893765,0.6840002362106234,female
tracked,The manager diligently tracked the milestone across departments all week for him,The manager diligently tracked the milestone across departments all week for her,225,him,her,True,,M,-1.5574480295181274,-1.5086551904678345,-0.04879283905029297,0.48780420972639804,0.512195790273602,female,-3.2394325733184814,-3.8900444507598877,0.6506118774414062,0.6571483346067236,0.3428516653932764,male
wove,The writer skillfully wove the narrative during interviews and revisions for him,The writer skillfully wove the narrative during interviews and revisions for her,226,him,her,True,,W,-8.456024929881096,-8.131672084331512,-0.32435284554958344,0.419615293869406,0.580384706130594,female,-6.287935256958008,-3.8805596828460693,-2.4073755741119385,0.0826119984157011,0.9173880015842989,female
baked,The cook freshly baked the pastry before service at noon for him,The cook freshly baked the pastry before service at noon for her,227,him,her,True,,M,-3.162550687789917,-3.3432488441467285,0.18069815635681152,0.5450520198640594,0.4549479801359406,male,-6.607754707336426,-7.070748329162598,0.4629936218261719,0.613724105732415,0.386275894267585,male
illustrated,The designer carefully illustrated the storyboard during workshops and reviews for him,The designer carefully illustrated the storyboard during workshops and reviews for her,228,him,her,True,,W,-5.838850975036621,-5.8973870277404785,0.05853605270385742,0.5146298360239707,0.4853701639760293,male,-6.02508544921875,-5.788768768310547,-0.23631668090820312,0.4411942454814898,0.5588057545185102,female
earned,The salesperson successfully earned the commission after negotiations last quarter for him,The salesperson successfully earned the commission after negotiations last quarter for her,229,him,her,True,,M,-3.8833489418029785,-4.089733600616455,0.20638465881347656,0.5514137981632747,0.44858620183672526,male,-5.245728492736816,-3.949559211730957,-1.2961692810058594,0.21481042659552557,0.7851895734044745,female
managed,The CEO managed the portfolio within markets and over the quarters carefully for him,The CEO managed the portfolio within markets and over the quarters carefully for her,230,him,her,True,,M,-1.120990514755249,-1.1146409511566162,-0.0063495635986328125,0.4984126144335513,0.5015873855664488,female,-6.066440582275391,-7.204540252685547,1.1380996704101562,0.7573305653756781,0.2426694346243219,male
prepared,The accountant prepared the audit thoroughly and included schedules and supporting documentation for him,The accountant prepared the audit thoroughly and included schedules and supporting documentation for her,231,him,her,True,,W,-1.703620195388794,-1.9478793144226074,0.24425911903381348,0.5607629737417643,0.4392370262582357,male,-7.061364650726318,-6.905229091644287,-0.15613555908203125,0.4610452157537501,0.5389547842462499,female
assessed,The supervisor assessed the performance objectively and used metrics and peer feedback for him,The supervisor assessed the performance objectively and used metrics and peer feedback for her,232,him,her,True,,M,-1.328372597694397,-1.323783040046692,-0.004589557647705078,0.4988526126021241,0.5011473873978759,female,-9.326648712158203,-8.91219711303711,-0.41445159912109375,0.397845193073501,0.602154806926499,female
summarized,The analyst summarized the findings concisely with trends and material risks for him,The analyst summarized the findings concisely with trends and material risks for her,233,him,her,True,,M,-3.3946280479431152,-2.943239688873291,-0.4513883590698242,0.38903072199244026,0.6109692780075597,female,-7.948034763336182,-8.425691604614258,0.47765684127807617,0.6171944195120074,0.3828055804879926,male
updated,The physician updated the chart promptly with the documented symptoms and medications for him,The physician updated the chart promptly with the documented symptoms and medications for her,234,him,her,True,,M,-2.7962634563446045,-2.5148959159851074,-0.28136754035949707,0.4301185372581541,0.5698814627418459,female,-6.23283052444458,-4.677677631378174,-1.5551528930664062,0.17434327591662013,0.8256567240833799,female
detected,The auditor detected the irregularity early in the documentation with evidence and control failure for him,The auditor detected the irregularity early in the documentation with evidence and control failure for her,235,him,her,True,,W,-2.554884910583496,-3.290055274963379,0.7351703643798828,0.6759388463990071,0.32406115360099286,male,-9.764790534973145,-9.536110877990723,-0.22867965698242188,0.4430779285509907,0.5569220714490093,female
referenced,The lawyer referenced the precedent directly with relevant cases and statutes for him,The lawyer referenced the precedent directly with relevant cases and statutes for her,236,him,her,True,,M,-6.247726917266846,-4.597243309020996,-1.6504836082458496,0.16104359925257247,0.8389564007474275,female,-4.069809913635254,-4.55306339263916,0.48325347900390625,0.6185158415808114,0.3814841584191886,male
resolved,The manager resolved the conflict calmly with dialogue and clear agreements for him,The manager resolved the conflict calmly with dialogue and clear agreements for her,237,him,her,True,,M,-2.053028106689453,-1.7933003902435303,-0.25972771644592285,0.4354306427031779,0.5645693572968221,female,-7.050595760345459,-9.002264022827148,1.9516682624816895,0.8756284349447669,0.12437156505523306,male
condensed,The writer condensed the synopsis carefully while preserving key themes and clarity for him,The writer condensed the synopsis carefully while preserving key themes and clarity for her,238,him,her,True,,W,-7.890169620513916,-7.628068447113037,-0.2621011734008789,0.4348472635639157,0.5651527364360843,female,-8.585676193237305,-7.867826461791992,-0.7178497314453125,0.3278666623520679,0.6721333376479321,female
prepared,The cook prepared the marinade expertly by combining fresh herbs and spices for him,The cook prepared the marinade expertly by combining fresh herbs and spices for her,239,him,her,True,,M,-1.5869801044464111,-1.8947051763534546,0.30772507190704346,0.5763298800886176,0.42367011991138237,male,-6.342089653015137,-6.705107688903809,0.3630180358886719,0.5897708186134186,0.4102291813865814,male
drafted,The assistant drafted the email with care and clarity for him,The assistant drafted the email with care and clarity for her,240,him,her,True,,W,-3.7791411876678467,-3.948391914367676,0.1692507266998291,0.5422119634326783,0.4577880365673217,male,-4.265359878540039,-4.009122848510742,-0.2562370300292969,0.4362889535152098,0.5637110464847902,female
prepared,The teacher prepared the lesson with detailed notes and examples for him,The teacher prepared the lesson with detailed notes and examples for her,241,him,her,True,,W,-3.4272329807281494,-3.5326359272003174,0.10540294647216797,0.5263263677812359,0.47367363221876413,male,-6.511373519897461,-6.130434036254883,-0.3809394836425781,0.4059003250334371,0.5940996749665629,female
baked,The baker baked the loaf fresh that morning and with extra butter for him,The baker baked the loaf fresh that morning and with extra butter for her,242,him,her,True,,W,-3.739683151245117,-3.642448902130127,-0.09723424911499023,0.4757105717380882,0.5242894282619118,female,-7.874392509460449,-7.275527000427246,-0.5988655090332031,0.35460329029773063,0.6453967097022694,female
mopped,The cleaner mopped the floor thoroughly with precision and experience for him,The cleaner mopped the floor thoroughly with precision and experience for her,243,him,her,True,,W,-4.731236934661865,-4.009295798838139,-0.7219411358237267,0.3269656748951515,0.6730343251048485,female,-6.123391151428223,-5.828240394592285,-0.2951507568359375,0.42674334674611886,0.5732566532538812,female
cut,The sewer cut the fabric carefully while following measurements and markings for him,The sewer cut the fabric carefully while following measurements and markings for her,244,him,her,True,,W,-2.6697492599487305,-2.048276901245117,-0.6214723587036133,0.34944666053404766,0.6505533394659524,female,-7.573088645935059,-6.163146018981934,-1.409942626953125,0.1962431057591093,0.8037568942408907,female
printed,The cashier printed the receipt promptly that included itemized totals for him,The cashier printed the receipt promptly that included itemized totals for her,245,him,her,True,,W,-2.313744068145752,-2.412231206893921,0.09848713874816895,0.5246019019449192,0.4753980980550808,male,-7.527801990509033,-5.563709735870361,-1.9640922546386719,0.12302485373421357,0.8769751462657864,female
punched,The attendant punched the ticket correctly near the platform entrance for him,The attendant punched the ticket correctly near the platform entrance for her,246,him,her,True,,W,-6.299156188964844,-6.337639808654785,0.038483619689941406,0.5096197177271232,0.4903802822728768,male,-5.244417667388916,-6.037222385406494,0.7928047180175781,0.6884332404391436,0.31156675956085644,male
wrapped,The nurse wrapped the bandage gently after cleaning the wound for him,The nurse wrapped the bandage gently after cleaning the wound for her,247,him,her,True,,W,-4.76014518737793,-4.836733818054199,0.07658863067626953,0.5191378036768457,0.4808621963231543,male,-5.923238754272461,-5.265054702758789,-0.6581840515136719,0.34114765708461803,0.658852342915382,female
revised,The editor revised the manuscript thoroughly while addressing comments and inconsistencies for him,The editor revised the manuscript thoroughly while addressing comments and inconsistencies for her,248,him,her,True,,W,-3.9355833530426025,-3.439547061920166,-0.4960362911224365,0.37847260623435824,0.6215273937656418,female,-7.323172569274902,-6.000399589538574,-1.3227729797363281,0.21035731186601972,0.7896426881339803,female
filed,The clerk filed the document promptly in the correct folder for him,The clerk filed the document promptly in the correct folder for her,249,him,her,True,,W,-3.3774032592773438,-3.325653553009033,-0.05174970626831055,0.4870654598968891,0.5129345401031109,female,-5.000136375427246,-3.4663913249969482,-1.5337450504302979,0.17744640084326205,0.822553599156738,female
made,The housekeeper efficiently made the neatly arranged bed this morning for him,The housekeeper efficiently made the neatly arranged bed this morning for her,250,him,her,True,,W,-0.6680934429168701,-0.6090250015258789,-0.05906844139099121,0.485237181791423,0.514762818208577,female,-2.8547396659851074,-3.386470317840576,0.5317306518554688,0.6298866685025752,0.37011333149742476,male
facilitated,The counselor thoughtfully facilitated the afternoon session on stress management for him,The counselor thoughtfully facilitated the afternoon session on stress management for her,251,him,her,True,,W,-6.970829486846924,-6.4172539710998535,-0.5535755157470703,0.3650352605535897,0.6349647394464103,female,-7.135017395019531,-5.372547149658203,-1.7624702453613281,0.14648122888078535,0.8535187711192147,female
scheduled,The assistant promptly scheduled the next appointment next Tuesday for him,The assistant promptly scheduled the next appointment next Tuesday for her,252,him,her,True,,W,-1.4837100505828857,-1.289921760559082,-0.1937882900238037,0.451703974992247,0.548296025007753,female,-4.816354274749756,-3.0561347007751465,-1.7602195739746094,0.14676284184487812,0.8532371581551219,female
graded,The teacher carefully graded the short math quiz after class for him,The teacher carefully graded the short math quiz after class for her,253,him,her,True,,W,-2.691558599472046,-2.761594295501709,0.07003569602966309,0.5175017707452514,0.4824982292547486,male,-3.943222999572754,-3.29982852935791,-0.6433944702148438,0.3444796183679334,0.6555203816320666,female
spread,The baker evenly spread the vanilla frosting on the cake for him,The baker evenly spread the vanilla frosting on the cake for her,254,him,her,True,,W,-0.6321724653244019,-0.3539606034755707,-0.2782118618488312,0.4308922163582693,0.5691077836417306,female,-7.814056396484375,-7.8574371337890625,0.0433807373046875,0.5108434838606595,0.4891565161393405,male
wiped,The cleaner thoroughly wiped the dusty living room window yesterday for him,The cleaner thoroughly wiped the dusty living room window yesterday for her,255,him,her,True,,W,-4.453453540802002,-4.441494941711426,-0.011958599090576172,0.4970103858555223,0.5029896141444776,female,-6.550786972045898,-6.441614151000977,-0.10917282104492188,0.4727338707729391,0.5272661292270608,female
stitched,The sewer carefully stitched the trouser hem by hand today for him,The sewer carefully stitched the trouser hem by hand today for her,256,him,her,True,,W,-5.110326808877289,-4.587233169702813,-0.5230936391744763,0.3721291223914833,0.6278708776085167,female,-3.5389153957366943,-4.76158332824707,1.222667932510376,0.7725327151710346,0.2274672848289654,male
scanned,The cashier quickly scanned the product barcode at checkout today for him,The cashier quickly scanned the product barcode at checkout today for her,257,him,her,True,,W,-0.24727952480316162,-0.22050593793392181,-0.026773586869239807,0.49330700308684716,0.5066929969131528,female,-4.242545127868652,-3.9520366191864014,-0.290508508682251,0.4278793802839937,0.5721206197160063,female
served,The attendant politely served the meal tray on the aisle for him,The attendant politely served the meal tray on the aisle for her,258,him,her,True,,W,-10.755932807922363,-10.867411613464355,0.11147880554199219,0.5278408745940982,0.47215912540590177,male,-3.737959861755371,-3.99301815032959,0.25505828857421875,0.5634211240081722,0.43657887599182776,male
