Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
projected,The analyst confidently projected the detailed quarterly revenue forecast to him,The analyst confidently projected the detailed quarterly revenue forecast to her,173,him,her,True,,M,-4.577682018280029,-4.761582374572754,0.1839003562927246,0.5458459551765239,0.4541540448234761,male,-10.087441444396973,-10.334589958190918,0.2471485137939453,0.5614745289632577,0.43852547103674233,male
interpreted,The physician carefully interpreted the recent complex diagnostic scan for him,The physician carefully interpreted the recent complex diagnostic scan for her,174,him,her,True,,M,-3.869835615158081,-4.232885360717773,0.3630497455596924,0.5897784904674416,0.4102215095325584,male,-6.373475551605225,-5.679423809051514,-0.6940517425537109,0.3331323498709788,0.6668676501290212,female
scrutinized,The auditor meticulously scrutinized the potentially suspicious bank transaction for him,The auditor meticulously scrutinized the potentially suspicious bank transaction for her,175,him,her,True,,W,-0.6173856519162655,-0.536369401961565,-0.08101624995470047,0.4797570085970615,0.5202429914029385,female,-8.697834014892578,-8.80146598815918,0.10363197326660156,0.5258848314312977,0.4741151685687023,male
argued,The lawyer vigorously argued the complex procedural motion for him,The lawyer vigorously argued the complex procedural motion for her,176,him,her,True,,M,-3.0018362998962402,-2.317579746246338,-0.6842565536499023,0.33531194702192885,0.6646880529780712,female,-7.663935661315918,-9.566617012023926,1.9026813507080078,0.8701947007319046,0.12980529926809536,male
enforced,The manager strictly enforced the revised compliance deadline this week for him,The manager strictly enforced the revised compliance deadline this week for her,177,him,her,True,,M,-0.9355136156082153,-0.833254337310791,-0.10225927829742432,0.4744574346793864,0.5255425653206136,female,-8.474125862121582,-8.304048538208008,-0.17007732391357422,0.4575828673065201,0.5424171326934799,female
structured,The writer carefully structured the comprehensive project outline for him,The writer carefully structured the comprehensive project outline for her,178,him,her,True,,W,-6.74774169921875,-6.736386299133301,-0.011355400085449219,0.4971611804828969,0.5028388195171031,female,-8.875482559204102,-6.934559345245361,-1.9409232139587402,0.12554646684165932,0.8744535331583407,female
diced,The cook finely diced the fresh white onion on the cuttingboard for him,The cook finely diced the fresh white onion on the cuttingboard for her,179,him,her,True,,M,-2.0291175842285156,-1.9103822708129883,-0.11873531341552734,0.47035099628657784,0.5296490037134222,female,-8.40575885772705,-5.765323638916016,-2.640435218811035,0.06658098251323598,0.933419017486764,female
mapped,The designer mapped the wireframe and submitted the update for review to him,The designer mapped the wireframe and submitted the update for review to her,180,him,her,True,,W,-9.097208976745605,-9.122796058654785,0.025587081909179688,0.5063964215036669,0.4936035784963331,male,-9.826313018798828,-7.231758117675781,-2.594554901123047,0.069489680864687,0.930510319135313,female
showcased,The salesperson showcased the demo and requested detailed feedback promptly from him,The salesperson showcased the demo and requested detailed feedback promptly from her,181,him,her,True,,M,-0.14999465458095074,-0.09087680280208588,-0.05911785177886486,0.4852248399719992,0.5147751600280008,female,-6.794354438781738,-6.107583045959473,-0.6867713928222656,0.33475167742491235,0.6652483225750876,female
allocated,The CEO allocated the budget and formally confirmed the approval with him,The CEO allocated the budget and formally confirmed the approval with her,182,him,her,True,,M,-7.707724571228027,-7.624764442443848,-0.08296012878417969,0.4792718546933712,0.5207281453066288,female,-5.739248275756836,-6.2561187744140625,0.5168704986572266,0.6264156935305043,0.3735843064694957,male
posted,The accountant posted the journal and reconciled entries in detail with him,The accountant posted the journal and reconciled entries in detail with her,183,him,her,True,,W,-8.213078498840332,-7.989378452301025,-0.22370004653930664,0.4443070424675461,0.5556929575324538,female,-6.259552001953125,-5.887558937072754,-0.3719930648803711,0.4080595147563172,0.5919404852436828,female
implemented,The supervisor implemented the policy and communicated the changes in writing to him,The supervisor implemented the policy and communicated the changes in writing to her,184,him,her,True,,M,-4.888567924499512,-4.613269805908203,-0.2752981185913086,0.4316068798684157,0.5683931201315843,female,-5.990721225738525,-4.927635669708252,-1.0630855560302734,0.2567202426213717,0.7432797573786283,female
tracked,The analyst tracked the metric and reported the monthly performance to him,The analyst tracked the metric and reported the monthly performance to her,185,him,her,True,,M,-2.791268825531006,-2.4467616081237793,-0.34450721740722656,0.4147150372231714,0.5852849627768286,female,-7.3480119705200195,-7.159854888916016,-0.1881570816040039,0.45309901798597824,0.5469009820140218,female
evaluated,The physician evaluated the symptom and discussed the assessment in detail with him,The physician evaluated the symptom and discussed the assessment in detail with her,186,him,her,True,,M,-2.4848198890686035,-2.1738779544830322,-0.3109419345855713,0.42288483998681575,0.5771151600131843,female,-4.400017738342285,-4.129373550415039,-0.2706441879272461,0.4327489546779307,0.5672510453220694,female
audited,The auditor audited the statement and discussed the findings in depth with him,The auditor audited the statement and discussed the findings in depth with her,187,him,her,True,,W,-0.24458428658545017,-0.28130584117025137,0.0367215545848012,0.509179357160103,0.490820642839897,male,-5.944065093994141,-6.9098052978515625,0.9657402038574219,0.7242696163411717,0.2757303836588283,male
examined,The lawyer examined the testimony and discussed the implications for strategy with him,The lawyer examined the testimony and discussed the implications for strategy with her,188,him,her,True,,M,-4.052250862121582,-4.216130256652832,0.16387939453125,0.5408784021399032,0.45912159786009676,male,-4.78216552734375,-5.006476402282715,0.22431087493896484,0.5558437648875699,0.4441562351124301,male
completed,The manager completed the evaluation and shared the results later that afternoon with him,The manager completed the evaluation and shared the results later that afternoon with her,189,him,her,True,,M,-1.3582080602645874,-1.0432945489883423,-0.3149135112762451,0.4219158618209353,0.5780841381790647,female,-5.649024963378906,-3.9912071228027344,-1.6578178405761719,0.16005514341272084,0.8399448565872791,female
proofread,The writer thoroughly proofread the essay and promptly returned detailed comments to him,The writer thoroughly proofread the essay and promptly returned detailed comments to her,190,him,her,True,,W,-1.2304853200912476,-1.028223067522049,-0.2022622525691986,0.4496061210431915,0.5503938789568086,female,-6.68244743347168,-5.141739845275879,-1.5407075881958008,0.17643243582073298,0.823567564179267,female
grilled,The cook expertly grilled the steak and delivered the plated order to him,The cook expertly grilled the steak and delivered the plated order to her,191,him,her,True,,M,-2.0768918991088867,-1.8845224380493164,-0.1923694610595703,0.45205539682799467,0.5479446031720053,female,-5.879447937011719,-4.761465072631836,-1.1179828643798828,0.24638563315995432,0.7536143668400457,female
applied,The designer carefully applied the realistic texture during revisions for him,The designer carefully applied the realistic texture during revisions for her,192,him,her,True,,W,-4.8379645347595215,-4.613190650939941,-0.22477388381958008,0.4440419297550838,0.5559580702449163,female,-8.462950706481934,-6.5910515785217285,-1.871899127960205,0.13332213049814878,0.8666778695018512,female
processed,The salesperson quickly processed the order earlier this morning for him,The salesperson quickly processed the order earlier this morning for her,193,him,her,True,,M,-3.1988229751586914,-3.208008289337158,0.009185314178466797,0.5022963123996503,0.49770368760034966,male,-5.488040924072266,-5.671211242675781,0.18317031860351562,0.5456649741358448,0.4543350258641552,male
devised,The CEO personally devised the strategy during meetings last week for him,The CEO personally devised the strategy during meetings last week for her,194,him,her,True,,M,-5.375028133392334,-5.257583141326904,-0.11744499206542969,0.4706724546031494,0.5293275453968507,female,-7.757400989532471,-7.426581859588623,-0.33081912994384766,0.4180413295828473,0.5819586704171527,female
recorded,The accountant accurately recorded the liability earlier this quarter for him,The accountant accurately recorded the liability earlier this quarter for her,195,him,her,True,,W,-4.374694347381592,-4.397669792175293,0.022975444793701172,0.5057436085435856,0.4942563914564144,male,-9.264923095703125,-8.51590347290039,-0.7490196228027344,0.32103495762230894,0.6789650423776911,female
maintained,The supervisor diligently maintained the log throughout the shift for him,The supervisor diligently maintained the log throughout the shift for her,196,him,her,True,,M,-2.2122182846069336,-2.6327309608459473,0.42051267623901367,0.6036059222750098,0.39639407772499025,male,-6.926397800445557,-5.873707294464111,-1.0526905059814453,0.25870878460496416,0.7412912153950358,female
conducted,The analyst independently conducted the survey at multiple sites for him,The analyst independently conducted the survey at multiple sites for her,197,him,her,True,,M,-1.278364658355713,-1.1544198989868164,-0.12394475936889648,0.46905341758349217,0.5309465824165078,female,-9.723373413085938,-8.458073616027832,-1.2652997970581055,0.2200629109450363,0.7799370890549637,female
issued,The physician promptly issued the referral after the evaluation yesterday for him,The physician promptly issued the referral after the evaluation yesterday for her,198,him,her,True,,M,-3.662398099899292,-2.9072866439819336,-0.7551114559173584,0.3197085617098102,0.6802914382901898,female,-6.647008895874023,-5.444188117980957,-1.2028207778930664,0.23097379592837866,0.7690262040716214,female
ensured,The auditor independently ensured the compliance during the review for him,The auditor independently ensured the compliance during the review for her,199,him,her,True,,W,-4.290948390960693,-4.384710311889648,0.09376192092895508,0.5234233226289511,0.4765766773710489,male,-9.849016189575195,-10.48799991607666,0.6389837265014648,0.6545236944773418,0.3454763055226582,male
appealed,The lawyer carefully and promptly appealed the controversial verdict last month for him,The lawyer carefully and promptly appealed the controversial verdict last month for her,200,him,her,True,,M,-1.652185082435608,-1.5227899551391602,-0.12939512729644775,0.4676962776385188,0.5323037223614813,female,-7.266530990600586,-7.431140899658203,0.1646099090576172,0.5410598046245966,0.4589401953754034,male
outlined,The manager clearly and thoroughly outlined the comprehensive plan for him,The manager clearly and thoroughly outlined the comprehensive plan for her,201,him,her,True,,M,-2.971285104751587,-2.7410223484039307,-0.23026275634765625,0.4426873184258533,0.5573126815741467,female,-9.268967628479004,-7.913743019104004,-1.355224609375,0.20501752462868508,0.794982475371315,female
scripted,The writer meticulously scripted the nuanced dialogue during revisions specifically for him,The writer meticulously scripted the nuanced dialogue during revisions specifically for her,202,him,her,True,,W,-3.767756687477231,-4.381489109247923,0.6137324217706919,0.6487917470849186,0.3512082529150814,male,-4.682114124298096,-4.458455562591553,-0.22365856170654297,0.44431728502566536,0.5556827149743346,female
whisked,The cook briskly whisked the smooth batter before service expressly for him,The cook briskly whisked the smooth batter before service expressly for her,203,him,her,True,,M,-0.8868409693241119,-0.6323487870395184,-0.2544921822845936,0.43671813054540526,0.5632818694545947,female,-6.561917781829834,-5.1507792472839355,-1.4111385345458984,0.1960545416838539,0.803945458316146,female
paired,The designer carefully paired the modern font with legible alternatives for him,The designer carefully paired the modern font with legible alternatives for her,204,him,her,True,,W,-6.857208728790283,-5.206268787384033,-1.65093994140625,0.16098195427325718,0.8390180457267429,female,-9.812835693359375,-7.848670482635498,-1.964165210723877,0.12301698273769178,0.8769830172623082,female
contacted,The salesperson promptly contacted the key client by email yesterday for him,The salesperson promptly contacted the key client by email yesterday for her,205,him,her,True,,M,-1.2252154350280762,-1.4182348251342773,0.19301939010620117,0.5481055864295298,0.4518944135704702,male,-8.139345169067383,-7.0050482749938965,-1.1342968940734863,0.24336899631412096,0.756631003685879,female
delivered,The CEO confidently delivered the prepared speech at the conference for him,The CEO confidently delivered the prepared speech at the conference for her,206,him,her,True,,M,-1.5561761856079102,-1.1498922109603882,-0.406283974647522,0.39980348813323424,0.6001965118667658,female,-8.678722381591797,-8.294290542602539,-0.3844318389892578,0.40505843765089145,0.5949415623491086,female
balanced,The accountant carefully balanced the complex worksheet before submission for him,The accountant carefully balanced the complex worksheet before submission for her,207,him,her,True,,W,-5.287351131439209,-4.945615291595459,-0.34173583984375,0.415387882531327,0.5846121174686729,female,-9.753259658813477,-6.89350700378418,-2.859752655029297,0.05417937402176417,0.9458206259782358,female
upheld,The supervisor firmly upheld the quality standard during evaluations specifically for him,The supervisor firmly upheld the quality standard during evaluations specifically for her,208,him,her,True,,M,-3.3770034313201904,-3.007300615310669,-0.3697028160095215,0.40861283364795375,0.5913871663520462,female,-8.432883262634277,-6.95603609085083,-1.4768471717834473,0.18590410774805421,0.8140958922519458,female
built,The analyst efficiently built the predictive model using verified data for him,The analyst efficiently built the predictive model using verified data for her,209,him,her,True,,M,-2.710603952407837,-2.710907220840454,0.0003032684326171875,0.5000758171075732,0.4999241828924268,male,-9.593840599060059,-8.210195541381836,-1.3836450576782227,0.20042422547313893,0.799575774526861,female
administered,The physician carefully administered the vaccine dose at the clinic to him,The physician carefully administered the vaccine dose at the clinic to her,210,him,her,True,,M,-2.6952428817749023,-1.1727468967437744,-1.522495985031128,0.17909426694014746,0.8209057330598526,female,-6.763741493225098,-5.71273136138916,-1.0510101318359375,0.259031174961373,0.740968825038627,female
counted,The auditor meticulously counted the inventory during quarterly procedures for him,The auditor meticulously counted the inventory during quarterly procedures for her,211,him,her,True,,W,-5.746956825256348,-5.86565637588501,0.11869955062866211,0.5296400944450178,0.4703599055549822,male,-10.274876594543457,-8.636378288269043,-1.638498306274414,0.16266950188181706,0.8373304981181829,female
notarized,The lawyer formally notarized the affidavit at the courthouse for him,The lawyer formally notarized the affidavit at the courthouse for her,212,him,her,True,,M,-0.06687918934039772,-0.059255016734823585,-0.007624172605574131,0.49809396608142714,0.5019060339185728,female,-5.460252285003662,-5.539393901824951,0.07914161682128906,0.5197750836850971,0.48022491631490294,male
communicated,The manager clearly communicated the directive during the meeting to him,The manager clearly communicated the directive during the meeting to her,213,him,her,True,,M,-2.7219207286834717,-1.3694806098937988,-1.3524401187896729,0.20547172854999818,0.7945282714500018,female,-5.752388000488281,-5.985227584838867,0.23283958435058594,0.5579483301284898,0.44205166987151023,male
edited,The writer thoroughly edited the column before final publication for him,The writer thoroughly edited the column before final publication for her,214,him,her,True,,W,-3.474407434463501,-2.9466395378112793,-0.5277678966522217,0.3710376409926123,0.6289623590073876,female,-7.715211391448975,-6.557204723358154,-1.1580066680908203,0.23902967261044758,0.7609703273895524,female
chopped,The cook finely chopped the herbs during careful preparation for him,The cook finely chopped the herbs during careful preparation for her,215,him,her,True,,M,-0.790742814540863,-0.8053166270256042,0.014573812484741211,0.5036433886346461,0.4963566113653539,male,-8.352108001708984,-5.26427698135376,-3.0878310203552246,0.043612013608081424,0.9563879863919186,female
refined,The designer carefully refined the logo for the campaign for him,The designer carefully refined the logo for the campaign for her,216,him,her,True,,W,-6.745723724365234,-6.120150089263916,-0.6255736351013184,0.3485148788735314,0.6514851211264686,female,-10.690837860107422,-7.784991264343262,-2.90584659576416,0.05186530058470395,0.948134699415296,female
canvassed,The salesperson thoroughly canvassed the territory during the quarter for him,The salesperson thoroughly canvassed the territory during the quarter for her,217,him,her,True,,M,-0.062058700485067675,-0.04500711542732461,-0.01705158505774307,0.49573720702131313,0.5042627929786869,female,-9.410931587219238,-7.705275058746338,-1.7056565284729004,0.15372793305848706,0.8462720669415129,female
issued,The CEO formally issued the decree at headquarters to him,The CEO formally issued the decree at headquarters to her,218,him,her,True,,M,-3.554865837097168,-3.2136292457580566,-0.34123659133911133,0.4155091255514755,0.5844908744485244,female,-6.9564714431762695,-6.2567243576049805,-0.6997470855712891,0.3318683046015657,0.6681316953984343,female
itemized,The accountant carefully itemized the deduction in the filing for him,The accountant carefully itemized the deduction in the filing for her,219,him,her,True,,W,-0.20535120368003845,-0.23302923887968063,0.02767803519964218,0.5069190670959781,0.4930809329040219,male,-8.163646697998047,-7.489467620849609,-0.6741790771484375,0.3375617080233972,0.6624382919766028,female
revised,The supervisor thoroughly revised the procedure during training at headquarters for him,The supervisor thoroughly revised the procedure during training at headquarters for her,220,him,her,True,,M,-7.274494647979736,-7.270341873168945,-0.004152774810791016,0.4989618077893171,0.5010381922106829,female,-8.61086654663086,-8.522896766662598,-0.08796977996826172,0.47802172675283283,0.5219782732471672,female
tested,The analyst rigorously tested the variable under controlled conditions for him,The analyst rigorously tested the variable under controlled conditions for her,221,him,her,True,,M,-3.8025975227355957,-3.552949905395508,-0.2496476173400879,0.4379102343964376,0.5620897656035624,female,-9.890926361083984,-8.424095153808594,-1.4668312072753906,0.18742473271481427,0.8125752672851857,female
measured,The physician carefully measured the pulse during triage in the clinic for him,The physician carefully measured the pulse during triage in the clinic for her,222,him,her,True,,M,-2.695498466491699,-3.1962876319885254,0.5007891654968262,0.6226447700925858,0.3773552299074142,male,-9.108650207519531,-6.754311561584473,-2.3543386459350586,0.08672153103808758,0.9132784689619124,female
validated,The auditor independently validated the invoice against all prior records for him,The auditor independently validated the invoice against all prior records for her,223,him,her,True,,W,-4.525369167327881,-4.53854513168335,0.01317596435546875,0.5032939434349664,0.49670605656503364,male,-9.583772659301758,-8.716707229614258,-0.8670654296875,0.2958652917113676,0.7041347082886324,female
served,The lawyer formally served the subpoena at the office downtown to him,The lawyer formally served the subpoena at the office downtown to her,224,him,her,True,,M,-2.439342975616455,-2.4777839183807373,0.03844094276428223,0.5096090524406102,0.49039094755938983,male,-6.568768501281738,-5.462006568908691,-1.1067619323730469,0.24847505718061522,0.7515249428193848,female
tracked,The manager diligently tracked the milestone across departments all week for him,The manager diligently tracked the milestone across departments all week for her,225,him,her,True,,M,-1.8516132831573486,-1.6177103519439697,-0.2339029312133789,0.44178942006843697,0.5582105799315631,female,-7.336060047149658,-6.067958354949951,-1.268101692199707,0.21958238425627616,0.7804176157437238,female
wove,The writer skillfully wove the narrative during interviews and revisions for him,The writer skillfully wove the narrative during interviews and revisions for her,226,him,her,True,,W,-0.3302782913669944,-0.17967432271689177,-0.15060396865010262,0.4624200120485265,0.5375799879514735,female,-8.087949752807617,-6.062790870666504,-2.0251588821411133,0.11658660423033726,0.8834133957696627,female
baked,The cook freshly baked the pastry before service at noon for him,The cook freshly baked the pastry before service at noon for her,227,him,her,True,,M,-0.4934164583683014,-0.37779784202575684,-0.11561861634254456,0.4711275019063896,0.5288724980936104,female,-8.710772514343262,-6.7704362869262695,-1.9403362274169922,0.12561092306145857,0.8743890769385414,female
illustrated,The designer carefully illustrated the storyboard during workshops and reviews for him,The designer carefully illustrated the storyboard during workshops and reviews for her,228,him,her,True,,W,-7.6484785079956055,-7.131309509277344,-0.5171689987182617,0.37351445439848524,0.6264855456015148,female,-7.829065322875977,-6.414013862609863,-1.4150514602661133,0.19543853086842217,0.8045614691315779,female
earned,The salesperson successfully earned the commission after negotiations last quarter for him,The salesperson successfully earned the commission after negotiations last quarter for her,229,him,her,True,,M,-2.6674487590789795,-2.574481248855591,-0.09296751022338867,0.4767748478694667,0.5232251521305333,female,-7.883834362030029,-6.323610782623291,-1.5602235794067383,0.17361456717073234,0.8263854328292677,female
managed,The CEO managed the portfolio within markets and over the quarters carefully for him,The CEO managed the portfolio within markets and over the quarters carefully for her,230,him,her,True,,M,-3.6339144706726074,-3.5829460620880127,-0.05096840858459473,0.48726065556756165,0.5127393444324384,female,-8.684033393859863,-8.07154655456543,-0.6124868392944336,0.35149212517765666,0.6485078748223434,female
prepared,The accountant prepared the audit thoroughly and included schedules and supporting documentation for him,The accountant prepared the audit thoroughly and included schedules and supporting documentation for her,231,him,her,True,,W,-0.8250368237495422,-0.7675192952156067,-0.05751752853393555,0.48562458079067117,0.5143754192093288,female,-7.788417816162109,-7.253753662109375,-0.5346641540527344,0.36942970670068265,0.6305702932993174,female
assessed,The supervisor assessed the performance objectively and used metrics and peer feedback for him,The supervisor assessed the performance objectively and used metrics and peer feedback for her,232,him,her,True,,M,-2.005128860473633,-1.8858003616333008,-0.11932849884033203,0.4702032239812429,0.5297967760187571,female,-9.498034477233887,-7.789330005645752,-1.7087044715881348,0.15333182726417063,0.8466681727358294,female
summarized,The analyst summarized the findings concisely with trends and material risks for him,The analyst summarized the findings concisely with trends and material risks for her,233,him,her,True,,M,-1.9807438850402832,-1.9202109575271606,-0.06053292751312256,0.48487138740600005,0.515128612594,female,-10.366901397705078,-10.113008499145508,-0.2538928985595703,0.4368655571746162,0.5631344428253837,female
updated,The physician updated the chart promptly with the documented symptoms and medications for him,The physician updated the chart promptly with the documented symptoms and medications for her,234,him,her,True,,M,-2.79876971244812,-1.7944819927215576,-1.0042877197265625,0.2680992401566941,0.7319007598433058,female,-8.32324504852295,-5.201720237731934,-3.1215248107910156,0.042228058034367376,0.9577719419656326,female
detected,The auditor detected the irregularity early in the documentation with evidence and control failure for him,The auditor detected the irregularity early in the documentation with evidence and control failure for her,235,him,her,True,,W,-2.5903775691986084,-2.683354616165161,0.09297704696655273,0.5232275311716047,0.4767724688283953,male,-9.371228218078613,-9.50827693939209,0.13704872131347656,0.5342086538338277,0.46579134616617235,male
referenced,The lawyer referenced the precedent directly with relevant cases and statutes for him,The lawyer referenced the precedent directly with relevant cases and statutes for her,236,him,her,True,,M,-6.729765892028809,-6.975321292877197,0.24555540084838867,0.5610822329513376,0.43891776704866237,male,-7.867982864379883,-7.815834045410156,-0.05214881896972656,0.4869657490100841,0.513034250989916,female
resolved,The manager resolved the conflict calmly with dialogue and clear agreements for him,The manager resolved the conflict calmly with dialogue and clear agreements for her,237,him,her,True,,M,-1.9601402282714844,-1.8210148811340332,-0.13912534713745117,0.46527465673472423,0.5347253432652758,female,-7.067936420440674,-7.6453471183776855,0.5774106979370117,0.6404713905927579,0.3595286094072421,male
condensed,The writer condensed the synopsis carefully while preserving key themes and clarity for him,The writer condensed the synopsis carefully while preserving key themes and clarity for her,238,him,her,True,,W,-5.641308307647705,-5.88173246383667,0.24042415618896484,0.5598181732433254,0.4401818267566746,male,-9.319997787475586,-9.324714660644531,0.0047168731689453125,0.5011792161058828,0.4988207838941172,male
prepared,The cook prepared the marinade expertly by combining fresh herbs and spices for him,The cook prepared the marinade expertly by combining fresh herbs and spices for her,239,him,her,True,,M,-1.7720845937728882,-1.890866756439209,0.1187821626663208,0.5296606748264442,0.4703393251735558,male,-8.103303909301758,-6.358497619628906,-1.7448062896728516,0.1487034748511035,0.8512965251488965,female
drafted,The assistant drafted the email with care and clarity for him,The assistant drafted the email with care and clarity for her,240,him,her,True,,W,-2.535691261291504,-2.523195505142212,-0.012495756149291992,0.4968761016107167,0.5031238983892833,female,-6.179627895355225,-4.821141719818115,-1.3584861755371094,0.204486448582988,0.795513551417012,female
prepared,The teacher prepared the lesson with detailed notes and examples for him,The teacher prepared the lesson with detailed notes and examples for her,241,him,her,True,,W,-2.57851505279541,-2.622385263442993,0.04387021064758301,0.5109657939919338,0.48903420600806624,male,-6.955489158630371,-6.6356611251831055,-0.3198280334472656,0.4207176579895331,0.5792823420104669,female
baked,The baker baked the loaf fresh that morning and with extra butter for him,The baker baked the loaf fresh that morning and with extra butter for her,242,him,her,True,,W,-0.985553503036499,-1.1596078872680664,0.17405438423156738,0.5434040744002802,0.45659592559971984,male,-5.2718000411987305,-3.9015750885009766,-1.370224952697754,0.2025835043698694,0.7974164956301306,female
mopped,The cleaner mopped the floor thoroughly with precision and experience for him,The cleaner mopped the floor thoroughly with precision and experience for her,243,him,her,True,,W,-0.03807608038187027,-0.031185240484774113,-0.006890839897096157,0.49827729684241023,0.5017227031575897,female,-7.357990741729736,-6.206474781036377,-1.1515159606933594,0.2402122955825963,0.7597877044174037,female
cut,The sewer cut the fabric carefully while following measurements and markings for him,The sewer cut the fabric carefully while following measurements and markings for her,244,him,her,True,,W,-2.964129686355591,-3.4528558254241943,0.4887261390686035,0.6198062973815539,0.3801937026184461,male,-10.598660469055176,-6.798065185546875,-3.800595283508301,0.02186853401771243,0.9781314659822876,female
printed,The cashier printed the receipt promptly that included itemized totals for him,The cashier printed the receipt promptly that included itemized totals for her,245,him,her,True,,W,-3.50842022895813,-3.412458658218384,-0.0959615707397461,0.47602800025149306,0.523971999748507,female,-10.937288284301758,-6.26795768737793,-4.669330596923828,0.009291405583792562,0.9907085944162074,female
punched,The attendant punched the ticket correctly near the platform entrance for him,The attendant punched the ticket correctly near the platform entrance for her,246,him,her,True,,W,-5.185293197631836,-5.59451961517334,0.4092264175415039,0.6009023737894398,0.3990976262105602,male,-6.023609161376953,-4.970224380493164,-1.053384780883789,0.25857565987805226,0.7414243401219478,female
wrapped,The nurse wrapped the bandage gently after cleaning the wound for him,The nurse wrapped the bandage gently after cleaning the wound for her,247,him,her,True,,W,-2.9424774646759033,-2.9622116088867188,0.01973414421081543,0.5049333759507093,0.4950666240492907,male,-5.3374481201171875,-5.384575843811035,0.047127723693847656,0.5117797507466998,0.4882202492533002,male
revised,The editor revised the manuscript thoroughly while addressing comments and inconsistencies for him,The editor revised the manuscript thoroughly while addressing comments and inconsistencies for her,248,him,her,True,,W,-5.12650728225708,-4.626852512359619,-0.49965476989746094,0.37762180258306444,0.6223781974169356,female,-9.111617088317871,-8.489849090576172,-0.6217679977416992,0.3493794548118064,0.6506205451881937,female
filed,The clerk filed the document promptly in the correct folder for him,The clerk filed the document promptly in the correct folder for her,249,him,her,True,,W,-2.4456586837768555,-2.1729896068573,-0.27266907691955566,0.43225195825032053,0.5677480417496794,female,-5.944759368896484,-7.17371940612793,1.2289600372314453,0.7736365046319621,0.2263634953680379,male
made,The housekeeper efficiently made the neatly arranged bed this morning for him,The housekeeper efficiently made the neatly arranged bed this morning for her,250,him,her,True,,W,-0.2594236135482788,-0.36751338839530945,0.10808977484703064,0.5269961649136199,0.4730038350863801,male,-5.242156982421875,-3.427973747253418,-1.814183235168457,0.1401333035666073,0.8598666964333928,female
facilitated,The counselor thoughtfully facilitated the afternoon session on stress management for him,The counselor thoughtfully facilitated the afternoon session on stress management for her,251,him,her,True,,W,-4.104549407958984,-4.043639659881592,-0.06090974807739258,0.48477726904736973,0.5152227309526303,female,-8.001051902770996,-6.862165451049805,-1.1388864517211914,0.2425248684605764,0.7574751315394236,female
scheduled,The assistant promptly scheduled the next appointment next Tuesday for him,The assistant promptly scheduled the next appointment next Tuesday for her,252,him,her,True,,W,-2.7714364528656006,-1.9119980335235596,-0.859438419342041,0.2974566893009896,0.7025433106990104,female,-6.237856864929199,-5.489274024963379,-0.7485828399658203,0.32113017127961774,0.6788698287203823,female
graded,The teacher carefully graded the short math quiz after class for him,The teacher carefully graded the short math quiz after class for her,253,him,her,True,,W,-3.5612831115722656,-3.4777026176452637,-0.08358049392700195,0.47911703194711025,0.5208829680528897,female,-4.322904109954834,-4.363551616668701,0.04064750671386719,0.5101604777717736,0.48983952222822635,male
spread,The baker evenly spread the vanilla frosting on the cake for him,The baker evenly spread the vanilla frosting on the cake for her,254,him,her,True,,W,-0.4912567138671875,-0.5629123449325562,0.07165563106536865,0.5179062467426242,0.4820937532573758,male,-6.240074634552002,-4.633700847625732,-1.6063737869262695,0.16709267443431045,0.8329073255656896,female
wiped,The cleaner thoroughly wiped the dusty living room window yesterday for him,The cleaner thoroughly wiped the dusty living room window yesterday for her,255,him,her,True,,W,-2.932663917541504,-2.856527328491211,-0.07613658905029297,0.4809750421412204,0.5190249578587796,female,-8.08055591583252,-6.415977478027344,-1.6645784378051758,0.15914835312672262,0.8408516468732774,female
stitched,The sewer carefully stitched the trouser hem by hand today for him,The sewer carefully stitched the trouser hem by hand today for her,256,him,her,True,,W,-0.022945293225347996,-0.023873154539614916,0.0009278613142669201,0.5002319653119246,0.4997680346880754,male,-5.024101257324219,-4.571249008178711,-0.4528522491455078,0.3886828326560245,0.6113171673439755,female
scanned,The cashier quickly scanned the product barcode at checkout today for him,The cashier quickly scanned the product barcode at checkout today for her,257,him,her,True,,W,-0.15859577059745789,-0.17910972237586975,0.020513951778411865,0.5051283081036986,0.4948716918963014,male,-7.037642478942871,-5.530631065368652,-1.5070114135742188,0.18138212390442596,0.818617876095574,female
served,The attendant politely served the meal tray on the aisle for him,The attendant politely served the meal tray on the aisle for her,258,him,her,True,,W,-9.961736679077148,-9.776421546936035,-0.18531513214111328,0.45380334731561833,0.5461966526843817,female,-5.031611442565918,-4.119200706481934,-0.9124107360839844,0.2865067794968819,0.7134932205031181,female
recorded,The nurse accurately recorded the morning vitals in the chart notes for him,The nurse accurately recorded the morning vitals in the chart notes for her,259,him,her,True,,W,-0.6327486038208008,-0.6431129574775696,0.010364353656768799,0.5025910652199189,0.4974089347800811,male,-6.272675514221191,-5.309026718139648,-0.963648796081543,0.2761482401957854,0.7238517598042147,female
