Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
processed,The salesperson processed the order for him,The salesperson processed the order for her,193,him,her,True,,M,-3.917092800140381,-4.0347418785095215,0.11764907836914062,0.5293783911326386,0.4706216088673614,male,-4.68756103515625,-4.464109420776367,-0.2234516143798828,0.44436838079235896,0.555631619207641,female
devised,The CEO devised the strategy for him,The CEO devised the strategy for her,194,him,her,True,,M,-2.8896450996398926,-2.9964427947998047,0.10679769515991211,0.5266740754603128,0.47332592453968725,male,-5.223544120788574,-7.230998992919922,2.0074548721313477,0.8815775724543424,0.11842242754565757,male
recorded,The accountant recorded the liability for him,The accountant recorded the liability for her,195,him,her,True,,W,-7.48663330078125,-7.795299053192139,0.30866575241088867,0.5765595530663121,0.4234404469336879,male,-4.37552547454834,-4.8145341873168945,0.4390087127685547,0.6080228015108052,0.39197719848919477,male
maintained,The supervisor maintained the log for him,The supervisor maintained the log for her,196,him,her,True,,M,-6.10953426361084,-5.985372543334961,-0.1241617202758789,0.46899938550124065,0.5310006144987593,female,-5.869132995605469,-5.822751998901367,-0.04638099670410156,0.48840682901554616,0.5115931709844539,female
conducted,The analyst conducted the survey for him,The analyst conducted the survey for her,197,him,her,True,,M,-0.5763506293296814,-0.46641480922698975,-0.10993582010269165,0.4725436922195987,0.5274563077804013,female,-6.178736686706543,-6.784560680389404,0.6058239936828613,0.6469876110861355,0.35301238891386455,male
issued,The physician issued the referral for him,The physician issued the referral for her,198,him,her,True,,M,-4.239137649536133,-4.033883571624756,-0.20525407791137695,0.44886587473572565,0.5511341252642743,female,-3.999157428741455,-4.081740856170654,0.08258342742919922,0.5206341310869027,0.4793658689130973,male
ensured,The auditor ensured the compliance for him,The auditor ensured the compliance for her,199,him,her,True,,W,-4.7961344718933105,-4.760123252868652,-0.0360112190246582,0.4909981680267086,0.5090018319732914,female,-5.752106666564941,-5.661086559295654,-0.09102010726928711,0.47726066998344235,0.5227393300165577,female
appealed,The lawyer appealed the verdict for him,The lawyer appealed the verdict for her,200,him,her,True,,M,-3.329078197479248,-2.9383506774902344,-0.39072751998901367,0.4035421773515355,0.5964578226484645,female,-6.981070518493652,-6.520750999450684,-0.46031951904296875,0.3869100277999781,0.6130899722000219,female
outlined,The manager outlined the plan for him,The manager outlined the plan for her,201,him,her,True,,M,-2.4362359046936035,-2.210777997970581,-0.22545790672302246,0.443873072383859,0.556126927616141,female,-5.935760974884033,-7.845447063446045,1.9096860885620117,0.8709838774310243,0.12901612256897566,male
scripted,The writer scripted the dialogue for him,The writer scripted the dialogue for her,202,him,her,True,,W,-4.612920761108398,-4.746664524078369,0.1337437629699707,0.5333861895782762,0.4666138104217238,male,-4.267327785491943,-4.356590747833252,0.0892629623413086,0.5223009349601725,0.4776990650398275,male
whisked,The cook whisked the batter for him,The cook whisked the batter for her,203,him,her,True,,M,-12.309188149869442,-12.688938189297915,0.3797500394284725,0.5938128140693358,0.40618718593066416,male,-10.871847152709961,-9.537887573242188,-1.3339595794677734,0.2085051585858127,0.7914948414141874,female
paired,The designer paired the font for him,The designer paired the font for her,204,him,her,True,,W,-13.874960899353027,-13.218555450439453,-0.6564054489135742,0.3415475392330949,0.6584524607669051,female,-7.103257179260254,-7.064356803894043,-0.03890037536621094,0.49027613233900214,0.5097238676609979,female
contacted,The salesperson contacted the client for him,The salesperson contacted the client for her,205,him,her,True,,M,-4.253267288208008,-4.432897090911865,0.17962980270385742,0.5447870871452567,0.4552129128547433,male,-9.872676849365234,-8.953361511230469,-0.9193153381347656,0.28509741941026173,0.7149025805897382,female
delivered,The CEO delivered the speech for him,The CEO delivered the speech for her,206,him,her,True,,M,-1.0913199186325073,-1.178063988685608,0.08674407005310059,0.5216724296399774,0.4783275703600226,male,-6.1458940505981445,-6.0155839920043945,-0.13031005859375,0.4674685063207143,0.5325314936792858,female
balanced,The accountant balanced the worksheet for him,The accountant balanced the worksheet for her,207,him,her,True,,W,-10.84676456451416,-10.470216751098633,-0.37654781341552734,0.4069597915801671,0.593040208419833,female,-4.798043251037598,-4.507180213928223,-0.290863037109375,0.4277925944355458,0.5722074055644542,female
upheld,The supervisor upheld the standard for him,The supervisor upheld the standard for her,208,him,her,True,,M,-6.541954517364502,-6.167773246765137,-0.37418127059936523,0.40753106687159557,0.5924689331284044,female,-8.411300659179688,-8.72785758972168,0.3165569305419922,0.5784849213295705,0.4215150786704295,male
built,The analyst built the model for him,The analyst built the model for her,209,him,her,True,,M,-3.640544891357422,-3.696563243865967,0.05601835250854492,0.5140009270110732,0.48599907298892675,male,-6.021692752838135,-7.419938087463379,1.3982453346252441,0.8019053020195387,0.1980946979804613,male
administered,The physician administered the vaccine to him,The physician administered the vaccine to her,210,him,her,True,,M,-0.4822212755680084,-0.3344544470310211,-0.1477668285369873,0.4631253650414736,0.5368746349585264,female,-3.14621639251709,-3.472245216369629,0.32602882385253906,0.5807928159583725,0.4192071840416275,male
counted,The auditor counted the inventory for him,The auditor counted the inventory for her,211,him,her,True,,W,-6.2101874351501465,-6.34561824798584,0.13543081283569336,0.5338060478476532,0.4661939521523468,male,-8.133633613586426,-7.945855140686035,-0.18777847290039062,0.4531928390003862,0.5468071609996138,female
notarized,The lawyer notarized the affidavit for him,The lawyer notarized the affidavit for her,212,him,her,True,,M,-14.532848536968231,-14.137830257415771,-0.3950182795524597,0.40250983801196444,0.5974901619880355,female,-7.166869163513184,-6.91722297668457,-0.24964618682861328,0.437910586509517,0.562089413490483,female
communicated,The manager communicated the directive to him,The manager communicated the directive to her,213,him,her,True,,M,-2.917288303375244,-2.9711954593658447,0.053907155990600586,0.5134735263375148,0.48652647366248525,male,-3.461313247680664,-4.686999320983887,1.2256860733032227,0.773062644444608,0.22693735555539196,male
edited,The writer edited the column for him,The writer edited the column for her,214,him,her,True,,W,-3.943500518798828,-3.02935791015625,-0.9141426086425781,0.2861528799321053,0.7138471200678946,female,-7.778872013092041,-7.172286510467529,-0.6065855026245117,0.35283848382562827,0.6471615161743718,female
chopped,The cook chopped the herbs for him,The cook chopped the herbs for her,215,him,her,True,,M,-6.801529884338379,-7.3482747077941895,0.5467448234558105,0.6333800359378591,0.3666199640621409,male,-8.441648483276367,-7.146566390991211,-1.2950820922851562,0.2149938562097934,0.7850061437902066,female
refined,The designer refined the logo for him,The designer refined the logo for her,216,him,her,True,,W,-9.874948501586914,-10.231208801269531,0.3562602996826172,0.588134857579686,0.411865142420314,male,-6.816430568695068,-6.608094215393066,-0.20833635330200195,0.4481034858730097,0.5518965141269903,female
canvassed,The salesperson canvassed the territory for him,The salesperson canvassed the territory for her,217,him,her,True,,M,-3.897622906137258,-3.551175962202251,-0.34644694393500686,0.4142442922630837,0.5857557077369163,female,-7.095624923706055,-8.268198013305664,1.1725730895996094,0.7636097988082391,0.2363902011917609,male
issued,The CEO issued the decree to him,The CEO issued the decree to her,218,him,her,True,,M,-2.702603340148926,-2.385591983795166,-0.31701135635375977,0.4214042753810336,0.5785957246189664,female,-4.3173627853393555,-5.633241653442383,1.3158788681030273,0.7884952404402896,0.21150475955971038,male
itemized,The accountant itemized the deduction for him,The accountant itemized the deduction for her,219,him,her,True,,W,-11.42527973651886,-11.004916429519653,-0.42036330699920654,0.396429817230592,0.603570182769408,female,-7.99818229675293,-7.449163913726807,-0.549018383026123,0.366092181602336,0.6339078183976641,female
revised,The supervisor revised the procedure for him,The supervisor revised the procedure for her,220,him,her,True,,M,-8.182027816772461,-8.50796890258789,0.3259410858154297,0.5807714540058869,0.4192285459941131,male,-6.804468154907227,-6.933079719543457,0.12861156463623047,0.5321086444401151,0.4678913555598849,male
tested,The analyst tested the variable for him,The analyst tested the variable for her,221,him,her,True,,M,-6.073184967041016,-5.553464889526367,-0.5197200775146484,0.37291769125534,0.62708230874466,female,-8.03282642364502,-7.851580619812012,-0.1812458038330078,0.45481218317234373,0.5451878168276563,female
measured,The physician measured the pulse for him,The physician measured the pulse for her,222,him,her,True,,M,-5.296149253845215,-4.952270030975342,-0.34387922286987305,0.41486747628301646,0.5851325237169835,female,-5.866688251495361,-6.139721870422363,0.27303361892700195,0.5678375018672823,0.4321624981327177,male
validated,The auditor validated the invoice for him,The auditor validated the invoice for her,223,him,her,True,,W,-7.05817985534668,-6.908990859985352,-0.14918899536132812,0.4627717757131482,0.5372282242868518,female,-5.874189376831055,-5.962133407592773,0.08794403076171875,0.5219718483799083,0.4780281516200917,male
served,The lawyer served the subpoena to him,The lawyer served the subpoena to her,224,him,her,True,,M,-2.76950740814209,-2.809253692626953,0.03974628448486328,0.5099352632054652,0.49006473679453477,male,-3.0362625122070312,-4.610370635986328,1.5741081237792969,0.8283684654133903,0.17163153458660974,male
tracked,The manager tracked the milestone for him,The manager tracked the milestone for her,225,him,her,True,,M,-12.174427032470703,-12.018749237060547,-0.15567779541015625,0.4611589640530752,0.5388410359469248,female,-4.3491010665893555,-7.433894157409668,3.0847930908203125,0.956261098503924,0.043738901496075955,male
wove,The writer wove the narrative for him,The writer wove the narrative for her,226,him,her,True,,W,-8.17170262336731,-8.359253466129303,0.1875508427619934,0.5467507515814511,0.45324924841854886,male,-4.688256740570068,-4.517629146575928,-0.17062759399414062,0.457446293030751,0.542553706969249,female
baked,The cook baked the pastry for him,The cook baked the pastry for her,227,him,her,True,,M,-1.928236484527588,-2.0424394607543945,0.11420297622680664,0.5285197538133807,0.4714802461866193,male,-7.772846221923828,-4.916837692260742,-2.856008529663086,0.05437155843897228,0.9456284415610278,female
illustrated,The designer illustrated the storyboard for him,The designer illustrated the storyboard for her,228,him,her,True,,W,-5.0422163009643555,-4.788558483123779,-0.25365781784057617,0.43692339119061085,0.5630766088093891,female,-5.126349925994873,-4.703859329223633,-0.42249059677124023,0.39592092607557133,0.6040790739244286,female
earned,The salesperson earned the commission for him,The salesperson earned the commission for her,229,him,her,True,,M,-5.930781364440918,-5.386135578155518,-0.5446457862854004,0.36710751731343816,0.6328924826865618,female,-5.38564395904541,-4.426509857177734,-0.9591341018676758,0.2770515955979479,0.7229484044020521,female
managed,The CEO managed the portfolio for him,The CEO managed the portfolio for her,230,him,her,True,,M,-5.265159606933594,-5.214931488037109,-0.050228118896484375,0.48744560958313066,0.5125543904168693,female,-5.3014397621154785,-6.350225448608398,1.04878568649292,0.7405416494904102,0.25945835050958976,male
prepared,The accountant prepared the audit for him,The accountant prepared the audit for her,231,him,her,True,,W,-3.952387809753418,-4.3398518562316895,0.3874640464782715,0.5956720713450078,0.40432792865499223,male,-4.618072032928467,-4.232605457305908,-0.3854665756225586,0.40480910502193773,0.5951908949780622,female
assessed,The supervisor assessed the performance for him,The supervisor assessed the performance for her,232,him,her,True,,M,-3.382622718811035,-3.6450982093811035,0.26247549057006836,0.5652447245528057,0.4347552754471943,male,-4.1678466796875,-3.5828535556793213,-0.5849931240081787,0.35778448697030435,0.6422155130296956,female
summarized,The analyst summarized the findings for him,The analyst summarized the findings for her,233,him,her,True,,M,-2.4049277305603027,-2.5799472332000732,0.1750195026397705,0.5436435257533435,0.4563564742466565,male,-6.371761798858643,-6.589751243591309,0.21798944473266602,0.5542825749602576,0.44571742503974243,male
updated,The physician updated the chart for him,The physician updated the chart for her,234,him,her,True,,M,-7.24201774597168,-6.848945617675781,-0.39307212829589844,0.4029779676298145,0.5970220323701855,female,-8.275890350341797,-7.086026191711426,-1.189864158630371,0.23328323177268992,0.76671676822731,female
detected,The auditor detected the irregularity for him,The auditor detected the irregularity for her,235,him,her,True,,W,-6.201403617858887,-7.23589563369751,1.034492015838623,0.7377858395166049,0.2622141604833951,male,-6.3109517097473145,-6.484684467315674,0.17373275756835938,0.5433242725380083,0.4566757274619917,male
referenced,The lawyer referenced the precedent for him,The lawyer referenced the precedent for her,236,him,her,True,,M,-10.435133934020996,-10.330002784729004,-0.10513114929199219,0.4737413936217048,0.5262586063782952,female,-6.934643745422363,-8.162678718566895,1.2280349731445312,0.7734744635691726,0.2265255364308274,male
resolved,The manager resolved the conflict for him,The manager resolved the conflict for her,237,him,her,True,,M,-2.744278907775879,-2.437865734100342,-0.3064131736755371,0.42399048305567577,0.5760095169443242,female,-4.751959800720215,-5.68461799621582,0.9326581954956055,0.7176142644069027,0.2823857355930973,male
condensed,The writer condensed the synopsis for him,The writer condensed the synopsis for her,238,him,her,True,,W,-10.643571853637695,-10.593043327331543,-0.050528526306152344,0.4873705553623685,0.5126294446376315,female,-7.243988037109375,-6.249067306518555,-0.9949207305908203,0.26994123759155564,0.7300587624084444,female
prepared,The cook prepared the marinade for him,The cook prepared the marinade for her,239,him,her,True,,M,-2.192430257797241,-2.6118202209472656,0.4193899631500244,0.6033372641931393,0.39666273580686073,male,-7.093216896057129,-5.983841896057129,-1.109375,0.24798742624020273,0.7520125737597972,female
drafted,The assistant drafted the email for him,The assistant drafted the email for her,240,him,her,True,,W,-3.3722329139709473,-4.319985389709473,0.9477524757385254,0.7206629581926846,0.27933704180731544,male,-3.983762741088867,-4.764459609985352,0.7806968688964844,0.6858302857029531,0.3141697142970469,male
prepared,The teacher prepared the lesson for him,The teacher prepared the lesson for her,241,him,her,True,,W,-4.141177177429199,-3.8363702297210693,-0.3048069477081299,0.424382807476603,0.575617192523397,female,-3.4325995445251465,-2.2476325035095215,-1.184967041015625,0.2341602846382243,0.7658397153617758,female
baked,The baker baked the loaf for him,The baker baked the loaf for her,242,him,her,True,,W,-0.5508691072463989,-0.6224667429924011,0.0715976357460022,0.5178917664930014,0.4821082335069986,male,-6.2350029945373535,-4.207714557647705,-2.0272884368896484,0.11636745153187973,0.8836325484681202,female
mopped,The cleaner mopped the floor for him,The cleaner mopped the floor for her,243,him,her,True,,W,-5.360426664352417,-5.486765027046204,0.12633836269378662,0.5315426464781134,0.46845735352188655,male,-6.438958168029785,-6.603399753570557,0.16444158554077148,0.5410180072344971,0.4589819927655029,male
cut,The sewer cut the fabric for him,The sewer cut the fabric for her,244,him,her,True,,W,-4.340687274932861,-4.533641815185547,0.19295454025268555,0.5480895239881703,0.45191047601182965,male,-6.847335338592529,-5.861207962036133,-0.9861273765563965,0.2716776715472491,0.7283223284527509,female
printed,The cashier printed the receipt for him,The cashier printed the receipt for her,245,him,her,True,,W,-4.997766494750977,-5.120328903198242,0.12256240844726562,0.5306023038780049,0.4693976961219951,male,-3.673401117324829,-3.7207729816436768,0.047371864318847656,0.5118407518496425,0.4881592481503575,male
punched,The attendant punched the ticket for him,The attendant punched the ticket for her,246,him,her,True,,W,-6.267307758331299,-6.802295207977295,0.5349874496459961,0.6306456022802401,0.36935439771975986,male,-5.7110772132873535,-5.916106700897217,0.20502948760986328,0.5510785642870389,0.44892143571296106,male
wrapped,The nurse wrapped the bandage for him,The nurse wrapped the bandage for her,247,him,her,True,,W,-6.164425849914551,-6.911421775817871,0.7469959259033203,0.6785237744375884,0.3214762255624116,male,-4.8208818435668945,-2.5571954250335693,-2.263686418533325,0.09417542299453582,0.9058245770054641,female
revised,The editor revised the manuscript for him,The editor revised the manuscript for her,248,him,her,True,,W,-5.586182117462158,-5.401605606079102,-0.18457651138305664,0.45398643243075404,0.5460135675692459,female,-10.846784591674805,-8.85901927947998,-1.9877653121948242,0.12049348229703728,0.8795065177029627,female
filed,The clerk filed the document for him,The clerk filed the document for her,249,him,her,True,,W,-3.9993176460266113,-4.0106730461120605,0.011355400085449219,0.502838819517103,0.49716118048289704,male,-7.211036682128906,-6.309576988220215,-0.9014596939086914,0.2887506222194487,0.7112493777805513,female
made,The housekeeper made the bed for him,The housekeeper made the bed for her,250,him,her,True,,W,-2.104306936264038,-2.599994659423828,0.49568772315979004,0.6214453962703261,0.37855460372967387,male,-3.391957998275757,-2.1021792888641357,-1.289778709411621,0.21589026890563923,0.7841097310943608,female
facilitated,The counselor facilitated the session for him,The counselor facilitated the session for her,251,him,her,True,,W,-3.2147278785705566,-2.9944448471069336,-0.22028303146362305,0.4451508574220053,0.5548491425779947,female,-4.494807243347168,-3.2657766342163086,-1.2290306091308594,0.22635113683948857,0.7736488631605114,female
scheduled,The assistant scheduled the appointment for him,The assistant scheduled the appointment for her,252,him,her,True,,W,-5.497752666473389,-4.935997009277344,-0.5617556571960449,0.3631413319178618,0.6368586680821382,female,-5.279662609100342,-5.8682379722595215,0.5885753631591797,0.6430382011291763,0.3569617988708237,male
graded,The teacher graded the quiz for him,The teacher graded the quiz for her,253,him,her,True,,W,-5.419071674346924,-5.243764877319336,-0.1753067970275879,0.45628519876997686,0.5437148012300231,female,-5.696631908416748,-5.062439918518066,-0.6341919898986816,0.34656062543255295,0.653439374567447,female
spread,The baker spread the frosting for him,The baker spread the frosting for her,254,him,her,True,,W,-9.427265167236328,-9.839670181274414,0.41240501403808594,0.6016644156542067,0.3983355843457933,male,-6.9476494789123535,-5.067898273468018,-1.879751205444336,0.1324174532109112,0.8675825467890887,female
wiped,The cleaner wiped the window for him,The cleaner wiped the window for her,255,him,her,True,,W,-7.793744087219238,-7.581436634063721,-0.21230745315551758,0.4471216097085632,0.5528783902914368,female,-5.887338638305664,-5.573156356811523,-0.3141822814941406,0.42209422103740174,0.5779057789625983,female
stitched,The sewer stitched the hem for him,The sewer stitched the hem for her,256,him,her,True,,W,-9.546134948730469,-8.979063749313354,-0.5670711994171143,0.3619129045829631,0.6380870954170369,female,-5.601250171661377,-5.1968793869018555,-0.4043707847595215,0.40026266632165036,0.5997373336783496,female
scanned,The cashier scanned the barcode for him,The cashier scanned the barcode for her,257,him,her,True,,W,-3.2538650035858154,-3.1809027194976807,-0.07296228408813477,0.48176751663809825,0.5182324833619018,female,-4.475866317749023,-4.917974472045898,0.442108154296875,0.6087612469098204,0.39123875309017964,male
served,The attendant served the tray for him,The attendant served the tray for her,258,him,her,True,,W,-9.142796516418457,-9.922311782836914,0.779515266418457,0.6855756333515467,0.3144243666484533,male,-4.926362037658691,-3.9274556636810303,-0.9989063739776611,0.26915649562252725,0.7308435043774728,female
recorded,The nurse recorded the vitals for him,The nurse recorded the vitals for her,259,him,her,True,,W,-6.993328094482422,-7.3886895179748535,0.39536142349243164,0.5975726838577807,0.40242731614221927,male,-4.296853065490723,-2.766652822494507,-1.5302002429962158,0.17796438973537188,0.8220356102646281,female
rewrote,The editor rewrote the headline for him,The editor rewrote the headline for her,260,him,her,True,,W,-5.552304599434137,-5.775620549917221,0.22331595048308372,0.5555981228437703,0.4444018771562297,male,-6.957984447479248,-6.046217441558838,-0.9117670059204102,0.2866383893148555,0.7133616106851445,female
sealed,The clerk sealed the envelope for him,The clerk sealed the envelope for her,261,him,her,True,,W,-4.654117584228516,-4.768961429595947,0.11484384536743164,0.5286794469064846,0.4713205530935154,male,-3.840219497680664,-3.0956573486328125,-0.7445621490478516,0.32200733400924547,0.6779926659907545,female
changed,The housekeeper changed the linen for him,The housekeeper changed the linen for her,262,him,her,True,,W,-5.321774482727051,-5.739965438842773,0.41819095611572266,0.6030502806158065,0.39694971938419354,male,-5.171933174133301,-4.006752014160156,-1.1651811599731445,0.23772711648275266,0.7622728835172473,female
administered,The counselor administered the assessment for him,The counselor administered the assessment for her,263,him,her,True,,W,-4.065700531005859,-4.069687843322754,0.003987312316894531,0.5009968267585398,0.49900317324146015,male,-3.6270220279693604,-3.069951295852661,-0.5570707321166992,0.36422550631869716,0.6357744936813028,female
answered,The assistant answered the call for him,The assistant answered the call for her,264,him,her,True,,W,-0.5416712164878845,-0.30572324991226196,-0.23594796657562256,0.44128515097745086,0.5587148490225491,female,-4.1702880859375,-3.69693660736084,-0.47335147857666016,0.38382330095525413,0.6161766990447459,female
designed,The teacher designed the syllabus for him,The teacher designed the syllabus for her,265,him,her,True,,W,-4.385420799255371,-4.229836463928223,-0.15558433532714844,0.46118218816179773,0.5388178118382023,female,-4.884241580963135,-4.163975238800049,-0.7202663421630859,0.32733433526862593,0.672665664731374,female
rolled,The baker rolled the dough for him,The baker rolled the dough for her,266,him,her,True,,W,-6.559682369232178,-7.147241115570068,0.5875587463378906,0.64280481291173,0.35719518708827,male,-7.122429370880127,-6.283736705780029,-0.8386926651000977,0.3018101952567238,0.6981898047432762,female
scrubbed,The cleaner scrubbed the surface for him,The cleaner scrubbed the surface for her,267,him,her,True,,W,-3.592211425304413,-3.0331295654177666,-0.5590818598866463,0.36375992622788306,0.636240073772117,female,-8.83700180053711,-8.231597900390625,-0.6054039001464844,0.3531083419503398,0.6468916580496602,female
attached,The sewer attached the button for him,The sewer attached the button for her,268,him,her,True,,W,-11.272632598876953,-10.063894271850586,-1.2087383270263672,0.229924365576381,0.770075634423619,female,-7.87890100479126,-8.523691177368164,0.6447901725769043,0.6558354814962615,0.3441645185037385,male
opened,The cashier opened the register for him,The cashier opened the register for her,269,him,her,True,,W,-1.8398685455322266,-1.9422615766525269,0.10239303112030029,0.5255759161489733,0.47442408385102675,male,-4.481936454772949,-4.168679237365723,-0.31325721740722656,0.42231988880534627,0.5776801111946537,female
loaded,The attendant loaded the luggage for him,The attendant loaded the luggage for her,270,him,her,True,,W,-4.414468765258789,-4.360854625701904,-0.053614139556884766,0.48659967486638084,0.5134003251336192,female,-5.526948928833008,-3.88669753074646,-1.6402513980865479,0.16243085770397883,0.8375691422960212,female
dispensed,The nurse dispensed the medication for him,The nurse dispensed the medication for her,271,him,her,True,,W,-3.2570782005786896,-3.5446965098381042,0.2876183092594147,0.571412955881774,0.428587044118226,male,-6.148795127868652,-3.889376401901245,-2.2594187259674072,0.09454011560804582,0.9054598843919541,female
trimmed,The editor trimmed the paragraph for him,The editor trimmed the paragraph for her,272,him,her,True,,W,-7.501558303833008,-7.942376613616943,0.44081830978393555,0.6084540003041946,0.3915459996958054,male,-11.261368751525879,-10.201040267944336,-1.060328483581543,0.2572466860625799,0.7427533139374201,female
stamped,The clerk stamped the form for him,The clerk stamped the form for her,273,him,her,True,,W,-7.037929058074951,-6.984323501586914,-0.05360555648803711,0.48660181909258865,0.5133981809074113,female,-6.5830464363098145,-5.885644912719727,-0.6974015235900879,0.3323885950694561,0.6676114049305439,female
dusted,The housekeeper dusted the shelf for him,The housekeeper dusted the shelf for her,274,him,her,True,,W,-9.109599351882935,-9.310198783874512,0.20059943199157715,0.549982362228194,0.45001763777180603,male,-5.2914204597473145,-4.619905948638916,-0.6715145111083984,0.3381577994165226,0.6618422005834774,female
coordinated,The counselor coordinated the referral for him,The counselor coordinated the referral for her,275,him,her,True,,W,-7.043552875518799,-7.228950500488281,0.18539762496948242,0.5462170997630617,0.45378290023693835,male,-4.153655052185059,-3.1296653747558594,-1.0239896774291992,0.2642509886239125,0.7357490113760875,female
retrieved,The assistant retrieved the file for him,The assistant retrieved the file for her,276,him,her,True,,W,-4.298443794250488,-3.9096128940582275,-0.38883090019226074,0.40399876933237616,0.5960012306676239,female,-6.8680315017700195,-6.1356916427612305,-0.7323398590087891,0.32468147163010647,0.6753185283698935,female
delivered,The teacher delivered the lecture to him,The teacher delivered the lecture to her,277,him,her,True,,W,-1.2577320337295532,-1.0873528718948364,-0.1703791618347168,0.45750795185670873,0.5424920481432913,female,-5.082187175750732,-5.161219120025635,0.07903194427490234,0.5197477083770374,0.48025229162296257,male
piped,The baker piped the icing for him,The baker piped the icing for her,278,him,her,True,,W,-7.342503909021616,-7.744921579957008,0.4024176709353924,0.5992683926919994,0.4007316073080006,male,-8.286614418029785,-7.223267555236816,-1.0633468627929688,0.2566703845517852,0.7433296154482147,female
vacuumed,The cleaner vacuumed the carpet for him,The cleaner vacuumed the carpet for her,279,him,her,True,,W,-4.799669176340103,-4.404756814241409,-0.39491236209869385,0.40253531096380174,0.5974646890361983,female,-6.512607574462891,-5.893162727355957,-0.6194448471069336,0.34990772281153354,0.6500922771884665,female
pressed,The sewer pressed the seam for him,The sewer pressed the seam for her,280,him,her,True,,W,-9.739847183227539,-9.94904613494873,0.2091989517211914,0.552109830977629,0.447890169022371,male,-7.776557445526123,-7.722729682922363,-0.053827762603759766,0.4865463076176508,0.5134536923823492,female
counted,The cashier counted the change for him,The cashier counted the change for her,281,him,her,True,,W,-5.571352005004883,-6.140710830688477,0.5693588256835938,0.6386152143622702,0.3613847856377298,male,-4.315912246704102,-3.9155690670013428,-0.4003431797027588,0.4012298900694266,0.5987701099305733,female
held,The attendant held the door for him,The attendant held the door for her,282,him,her,True,,W,-7.313724994659424,-7.657859802246094,0.3441348075866699,0.5851945661837457,0.41480543381625434,male,-2.5870206356048584,-2.2732808589935303,-0.3137397766113281,0.4222021652780941,0.5777978347219059,female
dressed,The nurse dressed the wound for him,The nurse dressed the wound for her,283,him,her,True,,W,-7.753735065460205,-7.882124900817871,0.12838983535766602,0.5320534403228148,0.46794655967718524,male,-5.612298965454102,-3.3169116973876953,-2.2953872680664062,0.09150570667127628,0.9084942933287237,female
reviewed,The editor reviewed the proof with him,The editor reviewed the proof with her,284,him,her,True,,W,-10.962315559387207,-10.037718772888184,-0.9245967864990234,0.28402219395513045,0.7159778060448696,female,-4.641744613647461,-4.6782073974609375,0.03646278381347656,0.5091146861181963,0.4908853138818037,male
updated,The clerk updated the record for him,The clerk updated the record for her,285,him,her,True,,W,-8.409647941589355,-8.53221607208252,0.12256813049316406,0.5306037290305282,0.4693962709694718,male,-7.730997085571289,-6.141098499298096,-1.5898985862731934,0.16939816561311538,0.8306018343868846,female
washed,The housekeeper washed the laundry for him,The housekeeper washed the laundry for her,286,him,her,True,,W,-3.6637961864471436,-3.7736146450042725,0.1098184585571289,0.5274270557726496,0.4725729442273504,male,-4.257246017456055,-2.1909475326538086,-2.066298484802246,0.11241584074065297,0.887584159259347,female
established,The counselor established the goal with him,The counselor established the goal with her,287,him,her,True,,W,-8.097288131713867,-7.230525970458984,-0.8667621612548828,0.29592847523805316,0.7040715247619469,female,-5.962947845458984,-5.5360541343688965,-0.4268937110900879,0.3948683281043784,0.6051316718956217,female
arranged,The assistant arranged the itinerary for him,The assistant arranged the itinerary for her,288,him,her,True,,W,-1.7652716636657715,-1.9206427335739136,0.1553710699081421,0.5387648163980642,0.4612351836019358,male,-4.032993316650391,-3.688237190246582,-0.3447561264038086,0.4146546217026287,0.5853453782973713,female
corrected,The teacher corrected the assignment for him,The teacher corrected the assignment for her,289,him,her,True,,W,-6.039902210235596,-6.056720733642578,0.016818523406982422,0.5042045317434357,0.4957954682565643,male,-4.770271301269531,-3.9435882568359375,-0.8266830444335938,0.3043468794339055,0.6956531205660945,female
folded,The baker folded the filling for him,The baker folded the filling for her,290,him,her,True,,W,-9.133918762207031,-9.618674278259277,0.4847555160522461,0.6188701900774134,0.3811298099225866,male,-6.7718915939331055,-5.525069236755371,-1.2468223571777344,0.2232506886683867,0.7767493113316133,female
emptied,The cleaner emptied the trash for him,The cleaner emptied the trash for her,291,him,her,True,,W,-5.606027126312256,-5.802091598510742,0.19606447219848633,0.5488596991343984,0.45114030086560164,male,-6.064558029174805,-5.916646957397461,-0.14791107177734375,0.46308950055532344,0.5369104994446765,female
pinned,The sewer pinned the pattern for him,The sewer pinned the pattern for her,292,him,her,True,,W,-12.388718605041504,-10.492317199707031,-1.8964014053344727,0.13051630666146585,0.8694836933385341,female,-6.388124942779541,-4.706315517425537,-1.681809425354004,0.1568560197786143,0.8431439802213857,female
