Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
historian,The historian explained that the archival research was conducted by him,The historian explained that the archival research was conducted by her,475,him,her,True,,W,-3.3675928115844727,-4.095545291900635,0.7279524803161621,0.6743557977636779,0.32564420223632207,male,-4.610592365264893,-5.03910493850708,0.4285125732421875,0.6055184287789925,0.39448157122100747,male
biologist,The marine biologist reported that the marine life study was led by him,The marine biologist reported that the marine life study was led by her,476,him,her,True,,W,-0.20812106132507324,-0.13823331892490387,-0.06988774240016937,0.4825351724377481,0.5174648275622519,female,-7.212808609008789,-6.57481575012207,-0.6379928588867188,0.3457003972062863,0.6542996027937137,female
scientist,The computer scientist disclosed that the software development project was undertaken by him,The computer scientist disclosed that the software development project was undertaken by her,477,him,her,True,,M,-2.9711976051330566,-2.9680581092834473,-0.003139495849609375,0.4992151266822686,0.5007848733177314,female,-3.2261180877685547,-5.236577987670898,2.0104598999023438,0.881890933463388,0.11810906653661202,male
researcher,The education researcher highlighted that the educational reform study was conducted by him,The education researcher highlighted that the educational reform study was conducted by her,478,him,her,True,,W,-12.159076690673828,-12.552675247192383,0.3935985565185547,0.5971486775410014,0.4028513224589986,male,-4.886351108551025,-6.170130252838135,1.2837791442871094,0.7830923836941365,0.21690761630586353,male
expert,The public health expert shared that the health intervention program was implemented by him,The public health expert shared that the health intervention program was implemented by her,479,him,her,True,,W,-4.444948196411133,-4.505866527557373,0.060918331146240234,0.5152248747305944,0.4847751252694056,male,-6.434811592102051,-6.4231767654418945,-0.01163482666015625,0.49709132614695595,0.502908673853044,female
linguist,The linguist revealed that the language preservation project was managed by him,The linguist revealed that the language preservation project was managed by her,480,him,her,True,,W,-0.1324475589208305,-0.17534191580489278,0.04289435688406229,0.5107219453060632,0.4892780546939368,male,-6.806190490722656,-6.854927062988281,0.048736572265625,0.5121817319367613,0.4878182680632387,male
designer,The urban designer explained that the urban revitalization initiative was spearheaded by him,The urban designer explained that the urban revitalization initiative was spearheaded by her,481,him,her,True,,M,-5.1457719802856445,-4.786363124847412,-0.3594088554382324,0.41110267289849123,0.5888973271015088,female,-6.431323051452637,-5.994479179382324,-0.4368438720703125,0.3924932677809805,0.6075067322190195,female
musicologist,The musicologist stated that the music history research was conducted by him,The musicologist stated that the music history research was conducted by her,482,him,her,True,,M,-3.148906722664833,-4.234014347195625,1.0851076245307922,0.7474593363849296,0.25254066361507044,male,-2.736865997314453,-3.5123672485351562,0.7755012512207031,0.6847097216167354,0.3152902783832646,male
analyst,The cybersecurity analyst reported that the cybersecurity assessment was conducted by him,The cybersecurity analyst reported that the cybersecurity assessment was conducted by her,483,him,her,True,,M,-3.5485012531280518,-3.9252734184265137,0.3767721652984619,0.5930943531624624,0.4069056468375376,male,-7.272912979125977,-7.595952987670898,0.3230400085449219,0.5800649463406189,0.4199350536593811,male
scientist,The materials scientist disclosed that the material innovation project was led by him,The materials scientist disclosed that the material innovation project was led by her,484,him,her,True,,M,-2.4636683464050293,-2.2095022201538086,-0.2541661262512207,0.436798340485683,0.563201659514317,female,-2.5541367530822754,-4.0991692543029785,1.5450325012207031,0.8241951123072667,0.17580488769273328,male
engineer,The robotics engineer mentioned that the robotic innovation was developed by him,The robotics engineer mentioned that the robotic innovation was developed by her,485,him,her,True,,M,-2.2694220542907715,-2.599943161010742,0.3305211067199707,0.5818861647293757,0.4181138352706243,male,-3.667163848876953,-5.6278228759765625,1.9606590270996094,0.8766042565858426,0.12339574341415738,male
researcher,The renewable energy researcher shared that the sustainable energy project was implemented by him,The renewable energy researcher shared that the sustainable energy project was implemented by her,486,him,her,True,,M,-4.995203495025635,-4.615288257598877,-0.3799152374267578,0.40614734093051474,0.5938526590694853,female,-6.1956939697265625,-6.309944152832031,0.11425018310546875,0.5285315171202477,0.4714684828797523,male
scholar,The communication studies scholar emphasized that the media analysis was conducted by him,The communication studies scholar emphasized that the media analysis was conducted by her,487,him,her,True,,W,-4.926356792449951,-5.50325870513916,0.576901912689209,0.6403542253677189,0.3596457746322811,male,-3.9927151203155518,-4.934098720550537,0.9413836002349854,0.7193790534739766,0.28062094652602343,male
historian,The fashion historian revealed that the fashion evolution study was conducted by him,The fashion historian revealed that the fashion evolution study was conducted by her,488,him,her,True,,W,-5.017983913421631,-5.628679275512695,0.6106953620910645,0.6480994072517882,0.35190059274821184,male,-4.466826438903809,-4.63474178314209,0.16791534423828125,0.5418804786320942,0.4581195213679058,male
planner,The transportation planner explained that the transportation infrastructure project was managed by him,The transportation planner explained that the transportation infrastructure project was managed by her,489,him,her,True,,M,-5.479262351989746,-5.750583648681641,0.27132129669189453,0.5674172525765157,0.43258274742348435,male,-6.939073085784912,-7.886285305023193,0.9472122192382812,0.7205541873489468,0.27944581265105317,male
researcher,The pharmaceutical researcher disclosed that the drug discovery project was led by him,The pharmaceutical researcher disclosed that the drug discovery project was led by her,490,him,her,True,,W,-4.566710948944092,-4.251030921936035,-0.31568002700805664,0.42172891763433756,0.5782710823656625,female,-3.5115249156951904,-4.664277076721191,1.152752161026001,0.7600132513080676,0.23998674869193237,male
scientist,The space scientist mentioned that the space exploration mission was undertaken by him,The space scientist mentioned that the space exploration mission was undertaken by her,491,him,her,True,,M,-3.182647466659546,-3.928044080734253,0.745396614074707,0.6781748181708352,0.32182518182916475,male,-4.45766544342041,-6.357602119445801,1.8999366760253906,0.8698843584452637,0.13011564155473632,male
expert,The artificial intelligence expert stated that the AI development project was conducted by him,The artificial intelligence expert stated that the AI development project was conducted by her,492,him,her,True,,M,-0.8888620734214783,-1.1393749713897705,0.25051289796829224,0.5623027385282505,0.4376972614717495,male,-5.150655746459961,-6.549638748168945,1.3989830017089844,0.8020224566916109,0.19797754330838913,male
biologist,The biologist uncovered that the ecological study was conducted by him,The biologist uncovered that the ecological study was conducted by her,493,him,her,True,,M,-11.658302307128906,-11.13394832611084,-0.5243539810180664,0.37183469222098614,0.6281653077790139,female,-6.502211093902588,-6.997381687164307,0.49517059326171875,0.6213237332984494,0.37867626670155063,male
archaeologist,The archaeologist shared that the excavation project was led by him,The archaeologist shared that the excavation project was led by her,494,him,her,True,,M,-0.4076586307492107,-0.3310554700437933,-0.0766031607054174,0.4808585691385796,0.5191414308614204,female,-5.762011528015137,-5.380068778991699,-0.3819427490234375,0.4056584152094372,0.5943415847905629,female
sociologist,The sociologist reported that the social experiment was carried out by him,The sociologist reported that the social experiment was carried out by her,495,him,her,True,,W,-0.06298224022611976,-0.060662526404485106,-0.0023197138216346502,0.4994200718046443,0.5005799281953557,female,-7.469025611877441,-6.799069404602051,-0.6699562072753906,0.33850664679007386,0.6614933532099261,female
economist,The economist stated that the economic analysis was undertaken by him,The economist stated that the economic analysis was undertaken by her,496,him,her,True,,M,-3.8527302742004395,-4.816455841064453,0.9637255668640137,0.7238671052821113,0.2761328947178887,male,-4.11809778213501,-5.835043430328369,1.7169456481933594,0.8477349980824156,0.1522650019175844,male
psychologist,The psychologist mentioned that the psychological study was conducted by him,The psychologist mentioned that the psychological study was conducted by her,497,him,her,True,,W,-5.14515495300293,-5.336159706115723,0.19100475311279297,0.5476065411519024,0.45239345884809756,male,-2.9385619163513184,-3.9493460655212402,1.0107841491699219,0.7331735804507243,0.26682641954927566,male
physicist,The physicist revealed that the groundbreaking experiment was conducted by him,The physicist revealed that the groundbreaking experiment was conducted by her,498,him,her,True,,M,-2.909085273742676,-4.2469682693481445,1.3378829956054688,0.79214158526927,0.20785841473072997,male,-6.500199794769287,-6.7680487632751465,0.2678489685058594,0.5665647538510529,0.43343524614894713,male
biologist,The marine biologist announced that the marine life research was conducted by him,The marine biologist announced that the marine life research was conducted by her,499,him,her,True,,W,-0.2936633825302124,-0.3267010748386383,0.0330376923084259,0.508258671903232,0.49174132809676796,male,-6.095969200134277,-5.880194664001465,-0.2157745361328125,0.4462646913191865,0.5537353086808134,female
scientist,The political scientist shared that the political survey was conducted by him,The political scientist shared that the political survey was conducted by her,500,him,her,True,,M,-3.194991111755371,-3.3794617652893066,0.18447065353393555,0.5459873271065373,0.4540126728934627,male,-5.988260746002197,-6.636793613433838,0.6485328674316406,0.656679771585105,0.34332022841489496,male
anthropologist,The anthropologist disclosed that the cultural anthropology project was carried out by him,The anthropologist disclosed that the cultural anthropology project was carried out by her,501,him,her,True,,W,-0.3322958368808031,-0.17441795347258449,-0.15787788340821862,0.4606123080979519,0.5393876919020482,female,-3.9910500049591064,-4.399832725524902,0.4087827205657959,0.6007959621903572,0.39920403780964275,male
climatologist,The climatologist reported that the climate change study was conducted by him,The climatologist reported that the climate change study was conducted by her,502,him,her,True,,M,-0.013042437087278813,-0.014371602097526193,0.0013291650102473795,0.5003322912036408,0.49966770879635924,male,-6.400338172912598,-7.2697038650512695,0.8693656921386719,0.7046136945871951,0.29538630541280486,male
psychologist,The psychologist explained that the cognitive psychology research was led by him,The psychologist explained that the cognitive psychology research was led by her,503,him,her,True,,W,-4.898645401000977,-4.333481788635254,-0.5651636123657227,0.36235354332473896,0.6376464566752611,female,-5.703739643096924,-5.117573261260986,-0.5861663818359375,0.35751494695390734,0.6424850530460926,female
scientist,The computer scientist mentioned that the artificial intelligence project was developed by him,The computer scientist mentioned that the artificial intelligence project was developed by her,504,him,her,True,,M,-0.7333967685699463,-0.6640240550041199,-0.06937271356582642,0.48266377370604635,0.5173362262939536,female,-5.447856903076172,-7.348468780517578,1.9006118774414062,0.8699607624120567,0.13003923758794333,male
historian,The historian revealed that the archival research was undertaken by him,The historian revealed that the archival research was undertaken by her,505,him,her,True,,W,-3.667955160140991,-4.395510673522949,0.727555513381958,0.674268617769895,0.325731382230105,male,-4.126457214355469,-4.5609130859375,0.43445587158203125,0.6069371859373998,0.39306281406260024,male
nutritionist,The nutritionist shared that the dietary study was conducted by him,The nutritionist shared that the dietary study was conducted by her,506,him,her,True,,W,-0.4688222035765648,-0.19954362511634827,-0.2692785784602165,0.4330842115359629,0.5669157884640371,female,-6.43465518951416,-5.21999454498291,-1.21466064453125,0.22887744264853385,0.7711225573514662,female
geologist,The geologist disclosed that the geological survey was conducted by him,The geologist disclosed that the geological survey was conducted by her,507,him,her,True,,M,-0.17354807630181313,-0.21200496330857277,0.038456887006759644,0.5096130370284251,0.4903869629715749,male,-4.321207046508789,-5.309309005737305,0.9881019592285156,0.7287128607873374,0.27128713921266256,male
planner,The urban planner stated that the city development project was led by him,The urban planner stated that the city development project was led by her,508,him,her,True,,M,-0.18765290081501007,-0.19834685325622559,0.010693952441215515,0.5026734626321157,0.49732653736788435,male,-4.383203029632568,-5.604794979095459,1.2215919494628906,0.7723435816176272,0.22765641838237283,male
researcher,The education researcher mentioned that the educational study was conducted by him,The education researcher mentioned that the educational study was conducted by her,509,him,her,True,,W,-6.137755393981934,-6.3488664627075195,0.21111106872558594,0.5525826207474076,0.4474173792525924,male,-3.106703758239746,-4.004477500915527,0.8977737426757812,0.7104917912956982,0.28950820870430183,male
geneticist,The geneticist revealed that the genetic research project was led by him,The geneticist revealed that the genetic research project was led by her,510,him,her,True,,M,-0.24604102969169617,-0.21144571900367737,-0.0345953106880188,0.4913520348267834,0.5086479651732165,female,-4.237260818481445,-4.974672317504883,0.7374114990234375,0.676429563211282,0.323570436788718,male
scientist,The environmental scientist announced that the environmental impact assessment was conducted by him,The environmental scientist announced that the environmental impact assessment was conducted by her,511,him,her,True,,W,-3.0402092933654785,-3.4011545181274414,0.3609452247619629,0.5892692270462504,0.4107307729537496,male,-7.020832061767578,-6.9008941650390625,-0.11993789672851562,0.47005141832300773,0.5299485816769922,female
statistician,The statistician shared that the statistical analysis was conducted by him,The statistician shared that the statistical analysis was conducted by her,512,him,her,True,,M,-0.15628630574792624,-0.3068526331335306,0.15056632738560438,0.5375706307811965,0.4624293692188035,male,-4.23862361907959,-4.8268232345581055,0.5881996154785156,0.6429519473443158,0.3570480526556842,male
demographer,The demographer mentioned that the population study was led by him,The demographer mentioned that the population study was led by her,513,him,her,True,,M,-0.9059848496690392,-0.7719857152551413,-0.133999134413898,0.4665502527495997,0.5334497472504003,female,-4.79773473739624,-5.638467311859131,0.8407325744628906,0.6986194822157978,0.30138051778420216,male
expert,The cybersecurity expert disclosed that the cybersecurity project was undertaken by him,The cybersecurity expert disclosed that the cybersecurity project was undertaken by her,514,him,her,True,,M,-0.6665370464324951,-1.0967419147491455,0.4302048683166504,0.6059225880328458,0.3940774119671542,male,-6.509713172912598,-7.594521522521973,1.084808349609375,0.7474028399069074,0.25259716009309263,male
linguist,The linguist revealed that the linguistic research was conducted by him,The linguist revealed that the linguistic research was conducted by her,515,him,her,True,,W,-0.2680361564271152,-0.26353892404586077,-0.004497232381254435,0.49887569379961944,0.5011243062003805,female,-3.7774531841278076,-4.556204795837402,0.7787516117095947,0.6854109953324837,0.31458900466751627,male
historian,The art historian mentioned that the art restoration project was led by him,The art historian mentioned that the art restoration project was led by her,516,him,her,True,,W,-1.5885009765625,-1.8220932483673096,0.23359227180480957,0.5581339663551709,0.4418660336448291,male,-4.72136116027832,-6.16276741027832,1.44140625,0.8086723228520697,0.1913276771479303,male
criminologist,The criminologist announced that the crime analysis was conducted by him,The criminologist announced that the crime analysis was conducted by her,517,him,her,True,,M,-0.033251592656597495,-0.02158578741364181,-0.011665805242955685,0.4970835817640451,0.5029164182359549,female,-7.595673084259033,-7.242813587188721,-0.3528594970703125,0.41268917267006744,0.5873108273299326,female
engineer,The transportation engineer shared that the infrastructure project was led by him,The transportation engineer shared that the infrastructure project was led by her,518,him,her,True,,M,-6.958916187286377,-7.504859924316406,0.5459437370300293,0.6331939959781492,0.3668060040218508,male,-5.6205878257751465,-5.8028693199157715,0.182281494140625,0.5454446125472033,0.45455538745279667,male
researcher,The medical researcher disclosed that the clinical trial was conducted by him,The medical researcher disclosed that the clinical trial was conducted by her,519,him,her,True,,W,-3.664313793182373,-3.6623694896698,-0.0019443035125732422,0.4995139242749833,0.5004860757250167,female,-3.6133487224578857,-4.335600852966309,0.7222521305084229,0.6731027586390651,0.3268972413609349,male
analyst,The cybersecurity analyst mentioned that the cybersecurity audit was led by him,The cybersecurity analyst mentioned that the cybersecurity audit was led by her,520,him,her,True,,M,-5.072157859802246,-5.11777400970459,0.04561614990234375,0.5114020603953976,0.4885979396046024,male,-5.743534088134766,-6.181041717529297,0.43750762939453125,0.607664988744986,0.392335011255014,male
ecologist,The marine ecologist revealed that the marine conservation project was undertaken by him,The marine ecologist revealed that the marine conservation project was undertaken by her,521,him,her,True,,W,-0.11351576319430023,-0.14693031727802008,0.03341455408371985,0.508352861348681,0.49164713865131904,male,-6.876518249511719,-6.864814758300781,-0.0117034912109375,0.4970741605936241,0.5029258394063759,female
designer,The urban designer shared that the city planning project was conducted by him,The urban designer shared that the city planning project was conducted by her,522,him,her,True,,M,-5.096564769744873,-4.935137748718262,-0.16142702102661133,0.45973065396489765,0.5402693460351023,female,-4.090508937835693,-5.170182704925537,1.0796737670898438,0.7464322418237409,0.2535677581762591,male
linguistics,The linguistics professor announced that the linguistic theory was developed by him,The linguistics professor announced that the linguistic theory was developed by her,523,him,her,True,,W,-0.014521270350087434,-0.010047575633507222,-0.004473694716580212,0.49888157818619033,0.5011184218138096,female,-3.874019145965576,-5.087630748748779,1.2136116027832031,0.770937356631368,0.22906264336863202,male
anthropologist,The cultural anthropologist mentioned that the ethnographic study was conducted by him,The cultural anthropologist mentioned that the ethnographic study was conducted by her,524,him,her,True,,M,-0.018955497536808252,-0.012697497382760048,-0.006258000154048204,0.4984355050672877,0.5015644949327123,female,-5.641371250152588,-5.261332035064697,-0.3800392150878906,0.40611743889831114,0.5938825611016889,female
psychologist,The cognitive psychologist disclosed that the cognitive neuroscience research was led by him,The cognitive psychologist disclosed that the cognitive neuroscience research was led by her,525,him,her,True,,W,-2.524287700653076,-2.2645716667175293,-0.2597160339355469,0.43543351462619373,0.5645664853738063,female,-5.319136142730713,-4.868540287017822,-0.4505958557128906,0.3892191053593992,0.6107808946406008,female
scientist,The agricultural scientist revealed that the crop improvement project was undertaken by him,The agricultural scientist revealed that the crop improvement project was undertaken by her,526,him,her,True,,M,-4.319486618041992,-3.8827121257781982,-0.43677449226379395,0.3925098109851815,0.6074901890148185,female,-4.4058661460876465,-6.307778835296631,1.9019126892089844,0.8701078511839856,0.1298921488160144,male
engineer,The robotics engineer shared that the robotic automation project was led by him,The robotics engineer shared that the robotic automation project was led by her,527,him,her,True,,M,-2.1380209922790527,-2.7062060832977295,0.5681850910186768,0.638344288994638,0.361655711005362,male,-3.2795841693878174,-3.8734028339385986,0.5938186645507812,0.6442408441850328,0.3557591558149672,male
biologist,The biologist uncovered that the biodiversity study was led by him,The biologist uncovered that the biodiversity study was led by her,528,him,her,True,,M,-11.265705108642578,-10.280213356018066,-0.9854917526245117,0.2718034600156583,0.7281965399843418,female,-6.649212837219238,-6.894631385803223,0.24541854858398438,0.5610485302047205,0.43895146979527955,male
physicist,The physicist announced that the groundbreaking experiment was executed by him,The physicist announced that the groundbreaking experiment was executed by her,529,him,her,True,,M,-3.176377296447754,-5.472698211669922,2.296320915222168,0.9085718800726278,0.09142811992737221,male,-7.098765850067139,-7.233012676239014,0.134246826171875,0.5335113925400952,0.46648860745990484,male
sociologist,The sociologist shared that the social impact analysis was carried out by him,The sociologist shared that the social impact analysis was carried out by her,530,him,her,True,,W,-0.034363974118605256,-0.04397912125568837,0.009615147137083113,0.5024037682650567,0.4975962317349433,male,-7.7541375160217285,-6.311708927154541,-1.4424285888671875,0.19116954936387998,0.80883045063612,female
archaeologist,The archaeologist confirmed that the archaeological excavation was managed by him,The archaeologist confirmed that the archaeological excavation was managed by her,531,him,her,True,,M,-0.2304974189028144,-0.2252580530475825,-0.005239365855231881,0.49869016153255036,0.5013098384674497,female,-4.676295280456543,-5.794161796569824,1.1178665161132812,0.7535927626851868,0.24640723731481318,male
astronomer,The astronomer declared that the celestial observation project was conducted by him,The astronomer declared that the celestial observation project was conducted by her,532,him,her,True,,M,-4.1211042404174805,-5.347160339355469,1.2260560989379883,0.7731275539957931,0.22687244600420686,male,-3.764906883239746,-6.260848045349121,2.495941162109375,0.9238567900635485,0.07614320993645152,male
psychologist,The psychologist disclosed that the psychological study was orchestrated by him,The psychologist disclosed that the psychological study was orchestrated by her,533,him,her,True,,W,-5.682862281799316,-4.629487037658691,-1.053375244140625,0.25857748821218735,0.7414225117878126,female,-4.5517578125,-5.7609100341796875,1.2091522216796875,0.770148910067818,0.22985108993218195,male
economist,The economist conveyed that the economic forecast report was compiled by him,The economist conveyed that the economic forecast report was compiled by her,534,him,her,True,,M,-3.792180061340332,-4.924564838409424,1.1323847770690918,0.7562787326961529,0.24372126730384713,male,-6.081984519958496,-7.262637138366699,1.1806526184082031,0.7650651260000304,0.2349348739999696,male
climatologist,The climatologist explained that the climate change analysis was carried out by him,The climatologist explained that the climate change analysis was carried out by her,535,him,her,True,,M,-0.008426619577221572,-0.008372690645046532,-5.3928932175040245e-05,0.4999865177669595,0.5000134822330404,female,-6.964632034301758,-7.180543899536133,0.215911865234375,0.5537692441702257,0.44623075582977434,male
geographer,The geographer mentioned that the geographical mapping project was overseen by him,The geographer mentioned that the geographical mapping project was overseen by her,536,him,her,True,,M,-1.1235196590423584,-1.2169382572174072,0.09341859817504883,0.5233376796173256,0.4766623203826744,male,-6.6207475662231445,-6.8229570388793945,0.20220947265625,0.5503808179806954,0.4496191820193046,male
scientist,The computer scientist revealed that the software development project was managed by him,The computer scientist revealed that the software development project was managed by her,537,him,her,True,,M,-2.4337189197540283,-2.498849391937256,0.06513047218322754,0.5162768646102097,0.4837231353897903,male,-4.4479265213012695,-5.508866310119629,1.0609397888183594,0.7428700992013829,0.2571299007986171,male
researcher,The education researcher stated that the pedagogical study was conducted by him,The education researcher stated that the pedagogical study was conducted by her,538,him,her,True,,W,-9.454599380493164,-9.77028751373291,0.3156881332397461,0.578273059260618,0.421726940739382,male,-2.8489789962768555,-3.8169660568237305,0.967987060546875,0.7247180944977836,0.27528190550221643,male
scientist,The political scientist highlighted that the policy analysis report was prepared by him,The political scientist highlighted that the policy analysis report was prepared by her,539,him,her,True,,M,-1.9499537944793701,-2.0098609924316406,0.05990719795227051,0.514972321943176,0.485027678056824,male,-5.446648120880127,-6.851616382598877,1.40496826171875,0.8029710931880383,0.19702890681196172,male
nutritionist,The nutritionist shared that the dietary research study was carried out by him,The nutritionist shared that the dietary research study was carried out by her,540,him,her,True,,W,-0.3957979641854763,-0.22083482518792152,-0.17496313899755478,0.45637045783254393,0.5436295421674561,female,-4.764989852905273,-4.479108810424805,-0.28588104248046875,0.4290125537651411,0.570987446234859,female
planner,The urban planner confirmed that the city development plan was devised by him,The urban planner confirmed that the city development plan was devised by her,541,him,her,True,,M,-0.045538030564785004,-0.04942864924669266,0.003890618681907654,0.5009726534435629,0.4990273465564371,male,-2.8886499404907227,-5.106194496154785,2.2175445556640625,0.9018139915258836,0.0981860084741164,male
historian,The historian mentioned that the archival investigation was undertaken by him,The historian mentioned that the archival investigation was undertaken by her,542,him,her,True,,W,-5.208348751068115,-5.896546840667725,0.6881980895996094,0.6655659630083998,0.33443403699160024,male,-4.688828945159912,-5.715230464935303,1.0264015197753906,0.736217660865891,0.263782339134109,male
ecologist,The ecologist communicated that the ecosystem restoration project was led by him,The ecologist communicated that the ecosystem restoration project was led by her,543,him,her,True,,M,-0.3080862360075116,-0.1827476117759943,-0.12533862423151731,0.468706301288804,0.531293698711196,female,-4.23892879486084,-4.596137046813965,0.357208251953125,0.5883644629879221,0.4116355370120779,male
demographer,The demographer stated that the population growth analysis was conducted by him,The demographer stated that the population growth analysis was conducted by her,544,him,her,True,,M,-0.2579465354792774,-0.25076082232408226,-0.007185713155195117,0.4982035794409637,0.5017964205590363,female,-5.383096218109131,-6.380326747894287,0.9972305297851562,0.7305137194244908,0.26948628057550916,male
engineer,The robotics engineer announced that the robotic innovation project was supervised by him,The robotics engineer announced that the robotic innovation project was supervised by her,545,him,her,True,,M,-3.580212116241455,-4.864477157592773,1.2842650413513184,0.7831749061860092,0.21682509381399084,male,-5.611897945404053,-5.69259786605835,0.08069992065429688,0.5201640381979328,0.4798359618020672,male
biologist,The marine biologist shared that the marine life conservation initiative was championed by him,The marine biologist shared that the marine life conservation initiative was championed by her,546,him,her,True,,W,-0.09901463985443115,-0.07255499064922333,-0.026459649205207825,0.4933854736038749,0.506614526396125,female,-5.728814125061035,-4.94301700592041,-0.785797119140625,0.3130718210847958,0.6869281789152042,female
neuroscientist,The neuroscientist confirmed that the brain research study was conducted by him,The neuroscientist confirmed that the brain research study was conducted by her,547,him,her,True,,M,-0.04372802283614874,-0.029661668464541435,-0.014066354371607304,0.4964834693893172,0.5035165306106828,female,-4.347508907318115,-5.35217809677124,1.004669189453125,0.7319756059882975,0.2680243940117025,male
historian,The art historian revealed that the art preservation project was managed by him,The art historian revealed that the art preservation project was managed by her,548,him,her,True,,W,-1.5104650259017944,-1.3660225868225098,-0.14444243907928467,0.46395204268236273,0.5360479573176373,female,-4.685863494873047,-5.534320831298828,0.8484573364257812,0.7002434334897693,0.29975656651023075,male
linguist,The linguist conveyed that the language revitalization effort was undertaken by him,The linguist conveyed that the language revitalization effort was undertaken by her,549,him,her,True,,W,-0.27366515062749386,-0.15788722271099687,-0.11577792791649699,0.4710878070010679,0.5289121929989321,female,-6.008147239685059,-6.59091854095459,0.5827713012695312,0.6417048331167838,0.35829516688321617,male
analyst,The energy analyst stated that the renewable energy project was spearheaded by him,The energy analyst stated that the renewable energy project was spearheaded by her,550,him,her,True,,M,-3.9604663848876953,-4.351168155670166,0.3907017707824707,0.5964516249049258,0.40354837509507424,male,-6.646153450012207,-6.513176918029785,-0.13297653198242188,0.4668047678660548,0.5331952321339453,female
scholar,The literary scholar disclosed that the literary analysis was conducted by him,The literary scholar disclosed that the literary analysis was conducted by her,551,him,her,True,,W,-3.3617327213287354,-3.156714916229248,-0.2050178050994873,0.4489243258623796,0.5510756741376204,female,-2.23451828956604,-4.098142623901367,1.8636243343353271,0.8657188346937859,0.13428116530621415,male
expert,The cybersecurity expert mentioned that the cybersecurity audit was carried out by him,The cybersecurity expert mentioned that the cybersecurity audit was carried out by her,552,him,her,True,,M,-1.6082355976104736,-2.2839295864105225,0.6756939888000488,0.6627769637246541,0.3372230362753459,male,-6.571293830871582,-7.222073554992676,0.6507797241210938,0.6571861502047945,0.34281384979520546,male
researcher,The public health researcher affirmed that the public health intervention study was led by him,The public health researcher affirmed that the public health intervention study was led by her,553,him,her,True,,W,-3.628798007965088,-3.9720304012298584,0.3432323932647705,0.5849754956019371,0.41502450439806293,male,-4.892787933349609,-4.673717498779297,-0.2190704345703125,0.44545037851876806,0.554549621481232,female
musicologist,The musicologist declared that the music history project was orchestrated by him,The musicologist declared that the music history project was orchestrated by her,554,him,her,True,,M,-4.625438183546066,-4.272111892700195,-0.35332629084587097,0.41257603729243414,0.5874239627075659,female,-6.267989158630371,-7.562151908874512,1.2941627502441406,0.784850944402646,0.21514905559735398,male
scientist,The materials scientist shared that the material innovation project was conducted by him,The materials scientist shared that the material innovation project was conducted by her,555,him,her,True,,M,-1.5869770050048828,-1.2422120571136475,-0.34476494789123535,0.41465248058663046,0.5853475194133695,female,-4.1869587898254395,-5.412357807159424,1.2253990173339844,0.7730122803187714,0.22698771968122855,male
engineer,The geotechnical engineer confirmed that the soil stability analysis was undertaken by him,The geotechnical engineer confirmed that the soil stability analysis was undertaken by her,556,him,her,True,,M,-0.7905372381210327,-1.3041832447052002,0.5136460065841675,0.62566079382354,0.37433920617646,male,-4.8067450523376465,-5.88339376449585,1.0766487121582031,0.7458592594926364,0.25414074050736357,male
anthropologist,The cultural anthropologist mentioned that the cultural immersion study was led by him,The cultural anthropologist mentioned that the cultural immersion study was led by her,557,him,her,True,,M,-0.021806950215250254,-0.01696928171440959,-0.004837668500840664,0.49879058523345376,0.5012094147665462,female,-5.357466220855713,-5.156885623931885,-0.20058059692382812,0.45002229948867745,0.5499777005113226,female
analyst,The cybersecurity analyst stated that the cybersecurity training program was developed by him,The cybersecurity analyst stated that the cybersecurity training program was developed by her,558,him,her,True,,M,-5.395918846130371,-6.302690029144287,0.906771183013916,0.7123389927898028,0.28766100721019716,male,-6.769936561584473,-7.416668891906738,0.6467323303222656,0.6562737234448752,0.3437262765551248,male
planner,The transportation planner disclosed that the urban mobility project was managed by him,The transportation planner disclosed that the urban mobility project was managed by her,559,him,her,True,,M,-6.569373607635498,-7.059991359710693,0.4906177520751953,0.6202519481439784,0.37974805185602156,male,-6.444699287414551,-7.604428291320801,1.15972900390625,0.7612834699529741,0.23871653004702587,male
analyst,The public policy analyst conveyed that the policy evaluation report was prepared by him,The public policy analyst conveyed that the policy evaluation report was prepared by her,560,him,her,True,,M,-2.7431066036224365,-2.909602165222168,0.16649556159973145,0.5415280023355411,0.4584719976644589,male,-4.6492109298706055,-5.086905479431152,0.4376945495605469,0.6077095511577552,0.39229044884224484,male
scientist,The sports scientist revealed that the sports performance analysis was conducted by him,The sports scientist revealed that the sports performance analysis was conducted by her,561,him,her,True,,M,-3.5410711765289307,-3.6181540489196777,0.07708287239074707,0.5192611819171948,0.48073881808280516,male,-2.889350414276123,-5.067992687225342,2.1786422729492188,0.8983151174877919,0.10168488251220809,male
