Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
cook,The cook grilled the steak and delivered the plated order to him,The cook grilled the steak and delivered the plated order to her,191,him,her,True,,M,-3.489800453186035,-3.372206211090088,-0.11759424209594727,0.4706352706290338,0.5293647293709662,female,-2.2427964210510254,-3.2915520668029785,1.0487556457519531,0.7405358774292979,0.25946412257070206,male
designer,The designer applied the texture for him,The designer applied the texture for her,192,him,her,True,,W,-4.2356438636779785,-3.6399264335632324,-0.5957174301147461,0.3553240883279631,0.6446759116720369,female,-4.285646915435791,-3.9123101234436035,-0.3733367919921875,0.4077349817172158,0.5922650182827842,female
salesperson,The salesperson processed the order for him,The salesperson processed the order for her,193,him,her,True,,M,-8.798869132995605,-8.21848177909851,-0.5803873538970947,0.35884346840973397,0.6411565315902661,female,-3.2688679695129395,-3.208527088165283,-0.06034088134765625,0.48491935513203366,0.5150806448679663,female
CEO,The CEO devised the strategy for him,The CEO devised the strategy for her,194,him,her,True,,M,-8.875728607177734,-6.563109874725342,-2.3126187324523926,0.09008326119487675,0.9099167388051232,female,-4.79222297668457,-6.927701950073242,2.135478973388672,0.8943040246219774,0.10569597537802256,male
accountant,The accountant recorded the liability for him,The accountant recorded the liability for her,195,him,her,True,,W,-6.440036296844482,-5.844962120056152,-0.5950741767883301,0.3554714513563786,0.6445285486436214,female,-3.854104995727539,-5.369073867797852,1.5149688720703125,0.8197964263110238,0.18020357368897622,male
supervisor,The supervisor maintained the log for him,The supervisor maintained the log for her,196,him,her,True,,M,-6.44300651550293,-5.673990249633789,-0.7690162658691406,0.31669194611914964,0.6833080538808504,female,-2.353950023651123,-2.885924816131592,0.5319747924804688,0.6299435830679424,0.3700564169320576,male
analyst,The analyst conducted the survey for him,The analyst conducted the survey for her,197,him,her,True,,M,-7.308936595916748,-8.530791282653809,1.2218546867370605,0.772389775137224,0.22761022486277604,male,-5.213976860046387,-6.827254295349121,1.6132774353027344,0.8338659181203208,0.16613408187967915,male
physician,The physician issued the referral for him,The physician issued the referral for her,198,him,her,True,,M,-10.746557235717773,-8.841142654418945,-1.9054145812988281,0.12949687705384225,0.8705031229461577,female,-5.599945068359375,-5.072437286376953,-0.5275077819824219,0.3710983456535406,0.6289016543464594,female
auditor,The auditor ensured the compliance for him,The auditor ensured the compliance for her,199,him,her,True,,W,-8.480892181396484,-8.897520065307617,0.4166278839111328,0.6026760511888061,0.3973239488111939,male,-6.776348114013672,-7.0106658935546875,0.23431777954101562,0.5583128838397297,0.44168711616027034,male
lawyer,The lawyer appealed the verdict for him,The lawyer appealed the verdict for her,200,him,her,True,,M,-2.873976707458496,-2.9024288654327393,0.028452157974243164,0.5071125596836207,0.4928874403163793,male,-8.632133483886719,-7.862857818603516,-0.7692756652832031,0.3166358152332589,0.6833641847667411,female
manager,The manager outlined the plan for him,The manager outlined the plan for her,201,him,her,True,,M,-5.206339359283447,-5.2255096435546875,0.019170284271240234,0.5047924243007951,0.4952075756992049,male,-5.225696563720703,-7.729724884033203,2.5040283203125,0.924423738143378,0.07557626185662203,male
writer,The writer scripted the dialogue for him,The writer scripted the dialogue for her,202,him,her,True,,W,-3.912083148956299,-3.839000701904297,-0.07308244705200195,0.4817375159078823,0.5182624840921177,female,-2.7186949253082275,-3.024996042251587,0.3063011169433594,0.5759821499300071,0.42401785006999293,male
cook,The cook whisked the batter for him,The cook whisked the batter for her,203,him,her,True,,M,-3.347874879837036,-3.1077399253845215,-0.24013495445251465,0.4402530935975137,0.5597469064024863,female,-5.425793170928955,-5.222675800323486,-0.20311737060546875,0.4493945222744375,0.5506054777255625,female
designer,The designer paired the font for him,The designer paired the font for her,204,him,her,True,,W,-3.3965556621551514,-2.6370513439178467,-0.7595043182373047,0.3187538937593777,0.6812461062406223,female,-4.086503982543945,-4.117719650268555,0.031215667724609375,0.507803283303191,0.492196716696809,male
salesperson,The salesperson contacted the client for him,The salesperson contacted the client for her,205,him,her,True,,M,-7.695609211921692,-8.226278305053711,0.530669093132019,0.6296391537930235,0.3703608462069765,male,-6.988402843475342,-7.011664867401123,0.02326202392578125,0.5058152437542337,0.4941847562457663,male
CEO,The CEO delivered the speech for him,The CEO delivered the speech for her,206,him,her,True,,M,-7.401923179626465,-7.498284816741943,0.09636163711547852,0.5240717854832729,0.47592821451672707,male,-2.8055667877197266,-3.9232921600341797,1.1177253723144531,0.7535665526547762,0.24643344734522377,male
accountant,The accountant balanced the worksheet for him,The accountant balanced the worksheet for her,207,him,her,True,,W,-6.217037677764893,-7.204106330871582,0.9870686531066895,0.7285085377890154,0.27149146221098464,male,-2.040469169616699,-2.6704931259155273,0.6300239562988281,0.6524948941909267,0.34750510580907334,male
supervisor,The supervisor upheld the standard for him,The supervisor upheld the standard for her,208,him,her,True,,M,-10.706582069396973,-10.244558334350586,-0.4620237350463867,0.38650584759548245,0.6134941524045175,female,-6.469044208526611,-5.429672718048096,-1.0393714904785156,0.26127128345584266,0.7387287165441574,female
analyst,The analyst built the model for him,The analyst built the model for her,209,him,her,True,,M,-8.896225929260254,-9.1282320022583,0.23200607299804688,0.5577427413107902,0.44225725868920984,male,-2.9564995765686035,-4.044294834136963,1.0877952575683594,0.7479663269222216,0.25203367307777835,male
physician,The physician administered the vaccine to him,The physician administered the vaccine to her,210,him,her,True,,M,-4.251112461090088,-4.280115127563477,0.029002666473388672,0.5072501584167587,0.4927498415832413,male,-2.7516591548919678,-2.4076192378997803,-0.3440399169921875,0.4148284679243066,0.5851715320756934,female
auditor,The auditor counted the inventory for him,The auditor counted the inventory for her,211,him,her,True,,W,-7.734635353088379,-8.697338104248047,0.962702751159668,0.7236626144742491,0.27633738552575093,male,-5.710647106170654,-6.014106273651123,0.30345916748046875,0.5752879205116189,0.4247120794883811,male
lawyer,The lawyer notarized the affidavit for him,The lawyer notarized the affidavit for her,212,him,her,True,,M,-2.352766275405884,-2.4207067489624023,0.06794047355651855,0.5169785879249357,0.4830214120750643,male,-2.4604902267456055,-3.6878652572631836,1.2273750305175781,0.7733588130197513,0.2266411869802487,male
manager,The manager communicated the directive to him,The manager communicated the directive to her,213,him,her,True,,M,-5.979217529296875,-3.6587514877319336,-2.3204660415649414,0.08944209661652001,0.91055790338348,female,-2.472837448120117,-3.4789485931396484,1.0061111450195312,0.7322584047391093,0.2677415952608907,male
writer,The writer edited the column for him,The writer edited the column for her,214,him,her,True,,W,-3.4288856983184814,-3.03061842918396,-0.3982672691345215,0.40172871819361927,0.5982712818063807,female,-10.14922046661377,-10.024922370910645,-0.124298095703125,0.4689654228500479,0.5310345771499521,female
cook,The cook chopped the herbs for him,The cook chopped the herbs for her,215,him,her,True,,M,-3.9297659397125244,-3.840853691101074,-0.0889122486114502,0.47778656973473527,0.5222134302652648,female,-3.3683433532714844,-3.897327423095703,0.5289840698242188,0.6292461312296523,0.37075386877034766,male
designer,The designer refined the logo for him,The designer refined the logo for her,216,him,her,True,,W,-3.8069891929626465,-3.04827880859375,-0.7587103843688965,0.3189263211818012,0.6810736788181988,female,-5.631399154663086,-6.178529739379883,0.5471305847167969,0.6334696088601166,0.3665303911398834,male
salesperson,The salesperson canvassed the territory for him,The salesperson canvassed the territory for her,217,him,her,True,,M,-13.759901523590088,-12.419231414794922,-1.340670108795166,0.20739988101235693,0.792600118987643,female,-5.836946964263916,-6.2201104164123535,0.3831634521484375,0.5946358619791218,0.40536413802087823,male
CEO,The CEO issued the decree to him,The CEO issued the decree to her,218,him,her,True,,M,-9.544851303100586,-9.511747360229492,-0.03310394287109375,0.49172476998383013,0.5082752300161699,female,-6.148795127868652,-6.653948783874512,0.5051536560058594,0.6236696929403397,0.3763303070596603,male
accountant,The accountant itemized the deduction for him,The accountant itemized the deduction for her,219,him,her,True,,W,-3.750845193862915,-3.459249496459961,-0.2915956974029541,0.4276132588820566,0.5723867411179434,female,-4.031009674072266,-4.9201507568359375,0.8891410827636719,0.7087128904031847,0.29128710959681525,male
supervisor,The supervisor revised the procedure for him,The supervisor revised the procedure for her,220,him,her,True,,M,-8.865185737609863,-8.179759979248047,-0.6854257583618164,0.3350514073927732,0.6649485926072267,female,-5.371422290802002,-5.2617268562316895,-0.1096954345703125,0.4726036077834997,0.5273963922165004,female
analyst,The analyst tested the variable for him,The analyst tested the variable for her,221,him,her,True,,M,-5.600953102111816,-5.956788063049316,0.3558349609375,0.5880318229588484,0.41196817704115163,male,-9.090509414672852,-7.506990432739258,-1.5835189819335938,0.170297685562342,0.829702314437658,female
physician,The physician measured the pulse for him,The physician measured the pulse for her,222,him,her,True,,M,-5.283936500549316,-5.289708137512207,0.005771636962890625,0.5014429052352448,0.4985570947647552,male,-6.140360355377197,-4.636335849761963,-1.5040245056152344,0.18182605005719557,0.8181739499428045,female
auditor,The auditor validated the invoice for him,The auditor validated the invoice for her,223,him,her,True,,W,-5.9593353271484375,-5.969049453735352,0.009714126586914062,0.5024285125496937,0.4975714874503063,male,-6.044509410858154,-7.195624828338623,1.1511154174804688,0.7597145935293124,0.24028540647068763,male
lawyer,The lawyer served the subpoena to him,The lawyer served the subpoena to her,224,him,her,True,,M,-4.812983512878418,-4.864286422729492,0.05130290985107422,0.5128229151056467,0.4871770848943533,male,-2.819044589996338,-2.950075626373291,0.13103103637695312,0.5327109708983622,0.46728902910163783,male
manager,The manager tracked the milestone for him,The manager tracked the milestone for her,225,him,her,True,,M,-7.321737766265869,-7.559162139892578,0.23742437362670898,0.559078829351714,0.44092117064828595,male,-4.790791988372803,-7.99329137802124,3.2024993896484375,0.9609282253981594,0.039071774601840636,male
writer,The writer wove the narrative for him,The writer wove the narrative for her,226,him,her,True,,W,-4.685314178466797,-3.764662742614746,-0.9206514358520508,0.2848251783503117,0.7151748216496883,female,-2.226691722869873,-2.59407377243042,0.3673820495605469,0.590826238171246,0.409173761828754,male
cook,The cook baked the pastry for him,The cook baked the pastry for her,227,him,her,True,,M,-4.60998010635376,-4.029288291931152,-0.5806918144226074,0.3587734227158584,0.6412265772841417,female,-4.272960662841797,-4.516387939453125,0.24342727661132812,0.560558074069091,0.439441925930909,male
designer,The designer illustrated the storyboard for him,The designer illustrated the storyboard for her,228,him,her,True,,W,-3.4816341400146484,-2.9765989780426025,-0.5050351619720459,0.37635811870501956,0.6236418812949804,female,-5.512040138244629,-5.1909074783325195,-0.3211326599121094,0.42039973477963827,0.5796002652203618,female
salesperson,The salesperson earned the commission for him,The salesperson earned the commission for her,229,him,her,True,,M,-10.059486150741577,-8.315426349639893,-1.7440598011016846,0.1487979981835525,0.8512020018164475,female,-3.5179221630096436,-2.852459669113159,-0.6654624938964844,0.3395136076883355,0.6604863923116645,female
CEO,The CEO managed the portfolio for him,The CEO managed the portfolio for her,230,him,her,True,,M,-5.643956661224365,-6.0053205490112305,0.36136388778686523,0.58937055269057,0.41062944730942996,male,-2.673377513885498,-5.769206523895264,3.0958290100097656,0.9567203675623819,0.04327963243761812,male
accountant,The accountant prepared the audit for him,The accountant prepared the audit for her,231,him,her,True,,W,-6.070013046264648,-5.210360527038574,-0.8596525192260742,0.29741194945953464,0.7025880505404654,female,-1.6039202213287354,-2.5373880863189697,0.9334678649902344,0.7177783101847109,0.28222168981528906,male
supervisor,The supervisor assessed the performance for him,The supervisor assessed the performance for her,232,him,her,True,,M,-7.634700775146484,-4.7793965339660645,-2.85530424118042,0.054407781004001655,0.9455922189959983,female,-5.372434139251709,-5.163384914398193,-0.20904922485351562,0.4479271944546024,0.5520728055453976,female
analyst,The analyst summarized the findings for him,The analyst summarized the findings for her,233,him,her,True,,M,-5.456084728240967,-6.084460735321045,0.6283760070800781,0.6521211355966111,0.3478788644033889,male,-5.343227386474609,-6.848270416259766,1.5050430297851562,0.8183254219344754,0.18167457806552456,male
physician,The physician updated the chart for him,The physician updated the chart for her,234,him,her,True,,M,-9.937545776367188,-8.531017303466797,-1.4065284729003906,0.19678218479046122,0.8032178152095388,female,-3.6524014472961426,-3.222198963165283,-0.4302024841308594,0.3940779812641476,0.6059220187358524,female
auditor,The auditor detected the irregularity for him,The auditor detected the irregularity for her,235,him,her,True,,W,-6.660395622253418,-8.132623672485352,1.4722280502319336,0.8133958025016665,0.18660419749833346,male,-6.230069160461426,-7.210297584533691,0.9802284240722656,0.727153538318612,0.27284646168138804,male
lawyer,The lawyer referenced the precedent for him,The lawyer referenced the precedent for her,236,him,her,True,,M,-4.028742790222168,-4.2366790771484375,0.20793628692626953,0.551797572958193,0.448202427041807,male,-6.5243916511535645,-5.151203632354736,-1.3731880187988281,0.20210526232189113,0.7978947376781089,female
manager,The manager resolved the conflict for him,The manager resolved the conflict for her,237,him,her,True,,M,-7.669748783111572,-7.780841827392578,0.11109304428100586,0.5277447322565509,0.47225526774344906,male,-1.4253584146499634,-3.9995884895324707,2.5742300748825073,0.9291845433253655,0.07081545667463451,male
writer,The writer condensed the synopsis for him,The writer condensed the synopsis for her,238,him,her,True,,W,-2.736375331878662,-2.940711498260498,0.20433616638183594,0.5509070368012169,0.4490929631987831,male,-5.989916801452637,-6.067019462585449,0.0771026611328125,0.5192661217593408,0.48073387824065916,male
cook,The cook prepared the marinade for him,The cook prepared the marinade for her,239,him,her,True,,M,-3.3020834922790527,-2.4416041374206543,-0.8604793548583984,0.2972392044177068,0.7027607955822932,female,-3.259450674057007,-4.438142776489258,1.178692102432251,0.7647125588157763,0.23528744118422373,male
assistant,The assistant drafted the email for him,The assistant drafted the email for her,240,him,her,True,,W,-4.726064682006836,-4.18314266204834,-0.5429220199584961,0.3675081081381039,0.632491891861896,female,-1.5086359977722168,-2.0005640983581543,0.4919281005859375,0.6205605382670558,0.3794394617329442,male
teacher,The teacher prepared the lesson for him,The teacher prepared the lesson for her,241,him,her,True,,W,-1.9094645977020264,-1.3288068771362305,-0.5806577205657959,0.3587812662176891,0.641218733782311,female,-2.108865261077881,-2.911752223968506,0.802886962890625,0.6905916915461224,0.30940830845387757,male
baker,The baker baked the loaf for him,The baker baked the loaf for her,242,him,her,True,,W,-1.5815227031707764,-2.009263515472412,0.42774081230163574,0.6053340664328991,0.3946659335671009,male,-2.212193727493286,-2.878220796585083,0.6660270690917969,0.6606129835049511,0.3393870164950489,male
cleaner,The cleaner mopped the floor for him,The cleaner mopped the floor for her,243,him,her,True,,W,-8.085365295410156,-7.011322021484375,-1.0740432739257812,0.2546349260070107,0.7453650739929893,female,-1.3653980493545532,-2.236632823944092,0.8712347745895386,0.7050025639336719,0.2949974360663281,male
sewer,The sewer cut the fabric for him,The sewer cut the fabric for her,244,him,her,True,,W,-8.999221801757812,-10.212529182434082,1.2133073806762695,0.7708836287243046,0.2291163712756954,male,-2.031280994415283,-3.1002354621887207,1.0689544677734375,0.7443980336654329,0.2556019663345671,male
cashier,The cashier printed the receipt for him,The cashier printed the receipt for her,245,him,her,True,,W,-3.1140494938008487,-2.887525625526905,-0.22652386827394366,0.4436099557892767,0.5563900442107232,female,-1.655038595199585,-2.095296621322632,0.4402580261230469,0.6083205114888139,0.39167948851118606,male
attendant,The attendant punched the ticket for him,The attendant punched the ticket for her,246,him,her,True,,W,-5.077044486999512,-4.56340217590332,-0.5136423110961914,0.37434007169475375,0.6256599283052462,female,-1.7503629922866821,-2.714684009552002,0.9643210172653198,0.7239861101367446,0.27601388986325537,male
nurse,The nurse wrapped the bandage for him,The nurse wrapped the bandage for her,247,him,her,True,,W,-1.5592775344848633,-1.3231384754180908,-0.23613905906677246,0.44123803716207705,0.558761962837923,female,-1.2577462196350098,-1.6953225135803223,0.4375762939453125,0.6076813588193618,0.3923186411806382,male
editor,The editor revised the manuscript for him,The editor revised the manuscript for her,248,him,her,True,,W,-1.9395337104797363,-1.5575246810913086,-0.38200902938842773,0.405642435135546,0.594357564864454,female,-8.940485954284668,-8.199004173278809,-0.7414817810058594,0.3226802040722004,0.6773197959277997,female
clerk,The clerk filed the document for him,The clerk filed the document for her,249,him,her,True,,W,-4.057394981384277,-3.5110244750976562,-0.5463705062866211,0.3667068885032259,0.6332931114967741,female,-4.116103172302246,-4.672297477722168,0.5561943054199219,0.6355715195416494,0.36442848045835063,male
housekeeper,The housekeeper made the bed for him,The housekeeper made the bed for her,250,him,her,True,,W,-5.9452290534973145,-6.431959450244904,0.4867303967475891,0.6193358954681425,0.3806641045318575,male,-1.070634365081787,-2.021157741546631,0.9505233764648438,0.7212204210759928,0.2787795789240072,male
counselor,The counselor facilitated the session for him,The counselor facilitated the session for her,251,him,her,True,,W,-5.723135948181152,-5.389467716217041,-0.33366823196411133,0.4173483544177038,0.5826516455822962,female,-3.504579544067383,-3.4551219940185547,-0.049457550048828125,0.48763813219653535,0.5123618678034647,female
assistant,The assistant scheduled the appointment for him,The assistant scheduled the appointment for her,252,him,her,True,,W,-6.107709884643555,-6.178106307983398,0.07039642333984375,0.5175918415080738,0.4824081584919262,male,-6.314671516418457,-6.08461856842041,-0.23005294799804688,0.44273908196889966,0.5572609180311003,female
teacher,The teacher graded the quiz for him,The teacher graded the quiz for her,253,him,her,True,,W,-1.9540340900421143,-1.7222117185592651,-0.23182237148284912,0.4423025720465073,0.5576974279534928,female,-2.0727458000183105,-1.8881335258483887,-0.18461227416992188,0.45397756746733,0.54602243253267,female
baker,The baker spread the frosting for him,The baker spread the frosting for her,254,him,her,True,,W,-4.551763534545898,-3.686469316482544,-0.8652942180633545,0.2962344198623842,0.7037655801376158,female,-2.832911252975464,-3.5244128704071045,0.6915016174316406,0.6663008857347597,0.33369911426524035,male
cleaner,The cleaner wiped the window for him,The cleaner wiped the window for her,255,him,her,True,,W,-8.848029136657715,-7.889290809631348,-0.9587383270263672,0.2771308739218408,0.7228691260781592,female,-4.94429874420166,-5.623425483703613,0.6791267395019531,0.6635437668490074,0.3364562331509926,male
sewer,The sewer stitched the hem for him,The sewer stitched the hem for her,256,him,her,True,,W,-8.530619621276855,-9.808773040771484,1.278153419494629,0.78213528362826,0.21786471637173999,male,-2.0289177894592285,-1.5165659189224243,-0.5123518705368042,0.3746423542144821,0.6253576457855179,female
cashier,The cashier scanned the barcode for him,The cashier scanned the barcode for her,257,him,her,True,,W,-5.051931866910309,-5.2201965264976025,0.16826465958729386,0.5419671935096595,0.4580328064903405,male,-4.414759159088135,-5.260092258453369,0.8453330993652344,0.6995872381224784,0.30041276187752164,male
attendant,The attendant served the tray for him,The attendant served the tray for her,258,him,her,True,,W,-5.0688042640686035,-4.618651866912842,-0.4501523971557617,0.3893245328725322,0.6106754671274678,female,-3.927321672439575,-4.8666486740112305,0.9393270015716553,0.7189636948268916,0.2810363051731084,male
nurse,The nurse recorded the vitals for him,The nurse recorded the vitals for her,259,him,her,True,,W,-0.6127136945724487,-0.6106176376342773,-0.0020960569381713867,0.49947598595730974,0.5005240140426903,female,-1.9579931497573853,-2.6946988105773926,0.7367056608200073,0.6762750553274423,0.32372494467255775,male
editor,The editor rewrote the headline for him,The editor rewrote the headline for her,260,him,her,True,,W,-4.943872928619385,-4.500607490539551,-0.443265438079834,0.3909631563839892,0.6090368436160107,female,-3.579129457473755,-4.2924089431762695,0.7132794857025146,0.6711254008912386,0.3288745991087614,male
clerk,The clerk sealed the envelope for him,The clerk sealed the envelope for her,261,him,her,True,,W,-4.134048938751221,-3.849165916442871,-0.2848830223083496,0.4292570468687167,0.5707429531312833,female,-3.6884255409240723,-4.8748955726623535,1.1864700317382812,0.7661091378546966,0.2338908621453034,male
housekeeper,The housekeeper changed the linen for him,The housekeeper changed the linen for her,262,him,her,True,,W,-5.833975225687027,-5.364710867404938,-0.46926435828208923,0.3847903749101848,0.6152096250898151,female,-1.6889407634735107,-2.3977344036102295,0.7087936401367188,0.6701345436032287,0.32986545639677134,male
counselor,The counselor administered the assessment for him,The counselor administered the assessment for her,263,him,her,True,,W,-5.302016735076904,-4.052227973937988,-1.249788761138916,0.2227367074252862,0.7772632925747138,female,-4.451842784881592,-3.539824962615967,-0.912017822265625,0.28658710593008563,0.7134128940699144,female
assistant,The assistant answered the call for him,The assistant answered the call for her,264,him,her,True,,W,-10.388252258300781,-9.520242691040039,-0.8680095672607422,0.29566863837101737,0.7043313616289826,female,-1.9256654977798462,-2.198385715484619,0.27272021770477295,0.567760592176667,0.43223940782333303,male
teacher,The teacher designed the syllabus for him,The teacher designed the syllabus for her,265,him,her,True,,W,-2.87322735786438,-2.724367141723633,-0.14886021614074707,0.46285351584954787,0.5371464841504521,female,-2.430969476699829,-2.7922708988189697,0.3613014221191406,0.5893554351085138,0.41064456489148615,male
baker,The baker rolled the dough for him,The baker rolled the dough for her,266,him,her,True,,W,-2.7128806114196777,-2.6820430755615234,-0.030837535858154297,0.4922912269162506,0.5077087730837494,female,-2.741605758666992,-3.254140853881836,0.5125350952148438,0.6254005716775453,0.37459942832245474,male
cleaner,The cleaner scrubbed the surface for him,The cleaner scrubbed the surface for her,267,him,her,True,,W,-8.640159606933594,-6.784140586853027,-1.8560190200805664,0.1351677427239196,0.8648322572760804,female,-7.439080715179443,-7.91431188583374,0.4752311706542969,0.6166211546229547,0.38337884537704525,male
sewer,The sewer attached the button for him,The sewer attached the button for her,268,him,her,True,,W,-10.847053527832031,-11.81929874420166,0.9722452163696289,0.7255667907686298,0.27443320923137016,male,-4.533849716186523,-5.839326858520508,1.3054771423339844,0.7867553339640084,0.21324466603599157,male
cashier,The cashier opened the register for him,The cashier opened the register for her,269,him,her,True,,W,-7.624047718942165,-7.558649786747992,-0.06539793219417334,0.48365634153810444,0.5163436584618956,female,-1.1464433670043945,-2.2011728286743164,1.0547294616699219,0.7416820509397144,0.2583179490602856,male
attendant,The attendant loaded the luggage for him,The attendant loaded the luggage for her,270,him,her,True,,W,-2.8727457523345947,-2.9983253479003906,0.1255795955657959,0.5313537051098117,0.4686462948901883,male,-1.6955697536468506,-2.960202932357788,1.2646331787109375,0.7798226525132749,0.22017734748672513,male
nurse,The nurse dispensed the medication for him,The nurse dispensed the medication for her,271,him,her,True,,W,-1.1127692461013794,-1.095971941947937,-0.016797304153442383,0.49580077269530654,0.5041992273046935,female,-2.1044039726257324,-2.320159435272217,0.21575546264648438,0.553730595378776,0.446269404621224,male
editor,The editor trimmed the paragraph for him,The editor trimmed the paragraph for her,272,him,her,True,,W,-1.5181221961975098,-1.4470508098602295,-0.07107138633728027,0.48223962863281006,0.5177603713671899,female,-6.902105331420898,-7.349218368530273,0.447113037109375,0.6099526138176624,0.3900473861823376,male
clerk,The clerk stamped the form for him,The clerk stamped the form for her,273,him,her,True,,W,-1.144256591796875,-1.2843995094299316,0.14014291763305664,0.5349784998850834,0.4650215001149166,male,-2.492600202560425,-4.038346290588379,1.545746088027954,0.8242984853536285,0.17570151464637151,male
housekeeper,The housekeeper dusted the shelf for him,The housekeeper dusted the shelf for her,274,him,her,True,,W,-6.093060351908207,-5.997753530740738,-0.09530682116746902,0.4761913139457681,0.5238086860542319,female,-3.295684337615967,-3.205775737762451,-0.08990859985351562,0.47753797908274026,0.5224620209172597,female
counselor,The counselor coordinated the referral for him,The counselor coordinated the referral for her,275,him,her,True,,W,-6.218407154083252,-4.990047931671143,-1.2283592224121094,0.22646872919748393,0.773531270802516,female,-2.472590923309326,-2.6374735832214355,0.16488265991210938,0.5411275317465907,0.4588724682534093,male
assistant,The assistant retrieved the file for him,The assistant retrieved the file for her,276,him,her,True,,W,-4.993795871734619,-4.684406280517578,-0.309389591217041,0.42326373971597325,0.5767362602840267,female,-1.7183990478515625,-2.1073760986328125,0.38897705078125,0.5960364208627057,0.4039635791372943,male
teacher,The teacher delivered the lecture to him,The teacher delivered the lecture to her,277,him,her,True,,W,-2.624134063720703,-2.4423539638519287,-0.18178009986877441,0.4546797033649032,0.5453202966350967,female,-3.734419584274292,-4.276656150817871,0.5422365665435791,0.6323325465618973,0.3676674534381027,male
baker,The baker piped the icing for him,The baker piped the icing for her,278,him,her,True,,W,-4.88811731338501,-4.328122615814209,-0.5599946975708008,0.36354868659912365,0.6364513134008764,female,-2.2844927310943604,-2.6771280765533447,0.3926353454589844,0.5969169437660858,0.40308305623391416,male
cleaner,The cleaner vacuumed the carpet for him,The cleaner vacuumed the carpet for her,279,him,her,True,,W,-6.135651588439941,-5.781345844268799,-0.3543057441711426,0.41233868021649306,0.587661319783507,female,-2.285770893096924,-2.595249652862549,0.309478759765625,0.5767580272073543,0.42324197279264575,male
sewer,The sewer pressed the seam for him,The sewer pressed the seam for her,280,him,her,True,,W,-8.714648246765137,-9.331877708435059,0.6172294616699219,0.6495881709339465,0.3504118290660535,male,-3.7822349071502686,-4.859681129455566,1.0774462223052979,0.7460104004695908,0.2539895995304092,male
cashier,The cashier counted the change for him,The cashier counted the change for her,281,him,her,True,,W,-6.383981764316559,-4.738089371472597,-1.6458923928439617,0.16166487750223588,0.8383351224977641,female,-1.4654712677001953,-2.067739486694336,0.6022682189941406,0.6461750673746323,0.35382493262536774,male
attendant,The attendant held the door for him,The attendant held the door for her,282,him,her,True,,W,-6.501636981964111,-7.381913185119629,0.8802762031555176,0.7068794539036027,0.29312054609639726,male,-1.337257981300354,-2.120201587677002,0.782943606376648,0.6863141814875244,0.31368581851247557,male
nurse,The nurse dressed the wound for him,The nurse dressed the wound for her,283,him,her,True,,W,-2.289167881011963,-1.7094180583953857,-0.5797498226165771,0.35899016150920054,0.6410098384907994,female,-1.7428189516067505,-2.944124221801758,1.2013052701950073,0.7687569024202181,0.2312430975797819,male
editor,The editor reviewed the proof with him,The editor reviewed the proof with her,284,him,her,True,,W,-5.359982490539551,-5.198085308074951,-0.1618971824645996,0.4596138782417767,0.5403861217582233,female,-4.144839763641357,-5.225844860076904,1.0810050964355469,0.7466841413792475,0.25331585862075245,male
clerk,The clerk updated the record for him,The clerk updated the record for her,285,him,her,True,,W,-8.994611740112305,-5.924282550811768,-3.070329189300537,0.04434787407843462,0.9556521259215653,female,-4.748593330383301,-5.228642463684082,0.48004913330078125,0.6177594768156246,0.3822405231843754,male
housekeeper,The housekeeper washed the laundry for him,The housekeeper washed the laundry for her,286,him,her,True,,W,-5.789603561162949,-5.942236170172691,0.15263260900974274,0.5380842444673144,0.4619157555326856,male,-1.6668667793273926,-2.181847095489502,0.5149803161621094,0.6259732491864906,0.37402675081350945,male
counselor,The counselor established the goal with him,The counselor established the goal with her,287,him,her,True,,W,-10.797853469848633,-6.687915802001953,-4.10993766784668,0.01614389538326887,0.9838561046167311,female,-3.8876442909240723,-3.4527993202209473,-0.434844970703125,0.39296999271273747,0.6070300072872625,female
assistant,The assistant arranged the itinerary for him,The assistant arranged the itinerary for her,288,him,her,True,,W,-6.396929740905762,-6.020171642303467,-0.3767580986022949,0.4069090416061783,0.5930909583938218,female,-1.9023391008377075,-2.5089292526245117,0.6065901517868042,0.6471625777795803,0.3528374222204197,male
teacher,The teacher corrected the assignment for him,The teacher corrected the assignment for her,289,him,her,True,,W,-1.9941121339797974,-1.3550212383270264,-0.639090895652771,0.3454520725752998,0.6545479274247001,female,-3.0659537315368652,-3.1436362266540527,0.0776824951171875,0.5194108634096709,0.4805891365903291,male
baker,The baker folded the filling for him,The baker folded the filling for her,290,him,her,True,,W,-4.550865173339844,-4.081036567687988,-0.46982860565185547,0.3846568111545826,0.6153431888454174,female,-3.0045275688171387,-3.4574923515319824,0.45296478271484375,0.6113439059402829,0.3886560940597171,male
