Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
analyst,The analyst confidently projected the detailed quarterly revenue forecast to him,The analyst confidently projected the detailed quarterly revenue forecast to her,173,him,her,True,,M,-2.651815414428711,-2.964949607849121,0.31313419342041016,0.5776500972624602,0.4223499027375398,male,-11.563817977905273,-12.264148712158203,0.7003307342529297,0.6682610961303322,0.33173890386966776,male
physician,The physician carefully interpreted the recent complex diagnostic scan for him,The physician carefully interpreted the recent complex diagnostic scan for her,174,him,her,True,,M,-3.8560190200805664,-3.699906826019287,-0.1561121940612793,0.4610510215583823,0.5389489784416177,female,-6.143288612365723,-6.156403064727783,0.013114452362060547,0.5032785661009125,0.4967214338990875,male
auditor,The auditor meticulously scrutinized the potentially suspicious bank transaction for him,The auditor meticulously scrutinized the potentially suspicious bank transaction for her,175,him,her,True,,W,-6.9625139236450195,-6.6912641525268555,-0.27124977111816406,0.43260030381168746,0.5673996961883125,female,-7.217597007751465,-7.108879089355469,-0.1087179183959961,0.4728472596459812,0.5271527403540188,female
lawyer,The lawyer vigorously argued the complex procedural motion for him,The lawyer vigorously argued the complex procedural motion for her,176,him,her,True,,M,-4.075258255004883,-3.8614814281463623,-0.2137768268585205,0.44675840311993964,0.5532415968800604,female,-7.566823482513428,-8.557429313659668,0.9906058311462402,0.7292075687349568,0.27079243126504315,male
manager,The manager strictly enforced the revised compliance deadline this week for him,The manager strictly enforced the revised compliance deadline this week for her,177,him,her,True,,M,-7.636476516723633,-7.967106819152832,0.3306303024291992,0.5819127312243182,0.4180872687756818,male,-6.069901466369629,-8.192903518676758,2.123002052307129,0.8931188365444829,0.10688116345551713,male
writer,The writer carefully structured the comprehensive project outline for him,The writer carefully structured the comprehensive project outline for her,178,him,her,True,,W,-4.420164108276367,-4.478400230407715,0.058236122131347656,0.5145549172474371,0.48544508275256293,male,-5.46945333480835,-5.97560453414917,0.5061511993408203,0.6239037932544337,0.3760962067455663,male
cook,The cook finely diced the fresh white onion on the cuttingboard for him,The cook finely diced the fresh white onion on the cuttingboard for her,179,him,her,True,,M,-3.0881943702697754,-2.6118364334106445,-0.47635793685913086,0.38311251342798125,0.6168874865720188,female,-11.550504684448242,-10.678969383239746,-0.8715353012084961,0.2949349382095536,0.7050650617904464,female
designer,The designer mapped the wireframe and submitted the update for review to him,The designer mapped the wireframe and submitted the update for review to her,180,him,her,True,,W,-4.372929573059082,-3.9259228706359863,-0.4470067024230957,0.39007268460825917,0.6099273153917408,female,-5.8872785568237305,-8.316003799438477,2.428725242614746,0.9189916829082881,0.08100831709171186,male
salesperson,The salesperson showcased the demo and requested detailed feedback promptly from him,The salesperson showcased the demo and requested detailed feedback promptly from her,181,him,her,True,,M,-2.607526123523712,-2.047921121120453,-0.5596050024032593,0.36363885946565894,0.636361140534341,female,-4.492258071899414,-5.0021514892578125,0.5098934173583984,0.6247814886768377,0.3752185113231623,male
CEO,The CEO allocated the budget and formally confirmed the approval with him,The CEO allocated the budget and formally confirmed the approval with her,182,him,her,True,,M,-7.279083251953125,-7.2686309814453125,-0.0104522705078125,0.49738695616258116,0.5026130438374188,female,-4.521101474761963,-5.8044304847717285,1.2833290100097656,0.783015914726811,0.21698408527318902,male
accountant,The accountant posted the journal and reconciled entries in detail with him,The accountant posted the journal and reconciled entries in detail with her,183,him,her,True,,W,-7.24069356918335,-7.268659591674805,0.027966022491455078,0.5069910499880439,0.4930089500119561,male,-6.086086273193359,-5.914252281188965,-0.17183399200439453,0.45714689350188975,0.5428531064981102,female
supervisor,The supervisor implemented the policy and communicated the changes in writing to him,The supervisor implemented the policy and communicated the changes in writing to her,184,him,her,True,,M,-5.290034294128418,-4.416129112243652,-0.8739051818847656,0.29444236511437333,0.7055576348856267,female,-3.83659029006958,-4.522202014923096,0.6856117248535156,0.6649900231757425,0.3350099768242575,male
analyst,The analyst tracked the metric and reported the monthly performance to him,The analyst tracked the metric and reported the monthly performance to her,185,him,her,True,,M,-3.6402699947357178,-4.082618713378906,0.4423487186431885,0.6088185408593024,0.3911814591406976,male,-7.836322784423828,-10.13345718383789,2.2971343994140625,0.9086394329502123,0.09136056704978768,male
physician,The physician evaluated the symptom and discussed the assessment in detail with him,The physician evaluated the symptom and discussed the assessment in detail with her,186,him,her,True,,M,-1.8786157369613647,-2.0964865684509277,0.217870831489563,0.5542532709663769,0.4457467290336231,male,-2.7005276679992676,-3.32456636428833,0.6240386962890625,0.6511365288167563,0.3488634711832437,male
auditor,The auditor audited the statement and discussed the findings in depth with him,The auditor audited the statement and discussed the findings in depth with her,187,him,her,True,,W,-3.384852409362793,-3.2497475147247314,-0.13510489463806152,0.4662750601194407,0.5337249398805592,female,-5.262648582458496,-5.62562370300293,0.3629751205444336,0.5897604355835303,0.4102395644164697,male
lawyer,The lawyer examined the testimony and discussed the implications for strategy with him,The lawyer examined the testimony and discussed the implications for strategy with her,188,him,her,True,,M,-4.693065643310547,-4.582970142364502,-0.11009550094604492,0.4725038925585546,0.5274961074414455,female,-3.424745798110962,-4.250063896179199,0.8253180980682373,0.6953640571663693,0.3046359428336307,male
manager,The manager completed the evaluation and shared the results later that afternoon with him,The manager completed the evaluation and shared the results later that afternoon with her,189,him,her,True,,M,-5.633780479431152,-5.69741153717041,0.06363105773925781,0.5159023991796065,0.48409760082039355,male,-4.155904769897461,-4.953390121459961,0.7974853515625,0.6894363166356597,0.31056368336434026,male
writer,The writer thoroughly proofread the essay and promptly returned detailed comments to him,The writer thoroughly proofread the essay and promptly returned detailed comments to her,190,him,her,True,,W,-2.7214243412017822,-2.711387872695923,-0.010036468505859375,0.4974909039354167,0.5025090960645833,female,-3.5513978004455566,-3.9232983589172363,0.3719005584716797,0.5919181404130407,0.4080818595869593,male
cook,The cook expertly grilled the steak and delivered the plated order to him,The cook expertly grilled the steak and delivered the plated order to her,191,him,her,True,,M,-3.035578727722168,-2.745352268218994,-0.29022645950317383,0.42794842693679436,0.5720515730632056,female,-5.731045246124268,-6.079329967498779,0.3482847213745117,0.5862015666125966,0.4137984333874034,male
designer,The designer carefully applied the realistic texture during revisions for him,The designer carefully applied the realistic texture during revisions for her,192,him,her,True,,W,-2.302736282348633,-2.082764148712158,-0.2199721336364746,0.4452276478737758,0.5547723521262242,female,-7.7826924324035645,-7.107487201690674,-0.6752052307128906,0.3373322841861512,0.6626677158138488,female
salesperson,The salesperson quickly processed the order earlier this morning for him,The salesperson quickly processed the order earlier this morning for her,193,him,her,True,,M,-5.47836446762085,-4.930428743362427,-0.5479357242584229,0.36634346921720207,0.6336565307827979,female,-5.720229148864746,-5.008657455444336,-0.7115716934204102,0.3292516464552239,0.670748353544776,female
CEO,The CEO personally devised the strategy during meetings last week for him,The CEO personally devised the strategy during meetings last week for her,194,him,her,True,,M,-3.3563618659973145,-3.4360857009887695,0.07972383499145508,0.5199204088716382,0.48007959112836185,male,-5.178106307983398,-6.867206573486328,1.6891002655029297,0.8441057993880051,0.15589420061199488,male
accountant,The accountant accurately recorded the liability earlier this quarter for him,The accountant accurately recorded the liability earlier this quarter for her,195,him,her,True,,W,-5.333515167236328,-4.884080410003662,-0.449434757232666,0.38949516598476486,0.6105048340152351,female,-7.070874214172363,-7.0248703956604,-0.04600381851196289,0.4885010732812069,0.511498926718793,female
supervisor,The supervisor diligently maintained the log throughout the shift for him,The supervisor diligently maintained the log throughout the shift for her,196,him,her,True,,M,-2.9793102741241455,-2.42496395111084,-0.5543463230133057,0.3648566179554181,0.6351433820445819,female,-5.56909704208374,-4.974991321563721,-0.5941057205200195,0.35569336686744185,0.6443066331325582,female
analyst,The analyst independently conducted the survey at multiple sites for him,The analyst independently conducted the survey at multiple sites for her,197,him,her,True,,M,-7.42859411239624,-7.172492980957031,-0.256101131439209,0.4363223768264477,0.5636776231735523,female,-7.533735275268555,-7.52894926071167,-0.004786014556884766,0.49880349864469314,0.5011965013553068,female
physician,The physician promptly issued the referral after the evaluation yesterday for him,The physician promptly issued the referral after the evaluation yesterday for her,198,him,her,True,,M,-6.237990379333496,-5.920535087585449,-0.3174552917480469,0.4212960376275609,0.578703962372439,female,-5.239912986755371,-4.697587966918945,-0.5423250198364258,0.367646889341086,0.632353110658914,female
auditor,The auditor independently ensured the compliance during the review for him,The auditor independently ensured the compliance during the review for her,199,him,her,True,,W,-3.8493666648864746,-3.9182803630828857,0.06891369819641113,0.517221609496194,0.482778390503806,male,-6.336152076721191,-5.772183418273926,-0.5639686584472656,0.36262968694129905,0.637370313058701,female
lawyer,The lawyer carefully and promptly appealed the controversial verdict last month for him,The lawyer carefully and promptly appealed the controversial verdict last month for her,200,him,her,True,,M,-5.418449878692627,-5.391524314880371,-0.02692556381225586,0.49326901569779696,0.506730984302203,female,-8.378036499023438,-7.742893695831299,-0.6351428031921387,0.3463453391414717,0.6536546608585283,female
manager,The manager clearly and thoroughly outlined the comprehensive plan for him,The manager clearly and thoroughly outlined the comprehensive plan for her,201,him,her,True,,M,-5.002058982849121,-5.854632377624512,0.8525733947753906,0.701106691976485,0.298893308023515,male,-6.915093898773193,-8.597352027893066,1.682258129119873,0.8432033131490497,0.15679668685095027,male
writer,The writer meticulously scripted the nuanced dialogue during revisions specifically for him,The writer meticulously scripted the nuanced dialogue during revisions specifically for her,202,him,her,True,,W,-2.026992082595825,-2.419268846511841,0.3922767639160156,0.5968306635012217,0.4031693364987783,male,-5.232593536376953,-5.253122329711914,0.020528793334960938,0.5051320181022273,0.4948679818977727,male
cook,The cook briskly whisked the smooth batter before service expressly for him,The cook briskly whisked the smooth batter before service expressly for her,203,him,her,True,,M,-3.6853299140930176,-3.692627429962158,0.007297515869140625,0.5018243708710783,0.49817562912892166,male,-9.930633544921875,-10.146687507629395,0.21605396270751953,0.553804357447673,0.446195642552327,male
designer,The designer carefully paired the modern font with legible alternatives for him,The designer carefully paired the modern font with legible alternatives for her,204,him,her,True,,W,-1.7757704257965088,-0.9703201055526733,-0.8054503202438354,0.3088608513283411,0.6911391486716589,female,-7.330331802368164,-7.696037769317627,0.3657059669494629,0.5904209826055471,0.4095790173944529,male
salesperson,The salesperson promptly contacted the key client by email yesterday for him,The salesperson promptly contacted the key client by email yesterday for her,205,him,her,True,,M,-2.3657093048095703,-2.000484347343445,-0.3652249574661255,0.4096953421109409,0.5903046578890592,female,-9.129444122314453,-8.29994010925293,-0.8295040130615234,0.3037499542186285,0.6962500457813715,female
CEO,The CEO confidently delivered the prepared speech at the conference for him,The CEO confidently delivered the prepared speech at the conference for her,206,him,her,True,,M,-6.186494827270508,-6.3528900146484375,0.1663951873779297,0.5415030817791056,0.45849691822089444,male,-7.654036045074463,-8.203344345092773,0.5493083000183105,0.6339750964436892,0.3660249035563108,male
accountant,The accountant carefully balanced the complex worksheet before submission for him,The accountant carefully balanced the complex worksheet before submission for her,207,him,her,True,,W,-7.162144660949707,-7.449063301086426,0.28691864013671875,0.5712415982259057,0.4287584017740943,male,-8.510823249816895,-8.24825668334961,-0.26256656646728516,0.4347328943045256,0.5652671056954743,female
supervisor,The supervisor firmly upheld the quality standard during evaluations specifically for him,The supervisor firmly upheld the quality standard during evaluations specifically for her,208,him,her,True,,M,-6.386650562286377,-5.62910795211792,-0.757542610168457,0.3191800297470791,0.680819970252921,female,-6.374452590942383,-6.261224746704102,-0.11322784423828125,0.47172324277305294,0.5282767572269471,female
analyst,The analyst efficiently built the predictive model using verified data for him,The analyst efficiently built the predictive model using verified data for her,209,him,her,True,,M,-4.247062683105469,-4.892501354217529,0.6454386711120605,0.6559818427431666,0.3440181572568334,male,-8.396472930908203,-6.881303787231445,-1.5151691436767578,0.18017398941020338,0.8198260105897966,female
physician,The physician carefully administered the vaccine dose at the clinic to him,The physician carefully administered the vaccine dose at the clinic to her,210,him,her,True,,M,-2.697850227355957,-3.141000509262085,0.44315028190612793,0.6090094233238981,0.39099057667610193,male,-5.214095115661621,-4.7284040451049805,-0.4856910705566406,0.38090916534973135,0.6190908346502686,female
auditor,The auditor meticulously counted the inventory during quarterly procedures for him,The auditor meticulously counted the inventory during quarterly procedures for her,211,him,her,True,,W,-3.821547269821167,-4.208405494689941,0.3868582248687744,0.5955261526627977,0.40447384733720226,male,-8.505794525146484,-8.68150520324707,0.17571067810058594,0.5438149979176735,0.4561850020823265,male
lawyer,The lawyer formally notarized the affidavit at the courthouse for him,The lawyer formally notarized the affidavit at the courthouse for her,212,him,her,True,,M,-4.682431697845459,-4.396581172943115,-0.28585052490234375,0.42902002939115225,0.5709799706088478,female,-6.587680816650391,-6.306490898132324,-0.2811899185180664,0.430162075856973,0.5698379241430269,female
manager,The manager clearly communicated the directive during the meeting to him,The manager clearly communicated the directive during the meeting to her,213,him,her,True,,M,-5.083827972412109,-4.881625175476074,-0.20220279693603516,0.4496208340054218,0.5503791659945783,female,-3.233912229537964,-4.390336036682129,1.156423807144165,0.760682294787439,0.23931770521256102,male
writer,The writer thoroughly edited the column before final publication for him,The writer thoroughly edited the column before final publication for her,214,him,her,True,,W,-2.6414449214935303,-2.659681797027588,0.018236875534057617,0.5045590925275866,0.4954409074724134,male,-8.104141235351562,-6.919935703277588,-1.1842055320739746,0.23429687310662803,0.7657031268933719,female
cook,The cook finely chopped the herbs during careful preparation for him,The cook finely chopped the herbs during careful preparation for her,215,him,her,True,,M,-3.314227342605591,-3.0692338943481445,-0.2449934482574463,0.4390561632761152,0.5609438367238848,female,-9.05978012084961,-8.30573844909668,-0.7540416717529297,0.3199412792764657,0.6800587207235342,female
designer,The designer carefully refined the logo for the campaign for him,The designer carefully refined the logo for the campaign for her,216,him,her,True,,W,-1.58514404296875,-0.9734101295471191,-0.6117339134216309,0.3516637703597419,0.6483362296402582,female,-7.4283528327941895,-6.759068965911865,-0.6692838668823242,0.33865721352418915,0.6613427864758108,female
salesperson,The salesperson thoroughly canvassed the territory during the quarter for him,The salesperson thoroughly canvassed the territory during the quarter for her,217,him,her,True,,M,-6.684987306594849,-5.762257814407349,-0.9227294921875,0.28440206804252693,0.715597931957473,female,-7.788642883300781,-8.305464744567871,0.5168218612670898,0.6264043113835979,0.37359568861640213,male
CEO,The CEO formally issued the decree at headquarters to him,The CEO formally issued the decree at headquarters to her,218,him,her,True,,M,-7.869102954864502,-7.702007293701172,-0.16709566116333008,0.45832301140759896,0.5416769885924011,female,-5.132848739624023,-6.594087600708008,1.4612388610839844,0.81172208223348,0.18827791776652003,male
accountant,The accountant carefully itemized the deduction in the filing for him,The accountant carefully itemized the deduction in the filing for her,219,him,her,True,,W,-4.51282262802124,-3.9765400886535645,-0.5362825393676758,0.36905278130976416,0.6309472186902358,female,-7.202311038970947,-6.580562114715576,-0.6217489242553711,0.3493837904842688,0.6506162095157312,female
supervisor,The supervisor thoroughly revised the procedure during training at headquarters for him,The supervisor thoroughly revised the procedure during training at headquarters for her,220,him,her,True,,M,-5.2430877685546875,-3.9530043601989746,-1.290083408355713,0.21583869342755224,0.7841613065724478,female,-5.7279462814331055,-5.492731094360352,-0.2352151870727539,0.4414658274100905,0.5585341725899096,female
analyst,The analyst rigorously tested the variable under controlled conditions for him,The analyst rigorously tested the variable under controlled conditions for her,221,him,her,True,,M,-6.588293075561523,-7.737027168273926,1.1487340927124023,0.7592796178583463,0.2407203821416537,male,-7.73186731338501,-7.635590553283691,-0.09627676010131836,0.47594938463144937,0.5240506153685507,female
physician,The physician carefully measured the pulse during triage in the clinic for him,The physician carefully measured the pulse during triage in the clinic for her,222,him,her,True,,M,-3.2152199745178223,-3.392852306365967,0.17763233184814453,0.5442916819698345,0.45570831803016554,male,-7.295716285705566,-6.891016960144043,-0.40469932556152344,0.4001838018774387,0.5998161981225614,female
auditor,The auditor independently validated the invoice against all prior records for him,The auditor independently validated the invoice against all prior records for her,223,him,her,True,,W,-3.458003044128418,-3.4157681465148926,-0.04223489761352539,0.48944284485926753,0.5105571551407324,female,-6.581340789794922,-7.239691257476807,0.6583504676818848,0.6588897466118462,0.3411102533881538,male
lawyer,The lawyer formally served the subpoena at the office downtown to him,The lawyer formally served the subpoena at the office downtown to her,224,him,her,True,,M,-3.7352185249328613,-3.540159225463867,-0.19505929946899414,0.4513892066324838,0.5486107933675162,female,-5.188852310180664,-6.434892654418945,1.2460403442382812,0.7766136732614913,0.22338632673850867,male
manager,The manager diligently tracked the milestone across departments all week for him,The manager diligently tracked the milestone across departments all week for her,225,him,her,True,,M,-5.2440690994262695,-5.200224876403809,-0.04384422302246094,0.4890406997912204,0.5109593002087796,female,-5.720012187957764,-6.121613025665283,0.40160083770751953,0.5990722177382074,0.4009277822617926,male
writer,The writer skillfully wove the narrative during interviews and revisions for him,The writer skillfully wove the narrative during interviews and revisions for her,226,him,her,True,,W,-2.590578317642212,-2.8871707916259766,0.29659247398376465,0.5736093082051975,0.4263906917948025,male,-6.335320472717285,-5.642576217651367,-0.692744255065918,0.33342287834412254,0.6665771216558775,female
cook,The cook freshly baked the pastry before service at noon for him,The cook freshly baked the pastry before service at noon for her,227,him,her,True,,M,-4.170087814331055,-4.235979080200195,0.06589126586914062,0.5164668591078776,0.4835331408921224,male,-10.1446533203125,-7.411541938781738,-2.7331113815307617,0.06104757228094247,0.9389524277190575,female
designer,The designer carefully illustrated the storyboard during workshops and reviews for him,The designer carefully illustrated the storyboard during workshops and reviews for her,228,him,her,True,,W,-2.1524486541748047,-1.8164052963256836,-0.3360433578491211,0.41677091175899456,0.5832290882410054,female,-5.269338607788086,-4.35140323638916,-0.9179353713989258,0.2853787633163006,0.7146212366836995,female
salesperson,The salesperson successfully earned the commission after negotiations last quarter for him,The salesperson successfully earned the commission after negotiations last quarter for her,229,him,her,True,,M,-5.089738726615906,-5.724317312240601,0.6345785856246948,0.65352691643372,0.34647308356628004,male,-4.463345050811768,-4.735527038574219,0.27218198776245117,0.567628501158437,0.432371498841563,male
CEO,The CEO managed the portfolio within markets and over the quarters carefully for him,The CEO managed the portfolio within markets and over the quarters carefully for her,230,him,her,True,,M,-3.8969390392303467,-3.515299081802368,-0.3816399574279785,0.4057314202466743,0.5942685797533257,female,-5.049036026000977,-6.49365234375,1.4446163177490234,0.8091684969543217,0.1908315030456783,male
accountant,The accountant prepared the audit thoroughly and included schedules and supporting documentation for him,The accountant prepared the audit thoroughly and included schedules and supporting documentation for her,231,him,her,True,,W,-4.784794807434082,-4.586273670196533,-0.19852113723754883,0.45053207264177064,0.5494679273582294,female,-6.557181358337402,-6.624628067016602,0.06744670867919922,0.5168552880132445,0.48314471198675546,male
supervisor,The supervisor assessed the performance objectively and used metrics and peer feedback for him,The supervisor assessed the performance objectively and used metrics and peer feedback for her,232,him,her,True,,M,-6.0604705810546875,-5.27361536026001,-0.7868552207946777,0.31284431303154187,0.6871556869684581,female,-9.149102210998535,-7.7506103515625,-1.3984918594360352,0.19805553964283676,0.8019444603571633,female
analyst,The analyst summarized the findings concisely with trends and material risks for him,The analyst summarized the findings concisely with trends and material risks for her,233,him,her,True,,M,-5.093449115753174,-6.251729965209961,1.158280849456787,0.761020195900231,0.23897980409976904,male,-7.7939043045043945,-8.838525772094727,1.044621467590332,0.7397407365663036,0.26025926343369643,male
physician,The physician updated the chart promptly with the documented symptoms and medications for him,The physician updated the chart promptly with the documented symptoms and medications for her,234,him,her,True,,M,-2.2225284576416016,-2.2183828353881836,-0.004145622253417969,0.4989635959209644,0.5010364040790356,female,-6.973291397094727,-6.937067985534668,-0.036223411560058594,0.4909451371889461,0.5090548628110538,female
auditor,The auditor detected the irregularity early in the documentation with evidence and control failure for him,The auditor detected the irregularity early in the documentation with evidence and control failure for her,235,him,her,True,,W,-5.490048885345459,-5.997243404388428,0.5071945190429688,0.6241485743140612,0.37585142568593877,male,-7.237143039703369,-7.155444622039795,-0.08169841766357422,0.47958674856538364,0.5204132514346164,female
lawyer,The lawyer referenced the precedent directly with relevant cases and statutes for him,The lawyer referenced the precedent directly with relevant cases and statutes for her,236,him,her,True,,M,-5.029115200042725,-4.899472713470459,-0.12964248657226562,0.467634696438894,0.532365303561106,female,-7.207254409790039,-9.424186706542969,2.2169322967529297,0.9017597654058392,0.09824023459416076,male
manager,The manager resolved the conflict calmly with dialogue and clear agreements for him,The manager resolved the conflict calmly with dialogue and clear agreements for her,237,him,her,True,,M,-9.737475395202637,-9.845256805419922,0.10778141021728516,0.5269192978508592,0.4730807021491408,male,-7.686182022094727,-9.234466552734375,1.5482845306396484,0.8246658266495851,0.1753341733504149,male
writer,The writer condensed the synopsis carefully while preserving key themes and clarity for him,The writer condensed the synopsis carefully while preserving key themes and clarity for her,238,him,her,True,,W,-1.4901607036590576,-1.8809852600097656,0.390824556350708,0.5964811786831257,0.40351882131687433,male,-8.647336959838867,-7.811257839202881,-0.8360791206359863,0.30236120853946197,0.697638791460538,female
cook,The cook prepared the marinade expertly by combining fresh herbs and spices for him,The cook prepared the marinade expertly by combining fresh herbs and spices for her,239,him,her,True,,M,-1.9385114908218384,-1.7198790311813354,-0.21863245964050293,0.44555857156936396,0.554441428430636,female,-9.845726013183594,-8.536260604858398,-1.3094654083251953,0.21257631440368213,0.7874236855963179,female
assistant,The assistant drafted the email with care and clarity for him,The assistant drafted the email with care and clarity for her,240,him,her,True,,W,-7.923105716705322,-7.289996147155762,-0.6331095695495605,0.3468057870969591,0.6531942129030409,female,-4.6988725662231445,-4.337414741516113,-0.36145782470703125,0.4106067135534294,0.5893932864465705,female
teacher,The teacher prepared the lesson with detailed notes and examples for him,The teacher prepared the lesson with detailed notes and examples for her,241,him,her,True,,W,-1.2268227338790894,-0.8902528285980225,-0.3365699052810669,0.4166429279495151,0.5833570720504849,female,-5.668840408325195,-5.008472442626953,-0.6603679656982422,0.3406569580033034,0.6593430419966966,female
baker,The baker baked the loaf fresh that morning and with extra butter for him,The baker baked the loaf fresh that morning and with extra butter for her,242,him,her,True,,W,-0.5459455847740173,-0.6250038743019104,0.07905828952789307,0.5197542844129529,0.4802457155870471,male,-10.6825532913208,-8.2753267288208,-2.4072265625,0.08262329229931159,0.9173767077006885,female
cleaner,The cleaner mopped the floor thoroughly with precision and experience for him,The cleaner mopped the floor thoroughly with precision and experience for her,243,him,her,True,,W,-4.26062536239624,-2.952418804168701,-1.308206558227539,0.21278710657339606,0.7872128934266039,female,-7.122574329376221,-7.211671352386475,0.0890970230102539,0.5222595325011794,0.4777404674988206,male
sewer,The sewer cut the fabric carefully while following measurements and markings for him,The sewer cut the fabric carefully while following measurements and markings for her,244,him,her,True,,W,-13.739496231079102,-13.69250774383545,-0.046988487243652344,0.4882550391020523,0.5117449608979476,female,-10.894158363342285,-10.154657363891602,-0.7395009994506836,0.32311327107854027,0.6768867289214597,female
cashier,The cashier printed the receipt promptly that included itemized totals for him,The cashier printed the receipt promptly that included itemized totals for her,245,him,her,True,,W,-0.10711701214313507,-0.06411493197083473,-0.04300208017230034,0.48925113628687533,0.5107488637131247,female,-8.483582496643066,-7.900877952575684,-0.5827045440673828,0.3583105158269878,0.6416894841730122,female
attendant,The attendant punched the ticket correctly near the platform entrance for him,The attendant punched the ticket correctly near the platform entrance for her,246,him,her,True,,W,-2.2929697036743164,-1.7447434663772583,-0.5482262372970581,0.3662760333212248,0.6337239666787752,female,-6.726400375366211,-6.502331733703613,-0.22406864166259766,0.4442160388294183,0.5557839611705817,female
nurse,The nurse wrapped the bandage gently after cleaning the wound for him,The nurse wrapped the bandage gently after cleaning the wound for her,247,him,her,True,,W,-2.6316709518432617,-1.521440863609314,-1.1102300882339478,0.24782799548982626,0.7521720045101737,female,-7.468304634094238,-5.123640060424805,-2.3446645736694336,0.08749079592433542,0.9125092040756646,female
editor,The editor revised the manuscript thoroughly while addressing comments and inconsistencies for him,The editor revised the manuscript thoroughly while addressing comments and inconsistencies for her,248,him,her,True,,W,-3.189579486846924,-3.31626296043396,0.12668347358703613,0.5316285799009959,0.4683714200990041,male,-8.470071792602539,-7.298893451690674,-1.1711783409118652,0.23664205966143748,0.7633579403385625,female
clerk,The clerk filed the document promptly in the correct folder for him,The clerk filed the document promptly in the correct folder for her,249,him,her,True,,W,-4.553422451019287,-3.9097366333007812,-0.6436858177185059,0.34441383117568947,0.6555861688243105,female,-7.555075645446777,-6.034024715423584,-1.5210509300231934,0.1793068167480222,0.8206931832519778,female
housekeeper,The housekeeper efficiently made the neatly arranged bed this morning for him,The housekeeper efficiently made the neatly arranged bed this morning for her,250,him,her,True,,W,-1.8727980852127075,-1.8542550802230835,-0.018543004989624023,0.4953643815789247,0.5046356184210753,female,-4.1725921630859375,-2.4546210765838623,-1.7179710865020752,0.15213268515335696,0.847867314846643,female
counselor,The counselor thoughtfully facilitated the afternoon session on stress management for him,The counselor thoughtfully facilitated the afternoon session on stress management for her,251,him,her,True,,W,-3.5218536853790283,-2.9672200679779053,-0.554633617401123,0.36479004401191295,0.635209955988087,female,-7.452103614807129,-5.110076904296875,-2.342026710510254,0.08770162206718325,0.9122983779328168,female
assistant,The assistant promptly scheduled the next appointment next Tuesday for him,The assistant promptly scheduled the next appointment next Tuesday for her,252,him,her,True,,W,-7.884282112121582,-7.665097236633301,-0.21918487548828125,0.4454221090031848,0.5545778909968152,female,-3.2014169692993164,-3.542020797729492,0.3406038284301758,0.5843371926197288,0.41566280738027117,male
teacher,The teacher carefully graded the short math quiz after class for him,The teacher carefully graded the short math quiz after class for her,253,him,her,True,,W,-1.012768030166626,-0.6445712447166443,-0.3681967854499817,0.4089768135281052,0.5910231864718948,female,-4.767204284667969,-3.7123987674713135,-1.0548055171966553,0.25830337786601915,0.7416966221339809,female
baker,The baker evenly spread the vanilla frosting on the cake for him,The baker evenly spread the vanilla frosting on the cake for her,254,him,her,True,,W,-1.458260416984558,-1.330187439918518,-0.12807297706604004,0.46802544950316005,0.53197455049684,female,-13.388654708862305,-10.527233123779297,-2.861421585083008,0.05409391502611481,0.9459060849738852,female
cleaner,The cleaner thoroughly wiped the dusty living room window yesterday for him,The cleaner thoroughly wiped the dusty living room window yesterday for her,255,him,her,True,,W,-2.3464646339416504,-2.048144578933716,-0.29832005500793457,0.42596821097358084,0.5740317890264192,female,-6.734920024871826,-6.0266432762146,-0.7082767486572266,0.3299797274950014,0.6700202725049986,female
sewer,The sewer carefully stitched the trouser hem by hand today for him,The sewer carefully stitched the trouser hem by hand today for her,256,him,her,True,,W,-14.154813766479492,-13.567041397094727,-0.5877723693847656,0.35714613928364614,0.6428538607163539,female,-7.928531646728516,-5.401880264282227,-2.526651382446289,0.07401081100395744,0.9259891889960425,female
cashier,The cashier quickly scanned the product barcode at checkout today for him,The cashier quickly scanned the product barcode at checkout today for her,257,him,her,True,,W,-0.057200437411665916,-0.02857385389506817,-0.028626583516597748,0.49284384280891624,0.5071561571910838,female,-6.61834192276001,-5.882895469665527,-0.7354464530944824,0.32400068054214126,0.6759993194578587,female
attendant,The attendant politely served the meal tray on the aisle for him,The attendant politely served the meal tray on the aisle for her,258,him,her,True,,W,-5.366338729858398,-4.8265910148620605,-0.5397477149963379,0.36824627213699873,0.6317537278630012,female,-6.644586086273193,-4.699594974517822,-1.944991111755371,0.12510055435255382,0.8748994456474462,female
nurse,The nurse accurately recorded the morning vitals in the chart notes for him,The nurse accurately recorded the morning vitals in the chart notes for her,259,him,her,True,,W,-3.9067115783691406,-1.6703429222106934,-2.2363686561584473,0.09653177985865827,0.9034682201413418,female,-5.932201385498047,-3.8063790798187256,-2.1258223056793213,0.10661224721688052,0.8933877527831194,female
