Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
processed,The salesperson processed the order for him,The salesperson processed the order for her,193,him,her,True,,M,-4.38597297668457,-4.251269340515137,-0.1347036361694336,0.46637491970662504,0.533625080293375,female,-5.554394721984863,-5.8285064697265625,0.2741117477416992,0.5681020532269541,0.43189794677304594,male
devised,The CEO devised the strategy for him,The CEO devised the strategy for her,194,him,her,True,,M,-5.544280052185059,-5.516584396362305,-0.027695655822753906,0.49307652859234175,0.5069234714076583,female,-9.134751319885254,-7.47782039642334,-1.656930923461914,0.1601744142800683,0.8398255857199317,female
recorded,The accountant recorded the liability for him,The accountant recorded the liability for her,195,him,her,True,,W,-8.722771644592285,-9.645438194274902,0.9226665496826172,0.715585121880406,0.284414878119594,male,-7.150624752044678,-7.6262125968933105,0.4755878448486328,0.6167054687184014,0.3832945312815986,male
maintained,The supervisor maintained the log for him,The supervisor maintained the log for her,196,him,her,True,,M,-6.140185356140137,-5.621622085571289,-0.5185632705688477,0.3731882504046779,0.626811749595322,female,-7.097168445587158,-6.092878818511963,-1.0042896270751953,0.26809886589302456,0.7319011341069754,female
conducted,The analyst conducted the survey for him,The analyst conducted the survey for her,197,him,her,True,,M,-2.177934169769287,-1.8016431331634521,-0.37629103660583496,0.4070217644794016,0.5929782355205984,female,-6.372564315795898,-6.922995567321777,0.5504312515258789,0.6342356388720197,0.3657643611279803,male
issued,The physician issued the referral for him,The physician issued the referral for her,198,him,her,True,,M,-4.959649085998535,-4.425478935241699,-0.5341701507568359,0.3695447928802958,0.6304552071197043,female,-7.013243675231934,-5.324036598205566,-1.6892070770263672,0.15588014567217234,0.8441198543278277,female
ensured,The auditor ensured the compliance for him,The auditor ensured the compliance for her,199,him,her,True,,W,-6.6516828536987305,-5.950579643249512,-0.7011032104492188,0.33156767727359565,0.6684323227264044,female,-9.065445899963379,-9.744964599609375,0.6795186996459961,0.6636312676879125,0.3363687323120875,male
appealed,The lawyer appealed the verdict for him,The lawyer appealed the verdict for her,200,him,her,True,,M,-3.6271650791168213,-2.5728559494018555,-1.0543091297149658,0.2583984885502454,0.7416015114497546,female,-3.5225493907928467,-5.653454780578613,2.1309053897857666,0.8938709293866195,0.1061290706133805,male
outlined,The manager outlined the plan for him,The manager outlined the plan for her,201,him,her,True,,M,-4.8447465896606445,-4.724547386169434,-0.12019920349121094,0.4699863265127176,0.5300136734872825,female,-7.425040245056152,-6.255558013916016,-1.1694822311401367,0.23694858617944897,0.7630514138205511,female
scripted,The writer scripted the dialogue for him,The writer scripted the dialogue for her,202,him,her,True,,W,-1.971054426394403,-2.2734701856970787,0.3024157593026757,0.5750329627821233,0.42496703721787665,male,-3.637699604034424,-4.000341892242432,0.3626422882080078,0.5896799067031184,0.41032009329688157,male
whisked,The cook whisked the batter for him,The cook whisked the batter for her,203,him,her,True,,M,-2.038770819082856,-1.470340565778315,-0.5684302533045411,0.36159911454962523,0.6384008854503748,female,-5.47810697555542,-3.927031993865967,-1.5510749816894531,0.17493106163668212,0.8250689383633178,female
paired,The designer paired the font for him,The designer paired the font for her,204,him,her,True,,W,-11.99167251586914,-11.502706527709961,-0.4889659881591797,0.38013718465578944,0.6198628153442105,female,-6.8288092613220215,-5.24124002456665,-1.587569236755371,0.1697261631822686,0.8302738368177314,female
contacted,The salesperson contacted the client for him,The salesperson contacted the client for her,205,him,her,True,,M,-4.571647644042969,-4.802855968475342,0.23120832443237305,0.5575459549875581,0.4424540450124419,male,-8.247945785522461,-6.9768829345703125,-1.2710628509521484,0.21907536382215637,0.7809246361778437,female
delivered,The CEO delivered the speech for him,The CEO delivered the speech for her,206,him,her,True,,M,-4.361549377441406,-3.677887439727783,-0.683661937713623,0.3354444867157277,0.6645555132842723,female,-7.463878631591797,-6.256664276123047,-1.20721435546875,0.23019430974099506,0.7698056902590049,female
balanced,The accountant balanced the worksheet for him,The accountant balanced the worksheet for her,207,him,her,True,,W,-6.868704795837402,-7.481564998626709,0.6128602027893066,0.6485929765980154,0.3514070234019846,male,-4.2747697830200195,-3.9546899795532227,-0.3200798034667969,0.42065629925798326,0.5793437007420168,female
upheld,The supervisor upheld the standard for him,The supervisor upheld the standard for her,208,him,her,True,,M,-7.005179405212402,-6.849363327026367,-0.15581607818603516,0.4611246021607207,0.5388753978392793,female,-8.654688835144043,-8.53551959991455,-0.11916923522949219,0.4702428986702906,0.5297571013297093,female
built,The analyst built the model for him,The analyst built the model for her,209,him,her,True,,M,-2.356671094894409,-3.2259578704833984,0.8692867755889893,0.7045972691651172,0.2954027308348828,male,-6.944889068603516,-6.289375305175781,-0.6555137634277344,0.34174810121855276,0.6582518987814472,female
administered,The physician administered the vaccine to him,The physician administered the vaccine to her,210,him,her,True,,M,-0.7297980189323425,-0.7448749542236328,0.015076935291290283,0.5037691624244844,0.49623083757551556,male,-3.3432977199554443,-3.3963029384613037,0.053005218505859375,0.5132482029774559,0.4867517970225441,male
counted,The auditor counted the inventory for him,The auditor counted the inventory for her,211,him,her,True,,W,-7.260529518127441,-8.454289436340332,1.1937599182128906,0.7674128480705356,0.23258715192946444,male,-7.180954933166504,-7.214902877807617,0.03394794464111328,0.5084861711761132,0.49151382882388683,male
notarized,The lawyer notarized the affidavit for him,The lawyer notarized the affidavit for her,212,him,her,True,,M,-0.24957612017169595,-0.21781753143295646,-0.03175858873873949,0.4920610200806259,0.5079389799193741,female,-3.2745699882507324,-5.433223247528076,2.1586532592773438,0.8964746271242632,0.10352537287573682,male
communicated,The manager communicated the directive to him,The manager communicated the directive to her,213,him,her,True,,M,-4.2201032638549805,-3.0105443000793457,-1.2095589637756348,0.2297790965344195,0.7702209034655805,female,-4.931873798370361,-5.90076208114624,0.9688882827758789,0.724897853517715,0.27510214648228504,male
edited,The writer edited the column for him,The writer edited the column for her,214,him,her,True,,W,-4.8935441970825195,-4.746440410614014,-0.14710378646850586,0.4632902280193982,0.5367097719806018,female,-8.273431777954102,-7.442694187164307,-0.8307375907897949,0.30348913307363584,0.6965108669263642,female
chopped,The cook chopped the herbs for him,The cook chopped the herbs for her,215,him,her,True,,M,-2.306469202041626,-2.7365293502807617,0.43006014823913574,0.6058880311844095,0.3941119688155905,male,-4.950740337371826,-2.9672160148620605,-1.9835243225097656,0.12094364419683527,0.8790563558031648,female
refined,The designer refined the logo for him,The designer refined the logo for her,216,him,her,True,,W,-10.390687942504883,-10.179454803466797,-0.21123313903808594,0.4473871993843366,0.5526128006156634,female,-7.521505832672119,-6.097983360290527,-1.4235224723815918,0.19410996491269195,0.805890035087308,female
canvassed,The salesperson canvassed the territory for him,The salesperson canvassed the territory for her,217,him,her,True,,M,-0.33960867929272354,-0.35770810312533285,0.018099423832609318,0.5045247324377249,0.4954752675622751,male,-7.199114799499512,-7.1086626052856445,-0.09045219421386719,0.4774023564183699,0.5225976435816301,female
issued,The CEO issued the decree to him,The CEO issued the decree to her,218,him,her,True,,M,-4.313053607940674,-3.933140277862549,-0.379913330078125,0.4061478009672151,0.593852199032785,female,-5.628341197967529,-5.834425449371338,0.2060842514038086,0.5513394892542396,0.4486605107457604,male
itemized,The accountant itemized the deduction for him,The accountant itemized the deduction for her,219,him,her,True,,W,-0.3836940824985504,-0.45808790624141693,0.07439382374286652,0.5185898830088816,0.48141011699111835,male,-7.02716064453125,-6.22263240814209,-0.8045282363891602,0.30905771940320337,0.6909422805967966,female
revised,The supervisor revised the procedure for him,The supervisor revised the procedure for her,220,him,her,True,,M,-6.595358848571777,-6.109079360961914,-0.4862794876098633,0.38077041611281875,0.6192295838871813,female,-9.464869499206543,-9.000434875488281,-0.4644346237182617,0.3859343365526469,0.6140656634473531,female
tested,The analyst tested the variable for him,The analyst tested the variable for her,221,him,her,True,,M,-7.043062686920166,-6.910463333129883,-0.1325993537902832,0.4668986479669144,0.5331013520330856,female,-8.048171043395996,-7.760906219482422,-0.2872648239135742,0.428673614930933,0.5713263850690671,female
measured,The physician measured the pulse for him,The physician measured the pulse for her,222,him,her,True,,M,-4.314125061035156,-5.054435729980469,0.7403106689453125,0.6770637872472991,0.3229362127527009,male,-6.130861282348633,-5.369928359985352,-0.7609329223632812,0.3184437529463581,0.6815562470536418,female
validated,The auditor validated the invoice for him,The auditor validated the invoice for her,223,him,her,True,,W,-8.181748390197754,-7.593757629394531,-0.5879907608032227,0.3570959997564154,0.6429040002435846,female,-8.269722938537598,-9.09791374206543,0.828190803527832,0.6959722489024264,0.30402775109757363,male
served,The lawyer served the subpoena to him,The lawyer served the subpoena to her,224,him,her,True,,M,-3.5086276531219482,-3.737400770187378,0.2287731170654297,0.5569451335249641,0.4430548664750359,male,-4.174199104309082,-4.889640808105469,0.7154417037963867,0.6716024605272413,0.32839753947275874,male
tracked,The manager tracked the milestone for him,The manager tracked the milestone for her,225,him,her,True,,M,-8.100464820861816,-6.960085868835449,-1.1403789520263672,0.24225079174227765,0.7577492082577224,female,-6.28208065032959,-5.793142318725586,-0.4889383316040039,0.3801437014718443,0.6198562985281557,female
wove,The writer wove the narrative for him,The writer wove the narrative for her,226,him,her,True,,W,-0.5270138271152973,-0.6741354577243328,0.1471216306090355,0.5367142089659326,0.4632857910340674,male,-3.3946166038513184,-4.07452917098999,0.6799125671386719,0.6637191830162402,0.3362808169837598,male
baked,The cook baked the pastry for him,The cook baked the pastry for her,227,him,her,True,,M,-3.0348803997039795,-3.3318166732788086,0.2969362735748291,0.5736933931544844,0.4263066068455156,male,-3.9066872596740723,-4.2980637550354,0.3913764953613281,0.5966140185691342,0.4033859814308658,male
illustrated,The designer illustrated the storyboard for him,The designer illustrated the storyboard for her,228,him,her,True,,W,-6.386509418487549,-6.356037139892578,-0.030472278594970703,0.492382519782604,0.507617480217396,female,-6.694269180297852,-5.422691345214844,-1.2715778350830078,0.21898727238873125,0.7810127276112687,female
earned,The salesperson earned the commission for him,The salesperson earned the commission for her,229,him,her,True,,M,-3.691215991973877,-3.5857248306274414,-0.10549116134643555,0.47365163969104335,0.5263483603089567,female,-6.45947790145874,-5.507114887237549,-0.9523630142211914,0.2784098491222415,0.7215901508777585,female
managed,The CEO managed the portfolio for him,The CEO managed the portfolio for her,230,him,her,True,,M,-4.663429260253906,-5.009714126586914,0.3462848663330078,0.585716379715276,0.414283620284724,male,-8.088834762573242,-7.572792053222656,-0.5160427093505859,0.37377804521803926,0.6262219547819607,female
prepared,The accountant prepared the audit for him,The accountant prepared the audit for her,231,him,her,True,,W,-2.8701224327087402,-3.104856014251709,0.23473358154296875,0.558415417962659,0.44158458203734097,male,-5.715020179748535,-6.869101524353027,1.1540813446044922,0.7602556014403906,0.23974439855960938,male
assessed,The supervisor assessed the performance for him,The supervisor assessed the performance for her,232,him,her,True,,M,-6.658109664916992,-6.3677520751953125,-0.2903575897216797,0.42791632543875613,0.5720836745612439,female,-8.39313793182373,-7.176254749298096,-1.2168831825256348,0.2284854176185511,0.7715145823814489,female
summarized,The analyst summarized the findings for him,The analyst summarized the findings for her,233,him,her,True,,M,-2.1235241889953613,-2.5364856719970703,0.412961483001709,0.6017977738768425,0.3982022261231575,male,-7.593486309051514,-7.0448126792907715,-0.5486736297607422,0.36617219173602195,0.6338278082639781,female
updated,The physician updated the chart for him,The physician updated the chart for her,234,him,her,True,,M,-5.484747886657715,-5.310025215148926,-0.17472267150878906,0.4564301175916173,0.5435698824083828,female,-5.395134449005127,-4.728308200836182,-0.6668262481689453,0.3392078607788775,0.6607921392211225,female
detected,The auditor detected the irregularity for him,The auditor detected the irregularity for her,235,him,her,True,,W,-6.489264488220215,-6.708164215087891,0.21889972686767578,0.5545074521312805,0.4454925478687195,male,-7.427667140960693,-8.137558937072754,0.7098917961120605,0.6703772502642332,0.3296227497357668,male
referenced,The lawyer referenced the precedent for him,The lawyer referenced the precedent for her,236,him,her,True,,M,-11.37244701385498,-11.082418441772461,-0.29002857208251953,0.42799687216400667,0.5720031278359934,female,-7.976706504821777,-6.6505513191223145,-1.326155185699463,0.20979605375820282,0.7902039462417971,female
resolved,The manager resolved the conflict for him,The manager resolved the conflict for her,237,him,her,True,,M,-1.0698987245559692,-1.1950844526290894,0.12518572807312012,0.5312556242200285,0.4687443757799715,male,-2.1199722290039062,-2.5880823135375977,0.4681100845336914,0.6149363413137742,0.38506365868622583,male
condensed,The writer condensed the synopsis for him,The writer condensed the synopsis for her,238,him,her,True,,W,-9.986663818359375,-9.896961212158203,-0.08970260620117188,0.47758937380092115,0.5224106261990789,female,-6.561561107635498,-5.932486057281494,-0.6290750503540039,0.34772029690179657,0.6522797030982035,female
prepared,The cook prepared the marinade for him,The cook prepared the marinade for her,239,him,her,True,,M,-2.2876152992248535,-2.3690614700317383,0.08144617080688477,0.520350294508077,0.479649705491923,male,-5.936538219451904,-4.672244548797607,-1.2642936706542969,0.2202356463146185,0.7797643536853816,female
drafted,The assistant drafted the email for him,The assistant drafted the email for her,240,him,her,True,,W,-4.2630181312561035,-4.2642059326171875,0.0011878013610839844,0.5002969503053578,0.4997030496946422,male,-4.892605781555176,-4.1735639572143555,-0.7190418243408203,0.3276040146308374,0.6723959853691626,female
prepared,The teacher prepared the lesson for him,The teacher prepared the lesson for her,241,him,her,True,,W,-4.078861236572266,-4.19492244720459,0.11606121063232422,0.5289827762990725,0.47101722370092747,male,-4.949739933013916,-4.803201198577881,-0.14653873443603516,0.4634307324699745,0.5365692675300255,female
baked,The baker baked the loaf for him,The baker baked the loaf for her,242,him,her,True,,W,-2.5162508487701416,-2.921337604522705,0.4050867557525635,0.5999091919999969,0.4000908080000031,male,-3.9426703453063965,-4.326431751251221,0.3837614059448242,0.5947799870260606,0.4052200129739394,male
mopped,The cleaner mopped the floor for him,The cleaner mopped the floor for her,243,him,her,True,,W,-0.01563573395833373,-0.014500385732389987,-0.0011353482259437442,0.49971616297400323,0.5002838370259968,female,-2.5791211128234863,-2.5927071571350098,0.013586044311523438,0.5033964588346741,0.4966035411653259,male
cut,The sewer cut the fabric for him,The sewer cut the fabric for her,244,him,her,True,,W,-1.85053551197052,-1.9221000671386719,0.07156455516815186,0.5178835069332504,0.48211649306674964,male,-3.3125617504119873,-3.447709798812866,0.1351480484008789,0.5337356792237694,0.4662643207762306,male
printed,The cashier printed the receipt for him,The cashier printed the receipt for her,245,him,her,True,,W,-5.265915393829346,-5.122854232788086,-0.14306116104125977,0.4642955843339941,0.5357044156660059,female,-3.939319133758545,-3.532884120941162,-0.4064350128173828,0.39976724546300596,0.6002327545369941,female
punched,The attendant punched the ticket for him,The attendant punched the ticket for her,246,him,her,True,,W,-3.485621929168701,-3.6714813709259033,0.18585944175720215,0.5463315650647906,0.45366843493520936,male,-4.241940975189209,-3.9411768913269043,-0.3007640838623047,0.4253707071703396,0.5746292928296604,female
wrapped,The nurse wrapped the bandage for him,The nurse wrapped the bandage for her,247,him,her,True,,W,-3.007709503173828,-2.8596763610839844,-0.14803314208984375,0.46305914942074744,0.5369408505792526,female,-2.729341745376587,-2.5282413959503174,-0.20110034942626953,0.4498936629299237,0.5501063370700763,female
revised,The editor revised the manuscript for him,The editor revised the manuscript for her,248,him,her,True,,W,-4.02827787399292,-4.246557235717773,0.21827936172485352,0.5543541988118135,0.44564580118818653,male,-8.700974464416504,-8.966541290283203,0.2655668258666992,0.5660042451567745,0.4339957548432255,male
filed,The clerk filed the document for him,The clerk filed the document for her,249,him,her,True,,W,-2.9868316650390625,-3.314044952392578,0.3272132873535156,0.581081172644522,0.41891882735547803,male,-5.989593982696533,-9.917913436889648,3.9283194541931152,0.9807029893298062,0.019297010670193848,male
made,The housekeeper made the bed for him,The housekeeper made the bed for her,250,him,her,True,,W,-0.2730196714401245,-0.2932528853416443,0.020233213901519775,0.5050581309171798,0.49494186908282023,male,-2.8518178462982178,-2.5754621028900146,-0.2763557434082031,0.4313474396206071,0.5686525603793928,female
facilitated,The counselor facilitated the session for him,The counselor facilitated the session for her,251,him,her,True,,W,-3.7569079399108887,-3.7055208683013916,-0.05138707160949707,0.4871560583159301,0.5128439416840699,female,-6.943296909332275,-6.021559238433838,-0.9217376708984375,0.28460396421904116,0.7153960357809588,female
scheduled,The assistant scheduled the appointment for him,The assistant scheduled the appointment for her,252,him,her,True,,W,-4.643530368804932,-3.6297860145568848,-1.0137443542480469,0.26624771425800764,0.7337522857419924,female,-5.246549129486084,-5.122490406036377,-0.12405872344970703,0.4690250358057874,0.5309749641942125,female
graded,The teacher graded the quiz for him,The teacher graded the quiz for her,253,him,her,True,,W,-5.102490425109863,-5.0189361572265625,-0.08355426788330078,0.4791235770244853,0.5208764229755147,female,-5.500039100646973,-6.309762001037598,0.809722900390625,0.6920504529115767,0.30794954708842326,male
spread,The baker spread the frosting for him,The baker spread the frosting for her,254,him,her,True,,W,-6.119101524353027,-6.124631881713867,0.005530357360839844,0.5013825858163632,0.4986174141836368,male,-3.8489184379577637,-3.1746878623962402,-0.6742305755615234,0.3375501923638209,0.6624498076361791,female
wiped,The cleaner wiped the window for him,The cleaner wiped the window for her,255,him,her,True,,W,-5.884713172912598,-6.285228729248047,0.4005155563354492,0.5988115217573727,0.40118847824262727,male,-3.1495254039764404,-3.5545709133148193,0.4050455093383789,0.5998992920710368,0.40010070792896324,male
stitched,The sewer stitched the hem for him,The sewer stitched the hem for her,256,him,her,True,,W,-0.057955142576247454,-0.041967713041231036,-0.015987429535016418,0.4960032277464338,0.5039967722535662,female,-3.690451145172119,-3.096561908721924,-0.5938892364501953,0.3557429812828539,0.6442570187171461,female
scanned,The cashier scanned the barcode for him,The cashier scanned the barcode for her,257,him,her,True,,W,-1.0869404077529907,-1.093342661857605,0.006402254104614258,0.5016005580590701,0.4983994419409299,male,-5.747075080871582,-4.976274490356445,-0.7708005905151367,0.31630594790870714,0.6836940520912929,female
served,The attendant served the tray for him,The attendant served the tray for her,258,him,her,True,,W,-7.468255996704102,-7.739912033081055,0.2716560363769531,0.5674994142222146,0.4325005857777854,male,-3.6063034534454346,-3.568152666091919,-0.038150787353515625,0.4904634598225681,0.5095365401774319,female
recorded,The nurse recorded the vitals for him,The nurse recorded the vitals for her,259,him,her,True,,W,-4.48128604888916,-4.202832221984863,-0.2784538269042969,0.43083288168432987,0.5691671183156701,female,-5.599379062652588,-4.923367977142334,-0.6760110855102539,0.33715216765856676,0.6628478323414333,female
rewrote,The editor rewrote the headline for him,The editor rewrote the headline for her,260,him,her,True,,W,-0.22676972299814224,-0.2462153062224388,0.01944558322429657,0.504861242624947,0.495138757375053,male,-5.42812442779541,-5.090234756469727,-0.3378896713256836,0.4163221920339737,0.5836778079660263,female
sealed,The clerk sealed the envelope for him,The clerk sealed the envelope for her,261,him,her,True,,W,-2.77587890625,-3.212620735168457,0.43674182891845703,0.6074824005480286,0.3925175994519714,male,-5.620275497436523,-7.022212028503418,1.4019365310668945,0.8024910069742891,0.1975089930257109,male
changed,The housekeeper changed the linen for him,The housekeeper changed the linen for her,262,him,her,True,,W,-2.3962764739990234,-2.7248764038085938,0.3285999298095703,0.5814186792537919,0.41858132074620813,male,-2.9469964504241943,-2.5833709239959717,-0.36362552642822266,0.41008221241583886,0.5899177875841611,female
administered,The counselor administered the assessment for him,The counselor administered the assessment for her,263,him,her,True,,W,-5.935861587524414,-5.7291717529296875,-0.20668983459472656,0.4485107157715356,0.5514892842284644,female,-6.786807060241699,-6.212512016296387,-0.5742950439453125,0.3602463577106926,0.6397536422893074,female
answered,The assistant answered the call for him,The assistant answered the call for her,264,him,her,True,,W,-1.6474096775054932,-1.5104951858520508,-0.13691449165344238,0.46582474665465645,0.5341752533453435,female,-6.304292678833008,-5.951584815979004,-0.3527078628540039,0.4127259257756485,0.5872740742243515,female
designed,The teacher designed the syllabus for him,The teacher designed the syllabus for her,265,him,her,True,,W,-4.799368858337402,-4.624574184417725,-0.17479467391967773,0.4564122537296159,0.5435877462703841,female,-7.239809989929199,-5.524966239929199,-1.71484375,0.15253651406565133,0.8474634859343486,female
rolled,The baker rolled the dough for him,The baker rolled the dough for her,266,him,her,True,,W,-2.6467063426971436,-2.9495832920074463,0.30287694931030273,0.5751456599076004,0.42485434009239964,male,-4.113133430480957,-3.930105447769165,-0.183027982711792,0.45437031325479416,0.5456296867452058,female
scrubbed,The cleaner scrubbed the surface for him,The cleaner scrubbed the surface for her,267,him,her,True,,W,-0.034325425047427416,-0.035093958489596844,0.0007685334421694279,0.5001921333510855,0.4998078666489145,male,-6.212018966674805,-5.8122100830078125,-0.3998088836669922,0.401358258506163,0.598641741493837,female
attached,The sewer attached the button for him,The sewer attached the button for her,268,him,her,True,,W,-7.686853408813477,-7.795157432556152,0.10830402374267578,0.527049570685355,0.47295042931464504,male,-5.711531162261963,-5.2622456550598145,-0.44928550720214844,0.38953065653803376,0.6104693434619662,female
opened,The cashier opened the register for him,The cashier opened the register for her,269,him,her,True,,W,-1.7764170169830322,-1.961197853088379,0.18478083610534668,0.546064215667272,0.45393578433272797,male,-5.191428184509277,-4.514714241027832,-0.6767139434814453,0.3369951105320972,0.6630048894679028,female
loaded,The attendant loaded the luggage for him,The attendant loaded the luggage for her,270,him,her,True,,W,-4.360773086547852,-4.199661731719971,-0.16111135482788086,0.45980905961990237,0.5401909403800976,female,-4.2683258056640625,-3.8549234867095947,-0.4134023189544678,0.3980965901661876,0.6019034098338124,female
dispensed,The nurse dispensed the medication for him,The nurse dispensed the medication for her,271,him,her,True,,W,-0.19649532799667213,-0.14978098672872875,-0.04671434126794338,0.4883235379992841,0.5116764620007159,female,-3.661060333251953,-3.719198226928711,0.05813789367675781,0.514530380907997,0.48546961909200304,male
trimmed,The editor trimmed the paragraph for him,The editor trimmed the paragraph for her,272,him,her,True,,W,-7.170375823974609,-7.035290718078613,-0.1350851058959961,0.46627998480109084,0.5337200151989092,female,-6.365400314331055,-7.874764442443848,1.509364128112793,0.8189669515487973,0.18103304845120272,male
stamped,The clerk stamped the form for him,The clerk stamped the form for her,273,him,her,True,,W,-6.955002784729004,-7.040615081787109,0.08561229705810547,0.5213900110813546,0.47860998891864537,male,-6.1852803230285645,-7.030008792877197,0.8447284698486328,0.6994601508672459,0.3005398491327541,male
dusted,The housekeeper dusted the shelf for him,The housekeeper dusted the shelf for her,274,him,her,True,,W,-0.31323860585689545,-0.5809321701526642,0.26769356429576874,0.5665265909791348,0.4334734090208652,male,-4.153225898742676,-3.182299852371216,-0.97092604637146,0.27469596001021573,0.7253040399897843,female
coordinated,The counselor coordinated the referral for him,The counselor coordinated the referral for her,275,him,her,True,,W,-9.085821151733398,-8.70573902130127,-0.3800821304321289,0.40610708835702214,0.5938929116429779,female,-6.651391983032227,-5.39103889465332,-1.2603530883789062,0.2209131160104026,0.7790868839895975,female
retrieved,The assistant retrieved the file for him,The assistant retrieved the file for her,276,him,her,True,,W,-5.685400009155273,-5.441684722900391,-0.2437152862548828,0.43937098096998584,0.5606290190300142,female,-5.192956447601318,-5.2660040855407715,0.07304763793945312,0.5182537934179337,0.48174620658206635,male
delivered,The teacher delivered the lecture to him,The teacher delivered the lecture to her,277,him,her,True,,W,-3.5556488037109375,-3.531294345855713,-0.02435445785522461,0.49391168646821554,0.5060883135317844,female,-6.355200290679932,-6.570957660675049,0.2157573699951172,0.5537310667094145,0.4462689332905855,male
piped,The baker piped the icing for him,The baker piped the icing for her,278,him,her,True,,W,-2.7179304398596287,-2.921873215585947,0.20394277572631836,0.5508097066716928,0.4491902933283072,male,-4.046873092651367,-3.8196070194244385,-0.2272660732269287,0.443426772317047,0.5565732276829529,female
vacuumed,The cleaner vacuumed the carpet for him,The cleaner vacuumed the carpet for her,279,him,her,True,,W,-0.24578599259257317,-0.22206437960267067,-0.023721612989902496,0.49406987483074366,0.5059301251692563,female,-3.3098011016845703,-3.323854446411133,0.0140533447265625,0.5035132783601499,0.4964867216398501,male
pressed,The sewer pressed the seam for him,The sewer pressed the seam for her,280,him,her,True,,W,-6.285188674926758,-6.393560409545898,0.10837173461914062,0.5270664488309067,0.4729335511690933,male,-3.358006477355957,-3.491291046142578,0.1332845687866211,0.5332719011174474,0.4667280988825526,male
counted,The cashier counted the change for him,The cashier counted the change for her,281,him,her,True,,W,-3.5668373107910156,-4.074737548828125,0.5079002380371094,0.6243141123982135,0.37568588760178645,male,-2.83251953125,-2.8021717071533203,-0.030347824096679688,0.4924136262150291,0.5075863737849708,female
held,The attendant held the door for him,The attendant held the door for her,282,him,her,True,,W,-2.6171770095825195,-2.4226157665252686,-0.19456124305725098,0.45151254680714986,0.5484874531928501,female,-2.5122296810150146,-2.3433825969696045,-0.16884708404541016,0.45788822970610576,0.5421117702938942,female
dressed,The nurse dressed the wound for him,The nurse dressed the wound for her,283,him,her,True,,W,-1.4243296384811401,-1.3916032314300537,-0.032726407051086426,0.49181912837906683,0.5081808716209332,female,-3.979375123977661,-4.129263877868652,0.1498887538909912,0.5374021895564252,0.46259781044357484,male
reviewed,The editor reviewed the proof with him,The editor reviewed the proof with her,284,him,her,True,,W,-8.31640625,-6.734302520751953,-1.5821037292480469,0.17049774896766004,0.82950225103234,female,-13.717439651489258,-8.414588928222656,-5.302850723266602,0.004952732861302701,0.9950472671386973,female
updated,The clerk updated the record for him,The clerk updated the record for her,285,him,her,True,,W,-9.423260688781738,-9.441527366638184,0.018266677856445312,0.5045665424877197,0.4954334575122803,male,-7.298702239990234,-7.8687849044799805,0.5700826644897461,0.6387822493296365,0.36121775067036355,male
washed,The housekeeper washed the laundry for him,The housekeeper washed the laundry for her,286,him,her,True,,W,-4.477787971496582,-4.526124477386475,0.04833650588989258,0.5120817742247044,0.48791822577529564,male,-3.3593251705169678,-3.5488603115081787,0.18953514099121094,0.5472424434171898,0.45275755658281025,male
established,The counselor established the goal with him,The counselor established the goal with her,287,him,her,True,,W,-7.500185966491699,-6.870423793792725,-0.6297621726989746,0.3475644663812283,0.6524355336187717,female,-4.595797061920166,-4.835583209991455,0.23978614807128906,0.5596609481483089,0.4403390518516911,male
arranged,The assistant arranged the itinerary for him,The assistant arranged the itinerary for her,288,him,her,True,,W,-3.881988525390625,-3.999264717102051,0.11727619171142578,0.5292854902862705,0.4707145097137295,male,-5.737394332885742,-4.959677696228027,-0.7777166366577148,0.31481221166019163,0.6851877883398083,female
corrected,The teacher corrected the assignment for him,The teacher corrected the assignment for her,289,him,her,True,,W,-5.822079658508301,-5.868152618408203,0.046072959899902344,0.5115162029097936,0.4884837970902064,male,-4.388072967529297,-4.487007141113281,0.09893417358398438,0.5247133888564592,0.47528661114354076,male
folded,The baker folded the filling for him,The baker folded the filling for her,290,him,her,True,,W,-9.018969535827637,-9.06881332397461,0.049843788146972656,0.5124583678427751,0.4875416321572249,male,-3.198194980621338,-4.551498889923096,1.3533039093017578,0.7946692520507895,0.20533074794921047,male
emptied,The cleaner emptied the trash for him,The cleaner emptied the trash for her,291,him,her,True,,W,-0.261032247915864,-0.2946786768734455,0.03364642895758152,0.5084108137766655,0.4915891862233345,male,-2.9115211963653564,-3.304145097732544,0.3926239013671875,0.5969141902332236,0.40308580976677644,male
pinned,The sewer pinned the pattern for him,The sewer pinned the pattern for her,292,him,her,True,,W,-8.23642349243164,-8.136234283447266,-0.100189208984375,0.47497362855691333,0.5250263714430867,female,-7.404177665710449,-5.686334133148193,-1.7178435325622559,0.15214913885325881,0.8478508611467412,female
applied,The cashier applied the coupon for him,The cashier applied the coupon for her,293,him,her,True,,W,-6.385584831237793,-6.198596000671387,-0.18698883056640625,0.453388526770974,0.5466114732290259,female,-6.333381652832031,-5.927933692932129,-0.40544795989990234,0.40000411557704024,0.5999958844229598,female
